#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306631:6386,591:591,1510691081,STABLE BEAMS,2510,707.726378890,686.561062847,2.8,HFOC
306631:6386,592:592,1510691104,STABLE BEAMS,2510,707.405155349,687.800911971,2.8,HFOC
306631:6386,593:593,1510691128,STABLE BEAMS,2510,707.164814844,686.007520596,2.8,HFOC
306631:6386,594:594,1510691151,STABLE BEAMS,2510,706.983565754,685.575212584,2.8,HFOC
306631:6386,595:595,1510691174,STABLE BEAMS,2510,706.849018507,685.749468571,2.8,HFOC
306631:6386,596:596,1510691198,STABLE BEAMS,2510,706.596838899,684.539519075,2.8,HFOC
306631:6386,597:597,1510691221,STABLE BEAMS,2510,706.204335928,685.222724744,2.8,HFOC
306631:6386,598:598,1510691244,STABLE BEAMS,2510,706.082596104,684.801806104,2.8,HFOC
306631:6386,599:599,1510691268,STABLE BEAMS,2510,705.942821704,684.885018196,2.8,HFOC
306631:6386,600:600,1510691291,STABLE BEAMS,2510,705.565236070,684.337968682,2.8,HFOC
306631:6386,601:601,1510691314,STABLE BEAMS,2510,705.393061425,684.378807479,2.8,HFOC
306631:6386,602:602,1510691337,STABLE BEAMS,2510,705.118918036,684.379921637,2.7,HFOC
306631:6386,603:603,1510691361,STABLE BEAMS,2510,705.013917756,684.286237849,2.7,HFOC
306631:6386,604:604,1510691384,STABLE BEAMS,2510,704.762400693,684.092040852,2.7,HFOC
306631:6386,605:605,1510691407,STABLE BEAMS,2510,704.517364230,683.896329085,2.7,HFOC
306631:6386,606:606,1510691431,STABLE BEAMS,2510,704.259433921,683.461964072,2.7,HFOC
306631:6386,607:607,1510691454,STABLE BEAMS,2510,704.016507179,683.283739199,2.7,HFOC
306631:6386,608:608,1510691477,STABLE BEAMS,2510,703.729099002,682.907838000,2.7,HFOC
306631:6386,609:609,1510691501,STABLE BEAMS,2510,703.451817928,682.700775055,2.7,HFOC
306631:6386,610:610,1510691524,STABLE BEAMS,2510,703.227673855,682.352998184,2.7,HFOC
306631:6386,611:611,1510691547,STABLE BEAMS,2510,703.001355510,682.253654712,2.7,HFOC
306631:6386,612:612,1510691571,STABLE BEAMS,2510,702.739957542,682.254188272,2.7,HFOC
306631:6386,613:613,1510691594,STABLE BEAMS,2510,702.586413937,683.568096678,2.7,HFOC
306631:6386,614:614,1510691617,STABLE BEAMS,2510,702.298305996,683.306010067,2.7,HFOC
306631:6386,615:615,1510691641,STABLE BEAMS,2510,702.148409284,683.150913406,2.7,HFOC
306631:6386,616:616,1510691664,STABLE BEAMS,2510,701.870977810,680.920812744,2.7,HFOC
306631:6386,617:617,1510691687,STABLE BEAMS,2510,701.708209500,680.835670753,2.7,HFOC
306631:6386,618:618,1510691710,STABLE BEAMS,2510,701.456918473,680.553485468,2.7,HFOC
306631:6386,619:619,1510691734,STABLE BEAMS,2510,701.207231444,680.274833140,2.7,HFOC
306631:6386,620:620,1510691757,STABLE BEAMS,2510,701.045166872,670.420990220,2.7,HFOC
306631:6386,621:621,1510691780,STABLE BEAMS,2510,700.786672319,679.716455820,2.7,HFOC
306631:6386,622:622,1510691804,STABLE BEAMS,2510,700.612219538,677.971228046,2.7,HFOC
306631:6386,623:623,1510691827,STABLE BEAMS,2510,700.359524813,676.755910058,2.7,HFOC
306631:6386,624:624,1510691850,STABLE BEAMS,2510,700.203677607,676.528750064,2.7,HFOC
306631:6386,625:625,1510691874,STABLE BEAMS,2510,699.892818450,667.027869486,2.7,HFOC
306631:6386,626:626,1510691897,STABLE BEAMS,2510,699.735236512,665.824870403,2.7,HFOC
306631:6386,627:627,1510691920,STABLE BEAMS,2510,699.497304401,675.475856978,2.7,HFOC
306631:6386,628:628,1510691944,STABLE BEAMS,2510,699.244436112,675.503570145,2.7,HFOC
306631:6386,629:629,1510691967,STABLE BEAMS,2510,699.013028669,675.381985916,2.7,HFOC
306631:6386,630:630,1510691990,STABLE BEAMS,2510,698.667488810,674.511323083,2.7,HFOC
306631:6386,631:631,1510692014,STABLE BEAMS,2510,698.440892829,675.213309917,2.7,HFOC
306631:6386,632:632,1510692037,STABLE BEAMS,2510,698.191035853,674.606209688,2.7,HFOC
306631:6386,633:633,1510692060,STABLE BEAMS,2510,697.985900888,674.811102886,2.7,HFOC
306631:6386,634:634,1510692083,STABLE BEAMS,2510,697.705974222,676.350005783,2.7,HFOC
306631:6386,635:635,1510692107,STABLE BEAMS,2510,697.410474761,674.259590925,2.7,HFOC
306631:6386,636:636,1510692130,STABLE BEAMS,2510,697.148429044,673.723302769,2.7,HFOC
306631:6386,637:637,1510692153,STABLE BEAMS,2510,696.974464366,673.570772767,2.7,HFOC
306631:6386,638:638,1510692177,STABLE BEAMS,2510,696.774888508,673.189163048,2.7,HFOC
306631:6386,639:639,1510692200,STABLE BEAMS,2510,696.478512552,672.983949370,2.7,HFOC
306631:6386,640:640,1510692223,STABLE BEAMS,2510,696.193800732,672.601512424,2.7,HFOC
306631:6386,641:641,1510692247,STABLE BEAMS,2510,695.992205284,672.579312855,2.7,HFOC
306631:6386,642:642,1510692270,STABLE BEAMS,2510,695.774927121,672.114651254,2.7,HFOC
306631:6386,643:643,1510692293,STABLE BEAMS,2510,695.628969643,672.266416779,2.7,HFOC
306631:6386,644:644,1510692317,STABLE BEAMS,2510,695.356538085,672.053705973,2.7,HFOC
306631:6386,645:645,1510692340,STABLE BEAMS,2510,695.193053066,670.758183089,2.7,HFOC
306631:6386,646:646,1510692363,STABLE BEAMS,2510,694.971558977,671.962433653,2.7,HFOC
306631:6386,647:647,1510692386,STABLE BEAMS,2510,694.785582429,671.643191795,2.7,HFOC
306631:6386,648:648,1510692410,STABLE BEAMS,2510,694.452683532,671.243202616,2.7,HFOC
306631:6386,649:649,1510692433,STABLE BEAMS,2510,694.226358454,661.304610296,2.7,HFOC
306631:6386,650:650,1510692456,STABLE BEAMS,2510,693.970249611,670.979867437,2.7,HFOC
306631:6386,651:651,1510692480,STABLE BEAMS,2510,693.700303527,670.899417182,2.7,HFOC
306631:6386,652:652,1510692503,STABLE BEAMS,2510,693.399080380,670.385948443,2.7,HFOC
306631:6386,653:653,1510692526,STABLE BEAMS,2510,693.185101227,670.161654741,2.7,HFOC
306631:6386,654:654,1510692550,STABLE BEAMS,2510,692.939515445,670.381946347,2.7,HFOC
306631:6386,655:655,1510692573,STABLE BEAMS,2510,692.732016576,672.321340350,2.7,HFOC
306631:6386,656:656,1510692596,STABLE BEAMS,2510,692.531458811,672.117044169,2.7,HFOC
306631:6386,657:657,1510692620,STABLE BEAMS,2510,692.409643896,671.949771195,2.7,HFOC
306631:6386,658:658,1510692643,STABLE BEAMS,2510,692.144774822,671.890968638,2.7,HFOC
306631:6386,659:659,1510692666,STABLE BEAMS,2510,691.858447105,671.512045579,2.7,HFOC
306631:6386,660:660,1510692690,STABLE BEAMS,2510,691.632082602,671.354515111,2.7,HFOC
306631:6386,661:661,1510692713,STABLE BEAMS,2510,691.365479930,671.132966447,2.7,HFOC
306631:6386,662:662,1510692736,STABLE BEAMS,2510,691.110387062,670.899623323,2.7,HFOC
306631:6386,663:663,1510692760,STABLE BEAMS,2510,690.888438662,670.727797238,2.7,HFOC
306631:6386,664:664,1510692783,STABLE BEAMS,2510,690.567783744,659.266620837,2.7,HFOC
306631:6386,665:665,1510692806,STABLE BEAMS,2510,690.429036327,667.631217990,2.7,HFOC
306631:6386,666:666,1510692829,STABLE BEAMS,2510,690.178425963,667.529592853,2.7,HFOC
306631:6386,667:667,1510692853,STABLE BEAMS,2510,690.003350420,667.123442383,2.7,HFOC
306631:6386,668:668,1510692876,STABLE BEAMS,2510,689.764315905,669.198031985,2.7,HFOC
306631:6386,669:669,1510692899,STABLE BEAMS,2510,689.420052505,669.367551902,2.7,HFOC
306631:6386,670:670,1510692923,STABLE BEAMS,2510,689.258639539,668.927053612,2.7,HFOC
306631:6386,671:671,1510692946,STABLE BEAMS,2510,688.967552000,668.898158015,2.7,HFOC
306631:6386,672:672,1510692969,STABLE BEAMS,2510,688.753492266,668.642043884,2.7,HFOC
306631:6386,673:673,1510692993,STABLE BEAMS,2510,688.572971612,668.500300354,2.7,HFOC
306631:6386,674:674,1510693016,STABLE BEAMS,2510,688.197325165,667.940951247,2.7,HFOC
306631:6386,675:675,1510693039,STABLE BEAMS,2510,688.013774289,667.905356015,2.7,HFOC
306631:6386,676:676,1510693063,STABLE BEAMS,2510,687.718604288,667.583755048,2.7,HFOC
306631:6386,677:677,1510693086,STABLE BEAMS,2510,687.528223397,667.322062486,2.7,HFOC
306631:6386,678:678,1510693109,STABLE BEAMS,2510,687.229232833,667.070444987,2.7,HFOC
306631:6386,679:679,1510693132,STABLE BEAMS,2510,687.030879889,666.973300530,2.7,HFOC
306631:6386,680:680,1510693156,STABLE BEAMS,2510,686.771556547,665.790401858,2.7,HFOC
306631:6386,681:681,1510693179,STABLE BEAMS,2510,686.550735671,666.350608773,2.7,HFOC
306631:6386,682:682,1510693202,STABLE BEAMS,2510,686.344301217,665.298006207,2.7,HFOC
306631:6386,683:683,1510693226,STABLE BEAMS,2510,686.113817172,666.263544087,2.7,HFOC
306631:6386,684:684,1510693249,STABLE BEAMS,2510,685.944281855,665.959572325,2.7,HFOC
306631:6386,685:685,1510693272,STABLE BEAMS,2510,685.744239690,665.891043568,2.7,HFOC
306631:6386,686:686,1510693296,STABLE BEAMS,2510,685.523420554,665.508739607,2.7,HFOC
306631:6386,687:687,1510693319,STABLE BEAMS,2510,685.270030289,665.269630912,2.7,HFOC
306631:6386,688:688,1510693342,STABLE BEAMS,2510,684.994809089,664.202604063,2.7,HFOC
306631:6386,689:689,1510693366,STABLE BEAMS,2510,684.709177935,664.675189932,2.7,HFOC
306631:6386,690:690,1510693389,STABLE BEAMS,2510,684.529848891,664.615104023,2.7,HFOC
306631:6386,691:691,1510693412,STABLE BEAMS,2510,684.239672398,664.485413045,2.7,HFOC
306631:6386,692:692,1510693435,STABLE BEAMS,2510,684.042070746,664.300445574,2.7,HFOC
306631:6386,693:693,1510693459,STABLE BEAMS,2510,683.788463731,663.786384106,2.7,HFOC
306631:6386,694:694,1510693482,STABLE BEAMS,2510,683.512015734,662.863188140,2.7,HFOC
306631:6386,695:695,1510693505,STABLE BEAMS,2510,683.253182577,663.449304988,2.7,HFOC
306631:6386,696:696,1510693529,STABLE BEAMS,2510,683.071988691,663.371798405,2.7,HFOC
306631:6386,697:697,1510693552,STABLE BEAMS,2510,682.903291919,653.661871479,2.7,HFOC
306631:6386,698:698,1510693575,STABLE BEAMS,2510,682.728533627,663.018114435,2.7,HFOC
306631:6386,699:699,1510693599,STABLE BEAMS,2510,682.399816483,661.946471975,2.7,HFOC
306631:6386,700:700,1510693622,STABLE BEAMS,2510,682.284204530,660.109567382,2.7,HFOC
306631:6386,701:701,1510693645,STABLE BEAMS,2510,682.064730982,659.787371461,2.7,HFOC
306631:6386,702:702,1510693669,STABLE BEAMS,2510,681.853405955,659.501699007,2.7,HFOC
306631:6386,703:703,1510693692,STABLE BEAMS,2510,681.674893458,659.295450808,2.7,HFOC
306631:6386,704:704,1510693715,STABLE BEAMS,2510,681.511271859,649.688382439,2.7,HFOC
306631:6386,705:705,1510693739,STABLE BEAMS,2510,681.225077311,659.019013160,2.7,HFOC
306631:6386,706:706,1510693762,STABLE BEAMS,2510,681.047553989,658.996671201,2.7,HFOC
306631:6386,707:707,1510693785,STABLE BEAMS,2510,680.777327191,658.498153919,2.7,HFOC
306631:6386,708:708,1510693808,STABLE BEAMS,2510,680.625917850,659.620182135,2.7,HFOC
306631:6386,709:709,1510693832,STABLE BEAMS,2510,680.344491091,659.532830668,2.7,HFOC
306631:6386,710:710,1510693855,STABLE BEAMS,2510,680.158820922,658.096273232,2.7,HFOC
306631:6386,711:711,1510693878,STABLE BEAMS,2510,679.918354945,657.986796982,2.7,HFOC
306631:6386,712:712,1510693902,STABLE BEAMS,2510,679.682808970,657.773727072,2.7,HFOC
306631:6386,713:713,1510693925,STABLE BEAMS,2510,679.513633414,657.300249158,2.7,HFOC
306631:6386,714:714,1510693948,STABLE BEAMS,2510,679.325241109,657.120556097,2.6,HFOC
306631:6386,715:715,1510693972,STABLE BEAMS,2510,679.047989978,656.939440947,2.6,HFOC
306631:6386,716:716,1510693995,STABLE BEAMS,2510,678.876223710,656.624917681,2.6,HFOC
306631:6386,717:717,1510694018,STABLE BEAMS,2510,678.609471430,656.500072191,2.6,HFOC
306631:6386,718:718,1510694042,STABLE BEAMS,2510,678.428393810,656.462676862,2.6,HFOC
306631:6386,719:719,1510694065,STABLE BEAMS,2510,678.189775839,654.961582733,2.6,HFOC
306631:6386,720:720,1510694088,STABLE BEAMS,2510,678.082008069,656.055263995,2.6,HFOC
306631:6386,721:721,1510694112,STABLE BEAMS,2510,677.822417025,656.191304079,2.6,HFOC
306631:6386,722:722,1510694135,STABLE BEAMS,2510,677.586918761,655.911471562,2.6,HFOC
306631:6386,723:723,1510694158,STABLE BEAMS,2510,677.351135418,654.693182478,2.6,HFOC
306631:6386,724:724,1510694181,STABLE BEAMS,2510,677.045579639,655.401301108,2.6,HFOC
306631:6386,725:725,1510694205,STABLE BEAMS,2510,676.880887722,655.234825819,2.6,HFOC
306631:6386,726:726,1510694228,STABLE BEAMS,2510,676.730031952,655.101796300,2.6,HFOC
306631:6386,727:727,1510694251,STABLE BEAMS,2510,676.478042373,654.453103179,2.6,HFOC
306631:6386,728:728,1510694275,STABLE BEAMS,2510,676.277882966,654.682866697,2.6,HFOC
306631:6386,729:729,1510694298,STABLE BEAMS,2510,676.069334496,655.848603020,2.6,HFOC
306631:6386,730:730,1510694321,STABLE BEAMS,2510,675.910573463,656.591756933,2.6,HFOC
306631:6386,731:731,1510694345,STABLE BEAMS,2510,675.677165009,656.252217463,2.6,HFOC
306631:6386,732:732,1510694368,STABLE BEAMS,2510,675.477709603,656.266584511,2.6,HFOC
306631:6386,733:733,1510694391,STABLE BEAMS,2510,675.195459422,654.937566002,2.6,HFOC
306631:6386,734:734,1510694415,STABLE BEAMS,2510,674.877566334,655.522087180,2.6,HFOC
306631:6386,735:735,1510694438,STABLE BEAMS,2510,674.806894249,655.497079032,2.6,HFOC
306631:6386,736:736,1510694461,STABLE BEAMS,2510,674.579439324,655.366763899,2.6,HFOC
306631:6386,737:737,1510694485,STABLE BEAMS,2510,674.305668190,655.051060663,2.6,HFOC
306631:6386,738:738,1510694508,STABLE BEAMS,2510,674.151850615,654.297992323,2.6,HFOC
306631:6386,739:739,1510694531,STABLE BEAMS,2510,673.970559576,652.624181871,2.6,HFOC
306631:6386,740:740,1510694554,STABLE BEAMS,2510,673.669184369,652.354062328,2.6,HFOC
306631:6386,741:741,1510694578,STABLE BEAMS,2510,673.429191552,652.133131465,2.6,HFOC
306631:6386,742:742,1510694601,STABLE BEAMS,2510,673.205318710,651.844468843,2.6,HFOC
306631:6386,743:743,1510694624,STABLE BEAMS,2510,672.978569339,651.694138838,2.6,HFOC
306631:6386,744:744,1510694648,STABLE BEAMS,2510,672.753181952,651.336316504,2.6,HFOC
306631:6386,745:745,1510694671,STABLE BEAMS,2510,672.665622912,651.183741526,2.6,HFOC
306631:6386,746:746,1510694694,STABLE BEAMS,2510,672.371036695,649.899847994,2.6,HFOC
306631:6386,747:747,1510694718,STABLE BEAMS,2510,672.156608918,650.965026080,2.6,HFOC
306631:6386,748:748,1510694741,STABLE BEAMS,2510,671.973410046,650.661486414,2.6,HFOC
306631:6386,749:749,1510694764,STABLE BEAMS,2510,671.814126940,650.568484179,2.6,HFOC
306631:6386,750:750,1510694788,STABLE BEAMS,2510,671.596954961,651.423127370,2.6,HFOC
306631:6386,751:751,1510694811,STABLE BEAMS,2510,671.441142140,650.849465765,2.6,HFOC
306631:6386,752:752,1510694834,STABLE BEAMS,2510,671.256450933,649.675106293,2.6,HFOC
306631:6386,753:753,1510694858,STABLE BEAMS,2510,671.006360570,649.834696754,2.6,HFOC
306631:6386,754:754,1510694881,STABLE BEAMS,2510,670.715577322,649.522914849,2.6,HFOC
306631:6386,755:755,1510694904,STABLE BEAMS,2510,670.525748324,649.182236524,2.6,HFOC
306631:6386,756:756,1510694927,STABLE BEAMS,2510,670.326718056,648.082200751,2.6,HFOC
306631:6386,757:757,1510694951,STABLE BEAMS,2510,670.088224722,648.780223281,2.6,HFOC
306631:6386,758:758,1510694974,STABLE BEAMS,2510,669.937179169,648.609209199,2.6,HFOC
306631:6386,759:759,1510694997,STABLE BEAMS,2510,669.744013289,647.516260986,2.6,HFOC
306631:6386,760:760,1510695021,STABLE BEAMS,2510,669.488589404,450.355828878,2.6,HFOC
306631:6386,761:761,1510695044,STABLE BEAMS,2510,669.286222715,648.040491215,2.6,HFOC
306631:6386,762:762,1510695067,STABLE BEAMS,2510,669.027505651,647.793188127,2.6,HFOC
306631:6386,763:763,1510695091,STABLE BEAMS,2510,668.898904949,646.749314371,2.6,HFOC
306631:6386,764:764,1510695114,STABLE BEAMS,2510,668.702732025,647.544402499,2.6,HFOC
306631:6386,765:765,1510695137,STABLE BEAMS,2510,668.426601511,647.158669410,2.6,HFOC
306631:6386,766:766,1510695161,STABLE BEAMS,2510,668.139798845,646.719554929,2.6,HFOC
306631:6386,767:767,1510695184,STABLE BEAMS,2510,667.951642585,646.675425670,2.6,HFOC
306631:6386,768:768,1510695207,STABLE BEAMS,2510,667.578954323,646.583385255,2.6,HFOC
306631:6386,769:769,1510695230,STABLE BEAMS,2510,667.463597080,646.189771472,2.6,HFOC
306631:6386,770:770,1510695254,STABLE BEAMS,2510,667.246322550,645.927618385,2.6,HFOC
306631:6386,771:771,1510695277,STABLE BEAMS,2510,667.148445917,647.167599476,2.6,HFOC
306631:6386,772:772,1510695300,STABLE BEAMS,2510,667.121478799,648.265645776,2.6,HFOC
306631:6386,773:773,1510695324,STABLE BEAMS,2510,666.785466332,647.858964240,2.6,HFOC
306631:6386,774:774,1510695347,STABLE BEAMS,2510,666.577174614,638.403911713,2.6,HFOC
306631:6386,775:775,1510695370,STABLE BEAMS,2510,666.231369372,647.271694437,2.6,HFOC
306631:6386,776:776,1510695394,STABLE BEAMS,2510,666.080569850,647.258338552,2.6,HFOC
306631:6386,777:777,1510695417,STABLE BEAMS,2510,665.871181259,647.112848969,2.6,HFOC
306631:6386,778:778,1510695440,STABLE BEAMS,2510,665.699959397,646.950118624,2.6,HFOC
306631:6386,779:779,1510695464,STABLE BEAMS,2510,665.479767139,646.619700531,2.6,HFOC
306631:6386,780:780,1510695487,STABLE BEAMS,2510,665.295655338,646.474401331,2.6,HFOC
306631:6386,781:781,1510695510,STABLE BEAMS,2510,665.013558968,644.522057932,2.6,HFOC
306631:6386,782:782,1510695533,STABLE BEAMS,2510,664.820883502,644.330357944,2.6,HFOC
306631:6386,783:783,1510695557,STABLE BEAMS,2510,664.706429052,644.140463984,2.6,HFOC
306631:6386,784:784,1510695580,STABLE BEAMS,2510,664.494143982,643.564206457,2.6,HFOC
306631:6386,785:785,1510695603,STABLE BEAMS,2510,664.220415994,645.554960811,2.6,HFOC
306631:6386,786:786,1510695627,STABLE BEAMS,2510,664.013972988,645.440750500,2.6,HFOC
306631:6386,787:787,1510695650,STABLE BEAMS,2510,663.782672006,645.064078318,2.6,HFOC
306631:6386,788:788,1510695673,STABLE BEAMS,2510,663.679593546,645.115510325,2.6,HFOC
306631:6386,789:789,1510695697,STABLE BEAMS,2510,663.416407862,644.687233885,2.6,HFOC
306631:6386,790:790,1510695720,STABLE BEAMS,2510,663.143560518,644.378237710,2.6,HFOC
306631:6386,791:791,1510695743,STABLE BEAMS,2510,663.054426850,644.291584532,2.6,HFOC
306631:6386,792:792,1510695767,STABLE BEAMS,2510,662.826992438,644.172762072,2.6,HFOC
306631:6386,793:793,1510695790,STABLE BEAMS,2510,662.577752710,643.073679993,2.6,HFOC
306631:6386,794:794,1510695813,STABLE BEAMS,2510,662.394523386,643.741502218,2.6,HFOC
306631:6386,795:795,1510695837,STABLE BEAMS,2510,662.086653025,625.075377490,2.6,HFOC
306631:6386,796:796,1510695860,STABLE BEAMS,2510,661.798832226,643.010323671,2.6,HFOC
306631:6386,797:797,1510695883,STABLE BEAMS,2510,661.597289971,642.964970285,2.6,HFOC
306631:6386,798:798,1510695906,STABLE BEAMS,2510,661.318539409,642.720208687,2.6,HFOC
306631:6386,799:799,1510695930,STABLE BEAMS,2510,661.105557165,642.572939118,2.6,HFOC
306631:6386,800:800,1510695953,STABLE BEAMS,2510,660.908912872,642.441150981,2.6,HFOC
306631:6386,801:801,1510695976,STABLE BEAMS,2510,660.650717500,642.084407443,2.6,HFOC
306631:6386,802:802,1510696000,STABLE BEAMS,2510,660.429765207,641.517411163,2.6,HFOC
306631:6386,803:803,1510696023,STABLE BEAMS,2510,660.140015675,640.723745164,2.6,HFOC
306631:6386,804:804,1510696046,STABLE BEAMS,2510,660.022051897,641.655129842,2.6,HFOC
306631:6386,805:805,1510696070,STABLE BEAMS,2510,659.771368243,641.228583668,2.6,HFOC
306631:6386,806:806,1510696093,STABLE BEAMS,2510,659.650703850,641.207758060,2.6,HFOC
306631:6386,807:807,1510696116,STABLE BEAMS,2510,659.457311670,641.096167698,2.6,HFOC
306631:6386,808:808,1510696140,STABLE BEAMS,2510,659.281706462,640.681316519,2.6,HFOC
306631:6386,809:809,1510696163,STABLE BEAMS,2510,659.103444470,640.638606767,2.6,HFOC
306631:6386,810:810,1510696186,STABLE BEAMS,2510,658.909372379,640.160751919,2.6,HFOC
306631:6386,811:811,1510696210,STABLE BEAMS,2510,658.643956535,640.218124442,2.6,HFOC
306631:6386,812:812,1510696233,STABLE BEAMS,2510,658.465915004,640.052584033,2.6,HFOC
306631:6386,813:813,1510696256,STABLE BEAMS,2510,658.276674777,638.891199521,2.6,HFOC
306631:6386,814:814,1510696279,STABLE BEAMS,2510,658.014334434,639.548233385,2.6,HFOC
306631:6386,815:815,1510696303,STABLE BEAMS,2510,657.908405914,639.382320348,2.6,HFOC
306631:6386,816:816,1510696326,STABLE BEAMS,2510,657.636228863,637.744557223,2.6,HFOC
306631:6386,817:817,1510696349,STABLE BEAMS,2510,657.382168183,636.853748777,2.6,HFOC
306631:6386,818:818,1510696373,STABLE BEAMS,2510,657.249999733,636.792946925,2.6,HFOC
306631:6386,819:819,1510696396,STABLE BEAMS,2510,656.962936207,636.517726690,2.6,HFOC
306631:6386,820:820,1510696419,STABLE BEAMS,2510,656.756790159,636.278096782,2.6,HFOC
306631:6386,821:821,1510696443,STABLE BEAMS,2510,656.643484630,636.249497250,2.6,HFOC
306631:6386,822:822,1510696466,STABLE BEAMS,2510,656.387098298,636.301292077,2.6,HFOC
306631:6386,823:823,1510696489,STABLE BEAMS,2510,656.127308927,635.865738070,2.6,HFOC
306631:6386,824:824,1510696513,STABLE BEAMS,2510,655.937830555,635.591830235,2.6,HFOC
