#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306793:6397,1439:1439,1511041557,STABLE BEAMS,2510,488.351318763,473.444723668,2.3,BCM1FSI
306793:6397,1440:1440,1511041580,STABLE BEAMS,2510,488.629878640,473.572164757,2.3,BCM1FSI
306793:6397,1441:1441,1511041603,STABLE BEAMS,2510,487.952695960,473.051979998,2.3,BCM1FSI
306793:6397,1442:1442,1511041627,STABLE BEAMS,2510,488.730352613,473.752118650,2.3,BCM1FSI
306793:6397,1443:1443,1511041650,STABLE BEAMS,2510,488.158553543,473.074698087,2.3,BCM1FSI
306793:6397,1444:1444,1511041673,STABLE BEAMS,2510,487.033998842,472.072755661,2.3,BCM1FSI
306793:6397,1445:1445,1511041697,STABLE BEAMS,2510,486.683678926,471.082487043,2.3,BCM1FSI
306793:6397,1446:1446,1511041720,STABLE BEAMS,2510,487.725464100,472.791357017,2.3,BCM1FSI
306793:6397,1447:1447,1511041743,STABLE BEAMS,2510,488.003627239,474.280872566,2.3,BCM1FSI
306793:6397,1448:1448,1511041766,STABLE BEAMS,2510,487.530665597,473.746791269,2.3,BCM1FSI
306793:6397,1449:1449,1511041790,STABLE BEAMS,2510,487.991725090,474.151438132,2.3,BCM1FSI
306793:6397,1450:1450,1511041813,STABLE BEAMS,2510,486.787574767,472.965594788,2.3,BCM1FSI
306793:6397,1451:1451,1511041836,STABLE BEAMS,2510,486.588164181,472.797128705,2.3,BCM1FSI
306793:6397,1452:1452,1511041860,STABLE BEAMS,2510,487.198397273,473.491155768,2.3,BCM1FSI
306793:6397,1453:1453,1511041883,STABLE BEAMS,2510,486.837167054,473.032300428,2.3,BCM1FSI
306793:6397,1454:1454,1511041906,STABLE BEAMS,2510,486.590445426,472.821355891,2.3,BCM1FSI
306793:6397,1455:1455,1511041930,STABLE BEAMS,2510,485.821467423,472.137773918,2.2,BCM1FSI
306793:6397,1456:1456,1511041953,STABLE BEAMS,2510,486.391828316,471.854496640,2.3,BCM1FSI
306793:6397,1457:1457,1511041976,STABLE BEAMS,2510,485.991469783,471.222558364,2.3,BCM1FSI
306793:6397,1458:1458,1511042000,STABLE BEAMS,2510,486.095216847,471.254792300,2.3,BCM1FSI
306793:6397,1459:1459,1511042023,STABLE BEAMS,2510,483.867878458,468.971990521,2.2,BCM1FSI
306793:6397,1460:1460,1511042046,STABLE BEAMS,2510,484.884569935,470.084466067,2.2,BCM1FSI
306793:6397,1461:1461,1511042069,STABLE BEAMS,2510,484.687539779,469.698456594,2.2,BCM1FSI
306793:6397,1462:1462,1511042093,STABLE BEAMS,2510,485.313047295,470.477629282,2.2,BCM1FSI
306793:6397,1463:1463,1511042116,STABLE BEAMS,2510,484.673257200,469.719080019,2.2,BCM1FSI
306793:6397,1464:1464,1511042139,STABLE BEAMS,2510,484.611118064,469.908627364,2.2,BCM1FSI
306793:6397,1465:1465,1511042163,STABLE BEAMS,2510,485.356787693,470.714924430,2.2,BCM1FSI
306793:6397,1466:1466,1511042186,STABLE BEAMS,2510,484.971505214,470.293562714,2.2,BCM1FSI
306793:6397,1467:1467,1511042209,STABLE BEAMS,2510,483.959128266,469.379156602,2.2,BCM1FSI
306793:6397,1468:1468,1511042233,STABLE BEAMS,2510,484.000091495,469.962422334,2.2,BCM1FSI
306793:6397,1469:1469,1511042256,STABLE BEAMS,2510,483.674666907,469.033742402,2.2,BCM1FSI
306793:6397,1470:1470,1511042279,STABLE BEAMS,2510,484.705938517,470.112820579,2.2,BCM1FSI
306793:6397,1471:1471,1511042303,STABLE BEAMS,2510,483.333868710,468.784069318,2.2,BCM1FSI
306793:6397,1472:1472,1511042326,STABLE BEAMS,2510,483.464147649,468.822242838,2.2,BCM1FSI
306793:6397,1473:1473,1511042349,STABLE BEAMS,2510,483.918809737,469.105455214,2.2,BCM1FSI
306793:6397,1474:1474,1511042373,STABLE BEAMS,2510,484.052956873,469.434834862,2.2,BCM1FSI
306793:6397,1475:1475,1511042396,STABLE BEAMS,2510,483.296525718,468.791489939,2.2,BCM1FSI
306793:6397,1476:1476,1511042419,STABLE BEAMS,2510,483.088634851,461.757459465,2.2,BCM1FSI
306793:6397,1477:1477,1511042443,STABLE BEAMS,2510,482.756564897,468.257502757,2.2,BCM1FSI
306793:6397,1478:1478,1511042466,STABLE BEAMS,2510,482.283504070,467.699239569,2.2,BCM1FSI
306793:6397,1479:1479,1511042489,STABLE BEAMS,2510,483.534618289,468.968632573,2.2,BCM1FSI
306793:6397,1480:1480,1511042512,STABLE BEAMS,2510,482.562113539,468.035873471,2.2,BCM1FSI
306793:6397,1481:1481,1511042536,STABLE BEAMS,2510,482.048833368,467.395949288,2.2,BCM1FSI
306793:6397,1482:1482,1511042559,STABLE BEAMS,2510,482.083647153,467.355177616,2.2,BCM1FSI
306793:6397,1483:1483,1511042582,STABLE BEAMS,2510,481.857853470,467.244152875,2.2,BCM1FSI
306793:6397,1484:1484,1511042606,STABLE BEAMS,2510,482.234804444,467.678760183,2.2,BCM1FSI
306793:6397,1485:1485,1511042629,STABLE BEAMS,2510,481.589460012,467.880124843,2.2,BCM1FSI
306793:6397,1486:1486,1511042652,STABLE BEAMS,2510,481.128698073,467.730455650,2.2,BCM1FSI
306793:6397,1487:1487,1511042676,STABLE BEAMS,2510,482.550062613,468.958421924,2.2,BCM1FSI
306793:6397,1488:1488,1511042699,STABLE BEAMS,2510,480.861643607,467.387026134,2.2,BCM1FSI
306793:6397,1489:1489,1511042722,STABLE BEAMS,2510,481.534065428,468.039130028,2.2,BCM1FSI
306793:6397,1490:1490,1511042746,STABLE BEAMS,2510,481.225799771,467.720037384,2.2,BCM1FSI
306793:6397,1491:1491,1511042769,STABLE BEAMS,2510,480.598209378,467.168302085,2.2,BCM1FSI
306793:6397,1492:1492,1511042792,STABLE BEAMS,2510,480.395872847,467.014228598,2.2,BCM1FSI
306793:6397,1493:1493,1511042815,STABLE BEAMS,2510,479.920629960,465.839272882,2.2,BCM1FSI
306793:6397,1494:1494,1511042839,STABLE BEAMS,2510,479.576955410,466.000457421,2.2,BCM1FSI
306793:6397,1495:1495,1511042862,STABLE BEAMS,2510,479.683479643,466.230766934,2.2,BCM1FSI
306793:6397,1496:1496,1511042885,STABLE BEAMS,2510,479.812915512,466.488609360,2.2,BCM1FSI
306793:6397,1497:1497,1511042909,STABLE BEAMS,2510,480.090929874,466.522744626,2.2,BCM1FSI
306793:6397,1498:1498,1511042932,STABLE BEAMS,2510,480.604061268,467.156495657,2.2,BCM1FSI
306793:6397,1499:1499,1511042955,STABLE BEAMS,2510,479.832851612,466.317108296,2.2,BCM1FSI
306793:6397,1500:1500,1511042979,STABLE BEAMS,2510,479.931887409,466.480656763,2.2,BCM1FSI
306793:6397,1501:1501,1511043002,STABLE BEAMS,2510,478.787049462,465.457414842,2.2,BCM1FSI
306793:6397,1502:1502,1511043025,STABLE BEAMS,2510,478.731456508,464.632745880,2.2,BCM1FSI
306793:6397,1503:1503,1511043049,STABLE BEAMS,2510,479.752908845,466.407875213,2.2,BCM1FSI
306793:6397,1504:1504,1511043072,STABLE BEAMS,2510,478.560809448,465.215779713,2.2,BCM1FSI
306793:6397,1505:1505,1511043095,STABLE BEAMS,2510,478.905029513,465.619965018,2.2,BCM1FSI
306793:6397,1506:1506,1511043118,STABLE BEAMS,2510,478.323559947,462.808910789,2.2,BCM1FSI
306793:6397,1507:1507,1511043142,STABLE BEAMS,2510,478.688658364,460.957051970,2.2,BCM1FSI
306793:6397,1508:1508,1511043165,STABLE BEAMS,2510,478.957448560,465.669273254,2.2,BCM1FSI
306793:6397,1509:1509,1511043188,STABLE BEAMS,2510,479.118921047,465.763126536,2.2,BCM1FSI
306793:6397,1510:1510,1511043212,STABLE BEAMS,2510,478.308632668,464.998212587,2.2,BCM1FSI
306793:6397,1511:1511,1511043235,STABLE BEAMS,2510,478.089583536,464.781875234,2.2,BCM1FSI
306793:6397,1512:1512,1511043258,STABLE BEAMS,2510,477.990398962,464.664249244,2.2,BCM1FSI
306793:6397,1513:1513,1511043282,STABLE BEAMS,2510,477.763216695,464.363538118,2.2,BCM1FSI
306793:6397,1514:1514,1511043305,STABLE BEAMS,2510,477.378330955,464.135353752,2.2,BCM1FSI
306793:6397,1515:1515,1511043328,STABLE BEAMS,2510,477.795798828,464.456089758,2.2,BCM1FSI
306793:6397,1516:1516,1511043352,STABLE BEAMS,2510,476.939935137,463.315071497,2.2,BCM1FSI
306793:6397,1517:1517,1511043375,STABLE BEAMS,2510,476.303120579,461.999331083,2.2,BCM1FSI
306793:6397,1518:1518,1511043398,STABLE BEAMS,2510,476.869662867,462.547723564,2.2,BCM1FSI
306793:6397,1519:1519,1511043422,STABLE BEAMS,2510,477.029895546,462.657585959,2.2,BCM1FSI
306793:6397,1520:1520,1511043445,STABLE BEAMS,2510,476.243262689,462.105772107,2.2,BCM1FSI
306793:6397,1521:1521,1511043468,STABLE BEAMS,2510,476.663110991,463.106940620,2.2,BCM1FSI
306793:6397,1522:1522,1511043491,STABLE BEAMS,2510,477.015265821,463.693004736,2.2,BCM1FSI
306793:6397,1523:1523,1511043515,STABLE BEAMS,2510,476.199522291,462.999944476,2.2,BCM1FSI
306793:6397,1524:1524,1511043538,STABLE BEAMS,2510,476.184049498,462.956320880,2.2,BCM1FSI
306793:6397,1525:1525,1511043561,STABLE BEAMS,2510,475.379166678,462.204777151,2.2,BCM1FSI
306793:6397,1526:1526,1511043585,STABLE BEAMS,2510,476.590755844,463.267798279,2.2,BCM1FSI
306793:6397,1527:1527,1511043608,STABLE BEAMS,2510,475.299719835,462.029830491,2.2,BCM1FSI
306793:6397,1528:1528,1511043631,STABLE BEAMS,2510,475.394093957,462.248269306,2.2,BCM1FSI
306793:6397,1529:1529,1511043655,STABLE BEAMS,2510,476.114025188,462.859466727,2.2,BCM1FSI
306793:6397,1530:1530,1511043678,STABLE BEAMS,2510,475.952205556,462.410005766,2.2,BCM1FSI
306793:6397,1531:1531,1511043701,STABLE BEAMS,2510,474.885177907,460.704254178,2.2,BCM1FSI
306793:6397,1532:1532,1511043725,STABLE BEAMS,2510,475.050469000,460.932492454,2.2,BCM1FSI
306793:6397,1533:1533,1511043748,STABLE BEAMS,2510,475.039409920,460.342318821,2.2,BCM1FSI
306793:6397,1534:1534,1511043771,STABLE BEAMS,2510,474.834197036,460.709012326,2.2,BCM1FSI
306793:6397,1535:1535,1511043795,STABLE BEAMS,2510,474.050738084,459.848922793,2.2,BCM1FSI
306793:6397,1536:1536,1511043818,STABLE BEAMS,2510,475.260591520,460.998984373,2.2,BCM1FSI
306793:6397,1537:1537,1511043841,STABLE BEAMS,2510,473.997723930,459.837231303,2.2,BCM1FSI
306793:6397,1538:1538,1511043864,STABLE BEAMS,2510,474.052275445,459.925104554,2.2,BCM1FSI
306793:6397,1539:1539,1511043888,STABLE BEAMS,2510,474.274796037,460.205044282,2.2,BCM1FSI
306793:6397,1540:1540,1511043911,STABLE BEAMS,2510,473.899481609,459.761328471,2.2,BCM1FSI
306793:6397,1541:1541,1511043934,STABLE BEAMS,2510,473.756804599,459.637265350,2.2,BCM1FSI
306793:6397,1542:1542,1511043958,STABLE BEAMS,2510,473.364281647,460.114053454,2.2,BCM1FSI
306793:6397,1543:1543,1511043981,STABLE BEAMS,2510,473.129412575,458.499857738,2.2,BCM1FSI
306793:6397,1544:1544,1511044004,STABLE BEAMS,2510,472.703563606,458.819991120,2.2,BCM1FSI
306793:6397,1545:1545,1511044028,STABLE BEAMS,2510,473.140025325,459.157405459,2.2,BCM1FSI
306793:6397,1546:1546,1511044051,STABLE BEAMS,2510,472.328993062,458.419794870,2.2,BCM1FSI
306793:6397,1547:1547,1511044074,STABLE BEAMS,2510,472.350516114,458.465727346,2.2,BCM1FSI
306793:6397,1548:1548,1511044098,STABLE BEAMS,2510,473.061074404,459.024883521,2.2,BCM1FSI
306793:6397,1549:1549,1511044121,STABLE BEAMS,2510,472.685958344,458.750022455,2.2,BCM1FSI
306793:6397,1550:1550,1511044144,STABLE BEAMS,2510,472.116638888,458.035484842,2.2,BCM1FSI
306793:6397,1551:1551,1511044168,STABLE BEAMS,2510,471.478039008,457.535369782,2.2,BCM1FSI
306793:6397,1552:1552,1511044191,STABLE BEAMS,2510,471.543352050,457.612610349,2.2,BCM1FSI
306793:6397,1553:1553,1511044214,STABLE BEAMS,2510,471.532243377,451.124688927,2.2,BCM1FSI
306793:6397,1554:1554,1511044237,STABLE BEAMS,2510,471.249418564,457.446417773,2.2,BCM1FSI
306793:6397,1555:1555,1511044261,STABLE BEAMS,2510,471.423140346,457.531061511,2.2,BCM1FSI
306793:6397,1556:1556,1511044284,STABLE BEAMS,2510,471.313640576,457.343508193,2.2,BCM1FSI
306793:6397,1557:1557,1511044307,STABLE BEAMS,2510,471.534326254,457.637804566,2.2,BCM1FSI
306793:6397,1558:1558,1511044331,STABLE BEAMS,2510,471.219811969,401.921907212,2.2,BCM1FSI
306793:6397,1559:1559,1511044354,STABLE BEAMS,2510,470.436997717,374.484346643,2.2,BCM1FSI
306793:6397,1560:1560,1511044377,STABLE BEAMS,2510,471.216340509,457.327741037,2.2,BCM1FSI
306793:6397,1561:1561,1511044401,STABLE BEAMS,2510,471.508439080,457.494107384,2.2,BCM1FSI
306793:6397,1562:1562,1511044424,STABLE BEAMS,2510,470.995406870,457.161645104,2.2,BCM1FSI
306793:6397,1563:1563,1511044447,STABLE BEAMS,2510,471.723124090,457.879289534,2.2,BCM1FSI
306793:6397,1564:1564,1511044471,STABLE BEAMS,2510,470.043681289,457.103701117,2.2,BCM1FSI
306793:6397,1565:1565,1511044494,STABLE BEAMS,2510,470.230197880,457.413159170,2.2,BCM1FSI
306793:6397,1566:1566,1511044517,STABLE BEAMS,2510,470.657782579,457.641049097,2.2,BCM1FSI
306793:6397,1567:1567,1511044540,STABLE BEAMS,2510,469.244005659,456.401300548,2.2,BCM1FSI
306793:6397,1568:1568,1511044564,STABLE BEAMS,2510,469.742705698,456.884465279,2.2,BCM1FSI
306793:6397,1569:1569,1511044587,STABLE BEAMS,2510,469.306888679,456.438203055,2.2,BCM1FSI
306793:6397,1570:1570,1511044610,STABLE BEAMS,2510,469.974351271,457.072306607,2.2,BCM1FSI
306793:6397,1571:1571,1511044634,STABLE BEAMS,2510,469.744491021,456.870001712,2.2,BCM1FSI
306793:6397,1572:1572,1511044657,STABLE BEAMS,2510,469.804894426,456.582302895,2.2,BCM1FSI
306793:6397,1573:1573,1511044680,STABLE BEAMS,2510,468.097283205,454.340286906,2.2,BCM1FSI
306793:6397,1574:1574,1511044704,STABLE BEAMS,2510,468.779325929,455.071209463,2.2,BCM1FSI
306793:6397,1575:1575,1511044727,STABLE BEAMS,2510,468.446710460,454.742440271,2.2,BCM1FSI
306793:6397,1576:1576,1511044750,STABLE BEAMS,2510,468.742379676,455.161908277,2.2,BCM1FSI
306793:6397,1577:1577,1511044774,STABLE BEAMS,2510,468.136758666,454.394316906,2.2,BCM1FSI
306793:6397,1578:1578,1511044797,STABLE BEAMS,2510,468.083248588,454.500939960,2.2,BCM1FSI
306793:6397,1579:1579,1511044820,STABLE BEAMS,2510,467.981782769,454.356465795,2.2,BCM1FSI
306793:6397,1580:1580,1511044844,STABLE BEAMS,2510,468.107895955,453.674278628,2.2,BCM1FSI
306793:6397,1581:1581,1511044867,STABLE BEAMS,2510,467.873423621,454.274625096,2.2,BCM1FSI
306793:6397,1582:1582,1511044890,STABLE BEAMS,2510,468.013769794,454.480195704,2.2,BCM1FSI
306793:6397,1583:1583,1511044913,STABLE BEAMS,2510,468.423402085,454.763058692,2.2,BCM1FSI
306793:6397,1584:1584,1511044937,STABLE BEAMS,2510,467.254313510,454.414309155,2.2,BCM1FSI
306793:6397,1585:1585,1511044960,STABLE BEAMS,2510,467.032586394,453.437467231,2.2,BCM1FSI
306793:6397,1586:1586,1511044983,STABLE BEAMS,2510,466.929831175,453.343348555,2.2,BCM1FSI
306793:6397,1587:1587,1511045007,STABLE BEAMS,2510,466.776442231,453.179103330,2.2,BCM1FSI
306793:6397,1588:1588,1511045030,STABLE BEAMS,2510,466.818794044,453.159428218,2.2,BCM1FSI
306793:6397,1589:1589,1511045053,STABLE BEAMS,2510,465.507970712,451.913018513,2.2,BCM1FSI
306793:6397,1590:1590,1511045077,STABLE BEAMS,2510,466.749563212,453.111311417,2.2,BCM1FSI
306793:6397,1591:1591,1511045100,STABLE BEAMS,2510,466.945452746,453.299529752,2.2,BCM1FSI
306793:6397,1592:1592,1511045123,STABLE BEAMS,2510,466.097920559,452.425247307,2.2,BCM1FSI
306793:6397,1593:1593,1511045147,STABLE BEAMS,2510,465.284359090,451.621213106,2.2,BCM1FSI
306793:6397,1594:1594,1511045170,STABLE BEAMS,2510,466.697640087,452.998931026,2.2,BCM1FSI
306793:6397,1595:1595,1511045193,STABLE BEAMS,2510,466.433263605,452.912370005,2.2,BCM1FSI
306793:6397,1596:1596,1511045216,STABLE BEAMS,2510,465.528898657,452.073813123,2.2,BCM1FSI
306793:6397,1597:1597,1511045240,STABLE BEAMS,2510,465.791341041,452.269806728,2.2,BCM1FSI
306793:6397,1598:1598,1511045263,STABLE BEAMS,2510,466.148554285,451.888408560,2.2,BCM1FSI
306793:6397,1599:1599,1511045286,STABLE BEAMS,2510,465.645638901,452.056580643,2.2,BCM1FSI
306793:6397,1600:1600,1511045310,STABLE BEAMS,2510,465.522054922,451.888587452,2.2,BCM1FSI
306793:6397,1601:1601,1511045333,STABLE BEAMS,2510,465.266654643,452.266315926,2.2,BCM1FSI
306793:6397,1602:1602,1511045356,STABLE BEAMS,2510,464.763441706,452.131253072,2.2,BCM1FSI
306793:6397,1603:1603,1511045380,STABLE BEAMS,2510,464.468913113,451.899663557,2.2,BCM1FSI
306793:6397,1604:1604,1511045403,STABLE BEAMS,2510,464.677051942,452.083135990,2.2,BCM1FSI
306793:6397,1605:1605,1511045426,STABLE BEAMS,2510,465.224749161,452.601617529,2.2,BCM1FSI
306793:6397,1606:1606,1511045450,STABLE BEAMS,2510,464.431024606,451.761454803,2.2,BCM1FSI
306793:6397,1607:1607,1511045473,STABLE BEAMS,2510,463.072493494,450.520666932,2.1,BCM1FSI
306793:6397,1608:1608,1511045496,STABLE BEAMS,2510,463.805368312,451.173644906,2.1,BCM1FSI
306793:6397,1609:1609,1511045520,STABLE BEAMS,2510,464.641891011,451.963460944,2.2,BCM1FSI
306793:6397,1610:1610,1511045543,STABLE BEAMS,2510,464.401120457,451.783568370,2.2,BCM1FSI
306793:6397,1611:1611,1511045566,STABLE BEAMS,2510,464.119485859,451.608382147,2.1,BCM1FSI
306793:6397,1612:1612,1511045589,STABLE BEAMS,2510,463.784737921,451.102598763,2.1,BCM1FSI
306793:6397,1613:1613,1511045613,STABLE BEAMS,2510,464.264146560,451.654633731,2.2,BCM1FSI
306793:6397,1614:1614,1511045636,STABLE BEAMS,2510,463.809434880,451.170530461,2.1,BCM1FSI
306793:6397,1615:1615,1511045659,STABLE BEAMS,2510,463.270961827,450.626446500,2.1,BCM1FSI
306793:6397,1616:1616,1511045683,STABLE BEAMS,2510,462.262899407,449.711994373,2.1,BCM1FSI
306793:6397,1617:1617,1511045706,STABLE BEAMS,2510,462.693013313,450.074342166,2.1,BCM1FSI
306793:6397,1618:1618,1511045729,STABLE BEAMS,2510,463.602486266,451.031434038,2.1,BCM1FSI
306793:6397,1619:1619,1511045753,STABLE BEAMS,2510,463.596386415,450.970421114,2.1,BCM1FSI
306793:6397,1620:1620,1511045776,STABLE BEAMS,2510,462.850419232,450.302598185,2.1,BCM1FSI
306793:6397,1621:1621,1511045799,STABLE BEAMS,2510,462.832714786,450.372830463,2.1,BCM1FSI
306793:6397,1622:1622,1511045823,STABLE BEAMS,2510,462.495735195,450.010724220,2.1,BCM1FSI
306793:6397,1623:1623,1511045846,STABLE BEAMS,2510,461.911637238,449.389377450,2.1,BCM1FSI
306793:6397,1624:1624,1511045869,STABLE BEAMS,2510,462.096914022,449.572161110,2.1,BCM1FSI
306793:6397,1625:1625,1511045893,STABLE BEAMS,2510,461.943425894,449.491169892,2.1,BCM1FSI
306793:6397,1626:1626,1511045916,STABLE BEAMS,2510,461.561069361,449.027674796,2.1,BCM1FSI
306793:6397,1627:1627,1511045939,STABLE BEAMS,2510,461.811312041,449.349264592,2.1,BCM1FSI
306793:6397,1628:1628,1511045962,STABLE BEAMS,2510,461.650682623,449.073421661,2.1,BCM1FSI
306793:6397,1629:1629,1511045986,STABLE BEAMS,2510,461.317372862,448.764783232,2.1,BCM1FSI
306793:6397,1630:1630,1511046009,STABLE BEAMS,2510,461.247199776,448.756005562,2.1,BCM1FSI
306793:6397,1631:1631,1511046032,STABLE BEAMS,2510,460.973301574,442.124152723,2.1,BCM1FSI
306793:6397,1632:1632,1511046056,STABLE BEAMS,2510,460.448962323,447.865594622,2.1,BCM1FSI
306793:6397,1633:1633,1511046079,STABLE BEAMS,2510,460.696774981,447.519099309,2.1,BCM1FSI
306793:6397,1634:1634,1511046102,STABLE BEAMS,2510,460.520127255,447.224684922,2.1,BCM1FSI
306793:6397,1635:1635,1511046126,STABLE BEAMS,2510,461.298676570,447.941478033,2.1,BCM1FSI
306793:6397,1636:1636,1511046149,STABLE BEAMS,2510,460.674111306,447.498070684,2.1,BCM1FSI
306793:6397,1637:1637,1511046172,STABLE BEAMS,2510,459.557590555,446.838038682,2.1,BCM1FSI
306793:6397,1638:1638,1511046196,STABLE BEAMS,2510,460.091550710,447.717365468,2.1,BCM1FSI
306793:6397,1639:1639,1511046219,STABLE BEAMS,2510,459.936673997,447.556262415,2.1,BCM1FSI
306793:6397,1640:1640,1511046242,STABLE BEAMS,2510,459.879494090,447.515147749,2.1,BCM1FSI
306793:6397,1641:1641,1511046265,STABLE BEAMS,2510,458.912791638,446.470325906,2.1,BCM1FSI
306793:6397,1642:1642,1511046289,STABLE BEAMS,2510,459.883858212,447.466239053,2.1,BCM1FSI
306793:6397,1643:1643,1511046312,STABLE BEAMS,2510,459.180986727,446.815813798,2.1,BCM1FSI
306793:6397,1644:1644,1511046335,STABLE BEAMS,2510,459.308538089,446.879794385,2.1,BCM1FSI
306793:6397,1645:1645,1511046359,STABLE BEAMS,2510,459.167448032,446.752763991,2.1,BCM1FSI
306793:6397,1646:1646,1511046382,STABLE BEAMS,2510,459.632970831,447.092407321,2.1,BCM1FSI
306793:6397,1647:1647,1511046405,STABLE BEAMS,2510,459.280568039,446.140531134,2.1,BCM1FSI
306793:6397,1648:1648,1511046429,STABLE BEAMS,2510,458.488281661,445.402719370,2.1,BCM1FSI
306793:6397,1649:1649,1511046452,STABLE BEAMS,2510,458.542932361,445.347143661,2.1,BCM1FSI
306793:6397,1650:1650,1511046475,STABLE BEAMS,2510,459.390166994,446.214074703,2.1,BCM1FSI
306793:6397,1651:1651,1511046499,STABLE BEAMS,2510,458.983163094,445.862481362,2.1,BCM1FSI
306793:6397,1652:1652,1511046522,STABLE BEAMS,2510,457.185492279,444.084435783,2.1,BCM1FSI
306793:6397,1653:1653,1511046545,STABLE BEAMS,2510,457.274163289,444.146267421,2.1,BCM1FSI
306793:6397,1654:1654,1511046569,STABLE BEAMS,2510,457.811644496,444.722446631,2.1,BCM1FSI
306793:6397,1655:1655,1511046592,STABLE BEAMS,2510,458.105677166,445.127099568,2.1,BCM1FSI
306793:6397,1656:1656,1511046615,STABLE BEAMS,2510,457.839912100,444.769095596,2.1,BCM1FSI
306793:6397,1657:1657,1511046638,STABLE BEAMS,2510,457.656519822,443.971503233,2.1,BCM1FSI
306793:6397,1658:1658,1511046662,STABLE BEAMS,2510,457.359313246,444.764830345,2.1,BCM1FSI
306793:6397,1659:1659,1511046685,STABLE BEAMS,2510,456.306121845,443.474332222,2.1,BCM1FSI
306793:6397,1660:1660,1511046708,STABLE BEAMS,2510,456.345597305,443.378345026,2.1,BCM1FSI
306793:6397,1661:1661,1511046732,STABLE BEAMS,2510,456.766933376,443.780457331,2.1,BCM1FSI
306793:6397,1662:1662,1511046755,STABLE BEAMS,2510,456.884318320,443.932289011,2.1,BCM1FSI
306793:6397,1663:1663,1511046778,STABLE BEAMS,2510,455.760557095,442.834830355,2.1,BCM1FSI
306793:6397,1664:1664,1511046802,STABLE BEAMS,2510,456.602088614,443.666105735,2.1,BCM1FSI
306793:6397,1665:1665,1511046825,STABLE BEAMS,2510,456.057366933,442.425799119,2.1,BCM1FSI
306793:6397,1666:1666,1511046848,STABLE BEAMS,2510,455.556534426,442.649171839,2.1,BCM1FSI
306793:6397,1667:1667,1511046872,STABLE BEAMS,2510,456.276812803,443.367468732,2.1,BCM1FSI
306793:6397,1668:1668,1511046895,STABLE BEAMS,2510,455.615102917,442.632256051,2.1,BCM1FSI
306793:6397,1669:1669,1511046918,STABLE BEAMS,2510,456.298881371,443.338869458,2.1,BCM1FSI
306793:6397,1670:1670,1511046941,STABLE BEAMS,2510,455.654776746,442.824947862,2.1,BCM1FSI
306793:6397,1671:1671,1511046965,STABLE BEAMS,2510,455.415642738,442.655417232,2.1,BCM1FSI
