#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306793:6397,2777:2777,1511072747,STABLE BEAMS,2510,334.481240592,325.118263761,1.5,PXL
306793:6397,2778:2778,1511072770,STABLE BEAMS,2510,330.815854902,321.537623727,1.5,PXL
306793:6397,2779:2779,1511072793,STABLE BEAMS,2510,332.431418723,323.174894790,1.5,PXL
306793:6397,2780:2780,1511072817,STABLE BEAMS,2510,334.110297504,324.710490181,1.5,PXL
306793:6397,2781:2781,1511072840,STABLE BEAMS,2510,331.875692297,322.611592092,1.5,PXL
306793:6397,2782:2782,1511072863,STABLE BEAMS,2510,332.653709293,323.367133117,1.5,PXL
306793:6397,2783:2783,1511072887,STABLE BEAMS,2510,333.593798826,324.319363139,1.5,PXL
306793:6397,2784:2784,1511072910,STABLE BEAMS,2510,332.568715840,323.276613557,1.5,PXL
306793:6397,2785:2785,1511072933,STABLE BEAMS,2510,333.010888259,323.712657141,1.5,PXL
306793:6397,2786:2786,1511072957,STABLE BEAMS,2510,334.260670537,324.954525894,1.5,PXL
306793:6397,2787:2787,1511072980,STABLE BEAMS,2510,329.886432564,320.690761496,1.5,PXL
306793:6397,2788:2788,1511073003,STABLE BEAMS,2510,333.132012533,323.805825270,1.5,PXL
306793:6397,2789:2789,1511073026,STABLE BEAMS,2510,331.053286007,321.817112195,1.5,PXL
306793:6397,2790:2790,1511073050,STABLE BEAMS,2510,329.263261941,320.152577775,1.5,PXL
306793:6397,2791:2791,1511073073,STABLE BEAMS,2510,334.422743073,325.077678754,1.5,PXL
306793:6397,2792:2792,1511073096,STABLE BEAMS,2510,331.697446917,317.780140833,1.5,PXL
306793:6397,2793:2793,1511073120,STABLE BEAMS,2510,334.050423573,324.773380985,1.5,PXL
306793:6397,2794:2794,1511073143,STABLE BEAMS,2510,335.067248086,325.103784226,1.6,PXL
306793:6397,2795:2795,1511073166,STABLE BEAMS,2510,334.876270893,324.709615510,1.6,PXL
306793:6397,2796:2796,1511073190,STABLE BEAMS,2510,333.812992469,323.764402218,1.5,PXL
306793:6397,2797:2797,1511073213,STABLE BEAMS,2510,331.805839378,321.865406599,1.5,PXL
306793:6397,2798:2798,1511073236,STABLE BEAMS,2510,334.658109560,324.897929953,1.5,PXL
306793:6397,2799:2799,1511073260,STABLE BEAMS,2510,330.962442802,321.763123269,1.5,PXL
306793:6397,2800:2800,1511073283,STABLE BEAMS,2510,335.764400866,326.453905181,1.6,PXL
306793:6397,2801:2801,1511073306,STABLE BEAMS,2510,327.629804762,318.485575003,1.5,PXL
306793:6397,2802:2802,1511073330,STABLE BEAMS,2510,332.599341011,323.314404680,1.5,PXL
306793:6397,2803:2803,1511073353,STABLE BEAMS,2510,332.086971569,322.818460723,1.5,PXL
306793:6397,2804:2804,1511073376,STABLE BEAMS,2510,332.654741602,322.929641107,1.5,PXL
306793:6397,2805:2805,1511073400,STABLE BEAMS,2510,331.853325598,322.601342158,1.5,PXL
306793:6397,2806:2806,1511073423,STABLE BEAMS,2510,332.710486296,323.515912897,1.5,PXL
306793:6397,2807:2807,1511073446,STABLE BEAMS,2510,331.106966083,321.856115580,1.5,PXL
306793:6397,2808:2808,1511073469,STABLE BEAMS,2510,333.260707073,323.308726871,1.5,PXL
306793:6397,2809:2809,1511073493,STABLE BEAMS,2510,335.487053807,325.335624853,1.6,PXL
306793:6397,2810:2810,1511073516,STABLE BEAMS,2510,329.653474799,319.781896007,1.5,PXL
306793:6397,2811:2811,1511073539,STABLE BEAMS,2510,331.930748785,322.012422340,1.5,PXL
306793:6397,2812:2812,1511073563,STABLE BEAMS,2510,330.259096167,320.379501319,1.5,PXL
306793:6397,2813:2813,1511073586,STABLE BEAMS,2510,331.753191611,321.750821604,1.5,PXL
306793:6397,2814:2814,1511073609,STABLE BEAMS,2510,331.618303215,321.627713872,1.5,PXL
306793:6397,2815:2815,1511073633,STABLE BEAMS,2510,332.605534866,322.600842863,1.5,PXL
306793:6397,2816:2816,1511073656,STABLE BEAMS,2510,328.203768649,318.429871906,1.5,PXL
306793:6397,2817:2817,1511073679,STABLE BEAMS,2510,328.745386850,318.860312555,1.5,PXL
306793:6397,2818:2818,1511073703,STABLE BEAMS,2510,329.762899569,319.843032701,1.5,PXL
306793:6397,2819:2819,1511073726,STABLE BEAMS,2510,330.065022047,320.518963006,1.5,PXL
306793:6397,2820:2820,1511073749,STABLE BEAMS,2510,332.766575093,323.089064212,1.5,PXL
306793:6397,2821:2821,1511073772,STABLE BEAMS,2510,330.340992693,319.977636155,1.5,PXL
306793:6397,2822:2822,1511073796,STABLE BEAMS,2510,328.047201762,318.298198246,1.5,PXL
306793:6397,2823:2823,1511073819,STABLE BEAMS,2510,329.049918049,319.226667123,1.5,PXL
306793:6397,2824:2824,1511073842,STABLE BEAMS,2510,331.840249683,321.927712534,1.5,PXL
306793:6397,2825:2825,1511073866,STABLE BEAMS,2510,329.605644475,319.790243168,1.5,PXL
306793:6397,2826:2826,1511073889,STABLE BEAMS,2510,332.355371949,321.977495694,1.5,PXL
306793:6397,2827:2827,1511073912,STABLE BEAMS,2510,327.379985947,317.576377180,1.5,PXL
306793:6397,2828:2828,1511073936,STABLE BEAMS,2510,329.558158254,319.679474499,1.5,PXL
306793:6397,2829:2829,1511073959,STABLE BEAMS,2510,328.534795784,318.738616206,1.5,PXL
306793:6397,2830:2830,1511073982,STABLE BEAMS,2510,330.956593050,321.049123807,1.5,PXL
306793:6397,2831:2831,1511074006,STABLE BEAMS,2510,330.519582176,320.735021597,1.5,PXL
306793:6397,2832:2832,1511074029,STABLE BEAMS,2510,329.440475011,319.619456158,1.5,PXL
306793:6397,2833:2833,1511074052,STABLE BEAMS,2510,329.557125945,319.797416233,1.5,PXL
306793:6397,2834:2834,1511074076,STABLE BEAMS,2510,327.244065243,317.099427226,1.5,PXL
306793:6397,2835:2835,1511074099,STABLE BEAMS,2510,323.970268824,314.370896931,1.5,PXL
306793:6397,2836:2836,1511074122,STABLE BEAMS,2510,327.992489377,318.292741249,1.5,PXL
306793:6397,2837:2837,1511074145,STABLE BEAMS,2510,330.589779199,320.793941546,1.5,PXL
306793:6397,2838:2838,1511074169,STABLE BEAMS,2510,329.676873807,319.926321905,1.5,PXL
306793:6397,2839:2839,1511074192,STABLE BEAMS,2510,327.796694741,318.158652424,1.5,PXL
306793:6397,2840:2840,1511074215,STABLE BEAMS,2510,325.958496248,316.697403219,1.5,PXL
306793:6397,2841:2841,1511074239,STABLE BEAMS,2510,329.816235542,320.742065438,1.5,PXL
306793:6397,2842:2842,1511074262,STABLE BEAMS,2510,328.444640784,319.295491797,1.5,PXL
306793:6397,2843:2843,1511074285,STABLE BEAMS,2510,327.030721352,318.017575785,1.5,PXL
306793:6397,2844:2844,1511074309,STABLE BEAMS,2510,330.742216850,321.589960560,1.5,PXL
306793:6397,2845:2845,1511074332,STABLE BEAMS,2510,331.923178518,322.820328738,1.5,PXL
306793:6397,2846:2846,1511074355,STABLE BEAMS,2510,331.071867572,321.930267132,1.5,PXL
306793:6397,2847:2847,1511074379,STABLE BEAMS,2510,327.873085618,318.806638070,1.5,PXL
306793:6397,2848:2848,1511074402,STABLE BEAMS,2510,325.769239570,316.834530824,1.5,PXL
306793:6397,2849:2849,1511074425,STABLE BEAMS,2510,327.453279897,318.339201373,1.5,PXL
306793:6397,2850:2850,1511074449,STABLE BEAMS,2510,330.381252750,320.594127061,1.5,PXL
306793:6397,2851:2851,1511074472,STABLE BEAMS,2510,329.255691673,319.500839881,1.5,PXL
306793:6397,2852:2852,1511074495,STABLE BEAMS,2510,326.605065879,316.937209727,1.5,PXL
306793:6397,2853:2853,1511074518,STABLE BEAMS,2510,327.937432889,318.256232555,1.5,PXL
306793:6397,2854:2854,1511074542,STABLE BEAMS,2510,328.542710154,318.785979919,1.5,PXL
306793:6397,2855:2855,1511074565,STABLE BEAMS,2510,329.099812992,319.332598522,1.5,PXL
306793:6397,2856:2856,1511074588,STABLE BEAMS,2510,329.859248423,320.113939235,1.5,PXL
306793:6397,2857:2857,1511074612,STABLE BEAMS,2510,328.403004315,318.673309000,1.5,PXL
306793:6397,2858:2858,1511074635,STABLE BEAMS,2510,329.814170924,318.428289176,1.5,PXL
306793:6397,2859:2859,1511074658,STABLE BEAMS,2510,330.525776031,319.148233335,1.5,PXL
306793:6397,2860:2860,1511074682,STABLE BEAMS,2510,329.245712685,317.849895636,1.5,PXL
306793:6397,2861:2861,1511074705,STABLE BEAMS,2510,325.680460983,315.287906934,1.5,PXL
306793:6397,2862:2862,1511074728,STABLE BEAMS,2510,326.531083723,315.494237419,1.5,PXL
306793:6397,2863:2863,1511074752,STABLE BEAMS,2510,328.282912351,316.896408374,1.5,PXL
306793:6397,2864:2864,1511074775,STABLE BEAMS,2510,329.026863145,317.693457168,1.5,PXL
306793:6397,2865:2865,1511074798,STABLE BEAMS,2510,328.763624312,317.041152908,1.5,PXL
306793:6397,2866:2866,1511074822,STABLE BEAMS,2510,325.078968852,313.834460012,1.5,PXL
306793:6397,2867:2867,1511074845,STABLE BEAMS,2510,328.808701811,317.525377368,1.5,PXL
306793:6397,2868:2868,1511074868,STABLE BEAMS,2510,325.616801919,314.416598880,1.5,PXL
306793:6397,2869:2869,1511074891,STABLE BEAMS,2510,326.718275782,310.944302725,1.5,PXL
306793:6397,2870:2870,1511074915,STABLE BEAMS,2510,326.749933263,315.455570222,1.5,PXL
306793:6397,2871:2871,1511074938,STABLE BEAMS,2510,326.397571739,315.262209155,1.5,PXL
306793:6397,2872:2872,1511074961,STABLE BEAMS,2510,326.616077176,315.578042102,1.5,PXL
306793:6397,2873:2873,1511074985,STABLE BEAMS,2510,327.909904645,316.757296607,1.5,PXL
306793:6397,2874:2874,1511075008,STABLE BEAMS,2510,324.203570692,313.249568484,1.5,PXL
306793:6397,2875:2875,1511075031,STABLE BEAMS,2510,326.742707099,315.632273882,1.5,PXL
306793:6397,2876:2876,1511075055,STABLE BEAMS,2510,324.557996834,313.459707571,1.5,PXL
306793:6397,2877:2877,1511075078,STABLE BEAMS,2510,326.623647443,315.454354318,1.5,PXL
306793:6397,2878:2878,1511075101,STABLE BEAMS,2510,321.990299874,311.462849559,1.5,PXL
306793:6397,2879:2879,1511075125,STABLE BEAMS,2510,326.123665712,315.721069229,1.5,PXL
306793:6397,2880:2880,1511075148,STABLE BEAMS,2510,325.195275682,315.170946924,1.5,PXL
306793:6397,2881:2881,1511075171,STABLE BEAMS,2510,326.327374717,316.311436996,1.5,PXL
306793:6397,2882:2882,1511075194,STABLE BEAMS,2510,326.528675002,316.485986175,1.5,PXL
306793:6397,2883:2883,1511075218,STABLE BEAMS,2510,328.953913299,318.714964189,1.5,PXL
306793:6397,2884:2884,1511075241,STABLE BEAMS,2510,324.883518319,314.913027351,1.5,PXL
306793:6397,2885:2885,1511075264,STABLE BEAMS,2510,324.624752825,314.627623870,1.5,PXL
306793:6397,2886:2886,1511075288,STABLE BEAMS,2510,327.012139787,317.023577849,1.5,PXL
306793:6397,2887:2887,1511075311,STABLE BEAMS,2510,325.422039593,315.372128370,1.5,PXL
306793:6397,2888:2888,1511075334,STABLE BEAMS,2510,326.483941605,316.491133335,1.5,PXL
306793:6397,2889:2889,1511075358,STABLE BEAMS,2510,322.004752202,312.151662779,1.5,PXL
306793:6397,2890:2890,1511075381,STABLE BEAMS,2510,327.974251915,317.930076855,1.5,PXL
306793:6397,2891:2891,1511075404,STABLE BEAMS,2510,324.296134413,314.402385036,1.5,PXL
306793:6397,2892:2892,1511075428,STABLE BEAMS,2510,326.854884693,311.980928254,1.5,PXL
306793:6397,2893:2893,1511075451,STABLE BEAMS,2510,325.273042972,315.272590597,1.5,PXL
306793:6397,2894:2894,1511075474,STABLE BEAMS,2510,326.863487269,316.892071729,1.5,PXL
306793:6397,2895:2895,1511075497,STABLE BEAMS,2510,326.844561602,316.704111678,1.5,PXL
306793:6397,2896:2896,1511075521,STABLE BEAMS,2510,324.344997046,314.481162951,1.5,PXL
306793:6397,2897:2897,1511075544,STABLE BEAMS,2510,320.191329128,310.404751596,1.5,PXL
306793:6397,2898:2898,1511075567,STABLE BEAMS,2510,323.914868233,313.998245314,1.5,PXL
306793:6397,2899:2899,1511075591,STABLE BEAMS,2510,326.281264909,316.298117311,1.5,PXL
306793:6397,2900:2900,1511075614,STABLE BEAMS,2510,327.618105258,317.625294055,1.5,PXL
306793:6397,2901:2901,1511075637,STABLE BEAMS,2510,324.431366911,314.510632376,1.5,PXL
306793:6397,2902:2902,1511075661,STABLE BEAMS,2510,325.195275682,315.143024682,1.5,PXL
306793:6397,2903:2903,1511075684,STABLE BEAMS,2510,326.159452429,316.173139170,1.5,PXL
306793:6397,2904:2904,1511075707,STABLE BEAMS,2510,322.494754945,312.660503140,1.5,PXL
306793:6397,2905:2905,1511075731,STABLE BEAMS,2510,326.091664128,316.013531896,1.5,PXL
306793:6397,2906:2906,1511075754,STABLE BEAMS,2510,323.624789362,313.740854638,1.5,PXL
306793:6397,2907:2907,1511075777,STABLE BEAMS,2510,323.355012571,313.488374365,1.5,PXL
306793:6397,2908:2908,1511075801,STABLE BEAMS,2510,323.719761804,313.818427086,1.5,PXL
306793:6397,2909:2909,1511075824,STABLE BEAMS,2510,322.493034430,312.699155105,1.5,PXL
306793:6397,2910:2910,1511075847,STABLE BEAMS,2510,326.164958078,315.235548684,1.5,PXL
306793:6397,2911:2911,1511075870,STABLE BEAMS,2510,325.343239994,314.233373487,1.5,PXL
306793:6397,2912:2912,1511075894,STABLE BEAMS,2510,320.847533645,309.975795925,1.5,PXL
306793:6397,2913:2913,1511075917,STABLE BEAMS,2510,320.270472830,309.438277852,1.5,PXL
306793:6397,2914:2914,1511075940,STABLE BEAMS,2510,323.134098413,312.407665247,1.5,PXL
306793:6397,2915:2915,1511075964,STABLE BEAMS,2510,322.967552536,313.137805768,1.5,PXL
306793:6397,2916:2916,1511075987,STABLE BEAMS,2510,321.096320150,311.189878957,1.5,PXL
306793:6397,2917:2917,1511076010,STABLE BEAMS,2510,324.964382536,314.933647147,1.5,PXL
306793:6397,2918:2918,1511076034,STABLE BEAMS,2510,326.341138839,316.396874920,1.5,PXL
306793:6397,2919:2919,1511076057,STABLE BEAMS,2510,320.427039718,310.680222093,1.5,PXL
306793:6397,2920:2920,1511076080,STABLE BEAMS,2510,324.832246965,314.904838824,1.5,PXL
306793:6397,2921:2921,1511076104,STABLE BEAMS,2510,323.119990187,313.335397631,1.5,PXL
306793:6397,2922:2922,1511076127,STABLE BEAMS,2510,324.269982581,314.436320902,1.5,PXL
306793:6397,2923:2923,1511076150,STABLE BEAMS,2510,322.637213608,312.849186169,1.5,PXL
306793:6397,2924:2924,1511076174,STABLE BEAMS,2510,327.510745106,316.308908192,1.5,PXL
306793:6397,2925:2925,1511076197,STABLE BEAMS,2510,324.150578822,313.373223619,1.5,PXL
306793:6397,2926:2926,1511076220,STABLE BEAMS,2510,319.911917452,309.291644771,1.5,PXL
306793:6397,2927:2927,1511076243,STABLE BEAMS,2510,324.340867809,313.467565633,1.5,PXL
306793:6397,2928:2928,1511076267,STABLE BEAMS,2510,326.303975710,314.825548126,1.5,PXL
306793:6397,2929:2929,1511076290,STABLE BEAMS,2510,321.001347708,309.957302760,1.5,PXL
306793:6397,2930:2930,1511076313,STABLE BEAMS,2510,326.983579234,315.836388574,1.5,PXL
306793:6397,2931:2931,1511076337,STABLE BEAMS,2510,324.680497520,313.712756222,1.5,PXL
306793:6397,2932:2932,1511076360,STABLE BEAMS,2510,324.071435121,313.252776922,1.5,PXL
306793:6397,2933:2933,1511076383,STABLE BEAMS,2510,319.813848082,308.651484485,1.5,PXL
306793:6397,2934:2934,1511076407,STABLE BEAMS,2510,321.200583374,310.338122473,1.5,PXL
306793:6397,2935:2935,1511076430,STABLE BEAMS,2510,320.330346760,309.957383205,1.5,PXL
306793:6397,2936:2936,1511076453,STABLE BEAMS,2510,321.262521923,311.056898929,1.5,PXL
306793:6397,2937:2937,1511076477,STABLE BEAMS,2510,321.858852509,311.020126263,1.5,PXL
306793:6397,2938:2938,1511076500,STABLE BEAMS,2510,322.065314339,311.244854733,1.5,PXL
306793:6397,2939:2939,1511076523,STABLE BEAMS,2510,320.408458153,309.174921590,1.5,PXL
306793:6397,2940:2940,1511076546,STABLE BEAMS,2510,321.227767515,310.398675145,1.5,PXL
306793:6397,2941:2941,1511076570,STABLE BEAMS,2510,322.853998530,311.938508237,1.5,PXL
306793:6397,2942:2942,1511076593,STABLE BEAMS,2510,325.630910144,314.688557201,1.5,PXL
306793:6397,2943:2943,1511076616,STABLE BEAMS,2510,317.472570930,306.852130537,1.5,PXL
306793:6397,2944:2944,1511076640,STABLE BEAMS,2510,320.294904146,309.570706889,1.5,PXL
306793:6397,2945:2945,1511076663,STABLE BEAMS,2510,321.108019654,310.393939103,1.5,PXL
306793:6397,2946:2946,1511076686,STABLE BEAMS,2510,319.203753375,304.128368505,1.5,PXL
306793:6397,2947:2947,1511076710,STABLE BEAMS,2510,321.021993891,310.231618045,1.5,PXL
306793:6397,2948:2948,1511076733,STABLE BEAMS,2510,320.128358270,309.456918823,1.5,PXL
306793:6397,2949:2949,1511076756,STABLE BEAMS,2510,322.476517484,311.708912408,1.5,PXL
306793:6397,2950:2950,1511076780,STABLE BEAMS,2510,317.985972680,307.320122163,1.5,PXL
306793:6397,2951:2951,1511076803,STABLE BEAMS,2510,322.768660973,311.899791689,1.5,PXL
306793:6397,2952:2952,1511076826,STABLE BEAMS,2510,315.545249746,304.979097151,1.5,PXL
306793:6397,2953:2953,1511076849,STABLE BEAMS,2510,323.217027248,312.474719619,1.5,PXL
306793:6397,2954:2954,1511076873,STABLE BEAMS,2510,318.806658455,308.050885659,1.5,PXL
306793:6397,2955:2955,1511076896,STABLE BEAMS,2510,321.052274960,310.277219960,1.5,PXL
306793:6397,2956:2956,1511076919,STABLE BEAMS,2510,320.087410007,309.858449305,1.5,PXL
306793:6397,2957:2957,1511076943,STABLE BEAMS,2510,320.321055978,310.193433119,1.5,PXL
306793:6397,2958:2958,1511076966,STABLE BEAMS,2510,321.231208546,311.647977008,1.5,PXL
306793:6397,2959:2959,1511076989,STABLE BEAMS,2510,322.586630460,312.829978466,1.5,PXL
306793:6397,2960:2960,1511077013,STABLE BEAMS,2510,321.976535752,312.290205886,1.5,PXL
306793:6397,2961:2961,1511077036,STABLE BEAMS,2510,320.194770159,310.621082614,1.5,PXL
306793:6397,2962:2962,1511077059,STABLE BEAMS,2510,320.424286893,310.827757977,1.5,PXL
306793:6397,2963:2963,1511077083,STABLE BEAMS,2510,316.182184492,306.710228789,1.5,PXL
306793:6397,2964:2964,1511077106,STABLE BEAMS,2510,318.004554245,308.525080802,1.5,PXL
306793:6397,2965:2965,1511077129,STABLE BEAMS,2510,318.706868570,309.060510412,1.5,PXL
306793:6397,2966:2966,1511077153,STABLE BEAMS,2510,318.984903835,308.442288486,1.5,PXL
306793:6397,2967:2967,1511077176,STABLE BEAMS,2510,325.428921654,314.589893103,1.5,PXL
306793:6397,2968:2968,1511077199,STABLE BEAMS,2510,321.225702897,310.610111158,1.5,PXL
306793:6397,2969:2969,1511077222,STABLE BEAMS,2510,319.611515489,308.916353748,1.5,PXL
306793:6397,2970:2970,1511077246,STABLE BEAMS,2510,316.702812407,306.323208051,1.5,PXL
306793:6397,2971:2971,1511077269,STABLE BEAMS,2510,319.405741865,308.494626443,1.5,PXL
306793:6397,2972:2972,1511077292,STABLE BEAMS,2510,317.370028221,306.829542460,1.5,PXL
306793:6397,2973:2973,1511077316,STABLE BEAMS,2510,318.887522672,308.322548171,1.5,PXL
306793:6397,2974:2974,1511077339,STABLE BEAMS,2510,318.650435670,308.234306105,1.5,PXL
306793:6397,2975:2975,1511077362,STABLE BEAMS,2510,315.884191250,305.502411547,1.5,PXL
306793:6397,2976:2976,1511077386,STABLE BEAMS,2510,319.452883983,308.855012195,1.5,PXL
306793:6397,2977:2977,1511077409,STABLE BEAMS,2510,318.773624562,308.845662612,1.5,PXL
306793:6397,2978:2978,1511077432,STABLE BEAMS,2510,319.021722861,308.869132804,1.5,PXL
306793:6397,2979:2979,1511077456,STABLE BEAMS,2510,320.486569545,309.965097061,1.5,PXL
306793:6397,2980:2980,1511077479,STABLE BEAMS,2510,317.288131695,306.794908691,1.5,PXL
306793:6397,2981:2981,1511077502,STABLE BEAMS,2510,319.948048272,309.375481478,1.5,PXL
306793:6397,2982:2982,1511077526,STABLE BEAMS,2510,318.802185115,308.198033809,1.5,PXL
306793:6397,2983:2983,1511077549,STABLE BEAMS,2510,316.129192622,305.652534611,1.5,PXL
306793:6397,2984:2984,1511077572,STABLE BEAMS,2510,317.877580220,307.320284064,1.5,PXL
306793:6397,2985:2985,1511077595,STABLE BEAMS,2510,316.198701438,305.250846291,1.5,PXL
306793:6397,2986:2986,1511077619,STABLE BEAMS,2510,315.829134762,305.315828105,1.5,PXL
306793:6397,2987:2987,1511077642,STABLE BEAMS,2510,316.156032660,305.741840930,1.5,PXL
306793:6397,2988:2988,1511077665,STABLE BEAMS,2510,314.910379619,304.507148326,1.5,PXL
306793:6397,2989:2989,1511077689,STABLE BEAMS,2510,318.275707448,307.882070484,1.5,PXL
306793:6397,2990:2990,1511077712,STABLE BEAMS,2510,315.431007533,304.586679699,1.5,PXL
306793:6397,2991:2991,1511077735,STABLE BEAMS,2510,316.398969413,305.885718246,1.5,PXL
306793:6397,2992:2992,1511077759,STABLE BEAMS,2510,316.761654028,306.334049484,1.5,PXL
306793:6397,2993:2993,1511077782,STABLE BEAMS,2510,317.829061689,307.244492618,1.5,PXL
306793:6397,2994:2994,1511077805,STABLE BEAMS,2510,316.863164428,306.514572860,1.5,PXL
306793:6397,2995:2995,1511077829,STABLE BEAMS,2510,317.049668281,307.591535472,1.5,PXL
306793:6397,2996:2996,1511077852,STABLE BEAMS,2510,318.327322906,308.871544750,1.5,PXL
306793:6397,2997:2997,1511077875,STABLE BEAMS,2510,315.658115547,306.311437710,1.5,PXL
306793:6397,2998:2998,1511077899,STABLE BEAMS,2510,318.482169279,309.010425166,1.5,PXL
306793:6397,2999:2999,1511077922,STABLE BEAMS,2510,316.597860976,307.192750373,1.5,PXL
306793:6397,3000:3000,1511077945,STABLE BEAMS,2510,313.209134139,303.918041067,1.5,PXL
306793:6397,3001:3001,1511077968,STABLE BEAMS,2510,316.249972793,306.860778015,1.5,PXL
306793:6397,3002:3002,1511077992,STABLE BEAMS,2510,315.416555205,306.017590698,1.5,PXL
306793:6397,3003:3003,1511078015,STABLE BEAMS,2510,316.702812407,307.296794934,1.5,PXL
306793:6397,3004:3004,1511078038,STABLE BEAMS,2510,314.781340975,305.460700095,1.5,PXL
306793:6397,3005:3005,1511078062,STABLE BEAMS,2510,315.902772815,306.495602073,1.5,PXL
306793:6397,3006:3006,1511078085,STABLE BEAMS,2510,320.494483915,311.007209407,1.5,PXL
306793:6397,3007:3007,1511078108,STABLE BEAMS,2510,315.744141309,306.363866907,1.5,PXL
306793:6397,3008:3008,1511078132,STABLE BEAMS,2510,314.292026438,304.933084675,1.5,PXL
306793:6397,3009:3009,1511078155,STABLE BEAMS,2510,316.246187659,306.895649661,1.5,PXL
306793:6397,3010:3010,1511078178,STABLE BEAMS,2510,316.217627106,306.835593673,1.5,PXL
306793:6397,3011:3011,1511078202,STABLE BEAMS,2510,318.439844603,309.031119054,1.5,PXL
306793:6397,3012:3012,1511078225,STABLE BEAMS,2510,315.419996236,306.066895347,1.5,PXL
306793:6397,3013:3013,1511078248,STABLE BEAMS,2510,312.563252714,302.832797334,1.4,PXL
306793:6397,3014:3014,1511078272,STABLE BEAMS,2510,316.064157146,306.682795828,1.5,PXL
306793:6397,3015:3015,1511078295,STABLE BEAMS,2510,318.482169279,309.107876888,1.5,PXL
306793:6397,3016:3016,1511078318,STABLE BEAMS,2510,315.893482033,306.580969981,1.5,PXL
