#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306793:6397,2280:2280,1511061161,STABLE BEAMS,2510,399.717978532,388.576850712,1.9,PLTZERO
306793:6397,2281:2281,1511061185,STABLE BEAMS,2510,399.789477235,388.575226824,1.9,PLTZERO
306793:6397,2282:2282,1511061208,STABLE BEAMS,2510,399.646163971,388.074778707,1.9,PLTZERO
306793:6397,2283:2283,1511061231,STABLE BEAMS,2510,399.553416658,388.074767436,1.9,PLTZERO
306793:6397,2284:2284,1511061254,STABLE BEAMS,2510,399.271929997,387.766259583,1.8,PLTZERO
306793:6397,2285:2285,1511061278,STABLE BEAMS,2510,399.207236592,387.600798342,1.8,PLTZERO
306793:6397,2286:2286,1511061301,STABLE BEAMS,2510,399.130856451,387.136496857,1.8,PLTZERO
306793:6397,2287:2287,1511061324,STABLE BEAMS,2510,399.209993169,387.739864908,1.8,PLTZERO
306793:6397,2288:2288,1511061348,STABLE BEAMS,2510,399.102142113,387.610461967,1.8,PLTZERO
306793:6397,2289:2289,1511061371,STABLE BEAMS,2510,398.985102469,387.479719553,1.8,PLTZERO
306793:6397,2290:2290,1511061394,STABLE BEAMS,2510,398.697557083,387.244429823,1.8,PLTZERO
306793:6397,2291:2291,1511061418,STABLE BEAMS,2510,398.744304026,387.136908768,1.8,PLTZERO
306793:6397,2292:2292,1511061441,STABLE BEAMS,2510,398.552779388,387.181222387,1.8,PLTZERO
306793:6397,2293:2293,1511061464,STABLE BEAMS,2510,398.413658417,387.009466590,1.8,PLTZERO
306793:6397,2294:2294,1511061488,STABLE BEAMS,2510,398.498480574,387.025645154,1.8,PLTZERO
306793:6397,2295:2295,1511061511,STABLE BEAMS,2510,398.342963716,386.818679543,1.8,PLTZERO
306793:6397,2296:2296,1511061534,STABLE BEAMS,2510,398.111296433,386.670421654,1.8,PLTZERO
306793:6397,2297:2297,1511061557,STABLE BEAMS,2510,397.932032817,386.616136049,1.8,PLTZERO
306793:6397,2298:2298,1511061581,STABLE BEAMS,2510,397.828718627,387.129336194,1.8,PLTZERO
306793:6397,2299:2299,1511061604,STABLE BEAMS,2510,397.862400546,387.183693885,1.8,PLTZERO
306793:6397,2300:2300,1511061627,STABLE BEAMS,2510,397.845602658,387.206725256,1.8,PLTZERO
306793:6397,2301:2301,1511061651,STABLE BEAMS,2510,397.603741784,386.907930467,1.8,PLTZERO
306793:6397,2302:2302,1511061674,STABLE BEAMS,2510,397.419481874,386.757647352,1.8,PLTZERO
306793:6397,2303:2303,1511061697,STABLE BEAMS,2510,397.438318480,386.725634689,1.8,PLTZERO
306793:6397,2304:2304,1511061721,STABLE BEAMS,2510,397.465884245,386.814627312,1.8,PLTZERO
306793:6397,2305:2305,1511061744,STABLE BEAMS,2510,397.283060051,355.565427419,1.8,PLTZERO
306793:6397,2306:2306,1511061767,STABLE BEAMS,2510,397.190370166,302.232814317,1.8,PLTZERO
306793:6397,2307:2307,1511061791,STABLE BEAMS,2510,397.118699177,386.369937627,1.8,PLTZERO
306793:6397,2308:2308,1511061814,STABLE BEAMS,2510,396.912415369,386.232947796,1.8,PLTZERO
306793:6397,2309:2309,1511061837,STABLE BEAMS,2510,396.857628411,386.231343819,1.8,PLTZERO
