#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306777:6396,1178:1178,1510982736,STABLE BEAMS,2510,166.874877915,162.483227914,0.9,PLTZERO
306777:6396,1179:1179,1510982760,STABLE BEAMS,2510,166.830464477,162.449943085,0.9,PLTZERO
306777:6396,1180:1180,1510982783,STABLE BEAMS,2510,166.819284243,162.427898372,0.9,PLTZERO
306777:6396,1181:1181,1510982806,STABLE BEAMS,2510,166.785726134,162.378509223,0.9,PLTZERO
306777:6396,1182:1182,1510982830,STABLE BEAMS,2510,166.817566885,162.407662763,0.9,PLTZERO
306777:6396,1183:1183,1510982853,STABLE BEAMS,2510,166.747967460,162.343773788,0.9,PLTZERO
306777:6396,1184:1184,1510982876,STABLE BEAMS,2510,166.764607269,162.348348941,0.9,PLTZERO
306777:6396,1185:1185,1510982900,STABLE BEAMS,2510,166.777841371,162.365258261,0.9,PLTZERO
306777:6396,1186:1186,1510982923,STABLE BEAMS,2510,166.690969732,162.282326298,0.9,PLTZERO
306777:6396,1187:1187,1510982946,STABLE BEAMS,2510,166.581720219,159.718386764,0.9,PLTZERO
306777:6396,1188:1188,1510982970,STABLE BEAMS,2510,166.569228758,162.248253730,0.9,PLTZERO
306777:6396,1189:1189,1510982993,STABLE BEAMS,2510,166.632214033,162.323941471,0.9,PLTZERO
306777:6396,1190:1190,1510983016,STABLE BEAMS,2510,166.506649616,162.198246599,0.9,PLTZERO
306777:6396,1191:1191,1510983039,STABLE BEAMS,2510,166.449425614,162.147709155,0.9,PLTZERO
306777:6396,1192:1192,1510983063,STABLE BEAMS,2510,166.435535899,162.136975355,0.9,PLTZERO
306777:6396,1193:1193,1510983086,STABLE BEAMS,2510,166.449634482,162.132635545,0.9,PLTZERO
306777:6396,1194:1194,1510983109,STABLE BEAMS,2510,166.333979686,162.041948240,0.9,PLTZERO
306777:6396,1195:1195,1510983133,STABLE BEAMS,2510,166.412270336,162.105053494,0.9,PLTZERO
306777:6396,1196:1196,1510983156,STABLE BEAMS,2510,166.357947278,162.058403173,0.9,PLTZERO
306777:6396,1197:1197,1510983179,STABLE BEAMS,2510,166.355858599,161.967242493,0.9,PLTZERO
306777:6396,1198:1198,1510983203,STABLE BEAMS,2510,166.301123606,161.917786861,0.9,PLTZERO
306777:6396,1199:1199,1510983226,STABLE BEAMS,2510,166.141229430,161.763457046,0.9,PLTZERO
306777:6396,1200:1200,1510983249,STABLE BEAMS,2510,166.064191987,161.712028142,0.9,PLTZERO
306777:6396,1201:1201,1510983273,STABLE BEAMS,2510,166.191369329,161.799020350,0.9,PLTZERO
306777:6396,1202:1202,1510983296,STABLE BEAMS,2510,166.069286043,161.694848669,0.9,PLTZERO
306777:6396,1203:1203,1510983319,STABLE BEAMS,2510,166.111146651,161.752912084,0.9,PLTZERO
306777:6396,1204:1204,1510983343,STABLE BEAMS,2510,166.011325202,161.651588239,0.9,PLTZERO
306777:6396,1205:1205,1510983366,STABLE BEAMS,2510,165.961167898,161.586353012,0.9,PLTZERO
306777:6396,1206:1206,1510983389,STABLE BEAMS,2510,166.007565580,161.659179676,0.9,PLTZERO
306777:6396,1207:1207,1510983412,STABLE BEAMS,2510,165.915704319,161.552996501,0.9,PLTZERO
306777:6396,1208:1208,1510983436,STABLE BEAMS,2510,165.959816058,161.614793237,0.9,PLTZERO
306777:6396,1209:1209,1510983459,STABLE BEAMS,2510,165.894254746,161.053733953,0.9,PLTZERO
306777:6396,1210:1210,1510983482,STABLE BEAMS,2510,165.933255024,160.955618112,0.9,PLTZERO
306777:6396,1211:1211,1510983506,STABLE BEAMS,2510,165.910180923,160.940499732,0.9,PLTZERO
306777:6396,1212:1212,1510983529,STABLE BEAMS,2510,165.733356844,160.772770526,0.9,PLTZERO
306777:6396,1213:1213,1510983552,STABLE BEAMS,2510,165.752085332,160.778601025,0.9,PLTZERO
306777:6396,1214:1214,1510983576,STABLE BEAMS,2510,165.728819769,160.755561894,0.9,PLTZERO
306777:6396,1215:1215,1510983599,STABLE BEAMS,2510,165.668770249,160.685048414,0.9,PLTZERO
306777:6396,1216:1216,1510983622,STABLE BEAMS,2510,165.728048118,160.749301284,0.9,PLTZERO
306777:6396,1217:1217,1510983646,STABLE BEAMS,2510,165.684296096,160.727641782,0.9,PLTZERO
306777:6396,1218:1218,1510983669,STABLE BEAMS,2510,165.588031203,160.634996125,0.9,PLTZERO
306777:6396,1219:1219,1510983692,STABLE BEAMS,2510,165.609556200,160.627329496,0.9,PLTZERO
306777:6396,1220:1220,1510983715,STABLE BEAMS,2510,165.502801498,160.552745935,0.9,PLTZERO
306777:6396,1221:1221,1510983739,STABLE BEAMS,2510,165.512612487,160.594134925,0.9,PLTZERO
306777:6396,1222:1222,1510983762,STABLE BEAMS,2510,165.561679037,160.624898309,0.9,PLTZERO
306777:6396,1223:1223,1510983785,STABLE BEAMS,2510,165.513848289,160.567735562,0.9,PLTZERO
306777:6396,1224:1224,1510983809,STABLE BEAMS,2510,165.484119425,160.545176708,0.9,PLTZERO
306777:6396,1225:1225,1510983832,STABLE BEAMS,2510,165.388463730,160.419479802,0.9,PLTZERO
306777:6396,1226:1226,1510983855,STABLE BEAMS,2510,165.430875517,160.473950091,0.9,PLTZERO
306777:6396,1227:1227,1510983879,STABLE BEAMS,2510,165.347177510,160.374517234,0.9,PLTZERO
306777:6396,1228:1228,1510983902,STABLE BEAMS,2510,165.432540658,160.491435282,0.9,PLTZERO
306777:6396,1229:1229,1510983925,STABLE BEAMS,2510,165.302230299,160.475786196,0.9,PLTZERO
306777:6396,1230:1230,1510983949,STABLE BEAMS,2510,165.403357172,160.655310730,0.9,PLTZERO
306777:6396,1231:1231,1510983972,STABLE BEAMS,2510,165.222628423,160.500071356,0.9,PLTZERO
306777:6396,1232:1232,1510983995,STABLE BEAMS,2510,165.283432188,160.561806826,0.9,PLTZERO
306777:6396,1233:1233,1510984019,STABLE BEAMS,2510,165.222454366,160.493277185,0.9,PLTZERO
306777:6396,1234:1234,1510984042,STABLE BEAMS,2510,165.305421336,160.586473922,0.9,PLTZERO
306777:6396,1235:1235,1510984065,STABLE BEAMS,2510,165.258536295,160.512033003,0.9,PLTZERO
306777:6396,1236:1236,1510984088,STABLE BEAMS,2510,165.092927261,160.391552859,0.9,PLTZERO
306777:6396,1237:1237,1510984112,STABLE BEAMS,2510,165.072347972,160.339595824,0.9,PLTZERO
306777:6396,1238:1238,1510984135,STABLE BEAMS,2510,165.092985280,158.048047437,0.9,PLTZERO
306777:6396,1239:1239,1510984158,STABLE BEAMS,2510,164.994179162,160.108833512,0.9,PLTZERO
306777:6396,1240:1240,1510984182,STABLE BEAMS,2510,165.006513971,160.103367354,0.9,PLTZERO
306777:6396,1241:1241,1510984205,STABLE BEAMS,2510,164.965952986,160.082262312,0.9,PLTZERO
306777:6396,1242:1242,1510984228,STABLE BEAMS,2510,165.022521375,160.140858812,0.9,PLTZERO
306777:6396,1243:1243,1510984252,STABLE BEAMS,2510,164.939937329,160.019680530,0.9,PLTZERO
306777:6396,1244:1244,1510984275,STABLE BEAMS,2510,164.967560109,160.064230969,0.9,PLTZERO
306777:6396,1245:1245,1510984298,STABLE BEAMS,2510,164.849897860,159.967413479,0.9,PLTZERO
306777:6396,1246:1246,1510984322,STABLE BEAMS,2510,164.803575603,159.913535444,0.9,PLTZERO
306777:6396,1247:1247,1510984345,STABLE BEAMS,2510,164.813363384,159.951126065,0.9,PLTZERO
306777:6396,1248:1248,1510984368,STABLE BEAMS,2510,164.702663399,159.837395475,0.9,PLTZERO
306777:6396,1249:1249,1510984392,STABLE BEAMS,2510,164.625962466,157.532746011,0.9,PLTZERO
306777:6396,1250:1250,1510984415,STABLE BEAMS,2510,164.700203400,160.009061671,0.9,PLTZERO
306777:6396,1251:1251,1510984438,STABLE BEAMS,2510,164.488504183,159.812256550,0.9,PLTZERO
306777:6396,1252:1252,1510984461,STABLE BEAMS,2510,164.623902797,159.937100782,0.9,PLTZERO
306777:6396,1253:1253,1510984485,STABLE BEAMS,2510,164.624152278,159.928695618,0.9,PLTZERO
306777:6396,1254:1254,1510984508,STABLE BEAMS,2510,164.410584854,157.455435759,0.9,PLTZERO
306777:6396,1255:1255,1510984531,STABLE BEAMS,2510,164.438706596,159.778045001,0.9,PLTZERO
306777:6396,1256:1256,1510984555,STABLE BEAMS,2510,164.494091400,159.783386922,0.9,PLTZERO
306777:6396,1257:1257,1510984578,STABLE BEAMS,2510,164.382991084,159.693161280,0.9,PLTZERO
306777:6396,1258:1258,1510984601,STABLE BEAMS,2510,164.428651927,159.733483687,0.9,PLTZERO
306777:6396,1259:1259,1510984625,STABLE BEAMS,2510,164.247389405,159.574009817,0.9,PLTZERO
306777:6396,1260:1260,1510984648,STABLE BEAMS,2510,164.355432126,159.705968487,0.9,PLTZERO
306777:6396,1261:1261,1510984671,STABLE BEAMS,2510,164.207472429,159.532065318,0.9,PLTZERO
306777:6396,1262:1262,1510984695,STABLE BEAMS,2510,164.228794360,159.569045872,0.9,PLTZERO
306777:6396,1263:1263,1510984718,STABLE BEAMS,2510,164.245381952,159.588325689,0.9,PLTZERO
306777:6396,1264:1264,1510984741,STABLE BEAMS,2510,164.289824399,159.615726651,0.9,PLTZERO
306777:6396,1265:1265,1510984764,STABLE BEAMS,2510,164.161266209,159.490715994,0.9,PLTZERO
306777:6396,1266:1266,1510984788,STABLE BEAMS,2510,164.094103577,159.420888605,0.9,PLTZERO
306777:6396,1267:1267,1510984811,STABLE BEAMS,2510,164.090993766,159.407271346,0.9,PLTZERO
306777:6396,1268:1268,1510984834,STABLE BEAMS,2510,164.059176223,159.140038188,0.9,PLTZERO
306777:6396,1269:1269,1510984858,STABLE BEAMS,2510,164.035429104,159.370119937,0.9,PLTZERO
306777:6396,1270:1270,1510984881,STABLE BEAMS,2510,164.058155091,159.411464107,0.9,PLTZERO
306777:6396,1271:1271,1510984904,STABLE BEAMS,2510,163.947106993,159.286217472,0.9,PLTZERO
306777:6396,1272:1272,1510984928,STABLE BEAMS,2510,163.875297050,159.214585277,0.9,PLTZERO
306777:6396,1273:1273,1510984951,STABLE BEAMS,2510,163.924433222,159.268959156,0.9,PLTZERO
306777:6396,1274:1274,1510984974,STABLE BEAMS,2510,163.874194692,159.211568592,0.9,PLTZERO
306777:6396,1275:1275,1510984998,STABLE BEAMS,2510,163.828087103,159.139020073,0.9,PLTZERO
306777:6396,1276:1276,1510985021,STABLE BEAMS,2510,163.830924226,159.177073692,0.9,PLTZERO
306777:6396,1277:1277,1510985044,STABLE BEAMS,2510,163.754333529,159.117237874,0.9,PLTZERO
306777:6396,1278:1278,1510985067,STABLE BEAMS,2510,163.886512096,159.238580481,0.9,PLTZERO
306777:6396,1279:1279,1510985091,STABLE BEAMS,2510,163.760733009,159.075236135,0.9,PLTZERO
306777:6396,1280:1280,1510985114,STABLE BEAMS,2510,163.627498499,158.984751164,0.9,PLTZERO
306777:6396,1281:1281,1510985137,STABLE BEAMS,2510,163.698652829,158.880669986,0.9,PLTZERO
306777:6396,1282:1282,1510985161,STABLE BEAMS,2510,163.684409199,158.845240706,0.9,PLTZERO
306777:6396,1283:1283,1510985184,STABLE BEAMS,2510,163.521619881,158.850615488,0.9,PLTZERO
306777:6396,1284:1284,1510985207,STABLE BEAMS,2510,163.468961964,158.651006102,0.9,PLTZERO
306777:6396,1285:1285,1510985231,STABLE BEAMS,2510,163.509836251,158.672838077,0.9,PLTZERO
306777:6396,1286:1286,1510985254,STABLE BEAMS,2510,163.483391254,158.652175851,0.9,PLTZERO
306777:6396,1287:1287,1510985277,STABLE BEAMS,2510,163.442012203,158.607261335,0.9,PLTZERO
306777:6396,1288:1288,1510985301,STABLE BEAMS,2510,163.516723089,158.674338361,0.9,PLTZERO
306777:6396,1289:1289,1510985324,STABLE BEAMS,2510,163.324465993,158.496348648,0.9,PLTZERO
306777:6396,1290:1290,1510985347,STABLE BEAMS,2510,163.405152822,158.605433005,0.9,PLTZERO
306777:6396,1291:1291,1510985371,STABLE BEAMS,2510,163.289509630,158.462834525,0.9,PLTZERO
306777:6396,1292:1292,1510985394,STABLE BEAMS,2510,163.298926091,158.476113252,0.9,PLTZERO
306777:6396,1293:1293,1510985417,STABLE BEAMS,2510,163.309746608,158.262939455,0.9,PLTZERO
306777:6396,1294:1294,1510985441,STABLE BEAMS,2510,163.304681562,158.430564781,0.9,PLTZERO
306777:6396,1295:1295,1510985464,STABLE BEAMS,2510,163.215698036,158.393548342,0.9,PLTZERO
306777:6396,1296:1296,1510985487,STABLE BEAMS,2510,163.179511673,158.357533279,0.9,PLTZERO
306777:6396,1297:1297,1510985510,STABLE BEAMS,2510,163.197132001,158.371518469,0.9,PLTZERO
306777:6396,1298:1298,1510985534,STABLE BEAMS,2510,163.002037782,158.208575242,0.9,PLTZERO
306777:6396,1299:1299,1510985557,STABLE BEAMS,2510,163.050216643,158.232727116,0.9,PLTZERO
306777:6396,1300:1300,1510985580,STABLE BEAMS,2510,162.956411751,158.162788495,0.9,PLTZERO
306777:6396,1301:1301,1510985604,STABLE BEAMS,2510,162.968642126,158.158272271,0.9,PLTZERO
306777:6396,1302:1302,1510985627,STABLE BEAMS,2510,162.909758785,158.096949993,0.9,PLTZERO
306777:6396,1303:1303,1510985650,STABLE BEAMS,2510,162.963722127,158.191166724,0.9,PLTZERO
306777:6396,1304:1304,1510985674,STABLE BEAMS,2510,163.022814336,158.413798605,0.9,PLTZERO
306777:6396,1305:1305,1510985697,STABLE BEAMS,2510,162.879588978,158.262902056,0.9,PLTZERO
306777:6396,1306:1306,1510985720,STABLE BEAMS,2510,162.787344793,158.178943152,0.9,PLTZERO
306777:6396,1307:1307,1510985744,STABLE BEAMS,2510,162.787089510,158.174130872,0.9,PLTZERO
306777:6396,1308:1308,1510985767,STABLE BEAMS,2510,162.725061546,158.106992644,0.9,PLTZERO
306777:6396,1309:1309,1510985790,STABLE BEAMS,2510,162.667750516,158.060702302,0.9,PLTZERO
306777:6396,1310:1310,1510985813,STABLE BEAMS,2510,162.748257487,158.133967462,0.9,PLTZERO
306777:6396,1311:1311,1510985837,STABLE BEAMS,2510,162.775027389,158.163138815,0.9,PLTZERO
306777:6396,1312:1312,1510985860,STABLE BEAMS,2510,162.688074523,158.104471590,0.9,PLTZERO
306777:6396,1313:1313,1510985883,STABLE BEAMS,2510,162.644015001,157.913225945,0.9,PLTZERO
306777:6396,1314:1314,1510985907,STABLE BEAMS,2510,162.552275579,157.785113609,0.9,PLTZERO
306777:6396,1315:1315,1510985930,STABLE BEAMS,2510,162.578395670,155.544785397,0.9,PLTZERO
306777:6396,1316:1316,1510985953,STABLE BEAMS,2510,162.527884451,157.744843538,0.9,PLTZERO
306777:6396,1317:1317,1510985977,STABLE BEAMS,2510,162.510583226,157.718103224,0.9,PLTZERO
306777:6396,1318:1318,1510986000,STABLE BEAMS,2510,162.530947846,157.718826623,0.9,PLTZERO
306777:6396,1319:1319,1510986023,STABLE BEAMS,2510,162.498979454,157.713724782,0.9,PLTZERO
306777:6396,1320:1320,1510986047,STABLE BEAMS,2510,162.406712061,157.609684544,0.9,PLTZERO
306777:6396,1321:1321,1510986070,STABLE BEAMS,2510,162.495422898,157.717670726,0.9,PLTZERO
306777:6396,1322:1322,1510986093,STABLE BEAMS,2510,162.411777108,157.645615111,0.9,PLTZERO
306777:6396,1323:1323,1510986117,STABLE BEAMS,2510,162.432704511,157.614752977,0.9,PLTZERO
306777:6396,1324:1324,1510986140,STABLE BEAMS,2510,162.385738243,157.589499276,0.9,PLTZERO
306777:6396,1325:1325,1510986163,STABLE BEAMS,2510,162.255741186,157.654289246,0.9,PLTZERO
306777:6396,1326:1326,1510986186,STABLE BEAMS,2510,162.205937796,157.464365939,0.9,PLTZERO
306777:6396,1327:1327,1510986210,STABLE BEAMS,2510,162.239762792,157.456435211,0.9,PLTZERO
306777:6396,1328:1328,1510986233,STABLE BEAMS,2510,162.265372317,157.482531829,0.9,PLTZERO
306777:6396,1329:1329,1510986256,STABLE BEAMS,2510,162.223181002,157.468179476,0.9,PLTZERO
306777:6396,1330:1330,1510986280,STABLE BEAMS,2510,162.132700589,157.380052530,0.9,PLTZERO
306777:6396,1331:1331,1510986303,STABLE BEAMS,2510,162.064104891,157.282985611,0.9,PLTZERO
306777:6396,1332:1332,1510986326,STABLE BEAMS,2510,162.100389886,157.099673422,0.9,PLTZERO
306777:6396,1333:1333,1510986350,STABLE BEAMS,2510,162.116240639,157.368732513,0.9,PLTZERO
306777:6396,1334:1334,1510986373,STABLE BEAMS,2510,162.083262719,157.305117992,0.9,PLTZERO
306777:6396,1335:1335,1510986396,STABLE BEAMS,2510,162.093358000,157.354702456,0.9,PLTZERO
306777:6396,1336:1336,1510986420,STABLE BEAMS,2510,161.989602873,157.244093482,0.9,PLTZERO
306777:6396,1337:1337,1510986443,STABLE BEAMS,2510,161.949900567,157.211862696,0.9,PLTZERO
306777:6396,1338:1338,1510986466,STABLE BEAMS,2510,162.041999705,157.289379153,0.9,PLTZERO
306777:6396,1339:1339,1510986489,STABLE BEAMS,2510,161.863707749,157.116046108,0.9,PLTZERO
306777:6396,1340:1340,1510986513,STABLE BEAMS,2510,161.846394921,157.064704361,0.9,PLTZERO
306777:6396,1341:1341,1510986536,STABLE BEAMS,2510,161.847508883,157.089224006,0.9,PLTZERO
306777:6396,1342:1342,1510986559,STABLE BEAMS,2510,161.868575531,157.111439875,0.9,PLTZERO
306777:6396,1343:1343,1510986583,STABLE BEAMS,2510,161.822572377,157.095838281,0.9,PLTZERO
306777:6396,1344:1344,1510986606,STABLE BEAMS,2510,161.676910227,156.927893181,0.9,PLTZERO
306777:6396,1345:1345,1510986629,STABLE BEAMS,2510,161.652577117,156.963773961,0.9,PLTZERO
306777:6396,1346:1346,1510986653,STABLE BEAMS,2510,161.669466407,157.095890877,0.9,PLTZERO
306777:6396,1347:1347,1510986676,STABLE BEAMS,2510,161.624095659,157.088872623,0.9,PLTZERO
306777:6396,1348:1348,1510986699,STABLE BEAMS,2510,161.621165706,157.069158586,0.9,PLTZERO
306777:6396,1349:1349,1510986723,STABLE BEAMS,2510,161.507379118,156.967973905,0.9,PLTZERO
306777:6396,1350:1350,1510986746,STABLE BEAMS,2510,161.556706753,156.988641594,0.9,PLTZERO
306777:6396,1351:1351,1510986769,STABLE BEAMS,2510,161.557693073,157.025237553,0.9,PLTZERO
306777:6396,1352:1352,1510986793,STABLE BEAMS,2510,161.418911960,156.884377083,0.9,PLTZERO
306777:6396,1353:1353,1510986816,STABLE BEAMS,2510,161.412645923,156.875054297,0.9,PLTZERO
306777:6396,1354:1354,1510986839,STABLE BEAMS,2510,161.381814701,156.826991308,0.9,PLTZERO
306777:6396,1355:1355,1510986863,STABLE BEAMS,2510,161.393093567,156.723624201,0.9,PLTZERO
306777:6396,1356:1356,1510986886,STABLE BEAMS,2510,161.394364181,156.674006562,0.9,PLTZERO
306777:6396,1357:1357,1510986909,STABLE BEAMS,2510,161.312778060,156.630822278,0.9,PLTZERO
306777:6396,1358:1358,1510986932,STABLE BEAMS,2510,161.283716413,156.611171993,0.9,PLTZERO
306777:6396,1359:1359,1510986956,STABLE BEAMS,2510,161.395164841,156.665600420,0.9,PLTZERO
306777:6396,1360:1360,1510986979,STABLE BEAMS,2510,161.250059672,156.552575662,0.9,PLTZERO
306777:6396,1361:1361,1510987002,STABLE BEAMS,2510,161.123984689,156.435459127,0.9,PLTZERO
306777:6396,1362:1362,1510987026,STABLE BEAMS,2510,161.100997617,156.409594314,0.9,PLTZERO
306777:6396,1363:1363,1510987049,STABLE BEAMS,2510,161.088436534,156.401118714,0.9,PLTZERO
306777:6396,1364:1364,1510987072,STABLE BEAMS,2510,161.032912484,156.383778934,0.9,PLTZERO
306777:6396,1365:1365,1510987096,STABLE BEAMS,2510,161.033341824,156.376438902,0.9,PLTZERO
306777:6396,1366:1366,1510987119,STABLE BEAMS,2510,161.090803703,156.566114688,0.9,PLTZERO
306777:6396,1367:1367,1510987142,STABLE BEAMS,2510,161.000862866,156.489492142,0.9,PLTZERO
306777:6396,1368:1368,1510987166,STABLE BEAMS,2510,160.979187020,156.469727924,0.9,PLTZERO
306777:6396,1369:1369,1510987189,STABLE BEAMS,2510,160.863421989,156.357081756,0.9,PLTZERO
306777:6396,1370:1370,1510987212,STABLE BEAMS,2510,160.968395512,156.454087082,0.9,PLTZERO
306777:6396,1371:1371,1510987235,STABLE BEAMS,2510,160.977249190,156.454735034,0.9,PLTZERO
306777:6396,1372:1372,1510987259,STABLE BEAMS,2510,160.811176005,156.324298636,0.9,PLTZERO
306777:6396,1373:1373,1510987282,STABLE BEAMS,2510,160.852009679,156.356055263,0.9,PLTZERO
306777:6396,1374:1374,1510987305,STABLE BEAMS,2510,160.772059690,156.270586713,0.9,PLTZERO
306777:6396,1375:1375,1510987329,STABLE BEAMS,2510,160.850037038,156.358294767,0.9,PLTZERO
306777:6396,1376:1376,1510987352,STABLE BEAMS,2510,160.780808934,156.280956526,0.9,PLTZERO
306777:6396,1377:1377,1510987375,STABLE BEAMS,2510,160.663547016,156.166112588,0.9,PLTZERO
306777:6396,1378:1378,1510987399,STABLE BEAMS,2510,160.614857589,156.111238665,0.9,PLTZERO
306777:6396,1379:1379,1510987422,STABLE BEAMS,2510,160.617364003,156.120701810,0.9,PLTZERO
306777:6396,1380:1380,1510987445,STABLE BEAMS,2510,160.619713767,156.140145115,0.9,PLTZERO
306777:6396,1381:1381,1510987469,STABLE BEAMS,2510,160.518111140,156.015838643,0.9,PLTZERO
306777:6396,1382:1382,1510987492,STABLE BEAMS,2510,160.603863015,156.102866518,0.9,PLTZERO
306777:6396,1383:1383,1510987515,STABLE BEAMS,2510,160.527394157,156.038139471,0.9,PLTZERO
306777:6396,1384:1384,1510987539,STABLE BEAMS,2510,160.430456246,155.920882059,0.9,PLTZERO
306777:6396,1385:1385,1510987562,STABLE BEAMS,2510,160.450896290,155.984500423,0.9,PLTZERO
306777:6396,1386:1386,1510987585,STABLE BEAMS,2510,160.342975409,155.866005360,0.9,PLTZERO
306777:6396,1387:1387,1510987608,STABLE BEAMS,2510,160.317888054,155.831943931,0.9,PLTZERO
306777:6396,1388:1388,1510987632,STABLE BEAMS,2510,160.382950403,155.884721549,0.9,PLTZERO
306777:6396,1389:1389,1510987655,STABLE BEAMS,2510,160.371236395,155.843104981,0.9,PLTZERO
306777:6396,1390:1390,1510987678,STABLE BEAMS,2510,160.333030976,155.831966524,0.9,PLTZERO
306777:6396,1391:1391,1510987702,STABLE BEAMS,2510,160.269268249,155.780315964,0.9,PLTZERO
306777:6396,1392:1392,1510987725,STABLE BEAMS,2510,160.204095664,155.730197319,0.9,PLTZERO
306777:6396,1393:1393,1510987748,STABLE BEAMS,2510,160.269790419,153.572004009,0.9,PLTZERO
306777:6396,1394:1394,1510987772,STABLE BEAMS,2510,160.277118201,155.805734885,0.9,PLTZERO
306777:6396,1395:1395,1510987795,STABLE BEAMS,2510,160.159426943,155.702035698,0.9,PLTZERO
306777:6396,1396:1396,1510987818,STABLE BEAMS,2510,160.092629830,155.586657868,0.9,PLTZERO
306777:6396,1397:1397,1510987842,STABLE BEAMS,2510,160.183864487,155.393385012,0.9,PLTZERO
306777:6396,1398:1398,1510987865,STABLE BEAMS,2510,160.106972092,155.458124783,0.9,PLTZERO
306777:6396,1399:1399,1510987888,STABLE BEAMS,2510,160.051215967,155.516459257,0.9,PLTZERO
306777:6396,1400:1400,1510987911,STABLE BEAMS,2510,160.051256581,155.226084434,0.9,PLTZERO
306777:6396,1401:1401,1510987935,STABLE BEAMS,2510,160.039426535,155.358927070,0.9,PLTZERO
306777:6396,1402:1402,1510987958,STABLE BEAMS,2510,159.942366784,155.304676637,0.9,PLTZERO
306777:6396,1403:1403,1510987981,STABLE BEAMS,2510,159.938096596,155.309608194,0.9,PLTZERO
