#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306580:6385,718:718,1510576135,STABLE BEAMS,2510,870.610523921,849.306647454,3.4,BCM1FSI
306580:6385,719:719,1510576158,STABLE BEAMS,2510,870.219060479,848.231973533,3.4,BCM1FSI
306580:6385,720:720,1510576182,STABLE BEAMS,2510,866.994525579,846.176923763,3.4,BCM1FSI
306580:6385,721:721,1510576205,STABLE BEAMS,2510,866.031106549,845.236677933,3.4,BCM1FSI
306580:6385,722:722,1510576228,STABLE BEAMS,2510,864.383445561,843.967676116,3.4,BCM1FSI
306580:6385,723:723,1510576251,STABLE BEAMS,2510,864.995907638,844.590197913,3.4,BCM1FSI
306580:6385,724:724,1510576275,STABLE BEAMS,2510,863.229705603,842.423641129,3.4,BCM1FSI
306580:6385,725:725,1510576298,STABLE BEAMS,2510,860.602343566,840.131345313,3.3,BCM1FSI
306580:6385,726:726,1510576321,STABLE BEAMS,2510,860.522323395,838.718554894,3.3,BCM1FSI
306580:6385,727:727,1510576345,STABLE BEAMS,2510,861.007805573,828.370983823,3.4,BCM1FSI
306580:6385,728:728,1510576368,STABLE BEAMS,2510,859.386354667,838.844449689,3.3,BCM1FSI
306580:6385,729:729,1510576391,STABLE BEAMS,2510,860.251287332,839.655864655,3.3,BCM1FSI
306580:6385,730:730,1510576415,STABLE BEAMS,2510,859.585114446,839.115466720,3.3,BCM1FSI
306580:6385,731:731,1510576438,STABLE BEAMS,2510,854.324532815,574.441143165,3.3,BCM1FSI
306580:6385,732:732,1510576461,STABLE BEAMS,2510,855.896740540,835.430096473,3.3,BCM1FSI
306580:6385,733:733,1510576485,STABLE BEAMS,2510,857.770860596,837.325171861,3.3,BCM1FSI
306580:6385,734:734,1510576508,STABLE BEAMS,2510,856.818064592,836.364677355,3.3,BCM1FSI
306580:6385,735:735,1510576531,STABLE BEAMS,2510,854.940072591,834.667649294,3.3,BCM1FSI
306580:6385,736:736,1510576555,STABLE BEAMS,2510,857.518290727,837.072709178,3.3,BCM1FSI
306580:6385,737:737,1510576578,STABLE BEAMS,2510,858.642544344,838.190901036,3.3,BCM1FSI
306580:6385,738:738,1510576601,STABLE BEAMS,2510,858.189229083,837.613485515,3.3,BCM1FSI
306580:6385,739:739,1510576624,STABLE BEAMS,2510,859.247957498,838.848710701,3.3,BCM1FSI
306580:6385,740:740,1510576648,STABLE BEAMS,2510,858.880321402,838.485603139,3.3,BCM1FSI
306580:6385,741:741,1510576671,STABLE BEAMS,2510,856.069488799,835.654008225,3.3,BCM1FSI
306580:6385,742:742,1510576694,STABLE BEAMS,2510,857.796673555,837.327757893,3.3,BCM1FSI
306580:6385,743:743,1510576718,STABLE BEAMS,2510,856.137198175,835.902500753,3.3,BCM1FSI
306580:6385,744:744,1510576741,STABLE BEAMS,2510,855.640596568,835.822609361,3.3,BCM1FSI
306580:6385,745:745,1510576764,STABLE BEAMS,2510,854.771990520,834.944882006,3.3,BCM1FSI
306580:6385,746:746,1510576788,STABLE BEAMS,2510,855.067548893,835.305453097,3.3,BCM1FSI
306580:6385,747:747,1510576811,STABLE BEAMS,2510,855.043622266,835.297187266,3.3,BCM1FSI
306580:6385,748:748,1510576834,STABLE BEAMS,2510,853.343739678,833.575834339,3.3,BCM1FSI
306580:6385,749:749,1510576858,STABLE BEAMS,2510,854.454491132,834.688383941,3.3,BCM1FSI
306580:6385,750:750,1510576881,STABLE BEAMS,2510,853.103381324,833.439376227,3.3,BCM1FSI
306580:6385,751:751,1510576904,STABLE BEAMS,2510,853.734408875,834.139253695,3.3,BCM1FSI
306580:6385,752:752,1510576927,STABLE BEAMS,2510,856.829878984,837.063222148,3.3,BCM1FSI
306580:6385,753:753,1510576951,STABLE BEAMS,2510,856.593392573,831.762220784,3.3,BCM1FSI
306580:6385,754:754,1510576974,STABLE BEAMS,2510,856.305677368,828.513644113,3.3,BCM1FSI
306580:6385,755:755,1510576997,STABLE BEAMS,2510,854.474049412,834.224100878,3.3,BCM1FSI
306580:6385,756:756,1510577021,STABLE BEAMS,2510,852.125169483,831.848081837,3.3,BCM1FSI
306580:6385,757:757,1510577044,STABLE BEAMS,2510,853.177643220,832.926032225,3.3,BCM1FSI
306580:6385,758:758,1510577067,STABLE BEAMS,2510,853.376998682,833.140036893,3.3,BCM1FSI
306580:6385,759:759,1510577091,STABLE BEAMS,2510,854.802668228,834.553851317,3.3,BCM1FSI
306580:6385,760:760,1510577114,STABLE BEAMS,2510,853.812641995,833.444371448,3.3,BCM1FSI
306580:6385,761:761,1510577137,STABLE BEAMS,2510,851.352865626,831.283602627,3.3,BCM1FSI
306580:6385,762:762,1510577161,STABLE BEAMS,2510,850.020718414,830.000751351,3.3,BCM1FSI
306580:6385,763:763,1510577184,STABLE BEAMS,2510,850.838790632,830.684481371,3.3,BCM1FSI
306580:6385,764:764,1510577207,STABLE BEAMS,2510,849.904957223,830.062501930,3.3,BCM1FSI
306580:6385,765:765,1510577231,STABLE BEAMS,2510,855.765094452,835.872609042,3.3,BCM1FSI
306580:6385,766:766,1510577254,STABLE BEAMS,2510,857.455247540,837.267039701,3.3,BCM1FSI
306580:6385,767:767,1510577277,STABLE BEAMS,2510,855.286462636,835.171721078,3.3,BCM1FSI
306580:6385,768:768,1510577301,STABLE BEAMS,2510,855.208626639,823.022793860,3.3,BCM1FSI
306580:6385,769:769,1510577324,STABLE BEAMS,2510,849.366757042,829.159197035,3.3,BCM1FSI
306580:6385,770:770,1510577347,STABLE BEAMS,2510,848.326693382,828.293628519,3.3,BCM1FSI
306580:6385,771:771,1510577370,STABLE BEAMS,2510,844.047103449,824.065360239,3.3,BCM1FSI
306580:6385,772:772,1510577394,STABLE BEAMS,2510,843.486267288,823.635317467,3.3,BCM1FSI
306580:6385,773:773,1510577417,STABLE BEAMS,2510,843.135012493,823.310972193,3.3,BCM1FSI
306580:6385,774:774,1510577440,STABLE BEAMS,2510,844.769866282,824.939821504,3.3,BCM1FSI
306580:6385,775:775,1510577464,STABLE BEAMS,2510,845.368329794,825.487263061,3.3,BCM1FSI
306580:6385,776:776,1510577487,STABLE BEAMS,2510,844.707021657,813.099144627,3.3,BCM1FSI
306580:6385,777:777,1510577510,STABLE BEAMS,2510,843.085074347,823.395893662,3.3,BCM1FSI
306580:6385,778:778,1510577534,STABLE BEAMS,2510,842.506764800,822.771348455,3.3,BCM1FSI
306580:6385,779:779,1510577557,STABLE BEAMS,2510,843.366435593,823.610872346,3.3,BCM1FSI
306580:6385,780:780,1510577580,STABLE BEAMS,2510,845.310250637,825.346976212,3.3,BCM1FSI
306580:6385,781:781,1510577604,STABLE BEAMS,2510,844.349710745,824.367446877,3.3,BCM1FSI
306580:6385,782:782,1510577627,STABLE BEAMS,2510,845.631522688,825.755813422,3.3,BCM1FSI
306580:6385,783:783,1510577650,STABLE BEAMS,2510,843.169760707,823.536557832,3.3,BCM1FSI
306580:6385,784:784,1510577673,STABLE BEAMS,2510,843.922009881,824.589472541,3.3,BCM1FSI
306580:6385,785:785,1510577697,STABLE BEAMS,2510,842.383557564,823.038450592,3.3,BCM1FSI
306580:6385,786:786,1510577720,STABLE BEAMS,2510,840.231352521,821.065061091,3.3,BCM1FSI
306580:6385,787:787,1510577743,STABLE BEAMS,2510,842.991651294,823.777844573,3.3,BCM1FSI
306580:6385,788:788,1510577767,STABLE BEAMS,2510,842.258066874,823.109309618,3.3,BCM1FSI
306580:6385,789:789,1510577790,STABLE BEAMS,2510,840.391293582,821.285990244,3.3,BCM1FSI
306580:6385,790:790,1510577813,STABLE BEAMS,2510,840.488687860,821.230141923,3.3,BCM1FSI
306580:6385,791:791,1510577837,STABLE BEAMS,2510,839.949891995,820.827445973,3.3,BCM1FSI
306580:6385,792:792,1510577860,STABLE BEAMS,2510,840.826440492,821.615602264,3.3,BCM1FSI
306580:6385,793:793,1510577883,STABLE BEAMS,2510,838.027521562,818.741891650,3.3,BCM1FSI
306580:6385,794:794,1510577907,STABLE BEAMS,2510,841.698223520,822.565383191,3.3,BCM1FSI
306580:6385,795:795,1510577930,STABLE BEAMS,2510,840.786430406,821.588618427,3.3,BCM1FSI
306580:6385,796:796,1510577953,STABLE BEAMS,2510,838.460087175,819.337679190,3.3,BCM1FSI
306580:6385,797:797,1510577976,STABLE BEAMS,2510,838.358026709,819.294640499,3.3,BCM1FSI
306580:6385,798:798,1510578000,STABLE BEAMS,2510,838.817398087,819.690440875,3.3,BCM1FSI
306580:6385,799:799,1510578023,STABLE BEAMS,2510,838.661428250,819.594590624,3.3,BCM1FSI
306580:6385,800:800,1510578046,STABLE BEAMS,2510,837.120096795,818.010151105,3.3,BCM1FSI
306580:6385,801:801,1510578070,STABLE BEAMS,2510,836.447569950,817.437026534,3.3,BCM1FSI
306580:6385,802:802,1510578093,STABLE BEAMS,2510,836.905650680,817.787398438,3.3,BCM1FSI
306580:6385,803:803,1510578116,STABLE BEAMS,2510,837.780213565,818.682009328,3.3,BCM1FSI
306580:6385,804:804,1510578140,STABLE BEAMS,2510,837.969442406,818.914672118,3.3,BCM1FSI
306580:6385,805:805,1510578163,STABLE BEAMS,2510,837.734842326,818.716817569,3.3,BCM1FSI
306580:6385,806:806,1510578186,STABLE BEAMS,2510,839.077513283,819.970456521,3.3,BCM1FSI
306580:6385,807:807,1510578210,STABLE BEAMS,2510,835.204676005,816.134652264,3.3,BCM1FSI
306580:6385,808:808,1510578233,STABLE BEAMS,2510,831.924146841,813.064005838,3.2,BCM1FSI
306580:6385,809:809,1510578256,STABLE BEAMS,2510,834.305491529,815.322339550,3.2,BCM1FSI
306580:6385,810:810,1510578280,STABLE BEAMS,2510,832.700074441,813.823921710,3.2,BCM1FSI
306580:6385,811:811,1510578303,STABLE BEAMS,2510,834.551707440,815.629850026,3.2,BCM1FSI
306580:6385,812:812,1510578326,STABLE BEAMS,2510,835.140937854,816.243860268,3.2,BCM1FSI
306580:6385,813:813,1510578349,STABLE BEAMS,2510,832.148868499,813.340012572,3.2,BCM1FSI
306580:6385,814:814,1510578373,STABLE BEAMS,2510,830.737693923,811.855131098,3.2,BCM1FSI
306580:6385,815:815,1510578396,STABLE BEAMS,2510,830.112176445,810.972355167,3.2,BCM1FSI
306580:6385,816:816,1510578419,STABLE BEAMS,2510,829.298075451,810.040448143,3.2,BCM1FSI
306580:6385,817:817,1510578443,STABLE BEAMS,2510,830.512078739,811.385478542,3.2,BCM1FSI
306580:6385,818:818,1510578466,STABLE BEAMS,2510,831.651423008,812.770910608,3.2,BCM1FSI
306580:6385,819:819,1510578489,STABLE BEAMS,2510,832.184957001,813.356487732,3.2,BCM1FSI
306580:6385,820:820,1510578513,STABLE BEAMS,2510,828.598097517,809.814332066,3.2,BCM1FSI
306580:6385,821:821,1510578536,STABLE BEAMS,2510,827.861038276,808.994785417,3.2,BCM1FSI
306580:6385,822:822,1510578559,STABLE BEAMS,2510,826.224298155,807.500214754,3.2,BCM1FSI
306580:6385,823:823,1510578583,STABLE BEAMS,2510,828.350640599,809.606055756,3.2,BCM1FSI
306580:6385,824:824,1510578606,STABLE BEAMS,2510,830.561470842,811.830773564,3.2,BCM1FSI
306580:6385,825:825,1510578629,STABLE BEAMS,2510,826.564830644,807.887079109,3.2,BCM1FSI
306580:6385,826:826,1510578653,STABLE BEAMS,2510,828.504525543,809.677103526,3.2,BCM1FSI
306580:6385,827:827,1510578676,STABLE BEAMS,2510,829.760325967,810.748066576,3.2,BCM1FSI
306580:6385,828:828,1510578699,STABLE BEAMS,2510,827.945873556,808.923055593,3.2,BCM1FSI
306580:6385,829:829,1510578722,STABLE BEAMS,2510,828.034828982,808.842282976,3.2,BCM1FSI
306580:6385,830:830,1510578746,STABLE BEAMS,2510,828.626193930,809.520955850,3.2,BCM1FSI
306580:6385,831:831,1510578769,STABLE BEAMS,2510,828.053245535,808.961985752,3.2,BCM1FSI
306580:6385,832:832,1510578792,STABLE BEAMS,2510,827.437110075,808.311091048,3.2,BCM1FSI
306580:6385,833:833,1510578816,STABLE BEAMS,2510,825.677907324,806.439232594,3.2,BCM1FSI
306580:6385,834:834,1510578839,STABLE BEAMS,2510,832.693472280,813.537221423,3.2,BCM1FSI
306580:6385,835:835,1510578862,STABLE BEAMS,2510,854.149004698,834.484740390,3.3,BCM1FSI
306580:6385,836:836,1510578886,STABLE BEAMS,2510,816.917138181,798.114040436,3.2,BCM1FSI
306580:6385,837:837,1510578909,STABLE BEAMS,2510,816.274097676,797.482077355,3.2,BCM1FSI
306580:6385,838:838,1510578932,STABLE BEAMS,2510,818.675050285,799.905612820,3.2,BCM1FSI
306580:6385,839:839,1510578956,STABLE BEAMS,2510,822.471987537,803.755259608,3.2,BCM1FSI
306580:6385,840:840,1510578979,STABLE BEAMS,2510,822.792663904,803.797224762,3.2,BCM1FSI
306580:6385,841:841,1510579002,STABLE BEAMS,2510,818.751049591,799.913266532,3.2,BCM1FSI
306580:6385,842:842,1510579025,STABLE BEAMS,2510,816.214281109,797.484733349,3.2,BCM1FSI
306580:6385,843:843,1510579049,STABLE BEAMS,2510,818.781975501,799.901717554,3.2,BCM1FSI
306580:6385,844:844,1510579072,STABLE BEAMS,2510,818.602128678,799.612059903,3.2,BCM1FSI
306580:6385,845:845,1510579095,STABLE BEAMS,2510,820.345942935,801.357392338,3.2,BCM1FSI
306580:6385,846:846,1510579119,STABLE BEAMS,2510,821.781093779,802.863715033,3.2,BCM1FSI
306580:6385,847:847,1510579142,STABLE BEAMS,2510,818.691729427,799.785788020,3.2,BCM1FSI
306580:6385,848:848,1510579165,STABLE BEAMS,2510,818.822581270,799.951026108,3.2,BCM1FSI
306580:6385,849:849,1510579189,STABLE BEAMS,2510,819.425661330,800.512194700,3.2,BCM1FSI
306580:6385,850:850,1510579212,STABLE BEAMS,2510,818.799746730,800.066768338,3.2,BCM1FSI
306580:6385,851:851,1510579235,STABLE BEAMS,2510,817.661196706,798.911808178,3.2,BCM1FSI
306580:6385,852:852,1510579259,STABLE BEAMS,2510,818.734767571,800.039005324,3.2,BCM1FSI
306580:6385,853:853,1510579282,STABLE BEAMS,2510,819.838023339,789.574374184,3.2,BCM1FSI
306580:6385,854:854,1510579305,STABLE BEAMS,2510,818.430472505,799.667204898,3.2,BCM1FSI
306580:6385,855:855,1510579329,STABLE BEAMS,2510,818.773933772,800.050274006,3.2,BCM1FSI
306580:6385,856:856,1510579352,STABLE BEAMS,2510,820.156664454,801.277601207,3.2,BCM1FSI
306580:6385,857:857,1510579375,STABLE BEAMS,2510,819.706327611,800.860928378,3.2,BCM1FSI
306580:6385,858:858,1510579398,STABLE BEAMS,2510,821.024674819,802.010141454,3.2,BCM1FSI
306580:6385,859:859,1510579422,STABLE BEAMS,2510,818.100811242,799.576882289,3.2,BCM1FSI
306580:6385,860:860,1510579445,STABLE BEAMS,2510,817.104927453,798.759660074,3.2,BCM1FSI
306580:6385,861:861,1510579468,STABLE BEAMS,2510,818.639607108,800.379293637,3.2,BCM1FSI
306580:6385,862:862,1510579492,STABLE BEAMS,2510,816.605893472,798.226919743,3.2,BCM1FSI
306580:6385,863:863,1510579515,STABLE BEAMS,2510,813.610250015,795.445005606,3.2,BCM1FSI
306580:6385,864:864,1510579538,STABLE BEAMS,2510,815.951981740,797.607562110,3.2,BCM1FSI
306580:6385,865:865,1510579562,STABLE BEAMS,2510,815.249174309,795.847423403,3.2,BCM1FSI
306580:6385,866:866,1510579585,STABLE BEAMS,2510,813.307791640,795.029824213,3.2,BCM1FSI
306580:6385,867:867,1510579608,STABLE BEAMS,2510,816.153422096,797.848781510,3.2,BCM1FSI
306580:6385,868:868,1510579632,STABLE BEAMS,2510,815.081290799,796.865512730,3.2,BCM1FSI
306580:6385,869:869,1510579655,STABLE BEAMS,2510,815.790253628,797.047168954,3.2,BCM1FSI
306580:6385,870:870,1510579678,STABLE BEAMS,2510,816.639251756,797.967592939,3.2,BCM1FSI
306580:6385,871:871,1510579702,STABLE BEAMS,2510,854.516144391,835.001465321,3.3,BCM1FSI
306580:6385,872:872,1510579725,STABLE BEAMS,2510,849.949335656,830.318943136,3.3,BCM1FSI
306580:6385,873:873,1510579748,STABLE BEAMS,2510,850.679246693,831.202426460,3.3,BCM1FSI
306580:6385,874:874,1510579771,STABLE BEAMS,2510,844.803125286,825.393042093,3.3,BCM1FSI
306580:6385,875:875,1510579795,STABLE BEAMS,2510,838.281679921,807.376158874,3.3,BCM1FSI
306580:6385,876:876,1510579818,STABLE BEAMS,2510,834.103256929,814.905907548,3.2,BCM1FSI
306580:6385,877:877,1510579841,STABLE BEAMS,2510,827.892212387,808.886954770,3.2,BCM1FSI
306580:6385,878:878,1510579865,STABLE BEAMS,2510,824.577828535,805.886654390,3.2,BCM1FSI
306580:6385,879:879,1510579888,STABLE BEAMS,2510,782.035938644,764.225153201,3.0,BCM1FSI
306580:6385,880:880,1510579911,STABLE BEAMS,2510,776.660936111,759.104504028,3.0,BCM1FSI
306580:6385,881:881,1510579935,STABLE BEAMS,2510,778.288889898,760.644061026,3.0,BCM1FSI
306580:6385,882:882,1510579958,STABLE BEAMS,2510,783.303255618,765.526153723,3.0,BCM1FSI
306580:6385,883:883,1510579981,STABLE BEAMS,2510,785.056849016,767.178716168,3.1,BCM1FSI
306580:6385,884:884,1510580005,STABLE BEAMS,2510,792.315750745,773.100900774,3.1,BCM1FSI
306580:6385,885:885,1510580028,STABLE BEAMS,2510,794.797914892,775.427282006,3.1,BCM1FSI
306580:6385,886:886,1510580051,STABLE BEAMS,2510,799.273137265,779.788227593,3.1,BCM1FSI
306580:6385,887:887,1510580074,STABLE BEAMS,2510,802.292608068,782.715984380,3.1,BCM1FSI
306580:6385,888:888,1510580098,STABLE BEAMS,2510,806.735464962,787.053688046,3.1,BCM1FSI
306580:6385,889:889,1510580121,STABLE BEAMS,2510,808.904746269,789.167384959,3.1,BCM1FSI
306580:6385,890:890,1510580144,STABLE BEAMS,2510,808.797126089,789.088957886,3.1,BCM1FSI
306580:6385,891:891,1510580168,STABLE BEAMS,2510,811.376138470,791.555344393,3.2,BCM1FSI
