#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306657:6389,122:122,1510732592,STABLE BEAMS,2510,556.118972580,540.547584931,2.2,BCM1F
306657:6389,123:123,1510732615,STABLE BEAMS,2510,555.828125993,540.395868536,2.2,BCM1F
306657:6389,124:124,1510732638,STABLE BEAMS,2510,555.420189649,539.880920196,2.2,BCM1F
306657:6389,125:125,1510732662,STABLE BEAMS,2510,555.181398801,539.508981418,2.2,BCM1F
306657:6389,126:126,1510732685,STABLE BEAMS,2510,554.548077745,538.914871638,2.2,BCM1F
306657:6389,127:127,1510732708,STABLE BEAMS,2510,554.033557868,538.395727979,2.2,BCM1F
306657:6389,128:128,1510732732,STABLE BEAMS,2510,554.468258945,538.952093135,2.2,BCM1F
306657:6389,129:129,1510732755,STABLE BEAMS,2510,554.617628015,539.077575708,2.2,BCM1F
306657:6389,130:130,1510732778,STABLE BEAMS,2510,554.073586117,538.650783583,2.2,BCM1F
306657:6389,131:131,1510732802,STABLE BEAMS,2510,553.634416328,538.061684357,2.2,BCM1F
306657:6389,132:132,1510732825,STABLE BEAMS,2510,553.587304696,538.230603237,2.2,BCM1F
306657:6389,133:133,1510732848,STABLE BEAMS,2510,553.401282680,538.111329189,2.2,BCM1F
306657:6389,134:134,1510732871,STABLE BEAMS,2510,553.394817310,537.907638123,2.2,BCM1F
306657:6389,135:135,1510732895,STABLE BEAMS,2510,552.849967240,537.338336666,2.2,BCM1F
306657:6389,136:136,1510732918,STABLE BEAMS,2510,552.833518577,537.383438404,2.2,BCM1F
306657:6389,137:137,1510732941,STABLE BEAMS,2510,552.460999151,537.042961230,2.2,BCM1F
306657:6389,138:138,1510732965,STABLE BEAMS,2510,552.410036820,536.868172959,2.2,BCM1F
306657:6389,139:139,1510732988,STABLE BEAMS,2510,552.288193113,536.809775713,2.2,BCM1F
306657:6389,140:140,1510733011,STABLE BEAMS,2510,551.942628576,536.664407189,2.2,BCM1F
306657:6389,141:141,1510733035,STABLE BEAMS,2510,551.325280787,536.856511885,2.2,BCM1F
306657:6389,142:142,1510733058,STABLE BEAMS,2510,551.085444071,536.785546826,2.1,BCM1F
306657:6389,143:143,1510733081,STABLE BEAMS,2510,551.011377549,536.710316026,2.1,BCM1F
306657:6389,144:144,1510733105,STABLE BEAMS,2510,550.995214123,536.725684653,2.1,BCM1F
306657:6389,145:145,1510733128,STABLE BEAMS,2510,550.550624833,536.268331996,2.1,BCM1F
306657:6389,146:146,1510733151,STABLE BEAMS,2510,550.141927857,535.785639626,2.1,BCM1F
306657:6389,147:147,1510733174,STABLE BEAMS,2510,550.095909632,535.791467859,2.1,BCM1F
306657:6389,148:148,1510733198,STABLE BEAMS,2510,549.912407210,535.665603915,2.1,BCM1F
306657:6389,149:149,1510733221,STABLE BEAMS,2510,549.659544674,535.420373546,2.1,BCM1F
306657:6389,150:150,1510733244,STABLE BEAMS,2510,549.292729986,534.735376010,2.1,BCM1F
306657:6389,151:151,1510733268,STABLE BEAMS,2510,548.947022831,533.942592135,2.1,BCM1F
306657:6389,152:152,1510733291,STABLE BEAMS,2510,548.458174277,533.492439571,2.1,BCM1F
306657:6389,153:153,1510733314,STABLE BEAMS,2510,548.317742630,532.627174044,2.1,BCM1F
306657:6389,154:154,1510733338,STABLE BEAMS,2510,548.125920797,533.040287144,2.1,BCM1F
306657:6389,155:155,1510733361,STABLE BEAMS,2510,547.685657601,524.957891123,2.1,BCM1F
306657:6389,156:156,1510733384,STABLE BEAMS,2510,547.817056745,532.741430826,2.1,BCM1F
306657:6389,157:157,1510733408,STABLE BEAMS,2510,547.650763617,532.563797700,2.1,BCM1F
306657:6389,158:158,1510733431,STABLE BEAMS,2510,547.351977936,532.365146958,2.1,BCM1F
306657:6389,159:159,1510733454,STABLE BEAMS,2510,546.872970056,531.861999223,2.1,BCM1F
306657:6389,160:160,1510733478,STABLE BEAMS,2510,546.544282038,531.485097245,2.1,BCM1F
306657:6389,161:161,1510733501,STABLE BEAMS,2510,546.465984501,531.392864517,2.1,BCM1F
306657:6389,162:162,1510733524,STABLE BEAMS,2510,546.183457325,531.913442506,2.1,BCM1F
306657:6389,163:163,1510733547,STABLE BEAMS,2510,546.485000296,531.683062832,2.1,BCM1F
306657:6389,164:164,1510733571,STABLE BEAMS,2510,546.091611035,530.928060082,2.1,BCM1F
306657:6389,165:165,1510733594,STABLE BEAMS,2510,545.406662095,530.323063012,2.1,BCM1F
306657:6389,166:166,1510733617,STABLE BEAMS,2510,545.333118507,530.360247993,2.1,BCM1F
306657:6389,167:167,1510733641,STABLE BEAMS,2510,545.241414835,530.193485216,2.1,BCM1F
306657:6389,168:168,1510733664,STABLE BEAMS,2510,544.887055493,529.865384139,2.1,BCM1F
306657:6389,169:169,1510733687,STABLE BEAMS,2510,544.473224251,529.502947885,2.1,BCM1F
306657:6389,170:170,1510733711,STABLE BEAMS,2510,544.345675806,528.586654454,2.1,BCM1F
306657:6389,171:171,1510733734,STABLE BEAMS,2510,544.231343337,529.330214721,2.1,BCM1F
306657:6389,172:172,1510733757,STABLE BEAMS,2510,543.842993262,529.043853912,2.1,BCM1F
306657:6389,173:173,1510733781,STABLE BEAMS,2510,543.426832585,528.644073860,2.1,BCM1F
306657:6389,174:174,1510733804,STABLE BEAMS,2510,543.120535665,528.439941811,2.1,BCM1F
306657:6389,175:175,1510733827,STABLE BEAMS,2510,542.987662797,528.215900031,2.1,BCM1F
306657:6389,176:176,1510733851,STABLE BEAMS,2510,542.842809978,520.452108395,2.1,BCM1F
306657:6389,177:177,1510733874,STABLE BEAMS,2510,542.612243462,527.759306872,2.1,BCM1F
306657:6389,178:178,1510733897,STABLE BEAMS,2510,542.586334441,527.665372028,2.1,BCM1F
306657:6389,179:179,1510733920,STABLE BEAMS,2510,541.839298929,527.065770291,2.1,BCM1F
306657:6389,180:180,1510733944,STABLE BEAMS,2510,541.635734843,526.778955291,2.1,BCM1F
306657:6389,181:181,1510733967,STABLE BEAMS,2510,541.545695053,526.751579863,2.1,BCM1F
306657:6389,182:182,1510733990,STABLE BEAMS,2510,541.173223166,526.586768279,2.1,BCM1F
306657:6389,183:183,1510734014,STABLE BEAMS,2510,540.959200392,527.036758816,2.1,BCM1F
306657:6389,184:184,1510734037,STABLE BEAMS,2510,540.882519198,527.086332905,2.1,BCM1F
306657:6389,185:185,1510734060,STABLE BEAMS,2510,540.747649671,526.795173329,2.1,BCM1F
306657:6389,186:186,1510734084,STABLE BEAMS,2510,540.531867936,526.741994819,2.1,BCM1F
306657:6389,187:187,1510734107,STABLE BEAMS,2510,540.022720021,526.226730613,2.1,BCM1F
306657:6389,188:188,1510734130,STABLE BEAMS,2510,540.383021799,526.657844796,2.1,BCM1F
306657:6389,189:189,1510734154,STABLE BEAMS,2510,540.406981701,526.518763287,2.1,BCM1F
306657:6389,190:190,1510734177,STABLE BEAMS,2510,540.035460604,518.669035696,2.1,BCM1F
306657:6389,191:191,1510734200,STABLE BEAMS,2510,539.406180404,525.558861481,2.1,BCM1F
306657:6389,192:192,1510734223,STABLE BEAMS,2510,539.159355383,524.863346464,2.1,BCM1F
306657:6389,193:193,1510734247,STABLE BEAMS,2510,538.902832307,524.299303047,2.1,BCM1F
306657:6389,194:194,1510734270,STABLE BEAMS,2510,539.115714133,524.486280225,2.1,BCM1F
306657:6389,195:195,1510734293,STABLE BEAMS,2510,538.903925715,524.181786482,2.1,BCM1F
306657:6389,196:196,1510734317,STABLE BEAMS,2510,538.523467194,523.963369942,2.1,BCM1F
306657:6389,197:197,1510734340,STABLE BEAMS,2510,538.064045584,523.426176748,2.1,BCM1F
306657:6389,198:198,1510734363,STABLE BEAMS,2510,537.918099356,523.234282765,2.1,BCM1F
306657:6389,199:199,1510734387,STABLE BEAMS,2510,537.876074449,523.225820609,2.1,BCM1F
306657:6389,200:200,1510734410,STABLE BEAMS,2510,537.986223443,523.426673710,2.1,BCM1F
306657:6389,201:201,1510734433,STABLE BEAMS,2510,538.214698221,523.676925072,2.1,BCM1F
306657:6389,202:202,1510734457,STABLE BEAMS,2510,537.411518574,523.578581397,2.1,BCM1F
306657:6389,203:203,1510734480,STABLE BEAMS,2510,537.271800020,523.656513906,2.1,BCM1F
306657:6389,204:204,1510734503,STABLE BEAMS,2510,536.895097118,523.235352798,2.1,BCM1F
306657:6389,205:205,1510734526,STABLE BEAMS,2510,536.497667000,522.821550566,2.1,BCM1F
306657:6389,206:206,1510734550,STABLE BEAMS,2510,536.507840451,522.898022638,2.1,BCM1F
306657:6389,207:207,1510734573,STABLE BEAMS,2510,536.101710606,522.498603412,2.1,BCM1F
306657:6389,208:208,1510734596,STABLE BEAMS,2510,536.043617352,522.423380934,2.1,BCM1F
306657:6389,209:209,1510734620,STABLE BEAMS,2510,536.072378742,522.378536086,2.1,BCM1F
306657:6389,210:210,1510734643,STABLE BEAMS,2510,535.533898964,521.996626097,2.1,BCM1F
306657:6389,211:211,1510734666,STABLE BEAMS,2510,535.429597328,520.186561820,2.1,BCM1F
306657:6389,212:212,1510734690,STABLE BEAMS,2510,535.166466263,519.922399920,2.1,BCM1F
306657:6389,213:213,1510734713,STABLE BEAMS,2510,535.145929204,520.004473984,2.1,BCM1F
306657:6389,214:214,1510734736,STABLE BEAMS,2510,534.663450942,519.591144861,2.1,BCM1F
306657:6389,215:215,1510734760,STABLE BEAMS,2510,534.397324889,519.321593554,2.1,BCM1F
306657:6389,216:216,1510734783,STABLE BEAMS,2510,534.010591156,518.886491369,2.1,BCM1F
306657:6389,217:217,1510734806,STABLE BEAMS,2510,533.661793934,518.441298752,2.1,BCM1F
306657:6389,218:218,1510734830,STABLE BEAMS,2510,534.368088104,519.341307153,2.1,BCM1F
306657:6389,219:219,1510734853,STABLE BEAMS,2510,533.293885838,518.311397681,2.1,BCM1F
306657:6389,220:220,1510734876,STABLE BEAMS,2510,533.513375653,518.282841307,2.1,BCM1F
306657:6389,221:221,1510734899,STABLE BEAMS,2510,533.475629300,518.366521566,2.1,BCM1F
306657:6389,222:222,1510734923,STABLE BEAMS,2510,532.879389044,517.855360246,2.1,BCM1F
306657:6389,223:223,1510734946,STABLE BEAMS,2510,533.060562032,518.033539124,2.1,BCM1F
306657:6389,224:224,1510734969,STABLE BEAMS,2510,532.821153171,517.709532509,2.1,BCM1F
306657:6389,225:225,1510734993,STABLE BEAMS,2510,532.167532753,517.052880397,2.1,BCM1F
306657:6389,226:226,1510735016,STABLE BEAMS,2510,531.974760130,516.295377925,2.1,BCM1F
306657:6389,227:227,1510735039,STABLE BEAMS,2510,532.245830290,517.174179128,2.1,BCM1F
306657:6389,228:228,1510735063,STABLE BEAMS,2510,531.691900178,516.800625511,2.1,BCM1F
306657:6389,229:229,1510735086,STABLE BEAMS,2510,531.646024572,516.433267834,2.1,BCM1F
306657:6389,230:230,1510735109,STABLE BEAMS,2510,531.000723564,515.988517805,2.1,BCM1F
306657:6389,231:231,1510735133,STABLE BEAMS,2510,530.924945621,516.025501367,2.1,BCM1F
306657:6389,232:232,1510735156,STABLE BEAMS,2510,530.468851775,515.574480218,2.1,BCM1F
306657:6389,233:233,1510735179,STABLE BEAMS,2510,530.191126087,507.337658950,2.1,BCM1F
306657:6389,234:234,1510735203,STABLE BEAMS,2510,529.918296967,513.239341599,2.1,BCM1F
306657:6389,235:235,1510735226,STABLE BEAMS,2510,529.795359851,513.082516141,2.1,BCM1F
306657:6389,236:236,1510735249,STABLE BEAMS,2510,529.874085243,514.044622502,2.1,BCM1F
306657:6389,237:237,1510735272,STABLE BEAMS,2510,529.259019350,513.175803872,2.1,BCM1F
306657:6389,238:238,1510735296,STABLE BEAMS,2510,529.258734113,512.710808226,2.1,BCM1F
306657:6389,239:239,1510735319,STABLE BEAMS,2510,528.991181875,512.362826013,2.1,BCM1F
306657:6389,240:240,1510735342,STABLE BEAMS,2510,528.800120674,512.159930924,2.1,BCM1F
306657:6389,241:241,1510735366,STABLE BEAMS,2510,528.897861861,512.194181159,2.1,BCM1F
306657:6389,242:242,1510735389,STABLE BEAMS,2510,528.359762398,511.671709987,2.1,BCM1F
306657:6389,243:243,1510735412,STABLE BEAMS,2510,528.080277749,511.531568149,2.1,BCM1F
306657:6389,244:244,1510735436,STABLE BEAMS,2510,527.794898204,511.249313728,2.1,BCM1F
306657:6389,245:245,1510735459,STABLE BEAMS,2510,527.827510293,511.303156214,2.1,BCM1F
306657:6389,246:246,1510735482,STABLE BEAMS,2510,527.452661431,510.982597634,2.1,BCM1F
306657:6389,247:247,1510735506,STABLE BEAMS,2510,527.098825024,510.670202547,2.1,BCM1F
306657:6389,248:248,1510735529,STABLE BEAMS,2510,526.748506538,510.310683422,2.1,BCM1F
306657:6389,249:249,1510735552,STABLE BEAMS,2510,526.420579151,510.176210165,2.1,BCM1F
306657:6389,250:250,1510735576,STABLE BEAMS,2510,526.571136709,509.398540128,2.1,BCM1F
306657:6389,251:251,1510735599,STABLE BEAMS,2510,526.499542240,510.047436744,2.1,BCM1F
306657:6389,252:252,1510735622,STABLE BEAMS,2510,526.084189735,509.572029677,2.1,BCM1F
306657:6389,253:253,1510735645,STABLE BEAMS,2510,525.553649051,509.224129633,2.0,BCM1F
306657:6389,254:254,1510735669,STABLE BEAMS,2510,525.742333279,509.348909821,2.1,BCM1F
306657:6389,255:255,1510735692,STABLE BEAMS,2510,525.789967845,509.348634463,2.1,BCM1F
306657:6389,256:256,1510735715,STABLE BEAMS,2510,525.161258119,508.842026176,2.0,BCM1F
306657:6389,257:257,1510735739,STABLE BEAMS,2510,525.181129625,510.113521086,2.0,BCM1F
306657:6389,258:258,1510735762,STABLE BEAMS,2510,524.470033966,509.672861029,2.0,BCM1F
306657:6389,259:259,1510735785,STABLE BEAMS,2510,524.350567233,509.702816486,2.0,BCM1F
306657:6389,260:260,1510735809,STABLE BEAMS,2510,524.125657917,509.567841843,2.0,BCM1F
306657:6389,261:261,1510735832,STABLE BEAMS,2510,523.583517598,508.263850935,2.0,BCM1F
306657:6389,262:262,1510735855,STABLE BEAMS,2510,523.528419331,508.952459982,2.0,BCM1F
306657:6389,263:263,1510735879,STABLE BEAMS,2510,523.318342335,508.730630725,2.0,BCM1F
306657:6389,264:264,1510735902,STABLE BEAMS,2510,523.695853407,509.195041570,2.0,BCM1F
306657:6389,265:265,1510735925,STABLE BEAMS,2510,523.030823512,508.489917158,2.0,BCM1F
306657:6389,266:266,1510735948,STABLE BEAMS,2510,523.010666770,508.086593900,2.0,BCM1F
306657:6389,267:267,1510735972,STABLE BEAMS,2510,522.536555458,506.495063764,2.0,BCM1F
306657:6389,268:268,1510735995,STABLE BEAMS,2510,522.300046506,506.500947859,2.0,BCM1F
306657:6389,269:269,1510736018,STABLE BEAMS,2510,522.286117436,506.453102019,2.0,BCM1F
306657:6389,270:270,1510736042,STABLE BEAMS,2510,522.033207361,506.141431918,2.0,BCM1F
306657:6389,271:271,1510736065,STABLE BEAMS,2510,521.889733187,505.953641887,2.0,BCM1F
