sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1510437154,-3.2696,-1.1497,4.0308,-1.3165,3.7302,-1.4969,-3.9211,-1.8181
1510437155,-3.2691,-1.1445,4.0309,-1.3202,3.7298,-1.4913,-3.9213,-1.8249
1510437156,-3.269,-1.137,4.031,-1.3324,3.7297,-1.4833,-3.9214,-1.8291
1510437157,-3.2689,-1.1305,4.0308,-1.3404,3.7296,-1.4768,-3.921,-1.8343
1510437158,-3.2684,-1.1276,4.0303,-1.339,3.7292,-1.4742,-3.9206,-1.8405
1510437160,-3.2685,-1.1275,4.0305,-1.3426,3.7293,-1.4735,-3.9209,-1.8381
1510437162,-3.2683,-1.1273,4.0306,-1.3388,3.7289,-1.4736,-3.9209,-1.8411
1510437163,-3.2687,-1.1271,4.0304,-1.3399,3.7294,-1.4739,-3.9208,-1.8403
1510437168,-3.2682,-1.127,4.0309,-1.3435,3.729,-1.4739,-3.921,-1.8374
1510437176,-3.2685,-1.1272,4.0307,-1.3416,3.7292,-1.4736,-3.9207,-1.8387
1510437177,-3.2688,-1.127,4.0303,-1.338,3.7296,-1.4737,-3.9204,-1.8418
1510437179,-3.2685,-1.1271,4.0312,-1.3441,3.7291,-1.4736,-3.9212,-1.8369
1510437180,-3.2686,-1.1272,4.0311,-1.3408,3.7292,-1.4735,-3.9211,-1.8395
1510437187,-3.2688,-1.127,4.0312,-1.3442,3.7296,-1.4739,-3.9212,-1.8369
1510437188,-3.2692,-1.1271,4.0307,-1.3404,3.73,-1.4737,-3.9209,-1.8398
1510437191,-3.269,-1.1183,4.0312,-1.3527,3.7299,-1.4645,-3.9212,-1.8461
1510437192,-3.2684,-1.1108,4.0318,-1.357,3.7292,-1.4567,-3.9215,-1.8565
1510437193,-3.2681,-1.105,4.0317,-1.3603,3.7291,-1.4509,-3.9217,-1.8641
1510437200,-3.2683,-1.1027,4.0315,-1.3641,3.729,-1.4487,-3.9215,-1.8649
1510437202,-3.2683,-1.1027,4.0314,-1.3676,3.7292,-1.4488,-3.9215,-1.8621
1510437204,-3.2686,-1.1029,4.0314,-1.3637,3.7295,-1.4484,-3.9214,-1.8652
1510437205,-3.2681,-1.103,4.0313,-1.3639,3.7291,-1.4483,-3.9211,-1.8651
1510437207,-3.2684,-1.1028,4.0312,-1.3676,3.7294,-1.4484,-3.921,-1.8622
1510437212,-3.2676,-1.103,4.0314,-1.3634,3.7283,-1.4483,-3.9212,-1.8655
1510437215,-3.2678,-1.1031,4.031,-1.3675,3.7286,-1.4483,-3.9207,-1.8623
1510437216,-3.2677,-1.1029,4.0308,-1.3633,3.7284,-1.4484,-3.9205,-1.8655
1510437224,-3.268,-1.1029,4.031,-1.3635,3.7287,-1.4484,-3.9205,-1.8654
1510437225,-3.2677,-1.1022,4.0312,-1.3651,3.7283,-1.4479,-3.9206,-1.8652
1510437229,-3.2674,-1.0799,4.0317,-1.3881,3.7282,-1.4247,-3.9211,-1.8877
1510437230,-3.2673,-1.0786,4.0321,-1.3941,3.728,-1.4234,-3.9213,-1.8853
1510437236,-3.2675,-1.0785,4.0319,-1.3898,3.7284,-1.4235,-3.9214,-1.8885
1510437240,-3.267,-1.0785,4.0317,-1.3893,3.7277,-1.4234,-3.9212,-1.8889
1510437249,-3.2677,-1.0785,4.0318,-1.39,3.7285,-1.4234,-3.9215,-1.8884
1510437252,-3.2674,-1.0785,4.0314,-1.3882,3.7282,-1.4235,-3.921,-1.8898
1510437263,-3.2666,-1.0665,4.0325,-1.4,3.727,-1.4112,-3.9219,-1.9023
1510437273,-3.2666,-1.0542,4.0331,-1.4192,3.7274,-1.3985,-3.9224,-1.9094
1510437274,-3.2668,-1.0543,4.0325,-1.416,3.7277,-1.3984,-3.922,-1.9118
1510437288,-3.2667,-1.0543,4.0324,-1.4188,3.7277,-1.3983,-3.9217,-1.9097
1510437295,-3.2666,-1.0546,4.0323,-1.4165,3.7274,-1.3983,-3.9215,-1.9114
1510437297,-3.2663,-1.0565,4.0321,-1.4136,3.7272,-1.4004,-3.9213,-1.9099
1510437298,-3.2667,-1.0627,4.0318,-1.405,3.7274,-1.4067,-3.921,-1.9056
1510437300,-3.2673,-1.0881,4.0312,-1.3865,3.728,-1.4323,-3.9207,-1.8747
1510437301,-3.2676,-1.1056,4.0304,-1.3665,3.7283,-1.4497,-3.9201,-1.8592
1510437302,-3.2685,-1.1255,4.0297,-1.3431,3.7289,-1.4689,-3.9196,-1.8427
1510437303,-3.269,-1.1466,4.0293,-1.3245,3.7293,-1.4895,-3.9193,-1.8203
1510437304,-3.2694,-1.1679,4.0289,-1.3076,3.7297,-1.5102,-3.919,-1.7963
1510437305,-3.2702,-1.1885,4.0282,-1.285,3.7304,-1.5304,-3.9184,-1.7776
1510437306,-3.2707,-1.2075,4.0277,-1.2619,3.7308,-1.5491,-3.918,-1.762
1510437307,-3.271,-1.2241,4.0273,-1.2473,3.7312,-1.5654,-3.9179,-1.7441
1510437308,-3.2714,-1.2373,4.0271,-1.2375,3.7313,-1.5787,-3.9176,-1.728
1510437310,-3.2717,-1.2509,4.0267,-1.2176,3.7317,-1.5919,-3.9174,-1.7198
1510437317,-3.2718,-1.2518,4.0271,-1.2203,3.7319,-1.5925,-3.9173,-1.7161
1510437319,-3.2723,-1.2516,4.027,-1.219,3.7328,-1.5928,-3.9174,-1.7171
1510437324,-3.272,-1.2516,4.0273,-1.2221,3.7323,-1.5927,-3.9179,-1.7146
1510437325,-3.2718,-1.2517,4.027,-1.2181,3.7317,-1.5928,-3.9173,-1.7178
1510437330,-3.272,-1.2518,4.0269,-1.2177,3.7324,-1.5924,-3.9174,-1.7181
1510437333,-3.2715,-1.2516,4.0267,-1.2165,3.7317,-1.5926,-3.9172,-1.7192
1510437334,-3.2716,-1.2517,4.027,-1.2187,3.7316,-1.5925,-3.9173,-1.7175
1510437340,-3.2723,-1.2519,4.0269,-1.2186,3.7328,-1.5923,-3.9174,-1.7175
1510437344,-3.2719,-1.2521,4.0271,-1.2187,3.732,-1.5923,-3.9175,-1.7173
1510437345,-3.2717,-1.252,4.0267,-1.2166,3.7318,-1.5922,-3.9173,-1.7191
1510437347,-3.2713,-1.2517,4.0269,-1.2224,3.7314,-1.5924,-3.9174,-1.7145
1510437360,-3.2717,-1.2521,4.0264,-1.2169,3.732,-1.5922,-3.9172,-1.7189
1510437368,-3.2722,-1.2521,4.0269,-1.216,3.7325,-1.5921,-3.9175,-1.7196
1510437370,-3.272,-1.2521,4.0271,-1.2218,3.7324,-1.5923,-3.9176,-1.715
1510437381,-3.2713,-1.2519,4.0266,-1.2206,3.7315,-1.5923,-3.917,-1.7159
1510437384,-3.272,-1.2521,4.0271,-1.2161,3.7322,-1.5922,-3.9176,-1.7194
1510437393,-3.2717,-1.252,4.0272,-1.2215,3.7319,-1.5924,-3.9178,-1.7154
1510437397,-3.2716,-1.2519,4.0269,-1.2219,3.7321,-1.5925,-3.9175,-1.7151
1510437419,-3.2723,-1.2518,4.0274,-1.2217,3.733,-1.5927,-3.918,-1.7152
1510437424,-3.2725,-1.2521,4.0271,-1.2167,3.7331,-1.5925,-3.9177,-1.7192
1510437440,-3.2676,-1.2523,4.0288,-1.2201,3.7291,-1.5927,-3.9204,-1.7168
1510437441,-3.2667,-1.2522,4.029,-1.2179,3.7283,-1.5929,-3.9206,-1.7188
1510437442,-3.2659,-1.2523,4.0294,-1.2146,3.7275,-1.593,-3.9211,-1.7214
1510437443,-3.2655,-1.2525,4.0298,-1.2177,3.7272,-1.5928,-3.9218,-1.7189
1510437444,-3.2651,-1.2526,4.0302,-1.2194,3.7269,-1.5927,-3.9224,-1.7175
1510437447,-3.2632,-1.2525,4.0309,-1.219,3.7254,-1.5931,-3.9234,-1.7181
1510437449,-3.2613,-1.2528,4.0311,-1.2136,3.7235,-1.5929,-3.9237,-1.7224
1510437455,-3.2581,-1.2528,4.0326,-1.2158,3.7211,-1.5933,-3.9258,-1.721
1510437457,-3.258,-1.2532,4.0328,-1.2144,3.7215,-1.593,-3.9261,-1.722
1510437462,-3.2568,-1.2531,4.034,-1.2157,3.7206,-1.5932,-3.9278,-1.7212
1510437468,-3.2559,-1.2537,4.0347,-1.2133,3.7205,-1.5929,-3.9291,-1.7232
1510437470,-3.2548,-1.2537,4.0346,-1.2125,3.7192,-1.5927,-3.9293,-1.724
1510437472,-3.254,-1.2541,4.0351,-1.2143,3.7186,-1.5926,-3.9298,-1.7226
1510437476,-3.2542,-1.2544,4.036,-1.2144,3.7192,-1.5925,-3.931,-1.7227
1510437478,-3.2535,-1.2543,4.0355,-1.21,3.7184,-1.5926,-3.9307,-1.7261
1510437483,-3.2525,-1.2546,4.0353,-1.214,3.7176,-1.5925,-3.9308,-1.723
1510437486,-3.2525,-1.2548,4.0359,-1.2126,3.7177,-1.5923,-3.9315,-1.7242
1510437489,-3.2522,-1.2548,4.0361,-1.2095,3.7177,-1.5922,-3.9314,-1.7268
1510437502,-3.2516,-1.2553,4.0365,-1.2133,3.7171,-1.5917,-3.9326,-1.7239
1510437504,-3.251,-1.2552,4.0369,-1.2087,3.7167,-1.592,-3.9328,-1.7274
1510437507,-3.2512,-1.2552,4.0371,-1.2074,3.7169,-1.5918,-3.9331,-1.7285
1510437509,-3.2508,-1.2552,4.0375,-1.2127,3.7165,-1.5919,-3.9335,-1.7245
1510437514,-3.2507,-1.2549,4.0378,-1.2103,3.7171,-1.5923,-3.9338,-1.7267
1510437518,-3.2499,-1.2547,4.0378,-1.209,3.716,-1.5924,-3.9338,-1.7276
1510437520,-3.25,-1.2548,4.0376,-1.2093,3.7161,-1.5925,-3.9339,-1.7274
1510437526,-3.2496,-1.2544,4.0381,-1.2069,3.7159,-1.5928,-3.9343,-1.7292
1510437530,-3.2489,-1.2544,4.0381,-1.2058,3.715,-1.5928,-3.9344,-1.7302
1510437539,-3.2473,-1.254,4.0384,-1.2104,3.7133,-1.5935,-3.9348,-1.7265
1510437540,-3.2471,-1.2541,4.0381,-1.211,3.7126,-1.5936,-3.9346,-1.7261
1510437541,-3.2466,-1.2539,4.0377,-1.2067,3.7124,-1.5937,-3.9341,-1.7296
1510437543,-3.2465,-1.2538,4.0378,-1.2112,3.7123,-1.5939,-3.9343,-1.7261
1510437548,-3.2474,-1.2539,4.0389,-1.2086,3.7136,-1.5938,-3.9354,-1.7281
1510437549,-3.2478,-1.2538,4.039,-1.2052,3.7139,-1.5937,-3.9355,-1.7308
1510437559,-3.2474,-1.254,4.0387,-1.2073,3.7137,-1.594,-3.9355,-1.7293
1510437566,-3.2463,-1.254,4.0385,-1.2093,3.7126,-1.5939,-3.9352,-1.7275
1510437571,-3.2464,-1.2544,4.0383,-1.2058,3.7126,-1.5936,-3.9352,-1.7303
1510437579,-3.2467,-1.2549,4.0385,-1.207,3.7128,-1.5931,-3.9355,-1.7292
1510437585,-3.2461,-1.2551,4.0385,-1.2089,3.712,-1.5928,-3.9353,-1.7278
1510437586,-3.2462,-1.2553,4.0384,-1.2058,3.7123,-1.5927,-3.9351,-1.7301
1510437588,-3.2469,-1.2554,4.0393,-1.2114,3.7131,-1.5925,-3.9359,-1.7258
1510437594,-3.2474,-1.2559,4.0391,-1.2064,3.7137,-1.592,-3.9356,-1.7297
1510437599,-3.2465,-1.2561,4.0385,-1.2116,3.7125,-1.5918,-3.9352,-1.7255
1510437600,-3.2469,-1.256,4.0383,-1.2101,3.7131,-1.5917,-3.9351,-1.7269
1510437601,-3.247,-1.2563,4.0386,-1.206,3.7133,-1.5916,-3.9352,-1.7302
1510437602,-3.2472,-1.2564,4.0389,-1.2081,3.7134,-1.5915,-3.9354,-1.7285
1510437603,-3.2474,-1.2565,4.0391,-1.2113,3.7137,-1.5914,-3.9355,-1.726
1510437604,-3.2478,-1.2564,4.039,-1.2083,3.7144,-1.5913,-3.9356,-1.7283
1510437607,-3.2481,-1.2566,4.039,-1.2117,3.7145,-1.5912,-3.9356,-1.7257
1510437608,-3.2483,-1.2567,4.0388,-1.2078,3.7148,-1.5911,-3.9355,-1.7288
1510437611,-3.2483,-1.2568,4.0392,-1.2107,3.7145,-1.5908,-3.9355,-1.7263
1510437621,-3.2484,-1.2571,4.0389,-1.2093,3.715,-1.5904,-3.9356,-1.7276
1510437625,-3.2486,-1.257,4.0392,-1.2107,3.7151,-1.5906,-3.9359,-1.7265
1510437630,-3.2494,-1.257,4.0392,-1.2103,3.7162,-1.5905,-3.9362,-1.7267
1510437632,-3.2492,-1.2569,4.0389,-1.2079,3.7159,-1.5906,-3.9359,-1.7287
1510437637,-3.2493,-1.2568,4.039,-1.2115,3.716,-1.5907,-3.936,-1.7259
1510437646,-3.2492,-1.2569,4.0392,-1.2064,3.7157,-1.5905,-3.9359,-1.7299
1510437649,-3.2496,-1.2569,4.0394,-1.2067,3.716,-1.5905,-3.936,-1.7296
1510437651,-3.2493,-1.257,4.0395,-1.2114,3.7159,-1.5905,-3.9361,-1.7259
1510437658,-3.249,-1.257,4.0394,-1.2114,3.7157,-1.5907,-3.9362,-1.7258
1510437668,-3.2489,-1.2569,4.0399,-1.2101,3.7154,-1.5906,-3.9366,-1.727
1510437670,-3.2526,-1.2571,4.0436,-1.2075,3.7108,-1.5906,-3.9321,-1.7288
1510437677,-3.2642,-1.2569,4.0561,-1.209,3.6981,-1.591,-3.9198,-1.7275
1510437678,-3.2646,-1.2568,4.0563,-1.2068,3.6984,-1.5909,-3.92,-1.7294
1510437684,-3.2644,-1.2569,4.056,-1.2093,3.699,-1.5908,-3.9204,-1.7274
1510437685,-3.2616,-1.2567,4.0531,-1.2068,3.7016,-1.5909,-3.9228,-1.7294
1510437697,-3.2482,-1.2569,4.039,-1.2115,3.715,-1.5905,-3.9363,-1.7256
1510437700,-3.2339,-1.2569,4.0238,-1.2094,3.728,-1.5906,-3.9489,-1.7273
1510437701,-3.2319,-1.2568,4.0222,-1.2121,3.7294,-1.5907,-3.9505,-1.7251
1510437704,-3.2327,-1.2569,4.023,-1.2113,3.7304,-1.5903,-3.9515,-1.7259
1510437705,-3.2328,-1.2571,4.0232,-1.2107,3.7306,-1.5902,-3.9516,-1.7263
1510437707,-3.2326,-1.2571,4.0227,-1.2083,3.7304,-1.5901,-3.9511,-1.7282
1510437715,-3.2451,-1.257,4.0367,-1.2116,3.7165,-1.5904,-3.9387,-1.7255
1510437722,-3.2477,-1.2571,4.0395,-1.2094,3.7137,-1.5904,-3.9359,-1.7272
1510437728,-3.2487,-1.2706,4.0389,-1.1944,3.7147,-1.6042,-3.9356,-1.7142
1510437729,-3.2488,-1.2731,4.0385,-1.19,3.7148,-1.6066,-3.9353,-1.7134
1510437731,-3.2481,-1.2733,4.0384,-1.1949,3.7142,-1.6069,-3.9351,-1.7092
1510437732,-3.2482,-1.2732,4.0381,-1.1909,3.7141,-1.607,-3.9348,-1.7124
1510437734,-3.2486,-1.2735,4.0389,-1.1951,3.7142,-1.6067,-3.9355,-1.709
1510437735,-3.2488,-1.2734,4.0392,-1.1945,3.7145,-1.6066,-3.9358,-1.7097
1510437742,-3.2487,-1.266,4.0393,-1.2026,3.7147,-1.5997,-3.9358,-1.7163
1510437745,-3.2486,-1.2571,4.0399,-1.2105,3.7146,-1.5909,-3.9363,-1.726
1510437751,-3.2484,-1.257,4.0395,-1.2061,3.7146,-1.591,-3.9358,-1.7294
1510437754,-3.2481,-1.2543,4.04,-1.2104,3.7141,-1.5882,-3.9362,-1.731
1510437756,-3.2476,-1.2434,4.0402,-1.2243,3.7137,-1.5776,-3.9364,-1.7395
1510437758,-3.2471,-1.2408,4.0401,-1.2228,3.7129,-1.5749,-3.9362,-1.7452
1510437760,-3.2471,-1.241,4.0403,-1.2278,3.7127,-1.5748,-3.9362,-1.7415
1510437765,-3.2473,-1.2407,4.04,-1.2231,3.7134,-1.575,-3.9363,-1.7452
1510437768,-3.2473,-1.241,4.0402,-1.2244,3.7135,-1.5753,-3.9365,-1.7437
1510437772,-3.2481,-1.257,4.04,-1.2068,3.7141,-1.5903,-3.9361,-1.7293
1510437774,-3.248,-1.2573,4.0398,-1.2116,3.7141,-1.5903,-3.936,-1.7252
1510437776,-3.2472,-1.2571,4.0396,-1.2064,3.7135,-1.5905,-3.9359,-1.7293
1510437778,-3.2491,-1.2567,4.0415,-1.2116,3.7124,-1.5903,-3.9348,-1.7259
1510437779,-3.2511,-1.2563,4.0434,-1.2081,3.7106,-1.5898,-3.9327,-1.7296
1510437782,-3.2515,-1.2561,4.0441,-1.2109,3.7094,-1.5897,-3.9319,-1.7277
1510437786,-3.2515,-1.2561,4.0443,-1.21,3.7093,-1.5896,-3.932,-1.7282
1510437793,-3.2517,-1.2557,4.0446,-1.2124,3.7094,-1.5902,-3.9326,-1.7264
1510437801,-3.2519,-1.2555,4.0449,-1.2095,3.7096,-1.5905,-3.9327,-1.7288
1510437804,-3.2518,-1.2555,4.0451,-1.2122,3.7093,-1.5905,-3.9329,-1.7267
1510437805,-3.2515,-1.2553,4.0448,-1.2081,3.7091,-1.5906,-3.9325,-1.7299
1510437808,-3.2511,-1.2554,4.045,-1.2108,3.7084,-1.5907,-3.9327,-1.7277
1510437809,-3.2509,-1.2557,4.0449,-1.2075,3.7083,-1.5904,-3.9326,-1.7303
1510437814,-3.2509,-1.2559,4.0443,-1.2124,3.7086,-1.5899,-3.9322,-1.7263
1510437816,-3.2514,-1.2561,4.0442,-1.2079,3.7092,-1.5899,-3.9321,-1.7299
1510437817,-3.2515,-1.2559,4.0443,-1.2086,3.7095,-1.5898,-3.9322,-1.7293
1510437818,-3.2516,-1.256,4.0446,-1.2128,3.7096,-1.5897,-3.9324,-1.726
1510437820,-3.2521,-1.2562,4.0444,-1.2074,3.7101,-1.5895,-3.9323,-1.7301
1510437821,-3.252,-1.2564,4.0445,-1.2093,3.71,-1.5893,-3.9324,-1.7288
1510437823,-3.2518,-1.2568,4.0441,-1.2093,3.7099,-1.5888,-3.932,-1.7284
1510437824,-3.2517,-1.2569,4.0439,-1.2073,3.7098,-1.5887,-3.9315,-1.7302
1510437829,-3.2511,-1.2567,4.0436,-1.2125,3.709,-1.589,-3.9317,-1.726
1510437838,-3.2513,-1.2564,4.0439,-1.2074,3.7093,-1.5892,-3.9321,-1.7302
1510437839,-3.2512,-1.2561,4.0446,-1.2114,3.7092,-1.5895,-3.9326,-1.7275
1510437842,-3.251,-1.256,4.0443,-1.2084,3.7088,-1.5895,-3.9321,-1.7296
1510437843,-3.2507,-1.2564,4.0444,-1.2125,3.7084,-1.5894,-3.9322,-1.7263
1510437850,-3.2503,-1.2564,4.0446,-1.2123,3.7081,-1.5892,-3.9322,-1.7264
1510437851,-3.2497,-1.2565,4.0443,-1.2117,3.7076,-1.589,-3.9319,-1.727
1510437862,-3.2494,-1.2569,4.0439,-1.2097,3.7075,-1.5885,-3.9313,-1.7285
1510437867,-3.2491,-1.2568,4.0442,-1.2092,3.7072,-1.5887,-3.9315,-1.729
1510437868,-3.249,-1.2565,4.0445,-1.2133,3.707,-1.589,-3.9316,-1.7256
1510437869,-3.2488,-1.2564,4.0446,-1.2112,3.7071,-1.5891,-3.9317,-1.7274
1510437877,-3.2486,-1.2566,4.0442,-1.2079,3.7068,-1.5887,-3.9312,-1.7301
1510437879,-3.249,-1.2565,4.0441,-1.2128,3.7071,-1.5887,-3.9312,-1.7263
1510437880,-3.2493,-1.2564,4.0438,-1.2084,3.7074,-1.5889,-3.9311,-1.7295
1510437887,-3.2491,-1.2561,4.0444,-1.2081,3.7072,-1.5892,-3.9315,-1.7298
1510437892,-3.2495,-1.256,4.0441,-1.2111,3.7074,-1.5894,-3.9313,-1.7275
1510437894,-3.2498,-1.2561,4.0442,-1.2082,3.7077,-1.5893,-3.9313,-1.7298
1510437895,-3.2497,-1.2563,4.0445,-1.2081,3.7078,-1.5891,-3.9317,-1.7297
1510437897,-3.2498,-1.2567,4.0446,-1.2114,3.7076,-1.5886,-3.9318,-1.7271
1510437914,-3.2492,-1.257,4.0442,-1.2113,3.7072,-1.5883,-3.9315,-1.7273
1510437917,-3.25,-1.257,4.0444,-1.2093,3.708,-1.5882,-3.9315,-1.7287
1510437931,-3.2499,-1.2573,4.0449,-1.21,3.7079,-1.5878,-3.9317,-1.7282
1510437933,-3.2507,-1.2575,4.0445,-1.2102,3.709,-1.5877,-3.9316,-1.7283
1510437935,-3.25,-1.2576,4.0443,-1.2115,3.7084,-1.5876,-3.9315,-1.7274
1510437937,-3.2502,-1.2574,4.0443,-1.209,3.7087,-1.5879,-3.9314,-1.7294
1510437940,-3.2503,-1.2574,4.0444,-1.2124,3.7087,-1.5878,-3.9315,-1.7265
1510437943,-3.2497,-1.2572,4.0441,-1.2127,3.7081,-1.5882,-3.9314,-1.7263
1510437946,-3.2497,-1.257,4.0442,-1.2095,3.708,-1.5883,-3.9314,-1.7289
1510437955,-3.2498,-1.2573,4.0445,-1.2111,3.708,-1.588,-3.9316,-1.7276
1510437956,-3.2501,-1.2572,4.044,-1.2078,3.7085,-1.5881,-3.9312,-1.7303
1510437958,-3.2502,-1.2571,4.0445,-1.2127,3.7087,-1.5881,-3.9317,-1.7263
1510437959,-3.2499,-1.257,4.0442,-1.2091,3.7083,-1.588,-3.9314,-1.7291
1510437961,-3.2495,-1.257,4.0443,-1.2126,3.7078,-1.5882,-3.9315,-1.7264
1510437964,-3.2499,-1.2574,4.0446,-1.2115,3.708,-1.5878,-3.9317,-1.7272
1510437975,-3.2497,-1.2569,4.0449,-1.21,3.7075,-1.5883,-3.9322,-1.7282
1510437976,-3.2495,-1.2572,4.0452,-1.2134,3.7073,-1.5882,-3.9325,-1.7256
1510437978,-3.2496,-1.2567,4.0451,-1.2082,3.7075,-1.5887,-3.9324,-1.7296
1510437981,-3.2494,-1.2571,4.0444,-1.2094,3.707,-1.5882,-3.9316,-1.7287
1510437984,-3.2487,-1.2575,4.0447,-1.2125,3.7064,-1.5877,-3.9321,-1.7262
1510437985,-3.248,-1.2578,4.0444,-1.2087,3.7059,-1.5875,-3.9316,-1.7291
1510437986,-3.2482,-1.2583,4.0439,-1.2114,3.7063,-1.5871,-3.9312,-1.727
1510437987,-3.2488,-1.259,4.0436,-1.2143,3.7069,-1.5864,-3.9308,-1.7249
1510437988,-3.2487,-1.2599,4.0431,-1.211,3.7067,-1.5855,-3.9307,-1.7273
1510437992,-3.2486,-1.263,4.0419,-1.2103,3.7065,-1.5825,-3.9299,-1.7279
1510437993,-3.2488,-1.2637,4.0417,-1.2118,3.7066,-1.5819,-3.9297,-1.7267
1510437994,-3.2496,-1.2644,4.0416,-1.2159,3.7072,-1.5813,-3.9298,-1.7235
1510437995,-3.2498,-1.2647,4.0413,-1.2138,3.7075,-1.5809,-3.9297,-1.7251
1510437999,-3.2508,-1.265,4.0409,-1.2123,3.7086,-1.5809,-3.9296,-1.7263
1510438002,-3.2506,-1.265,4.0414,-1.216,3.7084,-1.5807,-3.9298,-1.7233
1510438003,-3.251,-1.2653,4.0416,-1.2117,3.7086,-1.5806,-3.9299,-1.7265
1510438007,-3.2511,-1.2651,4.0417,-1.2111,3.7087,-1.5807,-3.9303,-1.7272
1510438011,-3.2512,-1.2654,4.0411,-1.2114,3.7086,-1.5806,-3.9302,-1.7268
1510438016,-3.2514,-1.2653,4.042,-1.216,3.7089,-1.5807,-3.9312,-1.723
1510438017,-3.2515,-1.2656,4.0425,-1.2165,3.709,-1.5804,-3.9317,-1.7226
1510438018,-3.2511,-1.2657,4.0428,-1.2123,3.7085,-1.5802,-3.9321,-1.7258
1510438019,-3.251,-1.2654,4.0426,-1.2127,3.7086,-1.5804,-3.9318,-1.7256
1510438020,-3.2512,-1.2653,4.0423,-1.2168,3.7087,-1.5805,-3.9315,-1.7223
1510438024,-3.2511,-1.2654,4.0413,-1.2177,3.7085,-1.5802,-3.9303,-1.7216
1510438027,-3.2506,-1.2652,4.0404,-1.216,3.7083,-1.5803,-3.9296,-1.7229
1510438033,-3.2505,-1.265,4.0418,-1.2125,3.7081,-1.5806,-3.9303,-1.7255
1510438034,-3.25,-1.2648,4.0417,-1.2139,3.7076,-1.5808,-3.9301,-1.7245
1510438036,-3.2501,-1.265,4.0412,-1.2146,3.7079,-1.5805,-3.9296,-1.7241
1510438040,-3.2507,-1.2651,4.0402,-1.2127,3.7085,-1.5804,-3.9288,-1.7254
1510438045,-3.2509,-1.265,4.0412,-1.2158,3.7089,-1.5805,-3.9299,-1.723
1510438046,-3.2508,-1.2653,4.0415,-1.2172,3.7088,-1.5802,-3.9301,-1.7218
1510438051,-3.2511,-1.2654,4.041,-1.2122,3.7093,-1.5804,-3.9298,-1.7257
1510438054,-3.2509,-1.2652,4.0408,-1.2134,3.7088,-1.5804,-3.9293,-1.7247
1510438056,-3.2508,-1.2656,4.0408,-1.2171,3.7089,-1.5801,-3.9295,-1.7218
1510438057,-3.2507,-1.2655,4.0405,-1.2163,3.7091,-1.58,-3.9294,-1.7225
1510438058,-3.2506,-1.2653,4.0402,-1.2125,3.7087,-1.5802,-3.9291,-1.7254
1510438060,-3.2508,-1.2653,4.0409,-1.2176,3.7089,-1.5804,-3.9297,-1.7214
1510438061,-3.2503,-1.2654,4.0413,-1.2141,3.7086,-1.5801,-3.9299,-1.7241
1510438062,-3.2504,-1.2656,4.0414,-1.2133,3.7084,-1.5799,-3.93,-1.7246
1510438064,-3.2501,-1.2652,4.041,-1.2157,3.7079,-1.5803,-3.9295,-1.7229
1510438065,-3.25,-1.2653,4.0405,-1.2131,3.708,-1.5801,-3.9292,-1.725
1510438074,-3.2497,-1.2647,4.0402,-1.2175,3.7075,-1.5807,-3.9288,-1.7215
1510438075,-3.2496,-1.2646,4.0403,-1.2137,3.7074,-1.5809,-3.9289,-1.7245
1510438086,-3.249,-1.265,4.04,-1.2144,3.707,-1.5803,-3.9285,-1.7239
1510438090,-3.2496,-1.2647,4.0403,-1.2162,3.7075,-1.5807,-3.9286,-1.7225
1510438091,-3.2494,-1.2648,4.0405,-1.2178,3.7073,-1.5804,-3.9289,-1.7212
1510438096,-3.2505,-1.2651,4.0401,-1.2127,3.7086,-1.5802,-3.9282,-1.7252
1510438098,-3.25,-1.2652,4.0401,-1.2182,3.7083,-1.58,-3.9286,-1.7209
1510438102,-3.2496,-1.2651,4.0396,-1.2167,3.7078,-1.5802,-3.928,-1.7218
1510438107,-3.25,-1.2651,4.0403,-1.213,3.7081,-1.58,-3.9288,-1.7249
1510438109,-3.2498,-1.2647,4.04,-1.2179,3.7078,-1.5805,-3.9284,-1.721
1510438115,-3.25,-1.2646,4.0399,-1.2157,3.7082,-1.5807,-3.9285,-1.7227
1510438118,-3.2504,-1.2647,4.0401,-1.2131,3.7086,-1.5805,-3.9288,-1.7248
1510438119,-3.25,-1.2648,4.0404,-1.2174,3.7079,-1.5804,-3.9289,-1.7215
1510438120,-3.2498,-1.2647,4.0402,-1.2178,3.7078,-1.5805,-3.9286,-1.7212
1510438122,-3.2495,-1.2647,4.0401,-1.2142,3.7076,-1.5805,-3.9285,-1.724
1510438126,-3.2497,-1.2647,4.0396,-1.2155,3.7078,-1.5805,-3.9278,-1.7228
1510438130,-3.2498,-1.2647,4.0404,-1.2177,3.7078,-1.5803,-3.9286,-1.7211
1510438132,-3.2504,-1.2646,4.0402,-1.2129,3.7085,-1.5804,-3.9284,-1.7249
1510438133,-3.2503,-1.2648,4.0406,-1.2157,3.7084,-1.5802,-3.9288,-1.7227
