Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530428948,-0.340483,-0.963458,1.58632,1.49737,1.60455,-1.22525,-0.720337,0.623372
1530428952,-0.135488,0.265765,0.781254,0.839455,1.60532,-1.80036,-0.879195,0.0940915
1530428956,-0.456701,-1.02123,0.720351,0.729472,2.03521,-1.91431,-1.25748,-0.110359
1530428960,-0.992515,-0.768469,0.887513,-0.208189,1.87474,-1.85727,-1.64496,-0.428529
1530428964,-0.334866,-0.862623,0.601275,0.900138,1.82282,-1.33743,-0.700071,-0.593281
1530428968,-0.314434,-0.883329,1.08397,0.509786,1.88799,-1.37667,-1.43136,-0.0938985
1530428972,-1.09504,-0.732448,0.58313,0.0445692,1.66888,-1.76502,-0.836609,0.735399
1530428976,-1.29344,-1.00719,0.915198,0.393992,1.52011,-1.33028,-1.25408,-0.0949026
1530428980,-1.30857,-1.39317,1.50967,0.677182,2.2302,-1.42458,-0.980644,-0.276847
1530428984,-1.87559,-0.614668,1.20806,0.0963603,1.9328,-0.675349,-1.12679,-0.335594
1530428988,-1.69206,-0.993779,0.748104,-0.221168,2.20743,-0.405832,-1.69875,-1.08655
1530428992,-0.99519,-1.21334,1.13007,0.518984,2.16128,-0.782217,-1.82956,-1.02102
1530428996,-1.34367,-2.06773,0.784243,0.5071,1.99212,-0.277778,-1.75801,0.652513
1530429000,-1.10596,-0.850552,0.772055,0.344951,1.85996,-0.0821133,-1.95658,0.538501
1530429004,-0.785334,-0.399002,1.66632,0.910526,2.14007,0.0284438,-1.207,0.444873
1530429008,-0.22538,0.0975123,2.24221,1.14952,1.32486,-0.213921,-1.77812,0.669751
1530429012,-1.12449,-0.00215922,0.468364,0.796005,1.23946,-0.503734,-1.18972,0.789645
1530429016,-1.25853,0.762429,1.16864,1.15149,0.924355,-0.235892,-0.568812,1.48963
1530429020,-1.06559,1.04237,1.48236,1.76308,0.862696,-1.23383,-0.565355,0.400158
1530429024,-1.54616,1.10559,0.0539825,1.98202,0.648865,-0.924452,-1.81177,0.377493
1530429028,-1.19615,0.973703,0.37311,2.41614,0.175801,-0.936317,-0.772999,0.268312
1530429032,-1.19359,0.218119,1.48764,1.53266,0.56161,-0.664252,-1.09061,-0.327287
1530429036,-1.75725,0.0619074,0.735191,1.57288,0.734167,-0.446046,-0.595587,-0.757676
1530429040,-2.1712,-0.153967,0.649237,1.88959,0.90794,-0.699427,-0.178427,-1.14484
1530429044,-1.85338,-0.608574,0.802383,2.12718,0.632762,-0.951425,-0.37974,-1.22831
1530429048,-2.49474,-0.516355,0.739063,2.19318,0.480982,-1.1911,-0.200869,-1.00115
1530429052,-1.11125,-0.109847,1.61056,1.88574,0.86271,-1.09068,0.0231574,-0.853735
1530429056,-1.04842,-0.115758,0.839554,1.98891,0.704847,-0.674348,-0.848867,-1.42806
1530429060,-0.588159,-0.0492718,2.3791,1.16767,0.716898,-0.984769,-0.887511,-1.10371
1530429064,-0.498712,-2.63183e-05,3.09874,2.41473,0.638729,-1.02546,-1.01096,-0.132069
1530429068,-0.194361,0.328721,3.96893,2.35125,0.544062,-1.2672,-1.25253,0.147938
1530429072,-0.128609,-0.573902,4.04132,2.11364,0.817042,-1.37728,-0.925346,0.956951
1530429076,-0.220217,-1.0213,5.39119,3.15305,1.9019,-1.49256,-2.37283,1.77727
1530429080,-0.0326128,-1.56867,5.79914,3.26885,1.95989,-1.43019,-2.31326,2.50299
1530429084,0.356151,-1.54354,5.83412,3.49551,1.89523,-1.71254,-3.74244,1.81904
1530429088,0.27411,-1.53156,6.69327,3.50206,2.02083,-2.18168,-3.78599,2.46724
1530429092,0.402353,-1.69321,4.41085,3.04543,1.82906,-2.52593,-4.47803,3.48457
1530429096,1.42392,-1.54718,3.93595,2.71242,1.81456,-3.33136,-4.67646,3.42307
1530429100,1.54714,-2.08624,3.45714,2.54439,1.7817,-3.53144,-4.91633,2.51898
1530429104,2.27484,-2.00429,3.38792,3.18532,1.14968,-3.3262,-5.13215,2.14837
1530429108,2.12574,-1.79056,3.21746,3.248,1.78907,-3.51546,-5.29596,2.13738
1530429112,1.99135,-1.92004,3.73491,3.77823,1.43382,-3.36944,-5.30991,1.10091
1530429116,1.45426,-1.84558,3.63553,3.54436,1.38167,-3.0275,-5.35049,1.54419
1530429120,1.34377,-1.40732,3.5379,3.54499,1.2345,-2.2528,-4.20348,1.07746
1530429124,0.979875,-1.45554,2.01589,2.59593,1.40543,-2.1975,-3.97069,2.4918
1530429128,1.80858,-1.86105,1.6062,1.89896,1.7099,-2.10155,-4.20812,1.9792
1530429132,1.4999,-1.80384,2.72599,2.48715,1.77576,-1.90297,-3.64701,1.29321
1530429136,1.84801,-1.31465,2.61411,2.71792,1.54533,-2.05663,-4.27149,1.95006
1530429140,0.675041,-1.39625,3.02785,3.00911,2.02502,-1.36268,-3.98515,1.13041
1530429144,0.587325,-1.21595,2.30247,1.89756,1.48565,-1.25989,-3.61515,1.96427
1530429148,0.815401,-0.976869,2.89465,2.25687,1.10099,-1.34544,-3.63625,0.757558
1530429152,0.498574,-1.48806,3.33827,2.13412,1.03536,-1.50101,-3.68819,1.45877
1530429156,0.923993,-1.44466,1.91502,1.78497,1.19716,-1.7992,-2.73976,2.611
1530429160,1.22075,-1.29574,2.52669,1.90939,1.28335,-1.64398,-3.31331,2.6172
1530429164,0.991755,-0.773768,0.65661,1.38827,1.97455,-1.1327,-1.74544,2.1355
1530429168,0.521467,-0.519176,0.0316745,0.798017,1.36778,-1.23737,-1.7243,2.70353
1530429172,1.02518,-0.117341,0.616204,0.306366,1.40346,-1.37017,-1.97724,2.4132
1530429176,1.4311,-0.281098,1.97034,0.469361,1.12707,-1.3039,-2.40018,2.45029
1530429180,1.35116,-0.643757,0.90401,0.781918,1.93347,-1.36497,-2.39069,2.00719
1530429184,1.09064,-0.604383,1.12633,1.34309,1.75928,-1.84782,-1.19495,2.15928
1530429188,0.541988,-0.215143,1.52213,0.658286,1.40393,-1.40576,-1.16096,2.18098
1530429192,0.372304,-0.174196,0.665708,-0.36413,1.29667,-1.45169,-1.39275,1.29376
1530429196,0.865423,0.43764,0.613694,0.398028,1.31084,-1.19537,-1.35964,2.37594
1530429200,1.28671,0.696317,0.819303,0.498329,0.86843,-1.46937,-1.05372,2.26778
1530429204,0.192397,0.152751,1.59208,0.133645,0.576738,-1.39345,-1.84896,2.23587
1530429208,0.711793,0.867382,0.082521,0.821051,0.870069,-1.49823,-1.04608,1.73299
1530429212,0.166223,1.29023,0.0443671,0.464891,1.20836,-1.33555,-1.11612,2.36684
1530429216,0.839316,0.975413,-0.693587,0.303068,0.849232,-1.51345,-0.653925,1.92839
1530429220,1.01387,1.18048,-0.608234,0.381273,0.789032,-1.16051,-0.36539,1.84778
1530429224,0.940673,0.441525,-0.346087,0.0339137,1.58321,-0.772275,-0.49011,1.64515
1530429228,0.904473,0.672417,-1.94645,0.360017,0.950916,-1.07368,-0.420954,1.53375
1530429232,0.212646,0.719371,-1.73316,0.703808,0.773623,-0.430953,-0.226021,1.2086
1530429236,0.32267,0.999215,-0.93784,0.0436134,0.549479,-0.459112,-0.190089,1.47478
1530429240,0.121062,0.644627,-0.375345,0.990909,0.256669,-0.607279,0.442845,1.05599
1530429244,0.396408,0.786347,-0.398466,0.97598,0.242724,-0.211801,-0.27869,0.64262
1530429248,0.301611,1.07749,-0.368575,0.801006,0.904675,-0.168975,-0.185219,-0.544318
1530429252,0.218791,2.03874,-1.21461,2.10319,1.07749,-0.258554,-0.303213,-0.750209
1530429256,-0.181835,1.54845,-0.47335,1.82979,0.785033,0.28697,-0.238723,-0.90229
1530429260,0.183192,1.81446,-0.15894,2.04088,1.21877,0.0530896,-0.432134,-1.29026
1530429264,-0.380073,1.64158,-0.809824,1.96813,0.891095,0.405709,0.132972,-1.60768
1530429268,-0.501697,2.22447,-1.18256,2.40619,0.811995,0.0802189,-0.54133,-1.11893
1530429272,-0.679966,2.52419,-0.468213,2.44911,0.911926,0.748605,-0.200335,-0.285723
1530429276,-0.534877,2.50488,0.651855,2.25531,0.982078,1.0491,0.211175,-0.951373
1530429280,-0.90844,2.6925,0.100245,1.01968,0.731787,0.800981,0.28937,-1.73829
1530429284,-0.352546,2.54454,0.549521,1.67707,1.09731,1.00018,0.384907,-1.32984
1530429288,0.414328,2.53491,0.570177,1.42273,0.268199,0.690206,0.104289,-1.20529
1530429292,0.00817073,2.51444,-0.199685,1.34607,0.620587,0.446645,0.986601,-0.783903
1530429296,0.117199,2.40047,0.465155,1.53381,0.633135,0.950702,0.732356,-1.10819
1530429300,-0.714942,2.55947,0.945638,1.49652,0.512811,1.82088,0.630186,-1.84617
1530429304,-0.255473,3.014,0.423512,1.86828,0.205721,1.20771,0.550481,-0.935966
1530429308,-0.771887,2.40436,-0.155775,1.12869,0.475189,1.64499,1.37527,-1.12576
1530429312,-0.557256,2.83558,0.950234,0.978962,0.613948,1.33285,1.32243,-1.00208
1530429316,-0.641601,2.83435,0.42292,1.34582,0.97254,1.83372,1.27758,-1.47932
1530429320,-0.746421,3.18669,-0.465003,0.565196,0.476667,1.38955,1.53267,-1.48361
1530429324,-1.12015,3.05458,-0.8938,0.784375,0.61313,2.37972,1.9886,-1.77805
1530429328,-0.82832,3.36856,-0.471738,0.549895,0.457645,2.50527,1.28368,-2.02711
1530429332,-1.12595,3.77406,-0.385178,0.776816,0.401671,2.51612,1.43067,-2.15698
1530429336,-1.29716,3.88195,-0.75155,1.34154,-0.45127,2.26352,2.038,-2.47645
1530429340,-1.19983,4.14702,-1.38318,1.20511,0.136338,2.4732,1.76819,-0.917344
1530429344,-1.23575,4.43602,-0.706452,0.621691,0.245455,2.63596,2.3808,-0.989203
1530429348,-2.09776,4.34269,-1.20599,1.03122,0.191379,2.72564,2.07489,-0.826949
1530429352,-2.21474,4.36474,-1.61648,0.469323,0.110929,2.87754,1.90341,-0.944787
1530429356,-1.75139,4.4839,-0.954559,-0.168899,0.550861,2.93716,1.83972,-1.04748
1530429360,-2.63547,4.07882,-0.819143,-0.274313,0.664714,3.02038,1.82213,0.250494
1530429364,-1.92853,4.6034,-0.753457,0.055884,0.72259,2.84212,2.36026,-1.17007
1530429368,-2.05399,5.03016,-1.4578,-0.436589,0.732798,3.30107,1.85381,-0.335257
1530429372,-2.64717,4.78448,-1.86962,-0.762668,0.40742,2.54045,2.38474,0.534811
1530429376,-2.73364,5.054,-1.45939,-0.462908,0.342719,2.41597,2.30645,-0.290421
1530429380,-2.71424,4.92511,-1.17583,-0.949175,0.430418,2.44961,2.74416,0.445657
1530429384,-2.60168,4.78576,-0.506315,-0.440509,1.07617,3.04136,2.37961,-0.368603
1530429388,-2.1478,4.42025,-0.495196,-0.605778,1.04084,3.31249,2.37319,0.16653
1530429392,-2.02637,4.5811,-0.140028,0.122575,0.804319,2.92294,2.82033,0.3015
1530429396,-1.43863,4.89389,-0.898652,-0.53452,1.17933,2.71287,2.01165,-0.436435
1530429400,-1.141,3.77028,-0.629732,-1.03559,0.94707,2.19684,1.99839,-0.741083
1530429404,-0.727962,3.90985,-0.212252,0.0454196,1.13799,1.9192,2.25245,-0.924742
1530429408,-0.875814,3.72214,0.490931,0.254448,1.29753,1.91029,1.48313,-1.02769
1530429412,-0.197348,2.58176,1.49907,1.26388,1.60814,1.18651,1.46215,-1.20464
1530429416,0.0454693,3.24949,1.29265,0.90523,0.825774,0.847392,-0.908046,-1.37601
1530429420,0.734389,2.91656,0.704168,1.36192,2.13566,0.809122,-0.43252,-0.516112
1530429424,0.694671,2.67048,1.78133,0.396494,2.34615,0.867249,-0.866433,-0.920382
1530429428,0.939603,2.47131,0.893409,1.02716,2.14244,0.854571,-0.638332,-0.960149
1530429432,1.39149,1.89092,1.42112,0.0380088,2.17847,0.762269,-1.07304,-0.755213
1530429436,1.60372,2.28649,0.522962,0.60336,2.09003,1.24252,-1.50852,-1.18868
1530429440,1.62265,2.48738,1.33482,0.361681,2.33022,0.767018,-0.836797,-1.33513
1530429444,1.40147,2.59026,1.061,0.3317,2.18013,0.745973,-1.10073,-1.18738
1530429448,1.35578,2.94384,0.530462,0.235277,2.52214,1.19887,-1.20768,-0.971989
1530429452,0.77462,2.28103,0.66417,0.384447,2.306,1.22821,-1.03363,-1.07913
1530429456,1.4873,2.48179,0.179571,0.297491,1.78022,1.15219,-1.22298,-0.611607
1530429460,1.27372,2.48887,-0.504986,0.210343,2.36095,1.31337,-0.562205,-1.22422
1530429464,1.6215,2.49692,-0.26829,0.126378,2.96504,1.26621,-0.912651,-1.47697
1530429468,1.34051,2.31953,-0.508596,-0.59787,2.93966,1.30862,-0.927242,-0.92425
1530429472,0.870952,1.92457,0.341369,0.511585,2.76642,1.50512,-1.03295,-1.12077
1530429476,0.967631,2.4806,0.0491717,-0.0669196,2.58142,1.61833,-0.842735,-1.60687
1530429480,0.984264,2.13902,-0.864297,-0.586706,1.97907,1.84012,-1.42915,-2.13728
1530429484,0.623745,1.45218,-0.990439,0.126003,2.95546,4.27096,-0.599811,-1.25732
1530429488,0.00760327,0.612542,-0.939617,0.72295,7.6077,7.3323,0.0216447,-0.729869
1530429492,-0.679108,-0.634476,-0.897437,0.122357,7.20617,6.77069,-0.109859,-1.7199
1530429496,-0.799525,-0.27933,-0.236754,0.671004,6.79883,6.67851,0.0409801,-1.48815
1530429500,0.317873,1.68716,-0.285253,0.357401,4.83574,5.57611,-0.620068,-1.3232
1530429504,1.15182,2.35828,-0.212815,0.445128,2.58994,2.79411,-0.508085,-1.30967
1530429508,1.61002,2.45401,-0.0963292,0.29517,2.25293,1.05208,-0.371686,-0.939524
1530429512,2.29474,2.72732,-0.439088,0.125041,2.48334,1.11341,-0.548512,-1.01858
1530429516,1.42161,2.39541,1.97825,0.588536,2.54608,1.94295,-0.530911,-0.5842
1530429520,1.25158,1.97825,-0.0181319,0.903227,3.04011,2.52593,-0.957162,-0.535336
1530429524,1.46863,0.876843,0.590351,1.07644,3.71219,2.81896,-0.715298,0.607847
1530429528,1.0336,1.46267,1.57615,1.38133,1.77307,0.497419,-1.07326,-1.34198
1530429532,1.16175,2.06023,0.833658,0.541628,1.18272,-0.0194665,-1.55559,-0.490386
1530429536,1.48568,2.38291,1.44052,0.831008,0.0396526,-1.19816,-0.530273,-1.69003
1530429540,2.3282,3.00993,0.10962,0.675293,-0.840907,-1.74512,-0.844879,-1.42335
1530429544,2.72726,3.19783,-0.931333,-0.178333,-0.365495,-1.5369,-1.33199,-2.04373
1530429548,2.7357,2.76793,0.128162,0.903426,0.379284,-1.18252,-1.40756,-1.8201
1530429552,1.94612,2.36799,0.273168,0.423776,1.45176,0.303509,-1.47398,-1.26224
1530429556,0.99228,2.14947,-0.151852,0.448488,2.67627,1.58154,-0.595413,-0.218985
1530429560,0.396347,1.52669,0.609119,0.854817,3.53741,2.76762,-1.08656,-1.18614
1530429564,0.223544,0.595927,0.122086,0.439586,4.29499,3.63304,-0.731118,-1.66177
1530429568,0.603149,1.01328,-0.263007,0.465381,4.33469,3.35818,-0.613838,-1.47456
1530429572,0.743682,1.3015,-0.584122,-0.202264,3.8987,3.10388,-0.746201,-1.79462
1530429576,1.1029,1.86501,-0.0289636,0.00865885,3.56126,2.31586,-1.0128,-1.60297
1530429580,1.25359,2.00805,-0.736665,0.171347,2.79725,1.5204,-1.04477,-2.13383
1530429584,0.890752,2.12428,-0.341131,0.367066,2.05957,1.04635,0.0833722,-1.4181
1530429588,1.63725,2.48769,-0.78367,0.785052,2.22626,1.35421,-0.553569,-1.78144
1530429592,1.47371,2.08032,-1.19064,-0.0903005,2.24932,1.76528,-0.574616,-1.39291
1530429596,1.31996,1.51106,-0.827048,0.808765,2.60946,2.45604,-0.191276,-1.93492
1530429600,1.17524,1.55437,-0.273366,0.239293,2.7218,2.2625,0.272973,-1.23743
1530429604,1.12211,1.49331,-1.33257,0.0925048,3.28138,2.39135,0.161012,-0.534897
1530429608,1.67372,2.04661,-0.407845,0.746681,2.74347,2.55823,-0.149086,0.946366
1530429612,1.64105,2.36624,-0.782162,0.769828,2.555,2.51078,-0.240334,0.162177
1530429616,1.53954,2.33275,-0.97525,0.45736,2.08735,1.90021,-0.407683,-0.372179
1530429620,1.2987,1.95287,-0.335812,0.353209,2.76231,2.34004,-1.03643,-1.36217
1530429624,1.64308,2.09686,-0.202198,0.490195,2.47375,2.12015,-0.377159,-0.560532
1530429628,1.71919,1.62683,-0.56419,0.0571063,2.45467,2.16315,0.356559,-0.742333
1530429632,1.31452,1.4897,-0.714669,0.150689,2.86918,2.22017,-0.135999,-1.06824
1530429636,1.26973,1.23339,0.0686202,0.262312,2.76547,1.8068,-0.410673,-1.3856
1530429640,-0.185912,1.72416,-0.815059,-0.327398,2.40802,2.39312,-0.246012,0.00673955
1530429644,1.00296,1.75773,-1.03943,0.0375866,2.56756,2.14152,-1.26088,-0.545567
1530429648,1.21808,1.45103,-0.953193,-0.33106,2.30851,2.5514,-0.539991,-0.725858
1530429652,1.67983,1.80887,-1.27332,-0.100194,2.66048,2.30324,-0.577824,-0.365276
1530429656,2.08758,2.17927,-1.74769,0.400808,2.72364,2.09568,-0.701755,-0.965007
1530429660,1.58318,1.54036,-0.908195,0.618359,2.99278,2.62706,-0.910548,-0.315629
1530429664,1.18372,2.0602,-1.29542,1.06256,3.08301,2.6824,-0.764689,-0.805732
1530429668,1.09064,1.43675,-1.89985,0.887808,3.30422,2.91051,-0.185205,-1.02347
1530429672,0.986349,1.75866,-1.32389,0.259166,3.00356,2.25385,-0.00641183,0.200073
1530429676,0.467553,1.37211,-1.45093,0.242766,2.94032,2.43344,-0.36769,-0.280457
1530429680,0.282086,1.82599,-1.79093,0.311925,2.96923,2.32957,0.232881,-0.0248588
1530429684,0.0491367,1.41588,-0.577235,-0.130092,2.95458,2.43979,-0.714921,-0.397003
1530429688,1.47031,1.8819,-0.101694,0.588475,2.8305,2.52052,-0.0972745,-0.674084
1530429692,1.27338,2.06125,0.669442,1.0673,2.72102,1.91942,-0.0336798,-0.543362
1530429696,1.89625,1.86058,0.744187,0.175938,2.91179,2.7914,-0.221823,-1.69974
1530429700,1.52823,1.59487,1.1411,0.576192,2.92997,2.90388,-0.376859,-0.17572
1530429704,1.55766,1.71137,1.15644,0.327716,3.42904,2.73329,-0.565276,-0.771816
1530429708,1.21137,1.60693,0.274411,0.69243,3.452,2.82957,-0.293621,-0.322332
1530429712,0.85794,1.2709,0.638673,0.361356,2.83972,3.06558,-0.209494,-0.576343
1530429716,1.04107,1.56244,0.544111,0.202082,3.29966,3.19966,-0.130199,-1.01612
1530429720,1.78649,1.23662,0.258814,-0.0319491,3.28984,3.34844,-0.283305,-0.41984
1530429724,1.21982,1.30612,0.624346,-0.465778,3.2908,3.63964,0.211619,-0.145377
1530429728,0.931597,1.11579,-0.288279,-0.276497,5.05447,6.5268,-0.00121689,-0.0886479
1530429732,-0.103998,0.150334,1.5627,-0.16905,9.35591,10.4647,0.392949,0.23745
1530429736,-0.704224,-0.607826,-0.0651738,-0.265992,8.97611,9.74591,1.51092,1.20768
1530429740,-0.83189,-0.17186,0.295343,0.244502,8.18928,8.8753,0.307001,0.999814
1530429744,0.962556,1.20825,0.34763,0.792083,6.01136,6.77499,-0.0174172,0.3904
1530429748,1.34327,2.30014,-0.0721928,0.385037,3.95904,3.96485,0.548981,0.186706
1530429752,2.08728,2.57519,-0.902026,-0.642518,3.24847,2.87121,0.135745,0.103493
1530429756,1.83485,2.31569,-0.952867,-0.199774,3.46004,2.85789,-1.17776,0.158694
1530429760,1.47702,2.45666,-0.527099,-0.0482751,3.96281,3.90072,-0.672633,-0.193459
1530429764,0.69712,1.62727,-0.68585,-0.0182138,4.92572,4.42375,-1.24458,-0.161707
1530429768,0.306592,1.09483,-0.962588,-0.0956896,5.40107,4.92826,-0.515796,-0.611976
1530429772,-0.0841999,1.39152,-0.470144,0.457701,5.11342,5.11722,-0.134784,-1.0564
1530429776,-0.277184,1.43067,-0.778222,0.7965,5.4797,4.51054,-0.393283,0.167001
1530429780,0.281471,1.51594,-0.781304,0.00950146,4.72805,4.2049,-0.559142,-0.525299
1530429784,0.479403,2.14452,-0.0222265,0.160207,4.38798,3.68914,-1.8212,-1.14881
1530429788,0.658452,2.04148,-1.46716,-0.0923559,4.86036,4.26673,-1.55567,0.161214
1530429792,0.353893,1.80679,-0.0343996,-0.790788,4.58348,4.45996,-0.916112,-0.770513
1530429796,0.017403,1.95788,-2.24222,-1.0204,4.75401,4.64865,-0.763698,-0.516712
1530429800,-0.0284673,1.73183,-2.24583,-1.88658,5.05131,5.08666,-0.550804,0.500507
1530429804,-0.640285,1.00572,-3.23583,-2.96423,5.13011,5.16245,0.708707,0.639732
1530429808,-0.925406,0.42278,-4.84198,-3.31005,5.40835,4.96809,0.849155,1.52349
1530429812,-0.830626,0.298409,-4.88586,-3.8559,5.53318,5.18214,1.8133,1.40013
1530429816,-1.32103,0.222357,-4.29157,-3.67024,5.24832,4.08281,2.17603,2.04673
1530429820,-0.881616,0.475988,-4.1324,-3.16111,3.4393,1.69769,2.04527,1.70642
1530429824,-0.237866,1.68002,-3.79999,-2.6439,2.05409,0.741598,0.481871,1.32853
1530429828,0.49954,1.91045,-2.11059,-1.58296,1.71467,0.953089,0.300723,1.22243
1530429832,-0.187684,1.17751,-1.16536,-0.493721,2.76441,1.07062,0.641126,0.580211
1530429836,-1.29664,0.595355,-1.23831,-0.302553,4.20489,2.99613,0.658933,1.33218
1530429840,-1.16382,0.378139,-0.78979,-1.21392,4.57943,3.64548,0.978248,0.380789
1530429844,-1.65408,0.283137,-0.999319,-1.18979,5.6966,4.69696,1.65803,1.15103
1530429848,-1.94189,-0.530546,-0.82324,-1.31613,6.27478,5.6741,1.71166,1.3729
1530429852,-1.03253,-0.591021,-2.47347,-2.11529,6.26703,5.89413,1.13907,1.32537
1530429856,-1.35626,0.0386037,-1.18694,-1.2646,5.59907,5.90943,1.49538,1.0966
1530429860,-0.815404,0.0406988,-1.79419,-1.34934,5.19287,5.35304,0.748042,-0.640552
1530429864,-1.53477,-0.148629,-2.00129,-1.69174,5.37933,4.7073,1.11094,1.12698
1530429868,-0.977997,-0.304734,-1.99796,-2.54035,5.25242,4.31079,0.996585,0.56591
1530429872,-0.762797,0.173177,-2.18982,-1.8389,4.77704,4.62357,1.49531,0.239877
1530429876,-0.82822,0.676136,-2.36009,-0.878091,4.84444,4.07944,0.535707,0.25951
1530429880,-0.989421,0.37312,-1.5771,-1.2127,4.88912,4.52722,-0.785124,0.204389
1530429884,-0.839168,0.367379,-2.16083,-1.4172,4.82464,4.89334,0.191365,0.124208
1530429888,-1.4343,-0.078173,-2.5716,-1.4124,5.18902,5.11949,0.107192,-0.399526
1530429892,-1.21621,0.390872,-1.48216,-0.690386,5.47033,5.40019,0.282797,-0.343425
1530429896,-0.697845,0.578983,-1.41847,-0.878656,5.26619,4.90526,-0.247851,-0.591919
1530429900,0.0384783,0.685144,-1.01904,-0.50315,5.35352,5.20822,-0.296082,-1.00495
1530429904,-1.18167,0.600676,-1.52723,-0.363012,5.2583,4.69376,-0.818185,-0.560805
1530429908,-0.794525,0.304845,-2.16075,-1.22945,5.74056,4.97716,-0.200961,-0.333237
1530429912,-1.09862,0.661481,-1.34539,-0.693855,5.81398,4.98296,-0.91739,-0.590961
1530429916,-0.837949,0.509504,-1.91607,-0.956782,5.54088,4.91171,-0.465013,-1.26426
1530429920,-0.663176,0.711124,-0.920665,-0.621544,5.83423,4.39746,-1.28719,-0.702682
1530429924,-0.216631,0.749676,-1.25809,-0.0233969,5.01137,4.52509,-1.24504,-1.40395
1530429928,0.141368,0.918066,-0.285869,0.599844,5.50792,5.04625,-1.35076,-1.19833
1530429932,0.172199,1.37344,0.0386543,0.631813,4.66765,4.75308,-1.3294,-1.39138
1530429936,0.0494497,1.16656,-0.809798,-0.0567392,4.49287,4.5891,-1.83296,-1.8346
1530429940,-0.352761,0.672657,-1.04023,-0.532614,4.40524,3.7441,-1.45127,-1.77678
1530429944,0.436227,1.89775,0.184738,0.728639,5.01385,3.77954,-1.59723,-1.71194
1530429948,-0.0296806,1.77603,0.106458,0.890056,4.62516,4.12988,-1.84966,-1.84864
1530429952,-0.578789,1.36532,0.249327,0.790651,4.83411,4.22075,-1.8784,-1.8331
1530429956,-0.25504,0.894542,0.448688,0.711181,5.56145,4.02574,-1.71742,-0.3887
1530429960,-0.290352,1.35227,-0.315163,0.931269,5.54283,4.71979,-1.10981,-1.36022
1530429964,0.211099,1.5745,-0.0449088,0.847593,4.93247,4.76221,-1.48193,-0.733182
1530429968,0.42458,1.52228,-0.585075,0.0949648,4.51555,4.70576,-2.12351,-0.752179
1530429972,0.179654,1.559,-0.41957,1.43911,4.75707,4.42416,-1.97759,-0.641783
1530429976,-0.00828176,1.43989,0.040747,0.434301,4.80666,4.47636,-1.74041,-1.38518
1530429980,0.0135907,1.44891,-0.443609,-0.125351,5.47015,4.82492,-1.84338,-0.468982
1530429984,0.811796,1.90358,-0.373551,0.0166966,5.65678,4.67175,-1.17794,-0.820282
1530429988,0.959811,2.54182,-1.44637,-0.0823814,5.58423,5.66463,-1.01075,-1.28067
1530429992,1.34982,2.53423,-1.76955,-0.359285,5.68747,4.80599,-0.681772,-1.80012
1530429996,1.02879,2.39518,-1.70622,-0.615123,5.45786,5.14343,-0.208945,-1.52862
1530430000,1.11292,2.09262,-0.196779,-0.0218036,5.18774,5.39474,-1.15735,-1.30224
1530430004,-0.116434,1.98608,-0.65369,-0.603559,5.38639,6.04407,-0.00706072,-1.55205
1530430008,0.137512,2.48655,-0.968854,-0.956078,5.13353,5.55337,-0.103451,-1.03265
