sec,LHC.BPM.1L5.B1_DOROS:POS_H,LHC.BPM.1L5.B1_DOROS:POS_V,LHC.BPM.1L5.B2_DOROS:POS_H,LHC.BPM.1L5.B2_DOROS:POS_V,LHC.BPM.1R5.B1_DOROS:POS_H,LHC.BPM.1R5.B1_DOROS:POS_V,LHC.BPM.1R5.B2_DOROS:POS_H,LHC.BPM.1R5.B2_DOROS:POS_V
1464345544,0.5507,-0.1581,0.2614,-0.1726,-0.1395,0.1186,-0.1172,-0.2834
1464345546,0.5506,-0.1586,0.2612,-0.1731,-0.1393,0.1184,-0.1172,-0.2833
1464345547,0.5505,-0.1584,0.2614,-0.1731,-0.1393,0.1186,-0.1173,-0.2833
1464345548,0.5507,-0.1581,0.2612,-0.1725,-0.1389,0.1187,-0.1171,-0.2831
1464345549,0.5506,-0.1581,0.2612,-0.1726,-0.1391,0.1188,-0.1172,-0.283
1464345550,0.5508,-0.1581,0.2609,-0.1726,-0.1394,0.1186,-0.1173,-0.2833
1464345551,0.5507,-0.1579,0.2608,-0.1724,-0.1397,0.1187,-0.1173,-0.2833
1464345552,0.5508,-0.1581,0.261,-0.1726,-0.139,0.1188,-0.1172,-0.2831
1464345554,0.5507,-0.1581,0.2607,-0.1725,-0.1389,0.1189,-0.1172,-0.2831
1464345556,0.5508,-0.1581,0.2606,-0.1726,-0.1391,0.119,-0.1172,-0.2832
1464345559,0.5509,-0.1583,0.2611,-0.1726,-0.1389,0.1186,-0.1173,-0.2832
1464345563,0.5508,-0.1625,0.2608,-0.1726,-0.1392,0.1151,-0.1171,-0.2832
1464345564,0.5506,-0.1643,0.261,-0.1726,-0.1391,0.1136,-0.1172,-0.283
1464345568,0.5505,-0.1744,0.261,-0.1726,-0.1389,0.1053,-0.1173,-0.2829
1464345569,0.5506,-0.1769,0.261,-0.1718,-0.1391,0.1028,-0.1172,-0.2828
1464345570,0.5507,-0.1804,0.2609,-0.1717,-0.1387,0.0999,-0.1171,-0.2828
1464345571,0.5508,-0.1841,0.261,-0.1715,-0.1386,0.0971,-0.117,-0.2826
1464345572,0.5507,-0.1878,0.2608,-0.1715,-0.1383,0.0938,-0.1169,-0.2824
1464345573,0.5504,-0.1924,0.2611,-0.1721,-0.1389,0.0903,-0.1172,-0.2826
1464345575,0.5505,-0.2012,0.2613,-0.172,-0.1386,0.083,-0.117,-0.2825
1464345576,0.5504,-0.2058,0.2607,-0.1718,-0.1388,0.079,-0.1171,-0.2825
1464345577,0.5501,-0.2109,0.2608,-0.1718,-0.1384,0.0749,-0.1171,-0.2824
1464345578,0.5502,-0.216,0.2615,-0.1718,-0.1384,0.0709,-0.1172,-0.2823
1464345582,0.5501,-0.2382,0.261,-0.1716,-0.1381,0.0525,-0.1174,-0.2823
1464345584,0.5498,-0.2502,0.2608,-0.1714,-0.1382,0.0426,-0.1173,-0.2821
1464345585,0.5497,-0.2563,0.2611,-0.1713,-0.1377,0.0375,-0.1174,-0.282
1464345586,0.5496,-0.2627,0.2608,-0.1713,-0.1377,0.0321,-0.1173,-0.282
1464345587,0.5495,-0.2693,0.2613,-0.1711,-0.1378,0.0269,-0.1172,-0.282
1464345588,0.5493,-0.2757,0.2607,-0.1712,-0.1378,0.0214,-0.1171,-0.2819
1464345589,0.5492,-0.2825,0.2612,-0.1713,-0.1377,0.0159,-0.1172,-0.2819
1464345590,0.5491,-0.2892,0.261,-0.1711,-0.1376,0.0102,-0.1173,-0.2818
1464345591,0.549,-0.2963,0.2611,-0.1712,-0.1374,0.0045,-0.1172,-0.2819
1464345592,0.5489,-0.3032,0.261,-0.1711,-0.1374,-0.0011,-0.1172,-0.2818
1464345593,0.5487,-0.3103,0.2609,-0.1712,-0.1378,-0.007,-0.1171,-0.2816
1464345594,0.5486,-0.3175,0.2607,-0.1712,-0.1373,-0.0127,-0.1172,-0.2816
1464345595,0.5485,-0.3246,0.261,-0.1712,-0.1376,-0.0188,-0.1172,-0.2815
1464345596,0.5484,-0.3318,0.261,-0.1711,-0.1373,-0.0249,-0.117,-0.2815
1464345597,0.5486,-0.3387,0.2609,-0.1704,-0.1373,-0.0311,-0.1169,-0.2815
1464345598,0.5484,-0.346,0.2614,-0.1703,-0.1372,-0.0372,-0.1168,-0.2816
1464345599,0.548,-0.3537,0.2611,-0.1709,-0.1372,-0.0432,-0.117,-0.2816
1464345600,0.5479,-0.361,0.261,-0.171,-0.137,-0.0495,-0.117,-0.2815
1464345601,0.5477,-0.3684,0.261,-0.1711,-0.137,-0.0558,-0.117,-0.2815
1464345602,0.5476,-0.3759,0.261,-0.171,-0.1369,-0.0617,-0.1171,-0.2815
1464345604,0.5477,-0.3908,0.2606,-0.1712,-0.1368,-0.0744,-0.1169,-0.2813
1464345605,0.5475,-0.3981,0.2606,-0.171,-0.1364,-0.0805,-0.1168,-0.2814
1464345606,0.5472,-0.4056,0.2604,-0.171,-0.1365,-0.0868,-0.117,-0.2815
1464345607,0.5471,-0.4131,0.2606,-0.1709,-0.1364,-0.0931,-0.1168,-0.2814
1464345608,0.5472,-0.4204,0.2605,-0.171,-0.1364,-0.0995,-0.1169,-0.2815
1464345609,0.5471,-0.4275,0.2607,-0.1709,-0.1362,-0.1056,-0.1171,-0.2815
1464345610,0.5469,-0.435,0.2609,-0.1708,-0.1361,-0.1118,-0.1171,-0.2815
1464345611,0.5465,-0.4422,0.2605,-0.1708,-0.136,-0.118,-0.117,-0.2816
1464345612,0.5466,-0.4493,0.2607,-0.1709,-0.1361,-0.1242,-0.1169,-0.2815
1464345613,0.5465,-0.4563,0.2605,-0.1709,-0.1355,-0.1303,-0.1169,-0.2815
1464345614,0.5463,-0.4633,0.2605,-0.1708,-0.136,-0.1366,-0.1167,-0.2817
1464345616,0.546,-0.4768,0.2603,-0.1712,-0.1357,-0.149,-0.117,-0.2817
1464345617,0.5458,-0.4834,0.2607,-0.1714,-0.1354,-0.1551,-0.1169,-0.2818
1464345618,0.5455,-0.4901,0.2605,-0.1719,-0.1354,-0.1615,-0.117,-0.2818
1464345619,0.5453,-0.4964,0.2605,-0.172,-0.1355,-0.1674,-0.117,-0.2818
1464345624,0.5445,-0.5256,0.2604,-0.1718,-0.1357,-0.1977,-0.117,-0.282
1464345628,0.5445,-0.5449,0.2608,-0.171,-0.135,-0.2206,-0.1168,-0.2819
1464345629,0.5441,-0.5499,0.2605,-0.1719,-0.1351,-0.226,-0.1168,-0.282
1464345630,0.5442,-0.5547,0.2606,-0.1715,-0.1347,-0.2311,-0.1167,-0.2818
1464345631,0.544,-0.559,0.2605,-0.1717,-0.135,-0.2364,-0.1168,-0.2819
1464345632,0.5439,-0.5631,0.2606,-0.1715,-0.1348,-0.2413,-0.1167,-0.2819
1464345633,0.5438,-0.5669,0.2604,-0.1715,-0.1349,-0.246,-0.1167,-0.2818
1464345634,0.5436,-0.5707,0.2607,-0.1715,-0.1352,-0.2507,-0.117,-0.2821
1464345637,0.5433,-0.5809,0.2605,-0.1713,-0.1346,-0.2631,-0.117,-0.2819
1464345639,0.5432,-0.5867,0.2605,-0.1715,-0.1347,-0.2703,-0.1168,-0.282
1464345640,0.5431,-0.5894,0.2605,-0.1716,-0.1348,-0.2735,-0.1167,-0.2819
1464345641,0.543,-0.5916,0.2605,-0.1716,-0.1347,-0.2767,-0.1168,-0.2819
1464345643,0.5428,-0.5956,0.2605,-0.1716,-0.1349,-0.2819,-0.117,-0.2822
1464345644,0.5429,-0.5972,0.2604,-0.1717,-0.1344,-0.284,-0.1169,-0.2819
1464345646,0.5426,-0.5999,0.2604,-0.1715,-0.1343,-0.2874,-0.1169,-0.282
1464345651,0.543,-0.6021,0.2606,-0.1708,-0.1344,-0.2904,-0.1169,-0.282
1464345652,0.5427,-0.6025,0.2605,-0.1714,-0.1349,-0.2904,-0.1171,-0.2821
1464345653,0.5425,-0.603,0.2606,-0.1721,-0.1346,-0.2906,-0.1172,-0.2821
1464345654,0.5426,-0.6026,0.2605,-0.1716,-0.1345,-0.2903,-0.1168,-0.2819
1464345655,0.5425,-0.6025,0.2606,-0.1716,-0.1343,-0.2904,-0.1168,-0.2819
1464345657,0.5424,-0.6027,0.2606,-0.1715,-0.1344,-0.2902,-0.117,-0.2819
1464345658,0.5427,-0.6025,0.2603,-0.1715,-0.1344,-0.2903,-0.1171,-0.2819
1464345660,0.5425,-0.6026,0.2606,-0.1715,-0.1344,-0.2903,-0.117,-0.282
1464345661,0.5428,-0.6024,0.2602,-0.1715,-0.1347,-0.2905,-0.1168,-0.2819
1464345663,0.5427,-0.6024,0.2603,-0.1716,-0.1343,-0.2904,-0.1169,-0.282
1464345665,0.5428,-0.6025,0.2603,-0.1716,-0.1346,-0.2905,-0.1169,-0.2822
1464345666,0.5426,-0.603,0.2607,-0.1722,-0.1345,-0.2905,-0.1168,-0.282
1464345667,0.5425,-0.603,0.2608,-0.1722,-0.1338,-0.2904,-0.1168,-0.2818
1464345668,0.5427,-0.6025,0.2609,-0.1717,-0.1339,-0.2907,-0.1167,-0.2817
1464345670,0.5428,-0.6023,0.2608,-0.1715,-0.1342,-0.2908,-0.1166,-0.282
1464345671,0.5427,-0.6024,0.2608,-0.1716,-0.1346,-0.2909,-0.1167,-0.2821
1464345676,0.5426,-0.6024,0.2605,-0.1716,-0.1345,-0.2905,-0.1168,-0.282
1464345677,0.5428,-0.6026,0.2604,-0.1716,-0.1343,-0.2905,-0.1168,-0.2819
1464345679,0.5427,-0.6027,0.2602,-0.1717,-0.1344,-0.2904,-0.1167,-0.282
1464345680,0.5428,-0.6026,0.2602,-0.1716,-0.1343,-0.2904,-0.1168,-0.2818
1464345683,0.5429,-0.6025,0.2605,-0.1714,-0.1342,-0.2906,-0.1167,-0.2819
1464345684,0.5428,-0.6026,0.2602,-0.1714,-0.1347,-0.2907,-0.1167,-0.2819
1464345685,0.5429,-0.6026,0.2603,-0.1715,-0.134,-0.2907,-0.1167,-0.282
1464345690,0.5428,-0.6026,0.2602,-0.1716,-0.1342,-0.2903,-0.1167,-0.282
1464345691,0.5427,-0.6025,0.26,-0.1718,-0.1345,-0.2904,-0.1166,-0.2819
1464345692,0.5429,-0.6025,0.2603,-0.1718,-0.1345,-0.2904,-0.1167,-0.2819
1464345693,0.5428,-0.6025,0.2601,-0.1717,-0.1344,-0.2904,-0.1167,-0.2819
1464345697,0.5431,-0.5886,0.26,-0.1716,-0.1347,-0.2761,-0.1167,-0.2819
1464345698,0.5432,-0.5821,0.2601,-0.1714,-0.135,-0.2702,-0.1168,-0.2822
1464345699,0.5433,-0.5757,0.2599,-0.1715,-0.1353,-0.2639,-0.1168,-0.282
1464345700,0.5434,-0.5692,0.2598,-0.1715,-0.1349,-0.2575,-0.1166,-0.2818
1464345702,0.5437,-0.5589,0.26,-0.1715,-0.1351,-0.248,-0.1165,-0.2819
1464345703,0.5438,-0.5561,0.26,-0.1716,-0.1347,-0.2454,-0.1166,-0.2818
1464345704,0.5435,-0.5547,0.2602,-0.1715,-0.1353,-0.2445,-0.1166,-0.2818
1464345705,0.5434,-0.5549,0.2599,-0.1717,-0.135,-0.2442,-0.1166,-0.2819
1464345707,0.5437,-0.5546,0.26,-0.1715,-0.1352,-0.2444,-0.1165,-0.2819
1464345708,0.5436,-0.5546,0.26,-0.1715,-0.135,-0.2445,-0.1164,-0.2819
1464345712,0.5436,-0.5551,0.2601,-0.1719,-0.1352,-0.2446,-0.1165,-0.282
1464345713,0.5434,-0.5549,0.2603,-0.1719,-0.1352,-0.2446,-0.1165,-0.2819
1464345714,0.5437,-0.5546,0.26,-0.1714,-0.135,-0.2446,-0.1164,-0.2819
1464345715,0.5438,-0.5546,0.2602,-0.1717,-0.1351,-0.2447,-0.1166,-0.2818
1464345717,0.5437,-0.5546,0.2602,-0.1716,-0.1351,-0.2446,-0.1166,-0.2818
1464345719,0.5439,-0.5544,0.2599,-0.1715,-0.1353,-0.2444,-0.1164,-0.2819
1464345720,0.5437,-0.5547,0.26,-0.1714,-0.1349,-0.2442,-0.1164,-0.2819
1464345723,0.5439,-0.5545,0.2601,-0.1713,-0.1352,-0.2444,-0.1164,-0.282
1464345724,0.5438,-0.5546,0.26,-0.1714,-0.1352,-0.2444,-0.1164,-0.282
1464345725,0.544,-0.5545,0.2601,-0.1714,-0.135,-0.2443,-0.1164,-0.2819
1464345726,0.5437,-0.5546,0.26,-0.1715,-0.1349,-0.2444,-0.1165,-0.2819
1464345727,0.5438,-0.5546,0.2599,-0.1715,-0.135,-0.2442,-0.1163,-0.2819
1464345728,0.5439,-0.5545,0.26,-0.1715,-0.135,-0.2443,-0.1164,-0.2818
1464345729,0.5438,-0.5546,0.26,-0.1716,-0.1349,-0.2444,-0.1164,-0.2817
1464345731,0.5439,-0.5548,0.2599,-0.1716,-0.1349,-0.2443,-0.1164,-0.2817
1464345732,0.5437,-0.5545,0.26,-0.1716,-0.1354,-0.2443,-0.1165,-0.2819
1464345733,0.5439,-0.5548,0.2598,-0.1716,-0.1357,-0.2445,-0.1165,-0.2819
1464345734,0.5437,-0.5545,0.26,-0.1715,-0.1351,-0.2443,-0.1163,-0.2817
1464345735,0.5436,-0.5547,0.2601,-0.1716,-0.1348,-0.2444,-0.1164,-0.2817
1464345736,0.5438,-0.5547,0.2598,-0.1716,-0.1348,-0.2441,-0.1163,-0.2816
1464345737,0.5441,-0.5543,0.26,-0.171,-0.1348,-0.2445,-0.1163,-0.2817
1464345738,0.544,-0.5542,0.2596,-0.1712,-0.1352,-0.2442,-0.1163,-0.2817
1464345739,0.5437,-0.5547,0.2598,-0.1718,-0.1346,-0.244,-0.1162,-0.2817
1464345742,0.5441,-0.5552,0.2593,-0.1723,-0.1348,-0.2442,-0.1161,-0.2818
1464345743,0.544,-0.5551,0.2595,-0.1721,-0.1349,-0.2442,-0.1162,-0.2817
1464345744,0.5444,-0.5547,0.2595,-0.1717,-0.1351,-0.2441,-0.116,-0.2817
1464345745,0.5443,-0.5547,0.2597,-0.1716,-0.1349,-0.2441,-0.116,-0.2817
1464345752,0.5449,-0.5303,0.2598,-0.1717,-0.1352,-0.2186,-0.116,-0.2816
1464345753,0.545,-0.5236,0.2596,-0.1717,-0.1354,-0.2123,-0.116,-0.2816
1464345754,0.5452,-0.5177,0.2597,-0.1717,-0.1353,-0.2065,-0.116,-0.2816
1464345757,0.5453,-0.5075,0.2598,-0.1715,-0.1356,-0.1971,-0.1157,-0.2817
1464345759,0.5454,-0.5072,0.2597,-0.1715,-0.1356,-0.1969,-0.1158,-0.2816
1464345760,0.5453,-0.5073,0.2597,-0.1714,-0.1353,-0.197,-0.116,-0.2816
1464345762,0.545,-0.5077,0.2599,-0.1723,-0.1355,-0.197,-0.116,-0.2816
1464345765,0.5454,-0.5073,0.2599,-0.1718,-0.1356,-0.1969,-0.116,-0.2816
1464345766,0.5452,-0.5072,0.2597,-0.1716,-0.1358,-0.1969,-0.1158,-0.2815
1464345774,0.5452,-0.5072,0.2596,-0.1716,-0.1357,-0.1966,-0.1159,-0.2814
1464345775,0.5453,-0.5074,0.2594,-0.1717,-0.1354,-0.1968,-0.1159,-0.2815
1464345776,0.5454,-0.5074,0.2594,-0.1718,-0.136,-0.1969,-0.1157,-0.2815
1464345778,0.5453,-0.5073,0.2597,-0.1717,-0.1354,-0.1969,-0.1157,-0.2816
1464345779,0.5452,-0.5072,0.2595,-0.1715,-0.136,-0.1968,-0.1156,-0.2815
1464345781,0.5454,-0.5071,0.2594,-0.1718,-0.1355,-0.1971,-0.1158,-0.2815
1464345782,0.5451,-0.5072,0.2597,-0.1716,-0.1356,-0.1969,-0.1157,-0.2815
1464345784,0.5455,-0.5068,0.2599,-0.171,-0.1356,-0.1969,-0.1159,-0.2816
1464345785,0.5452,-0.5071,0.2601,-0.1716,-0.1359,-0.1972,-0.1158,-0.2817
1464345786,0.545,-0.5072,0.26,-0.1717,-0.1358,-0.1973,-0.1159,-0.2817
1464345787,0.5451,-0.5071,0.2597,-0.1716,-0.1358,-0.1967,-0.1158,-0.2816
1464345788,0.545,-0.5072,0.2596,-0.1716,-0.1359,-0.197,-0.1159,-0.2818
1464345789,0.5453,-0.5073,0.2597,-0.1715,-0.1359,-0.1968,-0.1157,-0.2818
1464345790,0.5451,-0.5073,0.2599,-0.1716,-0.1358,-0.197,-0.1157,-0.2817
1464345791,0.5449,-0.5074,0.2598,-0.1718,-0.1357,-0.1968,-0.1157,-0.2817
1464345792,0.5451,-0.5072,0.2598,-0.1716,-0.1358,-0.1969,-0.1156,-0.2817
1464345794,0.5452,-0.5072,0.2597,-0.1717,-0.136,-0.1968,-0.1158,-0.2816
1464345796,0.5448,-0.5077,0.2596,-0.1723,-0.1359,-0.1969,-0.1157,-0.2816
1464345797,0.5453,-0.5078,0.2596,-0.1722,-0.1357,-0.1969,-0.1155,-0.2816
1464345799,0.5451,-0.5073,0.2598,-0.1718,-0.1354,-0.197,-0.1155,-0.2815
1464345800,0.5455,-0.507,0.2599,-0.1717,-0.1361,-0.1967,-0.1154,-0.2815
1464345801,0.5453,-0.5055,0.2596,-0.1719,-0.136,-0.1952,-0.1155,-0.2814
1464345802,0.5454,-0.5024,0.2596,-0.172,-0.1358,-0.192,-0.1155,-0.2815
1464345803,0.5457,-0.4976,0.2598,-0.1719,-0.1361,-0.1872,-0.1155,-0.2815
1464345804,0.5456,-0.4917,0.2594,-0.1719,-0.1358,-0.1812,-0.1153,-0.2814
1464345805,0.5458,-0.4849,0.2597,-0.1719,-0.1362,-0.1748,-0.1153,-0.2814
1464345806,0.546,-0.4782,0.2595,-0.1717,-0.1361,-0.1686,-0.1154,-0.2815
1464345808,0.5461,-0.4658,0.2597,-0.1717,-0.1363,-0.1576,-0.1153,-0.2815
1464345810,0.5464,-0.4593,0.2598,-0.1718,-0.1359,-0.1517,-0.1153,-0.281
1464345812,0.5463,-0.4585,0.2598,-0.1719,-0.1366,-0.1511,-0.1152,-0.2814
1464345813,0.5464,-0.4583,0.2596,-0.1718,-0.1361,-0.1512,-0.1154,-0.2813
1464345815,0.5463,-0.4584,0.2596,-0.1718,-0.1364,-0.1511,-0.1152,-0.2813
1464345821,0.5465,-0.4583,0.2596,-0.1718,-0.1362,-0.1511,-0.115,-0.2814
1464345826,0.5465,-0.4584,0.2596,-0.1718,-0.1364,-0.1512,-0.1151,-0.2812
1464345827,0.5463,-0.4582,0.2596,-0.1717,-0.1366,-0.1511,-0.1149,-0.2812
1464345829,0.5464,-0.4581,0.2596,-0.1718,-0.1365,-0.1512,-0.1151,-0.2813
1464345830,0.5462,-0.4582,0.2597,-0.1717,-0.1367,-0.1512,-0.1151,-0.2813
1464345831,0.5466,-0.4578,0.2598,-0.1712,-0.1365,-0.1511,-0.1148,-0.2811
1464345833,0.5464,-0.4581,0.26,-0.1718,-0.1366,-0.1514,-0.1152,-0.2812
1464345835,0.5463,-0.4582,0.2599,-0.1717,-0.1367,-0.1512,-0.1151,-0.2812
1464345838,0.5465,-0.4578,0.2597,-0.1711,-0.1364,-0.1512,-0.1152,-0.2813
1464345839,0.5466,-0.4577,0.2599,-0.1709,-0.1368,-0.1512,-0.1154,-0.2813
1464345843,0.5468,-0.4578,0.2599,-0.1711,-0.1368,-0.1511,-0.1152,-0.2813
1464345845,0.5465,-0.4582,0.2597,-0.1717,-0.1369,-0.1512,-0.1149,-0.2814
1464345846,0.5462,-0.4587,0.2595,-0.1722,-0.1367,-0.1512,-0.1148,-0.2814
1464345849,0.5464,-0.4583,0.26,-0.1716,-0.1368,-0.1511,-0.115,-0.2815
1464345850,0.5465,-0.4583,0.2597,-0.1716,-0.1369,-0.1512,-0.1151,-0.2816
1464345851,0.5464,-0.4583,0.2599,-0.1715,-0.1368,-0.1512,-0.1151,-0.2815
1464345852,0.5465,-0.4581,0.26,-0.1717,-0.1368,-0.1512,-0.1151,-0.2814
1464345853,0.5464,-0.4583,0.2598,-0.1717,-0.1372,-0.1513,-0.115,-0.2815
1464345854,0.5463,-0.4574,0.26,-0.1718,-0.1369,-0.1506,-0.115,-0.2814
1464345855,0.5465,-0.4549,0.2598,-0.1716,-0.1371,-0.1481,-0.1148,-0.2813
1464345856,0.5464,-0.4507,0.26,-0.1721,-0.1372,-0.1443,-0.1147,-0.2814
1464345857,0.5465,-0.4451,0.2596,-0.172,-0.1372,-0.1389,-0.1144,-0.2814
1464345858,0.5469,-0.4382,0.26,-0.1715,-0.1372,-0.133,-0.1147,-0.2815
1464345859,0.547,-0.4311,0.2596,-0.1715,-0.1375,-0.127,-0.1146,-0.2814
1464345860,0.5471,-0.4243,0.2601,-0.1713,-0.1378,-0.1211,-0.1146,-0.2813
1464345864,0.547,-0.4084,0.26,-0.1716,-0.1376,-0.1077,-0.1148,-0.2813
1464345865,0.5471,-0.4082,0.2603,-0.1714,-0.1377,-0.1075,-0.1147,-0.2812
1464345867,0.5472,-0.4081,0.2603,-0.1715,-0.1378,-0.1076,-0.1148,-0.2812
1464345868,0.5473,-0.4081,0.26,-0.1713,-0.1375,-0.1075,-0.1148,-0.2812
1464345872,0.547,-0.4085,0.2603,-0.1722,-0.1376,-0.1075,-0.1145,-0.2812
1464345873,0.5471,-0.4086,0.2596,-0.1721,-0.1378,-0.1076,-0.1145,-0.2812
1464345874,0.5475,-0.4081,0.2602,-0.1715,-0.1378,-0.1074,-0.1144,-0.2811
1464345875,0.5474,-0.4082,0.2599,-0.1715,-0.138,-0.1075,-0.1145,-0.2813
1464345877,0.5475,-0.4081,0.2603,-0.1716,-0.1378,-0.1073,-0.1146,-0.2812
1464345878,0.5474,-0.408,0.2601,-0.1715,-0.1377,-0.1075,-0.1144,-0.2811
1464345879,0.5473,-0.4081,0.26,-0.1715,-0.1379,-0.1075,-0.1144,-0.281
1464345880,0.5474,-0.4079,0.26,-0.1715,-0.138,-0.1074,-0.1144,-0.2811
1464345882,0.5473,-0.408,0.26,-0.1714,-0.138,-0.1074,-0.1145,-0.281
1464345883,0.5474,-0.4081,0.2601,-0.1713,-0.1378,-0.1074,-0.1144,-0.2812
1464345885,0.5473,-0.4081,0.2601,-0.1715,-0.1377,-0.1075,-0.1144,-0.2811
1464345889,0.5473,-0.408,0.2602,-0.1714,-0.1379,-0.1076,-0.1147,-0.2811
1464345890,0.5472,-0.408,0.2604,-0.1712,-0.1379,-0.1076,-0.1146,-0.2811
1464345891,0.5475,-0.408,0.2606,-0.1713,-0.138,-0.1078,-0.1146,-0.281
1464345892,0.5472,-0.4079,0.2606,-0.1716,-0.1383,-0.1078,-0.1145,-0.281
1464345893,0.5469,-0.408,0.2607,-0.1713,-0.138,-0.1077,-0.1144,-0.2812
1464345894,0.5471,-0.4081,0.2605,-0.1713,-0.138,-0.1077,-0.1144,-0.2811
1464345895,0.5475,-0.4076,0.2606,-0.1709,-0.1385,-0.1078,-0.1146,-0.281
1464345896,0.5472,-0.4082,0.2605,-0.1715,-0.1379,-0.1075,-0.1146,-0.2811
1464345897,0.5469,-0.4086,0.2603,-0.172,-0.1381,-0.1077,-0.1146,-0.281
1464345899,0.5471,-0.408,0.2603,-0.1713,-0.1384,-0.1076,-0.1147,-0.2811
1464345900,0.5472,-0.4081,0.2604,-0.1714,-0.1383,-0.1076,-0.1146,-0.281
1464345901,0.5473,-0.4079,0.2601,-0.1714,-0.1384,-0.1074,-0.1146,-0.2811
1464345903,0.5475,-0.4081,0.2603,-0.1713,-0.1383,-0.1076,-0.1147,-0.2811
1464345908,0.5473,-0.4022,0.2604,-0.1711,-0.1386,-0.1023,-0.1146,-0.2812
1464345910,0.5478,-0.3902,0.2604,-0.1707,-0.1386,-0.0919,-0.1145,-0.2811
1464345912,0.5477,-0.3772,0.2605,-0.1719,-0.1391,-0.0799,-0.1146,-0.2813
1464345913,0.5478,-0.3705,0.26,-0.1717,-0.1394,-0.0741,-0.1145,-0.2814
1464345914,0.5481,-0.3646,0.2605,-0.1711,-0.1393,-0.0696,-0.1146,-0.2813
1464345916,0.5482,-0.3584,0.2604,-0.1712,-0.1395,-0.0643,-0.1145,-0.2813
1464345918,0.548,-0.3579,0.2604,-0.1709,-0.1397,-0.064,-0.1147,-0.2812
1464345919,0.5481,-0.358,0.2604,-0.171,-0.1394,-0.0638,-0.1146,-0.2812
1464345922,0.5479,-0.3583,0.2602,-0.1715,-0.1392,-0.0638,-0.1144,-0.2809
1464345923,0.5478,-0.3582,0.2603,-0.1715,-0.1391,-0.0637,-0.1143,-0.281
1464345924,0.5481,-0.3579,0.2604,-0.171,-0.1388,-0.0638,-0.1146,-0.2808
1464345925,0.5479,-0.3577,0.2603,-0.1709,-0.1391,-0.0638,-0.1146,-0.281
1464345934,0.5478,-0.3578,0.2605,-0.1715,-0.1393,-0.0638,-0.1145,-0.2808
1464345935,0.5479,-0.358,0.2604,-0.1716,-0.1389,-0.0636,-0.1143,-0.2806
1464345936,0.5481,-0.3574,0.2605,-0.1707,-0.1389,-0.0636,-0.1143,-0.2806
1464345937,0.5482,-0.3577,0.2605,-0.171,-0.1394,-0.0637,-0.1142,-0.281
1464345938,0.548,-0.3573,0.2604,-0.171,-0.1393,-0.0638,-0.1145,-0.281
1464345940,0.5482,-0.3573,0.2603,-0.1709,-0.1396,-0.0638,-0.1142,-0.281
1464345941,0.5481,-0.3574,0.2603,-0.1707,-0.1394,-0.0637,-0.1142,-0.2809
1464345942,0.548,-0.3574,0.2605,-0.1706,-0.1397,-0.0637,-0.1141,-0.2808
1464345943,0.5482,-0.3569,0.2604,-0.17,-0.1395,-0.0636,-0.1141,-0.2808
1464345944,0.5483,-0.357,0.2605,-0.1702,-0.1396,-0.0637,-0.1142,-0.2808
1464345946,0.548,-0.3575,0.2605,-0.1707,-0.1395,-0.0638,-0.1141,-0.2807
1464345947,0.5479,-0.3573,0.2604,-0.1707,-0.1396,-0.0638,-0.1142,-0.2809
1464345948,0.5481,-0.3574,0.2605,-0.1708,-0.1395,-0.0637,-0.1141,-0.281
1464345950,0.548,-0.3573,0.2603,-0.1706,-0.1395,-0.0637,-0.114,-0.281
1464345951,0.5482,-0.3573,0.2606,-0.1709,-0.1389,-0.0636,-0.1141,-0.2806
1464345952,0.548,-0.3571,0.2604,-0.1706,-0.1392,-0.0636,-0.1139,-0.2806
1464345953,0.5482,-0.3568,0.2605,-0.1702,-0.1391,-0.0636,-0.1139,-0.2807
1464345954,0.5483,-0.3568,0.2605,-0.1699,-0.139,-0.0637,-0.1139,-0.2806
1464345956,0.5483,-0.3572,0.2604,-0.1707,-0.1395,-0.0637,-0.114,-0.2809
1464345957,0.5481,-0.3573,0.2606,-0.1707,-0.1397,-0.0639,-0.1141,-0.2809
1464345961,0.5486,-0.3484,0.2606,-0.1708,-0.1397,-0.0556,-0.1141,-0.2808
1464345963,0.5485,-0.3359,0.2608,-0.1708,-0.1398,-0.0439,-0.1143,-0.2809
1464345964,0.549,-0.3295,0.2615,-0.1713,-0.1405,-0.0377,-0.1149,-0.2816
1464345965,0.5496,-0.3228,0.2615,-0.1711,-0.1405,-0.0317,-0.1147,-0.2817
1464345966,0.55,-0.3162,0.2616,-0.1706,-0.1401,-0.0262,-0.1145,-0.2815
1464345967,0.5503,-0.3115,0.2611,-0.1705,-0.1403,-0.0221,-0.1146,-0.2816
1464345968,0.5504,-0.3086,0.2613,-0.1707,-0.1408,-0.0198,-0.1146,-0.2819
1464345969,0.5502,-0.3077,0.2612,-0.1708,-0.1406,-0.019,-0.1148,-0.2821
1464345970,0.5501,-0.3077,0.2613,-0.171,-0.1403,-0.0186,-0.1147,-0.2816
1464345972,0.5497,-0.3075,0.2604,-0.1706,-0.1405,-0.0186,-0.1143,-0.2814
1464345973,0.5499,-0.3076,0.2609,-0.1711,-0.1405,-0.0187,-0.1144,-0.2813
1464345974,0.5498,-0.3074,0.2612,-0.1707,-0.1401,-0.0188,-0.1143,-0.2814
