Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1510434780,-1.84337,-4.36988,0.850441,-0.262591,4.21602,2.45685,0.560859,0.30767
1510434783,-1.64431,-4.31493,1.13044,-0.134149,4.20307,2.65775,0.941272,-0.216116
1510434786,-1.82301,-4.2399,1.67569,-0.243722,4.32215,2.75651,1.11386,-0.732141
1510434789,-2.0988,-4.24432,1.17859,-0.225523,3.86733,2.39804,0.982183,-0.172085
1510434792,-1.86522,-4.14002,1.05533,-0.165023,4.22352,2.45902,1.06214,0.0366117
1510434795,-2.11865,-4.22646,0.954636,-0.5432,4.07701,2.3662,0.874201,-0.282042
1510434797,-2.45409,-4.11075,0.923873,-0.34736,4.16617,2.37884,0.0613069,0.566869
1510434801,-2.32471,-3.98894,1.11037,-0.159516,4.0066,2.34164,0.836953,0.00251116
1510434804,-2.67119,-4.06822,1.07341,-0.0681672,4.05751,2.20696,0.732017,0.475771
1510434807,-2.60658,-4.2559,1.57311,-0.216665,4.30608,2.44554,0.633875,0.508071
1510434810,-2.67453,-4.55559,1.55143,-0.130531,4.31787,2.6678,0.420367,0.7454
1510434813,-2.80056,-4.47888,1.28607,-0.325692,4.29813,2.66133,0.0955749,0.714448
1510434816,-2.70255,-4.41919,1.92194,-0.312192,4.15507,2.74647,0.0303584,0.483281
1510434819,-2.43968,-4.17612,1.26324,0.080144,4.09544,2.62505,0.0977669,0.735262
1510434822,-2.52956,-4.35261,1.69336,-0.060687,4.15933,2.51462,-0.0899781,0.688316
1510434825,-2.39006,-4.12052,1.74968,0.183794,4.25623,2.69567,-0.153123,0.758
1510434827,-2.1964,-4.03905,1.75251,-0.0323691,4.49204,2.64053,0.492453,0.301384
1510434831,-1.93255,-3.81543,1.58635,-0.229317,4.18296,2.43735,-0.0817068,0.962388
1510434834,-2.09101,-4.0913,1.1692,-0.14273,4.48225,2.8388,-0.0149407,1.05229
1510434837,-2.02857,-4.13922,1.38609,-0.0257092,4.3301,2.68526,-0.0181354,0.822153
1510434840,-1.85477,-3.91064,1.58369,0.0855038,4.23972,2.65385,0.873942,0.533101
1510434843,-1.41134,-4.16887,1.51908,0.118163,4.28395,2.57231,0.308489,0.685808
1510434846,-1.82148,-4.16798,1.53711,-0.0720575,4.32531,2.34851,0.523918,0.69633
1510434849,-1.83015,-3.89751,1.2688,-0.354065,4.20951,2.39201,0.56167,0.268638
1510434852,-2.13333,-4.03982,1.25738,-0.442623,4.18444,2.49447,0.969666,-0.270225
1510434855,-1.57327,-4.09254,1.70045,0.00978414,4.49051,2.89978,1.19404,6.53318e-05
1510434857,-1.55386,-4.07484,1.74498,-0.156504,4.57522,2.77463,1.07676,-0.365914
1510434861,-1.80238,-3.88871,1.22158,-0.178472,4.26704,2.57628,1.29008,0.124267
1510434864,-1.62564,-4.08837,1.20295,-0.302766,4.27417,2.53506,1.15228,0.0660324
1510434867,-1.2871,-3.90924,1.06522,-0.230433,4.10934,2.45447,1.16291,-0.102897
1510434870,-1.69684,-4.02592,1.47857,-0.203818,4.16773,2.21476,1.42823,-0.034231
1510434873,-1.61668,-3.98164,1.17785,-0.226825,4.06672,2.22843,1.21173,0.129398
1510434876,-1.48573,-4.18952,1.12889,-0.204543,4.32707,2.42189,1.60849,-0.0349305
1510434879,-1.28013,-4.01038,0.825184,-0.204046,4.47349,2.49041,1.6275,0.468193
1510434882,-1.84563,-4.27196,0.115359,-0.150297,4.41016,2.71578,1.44386,0.401292
1510434885,-1.83814,-4.37266,0.290394,-0.28018,4.28954,2.54685,1.55431,0.458752
1510434887,-1.57513,-4.21235,0.645521,-0.47257,4.20033,2.58621,0.0182882,1.61757
1510434891,-1.91939,-4.07481,0.656089,-0.559859,4.10237,2.45402,0.767936,0.864126
1510434894,-1.99854,-4.06482,0.844906,-0.412116,4.31443,2.55946,0.325122,0.974113
1510434897,-1.71089,-4.04769,0.432736,-0.290006,4.19468,2.55102,0.0432017,1.43101
1510434900,-2.1341,-4.07119,0.794795,-0.221623,4.08249,2.41217,0.514467,1.16317
1510434903,-2.34608,-4.25643,0.843416,-0.608014,4.16378,2.42684,0.325734,1.3004
1510434906,-2.43833,-4.23185,1.05055,-0.571074,4.14427,2.57975,0.401219,0.933419
1510434909,-2.49228,-4.14743,1.29821,-0.462004,4.14962,2.68496,0.295666,1.11845
1510434912,-2.38223,-4.14783,1.3977,-0.563846,4.10487,2.45218,0.271159,0.691878
1510434915,-2.36049,-4.20099,1.20792,-0.73143,4.01404,2.47029,0.62239,0.875837
1510434917,-2.40304,-4.28844,1.56406,-0.686946,4.1533,2.46371,1.70276,0.556136
1510434921,-2.4395,-4.02994,1.43322,-0.771595,4.08355,2.40962,0.930193,1.07802
1510434924,-2.32967,-4.26674,1.27989,-0.69637,4.16638,2.4798,1.35035,0.347042
1510434927,-2.23914,-4.25328,1.44227,-0.658933,4.2663,2.47842,1.52117,-0.0601374
1510434930,-2.3197,-4.26941,1.69292,-0.723789,4.24964,2.49588,1.96967,-0.478485
1510434933,-1.90537,-3.97891,1.3428,-1.10121,4.27899,2.47258,1.27376,-0.272592
1510434936,-1.66449,-4.03415,1.95972,-0.688796,4.31044,2.49202,1.16094,-0.439255
1510434939,-2.1268,-4.23208,1.4965,-0.682887,4.37169,2.63199,1.35608,0.264228
1510434942,-1.91522,-4.09682,1.78256,-0.518585,4.39234,2.47962,1.73486,0.0927916
1510434945,-1.81893,-4.08294,1.78651,-0.527128,4.4523,2.67584,0.988017,0.302379
1510434947,-1.39746,-3.91722,1.74235,-0.632395,4.37418,2.39633,0.154909,0.507029
1510434951,-1.63677,-4.29215,1.50144,-0.629485,4.48848,2.60911,1.28726,0.111639
1510434954,-2.0547,-4.36797,1.56522,-0.50641,4.52142,2.81157,0.70678,-0.00770926
1510434957,-1.69679,-4.27085,1.46719,-0.538165,4.43701,2.44722,0.332441,0.394123
1510434960,-1.42746,-4.17537,1.46416,-0.564535,4.3295,2.44574,0.169592,1.2118
1510434963,-1.24034,-4.29304,1.62839,-0.518845,4.39773,2.50744,-0.0856825,1.09494
1510434966,-1.46777,-4.12861,1.49274,-0.141884,4.1773,2.44914,0.102953,0.555366
1510434969,-1.60544,-3.91835,1.06544,-0.126834,4.26547,2.44074,0.167114,0.733036
1510434972,-1.47907,-4.05217,1.29196,-0.51102,4.1965,2.32144,0.358196,0.701843
1510434975,-1.70791,-4.19247,1.66695,-0.486555,4.22504,2.26766,0.792549,1.14364
1510434977,-1.58064,-4.32288,1.32044,-0.753043,4.40711,2.37853,0.939401,0.663559
1510434981,-2.14251,-4.6767,1.43941,-0.815975,4.27616,2.58474,0.881158,0.420119
1510434984,-2.39113,-4.49803,0.813767,-0.432276,4.42943,2.57151,1.38282,0.353084
1510434987,-2.28731,-4.24472,0.735775,-0.542425,4.24004,2.25046,1.36806,0.965149
1510434990,-1.66695,-4.02277,0.941088,-0.343512,4.46181,2.57551,1.43204,0.82015
1510434993,-1.45745,-4.02304,1.41858,-0.317409,4.41424,2.695,1.3729,1.08198
1510434996,-1.75536,-4.25775,1.23324,-0.455703,4.4612,2.45109,0.86341,0.996747
1510434999,-2.4082,-4.6874,0.33281,-0.593636,4.45915,2.58841,0.615172,0.797871
1510435002,-2.45683,-4.73779,0.528617,-0.289688,4.60059,2.6243,0.42169,1.26404
1510435005,-2.43387,-4.45246,0.498382,-0.6469,4.62589,2.79595,-0.199812,1.0813
1510435007,-2.27445,-4.20589,0.812029,-0.505549,4.55042,2.68498,1.05333,0.58379
1510435011,-2.6155,-4.30686,0.794886,-0.184564,4.75965,2.90912,0.660996,0.906801
1510435014,-2.61078,-4.34586,0.660735,-0.201918,4.63929,2.88312,0.94833,0.793876
1510435017,-2.90632,-4.42732,1.1298,-0.638049,4.7053,2.74565,1.20561,0.792185
1510435020,-2.75975,-4.48846,1.22268,-0.48215,4.69572,2.75217,1.47922,0.721793
1510435023,-2.6622,-4.27467,1.17771,-0.599029,4.71383,2.92486,1.19761,0.300286
1510435026,-2.38492,-4.06241,1.16935,-0.564236,4.68696,2.71185,1.0069,0.882968
1510435029,-2.27429,-4.19863,1.41084,-0.404123,4.79258,2.87446,0.776327,0.672779
1510435032,-2.35769,-4.23409,1.26832,-0.280876,4.71893,2.77281,0.14531,1.13269
1510435035,-2.20438,-4.2321,1.44688,-0.363273,4.68079,2.83968,0.523294,1.22984
1510435037,-2.35043,-4.35435,1.55408,-0.375102,4.61175,2.67449,0.944746,1.01147
1510435041,-2.18722,-4.22714,1.12233,-0.541588,4.69778,2.61936,0.178188,1.30272
1510435044,-2.19346,-4.44008,1.00271,-0.607908,4.83709,2.53822,0.596642,1.16498
1510435047,-2.35936,-4.61765,1.13282,-0.588847,4.65052,2.6805,0.57473,1.12399
1510435050,-2.34759,-4.28168,1.27914,-0.592994,4.59325,2.42241,1.03601,1.00983
1510435053,-1.97056,-4.18517,1.46832,-0.532257,4.75191,2.76093,1.67897,0.808942
1510435056,-2.02261,-4.3152,1.22224,-0.603415,4.54894,2.44941,1.91855,0.622263
1510435059,-1.78324,-3.89455,1.22216,-0.600972,4.63987,2.74469,1.55244,-7.43121e-05
1510435062,-1.23029,-3.99738,1.66097,-0.523127,4.68288,2.82964,1.49028,0.562485
1510435065,-1.59054,-4.16288,1.22113,-0.495969,4.70365,2.68035,1.03928,0.725797
1510435067,-1.79603,-4.51447,1.1694,-0.504976,4.97326,2.92457,0.391342,0.950648
1510435071,-1.65219,-4.3936,1.20769,-0.531245,4.97574,2.85981,0.754404,0.438441
1510435074,-1.81479,-4.46095,1.15303,-0.45714,5.12898,2.77884,0.624295,0.420312
1510435077,-1.55815,-4.21913,1.04452,-0.301657,4.81143,2.57264,0.547088,0.776202
1510435080,-1.45025,-4.27562,1.007,-0.422613,4.81906,2.86615,0.30313,0.747344
1510435083,-1.53736,-4.22637,0.995181,-0.417303,4.80061,2.76806,0.104088,1.03719
1510435086,-1.49179,-4.36412,0.309709,-0.29574,4.74623,2.61284,0.163005,0.729102
1510435089,-1.8106,-4.78466,0.918648,-0.471212,4.78524,3.16118,0.713656,1.1574
1510435092,-1.0024,-4.62218,-0.0981156,-0.488779,3.52236,2.91011,0.669518,0.694937
1510435095,-2.31953,-4.73392,0.164578,-0.728084,4.73328,2.15052,0.504422,0.501784
1510435097,-1.59794,-4.21717,0.16047,-0.588717,4.82912,2.12341,1.55429,-0.0100185
1510435101,-2.13953,-5.03116,0.170017,-0.50072,4.38191,2.70444,1.49361,0.916266
1510435104,-2.25574,-4.85791,0.277962,-0.584964,4.41864,2.53184,1.93277,0.815838
1510435107,-2.37972,-4.53154,-0.0901058,-0.696865,4.91132,2.31548,1.58665,0.527039
1510435110,-2.52351,-4.50735,-0.0337802,-0.305038,4.41438,2.00134,1.35329,0.603568
1510435113,-2.82113,-4.46132,0.356949,-0.27662,4.62588,2.1582,1.43764,0.764901
1510435116,-2.64581,-4.58008,0.489338,-0.516543,4.7568,2.43265,1.15672,0.683374
1510435119,-3.12092,-4.87883,0.531442,-0.384984,4.69611,2.69019,1.14773,1.18016
1510435122,-3.3342,-4.90974,0.435751,-0.41466,4.75551,2.46558,0.743282,1.42487
1510435125,-3.36482,-4.86316,0.731527,-0.373551,5.03547,2.46224,0.839733,1.1958
1510435127,-3.11849,-4.92486,0.741332,-0.470129,5.11296,2.52142,0.382412,1.59941
1510435131,-2.8417,-4.66992,1.20663,-0.174925,4.97326,2.49354,0.383256,1.23413
1510435134,-2.68508,-4.48986,0.635884,-0.469877,5.02796,2.63752,0.1512,1.49355
1510435137,-2.2038,-4.47602,1.51701,-0.48941,4.43489,2.53678,0.384604,1.40361
1510435140,-2.31079,-4.48568,1.41363,-0.569747,4.64716,2.61707,0.558879,1.14958
1510435143,-2.51691,-4.76352,1.24733,-0.46597,4.68937,2.86182,0.635364,0.999032
1510435146,-2.57761,-5.17334,0.943358,-0.792441,4.67948,2.85428,0.767092,1.07544
1510435149,-2.38353,-4.78133,0.977481,-0.573243,4.54342,2.4859,0.955793,0.952527
1510435152,-2.5421,-4.67842,1.27841,-0.366494,4.82147,2.71526,1.35848,0.924627
1510435155,-2.09923,-4.50628,1.52603,-0.465308,4.82591,2.70622,1.45099,0.607449
1510435157,-2.13813,-4.50969,1.53209,-0.64198,4.7811,2.63414,0.285121,1.19157
1510435161,-2.13416,-4.53249,1.173,-0.364193,4.77055,2.53043,1.46064,0.535047
1510435164,-2.29022,-4.56512,1.23427,-0.714764,4.75958,2.5685,1.30673,0.570498
1510435167,-2.07981,-4.69193,1.17905,-0.791569,4.99233,2.69276,0.955115,1.29898
1510435170,-2.28416,-4.78563,0.941503,-0.533113,4.91069,3.05406,0.491987,1.02978
1510435173,-2.28099,-4.76436,1.27433,-0.523174,4.90498,2.49911,0.49486,1.26233
1510435176,-2.27126,-4.61603,1.26309,-0.436418,4.96521,2.73195,0.189621,1.52347
1510435179,-2.43935,-4.71776,1.51329,-0.489442,4.85339,2.81176,0.395329,1.38725
1510435182,-2.0101,-5.06546,1.49643,-0.61773,5.09925,2.68146,0.549527,1.19785
1510435185,-2.03507,-4.75801,1.64048,-0.46386,4.99471,2.52207,0.92476,0.88208
1510435187,-2.09095,-4.76737,1.30406,-0.478263,4.8552,2.46903,1.00618,0.92382
1510435191,-1.79703,-4.66919,0.987155,-0.367772,5.01862,2.87664,1.47403,0.555015
1510435194,-1.90408,-4.8191,1.04259,-0.256845,5.05789,2.45732,1.68733,0.709438
1510435197,-2.1882,-4.88434,1.23737,-0.525265,5.01882,2.43366,1.43903,0.512029
1510435200,-1.60309,-4.57629,0.602462,-0.3036,4.75866,2.04127,0.781072,1.04816
1510435203,-1.69814,-4.76399,0.660591,-0.290951,5.19289,2.68272,0.163421,1.96726
1510435206,-1.82966,-4.6238,0.808531,-0.0662399,5.08998,2.5032,0.650672,1.82086
1510435209,-2.25366,-4.59767,1.21192,-0.485398,4.93507,2.37385,0.891064,1.52726
1510435212,-1.94949,-4.62415,0.616624,-0.314781,4.82914,2.39612,1.2767,1.05566
1510435215,-2.07551,-4.67656,0.84221,-0.476393,4.79757,2.44756,1.21382,1.00704
1510435217,-2.38628,-4.80558,0.65782,-0.368367,4.64963,2.51096,0.344981,1.69744
1510435221,-2.66581,-4.78313,1.13345,-0.117228,4.68905,2.49481,1.09377,1.93388
1510435224,-2.14951,-4.85102,0.727365,-0.483565,4.74679,2.4408,0.708483,2.19558
1510435227,-2.85018,-5.00538,0.386252,-0.543149,4.79363,2.529,0.595587,2.0787
1510435230,-2.23444,-4.53664,1.07048,-0.520548,4.62589,2.40281,0.500863,1.87176
1510435233,-2.90771,-4.78734,0.778405,-0.494211,4.88275,2.50984,0.345648,1.88364
1510435236,-2.99436,-4.75195,0.913066,-0.663421,4.751,2.47288,0.292568,1.79877
1510435239,-3.20805,-5.06479,0.597139,-0.678755,4.88674,2.48918,0.240459,1.47858
1510435242,-2.93064,-4.90463,1.10188,-0.330811,5.10344,2.64067,0.585398,2.13238
1510435245,-3.21514,-4.95815,1.0301,-0.505377,4.68607,2.37838,0.98293,1.24138
1510435247,-3.29769,-5.07918,1.35375,-0.614795,4.78351,2.45048,1.52146,0.781759
1510435251,-2.6832,-4.67225,1.31292,-0.673925,4.62252,2.24286,1.53205,1.20792
1510435254,-2.38895,-4.66269,1.45054,-0.282085,4.7612,2.37242,1.7742,0.76001
1510435257,-2.05922,-4.81774,1.42461,-0.305873,4.81686,2.41542,1.64583,0.905858
1510435260,-2.69153,-4.76942,1.73023,-0.3275,4.96893,2.37072,0.97172,0.510751
1510435263,-2.38901,-4.85728,0.997841,-0.695853,4.95555,2.3551,1.63409,1.01935
1510435266,-2.6466,-4.78422,1.24415,-0.287003,4.90281,2.56781,1.66368,0.981473
1510435269,-2.74568,-4.92894,1.00995,-0.314014,4.89334,2.54239,1.62103,1.03472
1510435272,-2.74011,-4.93495,1.4646,-0.562448,4.84089,2.46625,1.56859,0.302477
1510435275,-2.78731,-4.91322,1.70419,-0.565391,4.69153,2.50687,1.70952,0.781734
1510435277,-2.24723,-4.86995,1.46458,-0.895258,4.56063,2.41974,0.648575,1.45748
1510435281,-2.75967,-5.00499,1.18124,-0.413383,4.50578,2.29431,1.75126,1.01625
1510435284,-2.47333,-4.81897,1.4806,-0.406408,4.81589,2.54262,1.71227,0.964541
1510435287,-2.29979,-4.71589,1.19522,-0.576561,4.87796,2.38823,1.65302,1.35984
1510435290,-2.1614,-4.60416,1.19742,-0.464028,4.80931,2.29247,1.31222,1.64317
1510435293,-1.96382,-4.86019,1.22344,-0.717013,5.10816,2.32027,0.716936,1.60196
1510435296,-1.53539,-4.59805,1.00907,-0.688282,4.85813,2.36654,0.136099,1.86537
1510435299,-1.62678,-4.71501,0.772743,-0.540185,4.92404,2.32124,0.799271,2.20785
1510435302,-2.12641,-5.01751,1.02639,-0.688933,4.92013,2.3112,0.182606,1.9983
1510435305,-2.39824,-4.91996,1.0126,-0.637283,5.09306,2.48298,0.185891,2.33706
1510435307,-2.47362,-4.71665,1.21857,-0.28342,4.98572,2.3772,0.979148,1.06292
1510435311,-1.95175,-4.54458,0.638387,-0.388187,4.97609,2.56763,0.686774,1.40823
1510435314,-2.21014,-4.69567,0.475044,-0.296911,4.63483,2.23105,0.950122,1.36863
1510435317,-2.17488,-4.50778,0.595949,-0.375096,4.77881,2.12745,1.17943,1.61014
1510435320,-2.70136,-4.85048,0.67881,-0.300692,5.0341,2.41155,1.00614,1.29516
1510435323,-2.29818,-4.88616,0.682048,-0.412303,5.01472,2.37805,1.00113,1.55598
1510435326,-2.62719,-4.91918,0.518437,-0.440118,5.0317,2.44973,1.41046,1.38158
1510435329,-2.83506,-5.01467,0.320531,-0.430335,5.14737,2.72157,1.35792,1.36061
1510435332,-2.72519,-4.88437,0.287345,-0.385597,5.12574,2.64133,1.33579,1.24098
1510435335,-2.93596,-5.09693,0.291521,-0.664993,5.18153,2.5634,1.431,1.64165
1510435337,-3.05752,-5.06334,0.658539,-0.448755,5.2137,2.47884,0.234286,2.30362
1510435341,-3.12145,-4.97123,1.17746,-0.341414,5.02034,2.36742,0.68522,1.7265
1510435344,-3.15892,-4.83715,1.13307,-0.516736,4.87841,2.37278,0.42464,1.58018
1510435347,-2.81703,-4.89638,0.766876,-0.432248,5.05751,2.43169,0.210697,1.78649
1510435350,-2.91887,-4.93088,0.731495,-0.484362,5.14769,2.36951,0.261005,2.07867
1510435353,-2.66449,-4.87763,1.19923,-0.206246,4.90613,2.43008,-0.0113301,1.722
1510435356,-2.81936,-4.9477,0.845984,-0.229619,5.18775,2.76776,0.0228368,2.12994
1510435359,-2.71195,-4.93374,1.37641,-0.525095,4.78211,2.61931,-0.38271,2.10191
1510435362,-2.68757,-4.83085,1.19748,-0.383092,4.89778,3.00912,0.112809,1.342
1510435365,-2.64944,-4.73866,1.65801,-0.402835,4.67371,3.12553,1.37916,1.07802
1510435367,-2.53684,-4.80033,1.52462,-0.211266,4.59247,3.23625,0.468283,1.12041
1510435371,-2.20029,-4.97325,1.56141,-0.00507161,4.60881,3.12305,0.819458,1.52438
1510435374,-2.67465,-5.31885,1.26771,-0.0363305,4.43818,3.39194,0.358632,1.74736
1510435377,-2.27713,-5.0177,1.10936,-0.117801,4.58962,3.33491,0.598489,1.33712
1510435380,-2.17388,-5.06373,1.2641,0.0192537,4.558,3.29357,2.03852,0.820064
1510435383,-2.62824,-5.04215,1.55443,0.142984,4.5116,3.34898,1.73048,0.656164
1510435386,-2.03244,-5.20641,1.44692,-0.0708525,4.56546,3.28683,1.5392,0.945725
1510435389,-1.65461,-4.95612,1.63195,0.0368436,4.67411,3.39048,0.614749,1.37569
1510435392,-2.34048,-4.93077,1.7987,-0.207035,4.73491,3.25125,0.158935,1.64559
1510435395,-2.41161,-5.05713,1.65782,0.104449,4.87862,3.55675,1.02487,1.87301
1510435397,-1.78038,-4.85618,1.81663,0.199667,4.74865,3.61731,1.50941,1.72085
1510435401,-1.77102,-4.90924,1.9043,0.131149,5.13286,3.70149,1.57223,1.16189
1510435404,-1.80339,-4.99553,2.11709,-0.244316,5.06892,3.71604,1.04967,1.59743
1510435407,-1.83797,-4.88988,1.74112,-0.0471773,5.11568,3.93632,0.36147,2.04458
1510435410,-1.45266,-4.68257,1.42884,-0.0361659,5.22616,4.08241,0.244198,1.62295
1510435413,-2.35238,-4.99134,1.33391,-0.16421,5.2195,3.77048,0.890281,1.74426
1510435416,-2.16413,-5.29884,1.6533,-0.209867,4.71525,3.65584,1.00569,1.52286
1510435419,-2.39387,-5.19836,1.48854,-0.176806,4.94222,3.21464,1.39005,1.34578
1510435422,-2.7281,-5.28918,1.23958,-0.168939,4.85023,3.47223,1.41194,1.27501
1510435425,-2.58202,-4.81964,0.925122,-0.0717723,4.90831,3.42173,1.19514,1.17181
1510435427,-2.38777,-4.7634,1.43321,0.0859445,5.20428,3.61353,0.074653,1.9619
1510435431,-2.08136,-4.91655,0.837668,0.230526,5.13803,3.64601,0.303097,1.94413
1510435434,-2.62002,-4.79005,0.920087,0.189034,5.17214,3.78105,0.414498,1.90393
1510435437,-2.60912,-4.91928,1.47121,0.0978585,5.07169,3.56361,0.405761,1.54848
1510435440,-3.06441,-4.88432,1.58428,0.320718,5.07329,3.41664,1.06293,1.26105
1510435443,-2.93156,-4.8833,0.858865,0.0474395,5.03188,3.48437,1.27733,1.00605
1510435446,-3.32686,-4.97599,1.02253,0.148365,4.97237,3.47956,1.45831,1.18911
1510435449,-3.08604,-4.95947,1.45378,-0.154021,5.16742,3.41636,1.43149,1.57708
1510435452,-2.84809,-5.01714,1.59796,0.118632,5.48853,3.82488,0.814987,1.74533
1510435455,-2.97746,-4.90384,1.70794,-0.000163682,5.45756,3.60075,0.310552,1.64165
1510435457,-2.84745,-4.78542,2.20622,0.0848479,5.37628,3.69545,1.11933,1.06496
1510435461,-2.69729,-4.96224,1.81564,-0.110067,5.16915,3.543,0.602303,1.44881
1510435464,-3.21294,-5.07714,1.61625,0.00492073,4.96316,3.57677,1.30023,0.883929
1510435467,-3.11626,-5.02429,1.34362,-0.116503,4.96979,3.50303,1.36651,0.575366
1510435470,-2.9565,-4.93314,1.6819,0.0532256,5.10733,3.72318,1.32693,0.466118
1510435473,-2.844,-4.92529,1.79598,-0.0552713,4.95901,3.62411,0.646415,0.807129
1510435476,-2.72232,-4.68823,1.75701,0.0435767,5.11523,3.40148,-0.0329238,1.51486
1510435479,-2.47099,-4.7403,1.48113,-0.157724,4.99644,3.49316,-0.435067,1.98785
1510435482,-2.44288,-4.89422,1.59035,0.00303779,4.96353,3.4214,0.673649,1.87229
1510435485,-2.6781,-4.89315,1.48321,-0.186647,4.89202,3.42334,1.29633,1.3224
1510435487,-2.35274,-4.97132,1.58663,0.0123523,4.96231,3.2553,0.530652,1.72728
1510435491,-2.15853,-4.83557,1.63864,0.0168215,5.08706,3.27644,0.627798,1.42842
1510435494,-2.4288,-5.02413,1.70173,0.261438,5.09435,3.40559,0.223486,1.69426
1510435497,-2.36364,-5.22311,1.82042,-0.139407,4.88676,3.67402,-0.0909722,1.87151
1510435500,-2.65584,-5.38298,1.80207,-0.00627984,4.70899,3.44783,0.412042,1.49621
1510435503,-2.37946,-5.28868,1.32993,-0.146727,4.928,3.33952,1.41107,1.40341
1510435506,-2.61625,-5.08015,1.87111,-0.191554,4.90264,3.40893,1.38649,1.22889
1510435509,-2.51134,-4.86022,1.71341,0.123777,5.0885,3.55724,1.49215,1.08351
1510435512,-2.22822,-4.99548,1.41738,-0.223931,4.95678,3.42955,1.18271,1.48379
1510435515,-2.34824,-5.11225,1.47491,-0.176216,4.82795,3.36648,0.42853,1.7367
1510435517,-2.56795,-5.26157,1.22287,-0.0832213,4.59686,3.1986,1.01039,1.24965
1510435521,-2.39946,-5.14132,1.43291,0.0868287,4.60661,3.13402,0.472374,1.94129
1510435524,-2.27367,-5.03571,1.55667,0.0538011,4.71829,3.24067,1.3442,1.59193
1510435527,-2.18352,-4.94862,1.29227,-0.0107791,4.6627,3.49778,1.47829,1.12876
1510435530,-2.05746,-4.75267,1.64992,0.0641961,4.91509,3.20368,1.21886,1.35018
1510435533,-1.77667,-4.75182,1.61304,0.0995627,5.15346,3.4737,0.765178,1.46867
1510435536,-2.01034,-4.84796,0.78444,-0.0383817,5.14052,3.45456,0.688438,1.67835
1510435539,-2.22487,-4.77084,0.856835,0.0930469,4.87507,3.57824,0.348329,2.00498
1510435542,-2.5007,-4.99478,0.905261,-0.00362741,5.02726,3.34023,0.68334,1.40533
1510435545,-2.69504,-5.18199,0.667883,-0.134431,4.91378,3.24629,0.965447,1.17743
1510435547,-3.10526,-5.2581,0.675861,-0.0742807,4.82333,3.10778,0.0939952,1.43067
1510435551,-2.76018,-5.08297,1.1941,-0.141445,5.15642,3.46451,0.714642,1.34348
1510435554,-2.32731,-5.08771,1.35122,-0.107837,4.96767,3.36452,0.162145,1.49118
1510435557,-2.59326,-5.05529,0.941171,-0.208096,5.00016,3.60328,0.0672137,1.36877
1510435560,-2.64987,-5.16872,1.7354,-0.148817,5.1779,3.61364,0.914745,1.06726
1510435563,-2.88785,-4.88562,2.10309,-0.20676,5.16275,3.44142,1.294,0.771068
1510435566,-2.91146,-4.77385,1.49268,0.0494679,5.28745,3.85028,1.03935,1.14155
1510435569,-3.08904,-4.8649,1.51695,0.170358,4.78642,3.23313,0.633109,1.36802
1510435572,-3.28253,-5.21159,1.3255,0.222165,4.80676,3.28611,-0.0531969,1.78654
1510435575,-2.98278,-5.05191,1.50309,-0.0259894,5.06759,3.2945,-0.313297,1.95783
1510435577,-3.34875,-5.12988,1.63621,-0.0583078,4.81037,2.96879,1.19894,1.10054
1510435581,-3.1775,-5.03379,1.94299,-0.059159,4.92067,3.08242,1.05916,1.39005
1510435584,-2.9529,-5.01446,2.03235,0.0582179,4.99067,3.15947,1.53641,1.39309
1510435587,-3.07026,-4.92211,2.44726,0.219341,4.8189,3.00709,1.28587,1.19259
1510435590,-2.8283,-4.86867,2.10445,0.143093,5.30302,3.30076,0.645282,1.80231
1510435593,-2.83826,-5.05484,1.6798,0.243321,5.20576,3.15225,0.0967165,2.0904
1510435596,-2.48666,-4.81072,1.80053,0.356794,5.23718,3.31748,-0.167871,2.05066
1510435599,-2.27759,-4.54913,1.62949,0.0835446,4.6248,2.99539,0.161775,1.53372
1510435602,-2.18956,-4.26815,1.6947,0.119339,4.00729,2.38035,0.738696,1.2292
1510435605,-2.26211,-4.54947,1.16375,-0.148864,3.7831,2.03211,0.907986,1.01019
