Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1542233076,1.3265,-3.26744,2.33573,-0.323131,0.832854,2.50116,1.21428,4.86454
1542233077,1.95517,-3.26556,2.20491,-0.366363,1.35785,2.51822,1.19031,4.80298
1542233078,1.42381,-3.232,2.23896,-0.429964,0.878637,2.47454,1.07894,4.81497
1542233080,1.4176,-3.25792,2.16673,-0.456943,0.871642,2.48246,1.09123,4.75211
1542233080,1.44424,-3.22338,2.16394,-0.464952,0.860242,2.45713,1.05354,4.72855
1542233081,1.95501,-3.26649,2.24972,-0.390649,0.837644,2.4897,1.09541,4.77577
1542233082,2.06286,-3.13271,2.26007,-0.382099,0.788661,2.4945,1.14552,4.76137
1542233083,1.99248,-3.29526,2.26727,-0.393585,0.783806,2.50401,1.0876,4.70987
1542233084,1.96216,-3.28912,2.21289,-0.420414,0.806545,2.50318,1.12744,4.74867
1542233085,1.8843,-3.40641,2.18149,-0.398716,0.774961,2.52711,1.15634,4.75551
1542233086,1.99028,-3.27948,2.22536,-0.345951,0.807285,2.53843,1.14426,4.82739
1542233087,1.90071,-3.30204,2.31579,-0.296211,0.842263,2.49852,1.1297,4.83224
1542233088,1.86387,-3.32916,2.60575,-0.303237,0.814832,2.4575,1.07951,4.75456
1542233090,1.93019,-3.26742,2.62471,-0.295051,0.814258,2.48806,1.0783,4.70731
1542233090,1.89727,-3.29363,2.66232,-0.324703,0.817317,2.47768,1.05503,4.8215
1542233091,1.398,-3.17761,2.5936,-0.405268,0.835797,2.43105,1.11829,4.85389
1542233092,1.34954,-3.23148,2.35175,-0.462608,0.881462,2.40239,1.04611,4.8411
1542233093,1.39496,-3.19378,2.37082,-0.494365,1.35341,2.41353,1.04671,4.82298
1542233094,1.34321,-3.20497,2.24305,-0.430773,0.84723,2.38523,1.00775,4.78007
1542233095,1.44921,-3.17669,2.30853,-0.38608,1.35029,2.42108,1.08943,4.8074
1542233096,1.43286,-3.23205,2.33601,-0.401433,0.831047,2.38037,1.06505,4.76588
1542233097,1.50333,-3.26788,2.4853,-0.459426,1.3411,2.42563,1.12653,4.72166
1542233099,1.50355,-3.27098,2.46274,-0.438439,0.832133,2.40599,1.05513,4.74151
1542233100,1.58177,-3.23397,2.52267,-0.446469,1.34032,2.44423,1.14854,4.72826
1542233100,1.41302,-3.26663,2.58069,-0.535744,1.37524,2.4646,1.17505,4.76312
1542233101,1.42175,-3.24076,2.5088,-0.542421,0.850501,2.39135,1.14557,4.71486
1542233102,1.99271,-3.29777,2.42898,-0.573386,1.43218,2.39659,1.19553,4.6825
1542233103,1.47271,-3.29884,2.38686,-0.551039,1.33009,2.34341,1.16641,4.66653
1542233105,1.44406,-3.31587,2.32099,-0.489144,1.37648,2.33588,1.13732,4.75545
1542233105,1.43613,-3.33397,2.23667,-0.389503,0.929149,2.36099,1.09174,4.96808
1542233106,1.44133,-3.33037,2.19326,-0.414142,1.37324,2.31814,1.14436,4.89776
1542233107,1.53566,-3.28332,2.2293,-0.438103,0.890328,2.42912,1.12476,4.905
1542233108,2.03228,-3.29,2.33435,-0.334267,0.847845,2.41982,1.08253,4.94416
1542233110,1.3557,-3.30068,2.36239,-0.352115,0.836669,2.41897,1.02922,4.89801
1542233110,1.36362,-3.28785,2.48783,-0.296974,0.825701,2.34617,1.03993,5.03192
1542233112,1.39833,-3.22138,2.42066,-0.319646,0.87426,2.40104,1.1169,4.98582
1542233112,1.40125,-3.25297,2.37404,-0.367382,0.844736,2.36212,1.12973,4.89989
1542233113,1.39003,-3.28483,2.33609,-0.383853,0.844333,2.39265,1.09402,4.83218
1542233114,1.38931,-3.33906,2.26384,-0.452738,0.87647,2.37813,1.07435,4.78914
1542233115,1.40913,-3.34624,2.34576,-0.436995,0.976106,2.30738,1.04325,4.89932
1542233116,1.44171,-3.33379,2.27252,-0.400752,0.970345,2.29251,1.01851,4.8522
1542233117,1.58185,-3.2161,2.33052,-0.443808,1.49839,2.29231,1.05818,4.7343
1542233118,1.53125,-3.2442,2.40961,-0.457551,1.01686,2.17947,1.09136,4.79693
1542233120,1.57274,-3.20451,2.3887,-0.335205,0.989535,2.12228,1.12363,4.72397
1542233120,2.1752,-3.17318,2.34497,-0.472851,1.56361,2.12478,1.16133,4.80603
1542233121,2.21515,-3.16489,2.41141,-0.320629,1.68641,2.13014,1.14189,4.65238
1542233122,1.61461,-3.20959,2.33045,-0.303,1.64861,2.11223,1.16185,4.56766
1542233123,1.71021,-3.11839,2.33928,-0.257488,1.63288,2.1039,1.16961,4.54392
1542233124,1.77233,-3.12014,2.20135,-0.310896,1.69381,2.17157,1.107,4.54547
1542233125,2.34542,-3.10001,2.2877,-0.322881,1.15177,2.13978,1.15206,4.74744
1542233126,1.74738,-3.0823,2.37588,-0.396295,1.70126,2.15524,1.17098,4.78179
1542233127,1.66234,-3.12911,2.36872,-0.406074,1.69772,2.14998,1.25382,4.77558
1542233128,1.67483,-3.13894,2.26809,-0.41143,1.19909,2.13708,1.22123,4.77395
1542233130,2.2476,-3.15976,2.24819,-0.349874,1.71512,2.17244,1.22447,4.84856
1542233130,2.31601,-3.105,2.14868,-0.374504,1.6745,2.17831,1.25709,4.83861
1542233131,2.25678,-3.15281,2.41341,-0.298007,1.6991,2.19515,1.20443,4.67014
1542233132,2.27187,-3.10099,2.49292,-0.268732,1.65201,2.20882,1.21899,4.69191
1542233133,2.26609,-3.15296,2.51186,-0.259263,1.63992,2.18218,1.09662,4.62071
1542233134,2.26835,-3.13154,2.58649,-0.286342,1.67047,2.1225,1.19361,4.62253
1542233135,2.19123,-3.18162,2.57219,-0.34758,1.71899,2.19209,1.15707,4.57545
1542233136,1.86628,-3.18868,2.5864,-0.321812,1.69319,2.14418,1.15524,4.59632
1542233137,1.91177,-3.17383,2.55803,-0.359698,1.66956,2.17599,1.15262,4.63703
1542233138,1.8816,-3.21129,2.49267,-0.418815,1.68982,2.22327,1.19291,4.66092
1542233140,1.87502,-3.1746,2.41837,-0.388251,1.65013,2.19798,1.16061,4.75382
1542233140,1.69122,-3.10288,2.30749,-0.336924,1.58059,2.20936,1.05636,4.75313
1542233141,1.83684,-3.2335,2.27443,-0.296514,1.56128,2.25364,1.0827,4.7143
1542233142,1.59522,-3.11402,2.28291,-0.328963,1.03805,2.26341,1.00462,4.71775
1542233143,1.55517,-3.2261,2.30327,-0.364299,1.45603,2.32046,1.01733,4.69417
1542233144,1.46456,-3.2295,2.24498,-0.288261,1.47585,2.34432,1.02834,4.72136
1542233145,1.39128,-3.31603,2.33909,-0.343607,1.47541,2.33461,1.09362,4.79218
1542233146,1.43702,-3.25741,2.29825,-0.406082,1.4513,2.4053,1.14442,4.6725
1542233147,1.42162,-3.23607,2.31672,-0.434871,1.43691,2.31263,1.14507,4.77293
1542233148,1.45142,-3.26861,2.57402,-0.367996,1.47482,2.33143,1.19209,4.81306
1542233150,1.46254,-3.21266,2.59871,-0.426123,1.50145,2.34254,1.17399,4.81211
1542233150,1.39468,-3.18334,2.65396,-0.365531,1.4503,2.26877,1.21193,4.80609
1542233151,1.36874,-3.18024,2.58989,-0.318556,1.39838,2.26326,1.19181,4.80828
1542233152,1.40021,-3.13937,2.29572,-0.328476,1.40943,2.29222,1.15389,4.75728
1542233153,1.46804,-3.16396,2.59081,-0.342697,1.32227,2.30175,1.14898,4.79801
1542233154,1.40618,-3.18827,2.32004,-0.432803,1.34341,2.22838,1.12348,4.80446
1542233155,1.4335,-3.14077,2.31016,-0.445742,1.36312,2.22116,1.10596,4.7468
1542233156,1.45516,-3.12806,2.26811,-0.453129,1.38264,2.19594,1.14758,4.74883
1542233157,1.48029,-3.13261,2.2572,-0.430679,1.40248,2.20306,1.16032,4.79953
1542233158,1.41363,-3.15475,2.58157,-0.376222,1.44314,2.23014,1.23839,4.90343
1542233160,1.44225,-3.16978,2.53565,-0.373857,1.32976,2.32211,1.17354,4.82652
1542233160,1.45081,-3.14904,2.49507,-0.309114,1.37708,2.35261,1.13209,4.9697
1542233161,1.39962,-3.22886,2.50918,-0.303398,1.27636,2.31574,1.19651,4.92837
1542233162,1.46695,-3.18336,2.48127,-0.395037,1.29645,2.27356,1.21535,4.89127
1542233163,1.39355,-3.24149,2.53287,-0.372538,1.34756,2.29475,1.20604,4.82018
1542233164,1.34065,-3.18306,2.56697,-0.474038,1.36594,2.24602,1.18466,4.83147
1542233165,1.45321,-3.13302,2.55736,-0.458036,1.36894,2.2156,1.1866,4.70086
1542233166,1.49483,-3.07312,2.5573,-0.477287,1.35365,2.1966,1.20879,4.72206
1542233167,1.55122,-3.06116,2.40753,-0.467191,1.36757,2.16065,1.13909,4.65591
1542233168,1.44278,-3.14304,2.61351,-0.379347,1.2984,2.15209,1.14608,4.66346
1542233170,1.41455,-3.09751,2.66476,-0.407229,1.29948,2.13194,1.11697,4.59124
1542233170,1.35452,-3.12764,2.72749,-0.399688,1.3497,2.19566,1.08896,4.57101
1542233171,1.35734,-3.18916,2.81899,-0.397179,1.32824,2.25013,1.17058,4.62226
1542233172,1.28249,-3.26214,2.92323,-0.438094,1.34956,2.26299,1.13907,4.5048
1542233173,1.33202,-3.20373,2.6346,-0.472436,1.39039,2.30187,1.12367,4.58298
1542233174,1.37189,-3.11963,2.88468,-0.466842,1.39955,2.29702,1.19669,4.62717
1542233175,1.35189,-3.16933,2.78625,-0.513913,1.40111,2.28484,1.21333,4.69829
1542233177,1.38564,-3.16565,2.7365,-0.449251,1.44842,2.28375,1.19451,4.62999
1542233177,1.41936,-3.18998,2.80708,-0.406402,1.43299,2.36668,1.20114,4.62021
1542233178,1.36733,-3.24907,2.49965,-0.462244,1.3771,2.33251,1.20358,4.58365
1542233180,1.29463,-3.23683,2.34072,-0.441965,1.37993,2.42637,1.11678,4.53596
1542233180,1.43159,-3.11225,2.31854,-0.52539,1.40651,2.40131,1.15678,4.50623
1542233181,1.45922,-3.15425,2.22422,-0.4245,1.40342,2.3708,1.12771,4.50212
1542233182,1.44214,-3.12103,2.23779,-0.394443,1.42464,2.2963,1.16874,4.56284
1542233184,1.48058,-3.11133,2.27242,-0.475185,1.42936,2.26983,1.11461,4.57319
1542233184,1.49525,-3.13064,2.34409,-0.420792,1.40961,2.26884,1.10282,4.54841
1542233186,1.39751,-3.20915,2.35664,-0.328057,1.43028,2.33347,1.13667,4.51944
1542233186,1.46425,-3.1208,2.38756,-0.338779,1.35259,2.2685,1.12663,4.52354
1542233187,1.46152,-3.15146,2.39412,-0.395992,1.34202,2.30275,1.10761,4.5761
1542233188,1.48044,-3.13441,2.3292,-0.347411,1.36245,2.35286,1.09494,4.66905
1542233190,1.45444,-3.18304,2.26288,-0.418184,1.34139,2.35152,1.16068,4.71525
1542233190,1.46159,-3.23724,2.35974,-0.375839,1.36674,2.34618,1.1212,4.71069
1542233191,1.36068,-3.27279,2.47059,-0.405707,1.37364,2.34485,1.13683,4.7287
1542233192,1.48597,-3.1584,2.52453,-0.418263,1.34993,2.31993,1.14341,4.72714
1542233193,1.37348,-3.21819,2.45866,-0.479619,1.34737,2.29678,1.11696,4.71603
1542233194,1.55289,-3.1657,2.37737,-0.516208,1.34901,2.30871,1.11432,4.76818
1542233195,1.58769,-3.1623,2.26217,-0.496395,1.3785,2.29342,1.16069,4.7375
1542233196,1.54724,-3.20069,2.27795,-0.448513,1.37592,2.37358,1.21741,4.68195
1542233197,1.57426,-3.08485,2.2863,-0.469574,1.39427,2.3628,1.202,4.59372
1542233198,1.49635,-3.2235,2.36202,-0.344762,1.31574,2.34911,1.17792,4.56722
1542233200,1.53847,-3.1699,2.38795,-0.335559,1.31767,2.35401,1.18808,4.58264
1542233200,1.50449,-3.17134,2.48273,-0.379789,1.33184,2.31318,1.16753,4.68548
1542233201,1.51395,-3.19353,2.4022,-0.450311,1.40163,2.32158,1.24659,4.7344
1542233202,1.57117,-3.18191,2.38934,-0.393512,1.47174,2.38717,1.19253,4.64468
1542233203,1.61967,-3.16791,2.37601,-0.367561,1.41648,2.35124,1.15066,4.6987
1542233204,1.58974,-3.20452,2.20562,-0.280064,1.45337,2.39661,1.1957,4.77497
1542233205,1.65661,-3.21595,2.16922,-0.28597,1.42251,2.38752,1.21263,4.8606
1542233206,1.57922,-3.18972,2.24792,-0.312596,1.36323,2.3087,1.12357,4.91901
1542233207,1.61393,-3.19989,2.17139,-0.360094,1.34889,2.37339,1.20544,4.70823
1542233208,1.65644,-3.12281,2.20414,-0.401869,1.37115,2.32696,1.23152,4.91606
1542233210,1.62179,-3.22244,2.12553,-0.455127,0.89785,2.27369,1.22161,4.8849
1542233210,1.62538,-3.18067,2.17588,-0.399807,1.42041,2.35783,1.17506,4.8063
1542233211,1.58068,-3.15369,2.27964,-0.397949,0.904403,2.35603,1.20999,4.73979
1542233212,1.46857,-3.25879,2.24783,-0.340852,1.39926,2.29233,1.24235,4.79593
1542233213,1.61742,-3.14209,2.16703,-0.316897,1.35159,2.26898,1.17858,4.80413
1542233214,1.57857,-3.20085,2.20742,-0.360437,1.3271,2.31726,1.16481,4.78892
1542233215,1.63635,-3.12566,2.25641,-0.347147,0.813017,2.24551,1.18767,4.71154
1542233216,1.60132,-3.18393,2.23118,-0.366685,0.825935,2.28537,1.18025,4.84798
1542233217,1.53112,-3.25491,2.27721,-0.333023,0.829191,2.31997,1.20562,4.74848
1542233218,1.6178,-3.18054,2.23657,-0.437892,0.770142,2.24773,1.21144,4.88165
1542233220,1.55158,-3.2485,2.37418,-0.45538,1.27729,2.26338,1.21674,4.81919
1542233220,1.48101,-3.25427,2.36418,-0.451149,1.28878,2.32536,1.18149,4.80899
1542233221,1.60292,-3.08358,2.32482,-0.437322,1.25392,2.25188,1.20757,4.75685
1542233222,1.54822,-3.21216,2.25658,-0.469254,1.21672,2.28012,1.18095,4.75755
1542233223,1.5969,-3.11397,2.32692,-0.42382,1.22934,2.25599,1.23526,4.70203
1542233224,1.7043,-3.10393,2.3451,-0.39023,1.1992,2.22311,1.17342,4.77763
1542233225,1.67205,-3.12067,2.28687,-0.431385,0.76782,2.25127,1.2222,4.77982
1542233226,1.6384,-3.13773,2.37006,-0.368942,0.823585,2.26898,1.28272,4.72139
1542233227,1.72902,-3.12646,2.31309,-0.312227,0.843222,2.20522,1.1995,4.68161
1542233228,1.77782,-3.11625,2.21184,-0.229852,0.844851,2.17247,1.15058,4.68767
1542233230,1.81441,-3.10332,2.16499,-0.241692,0.8948,2.23073,1.20466,4.74925
1542233230,1.88949,-3.02535,2.16411,-0.370616,1.35166,2.24701,1.25188,4.69295
1542233231,1.73518,-3.15069,2.31019,-0.342031,1.32457,2.25255,1.26643,4.76227
1542233232,1.695,-3.14605,2.43942,-0.270446,1.29127,2.27434,1.26706,4.75839
1542233233,1.7024,-3.10543,2.49213,-0.356437,1.24088,2.28349,1.21897,4.79853
1542233234,1.70462,-3.06,2.43942,-0.382189,0.782627,2.25186,1.24206,4.85322
1542233235,1.69323,-3.11983,2.36786,-0.326094,0.830197,2.26961,1.22755,4.89787
1542233236,1.72466,-3.11621,2.5513,-0.381818,1.36107,2.25654,1.24739,4.91701
1542233237,2.23326,-3.0799,2.39307,-0.372897,0.851807,2.2456,1.21104,4.97657
1542233238,2.35617,-3.01448,2.38315,-0.357597,1.33497,2.2113,1.22641,5.01147
1542233240,1.64293,-3.10185,2.3559,-0.410075,0.8603,2.19605,1.1821,5.02069
1542233240,1.69497,-3.08364,2.43468,-0.355091,1.40692,2.24072,1.19951,4.94162
1542233241,1.66908,-3.10112,2.42913,-0.345436,1.3663,2.23215,1.24831,4.89318
1542233242,1.6279,-3.14826,2.364,-0.408345,1.36728,2.29287,1.23519,4.80731
1542233243,1.70238,-3.05729,2.3184,-0.457233,1.34656,2.25775,1.17478,4.76721
1542233244,1.67198,-3.11683,2.31822,-0.41563,0.833952,2.25165,1.08075,4.80077
1542233245,1.71273,-3.07692,2.27874,-0.41036,0.846534,2.29769,1.10258,4.79546
1542233246,1.64741,-3.12261,2.26185,-0.400706,0.816191,2.3537,1.13069,4.79575
1542233247,1.68268,-3.10314,2.24738,-0.383447,1.37442,2.28485,1.16883,4.84013
1542233248,1.74529,-3.0767,2.28068,-0.393566,0.766692,2.25621,1.19578,4.84012
1542233250,1.62845,-3.19663,2.35735,-0.402579,0.760691,2.33226,1.22505,4.8086
1542233250,1.65785,-3.11084,2.29884,-0.469799,0.773528,2.26853,1.22463,4.83722
1542233251,1.56734,-3.1999,2.31423,-0.458003,0.804066,2.30074,1.24942,4.83094
1542233252,1.59333,-3.1245,2.34641,-0.504523,0.792318,2.29338,1.20431,4.89866
1542233253,1.69286,-3.07664,2.20465,-0.457297,0.81355,2.28878,1.22906,4.85928
1542233254,1.68561,-3.10218,2.51788,-0.342245,0.919744,2.24434,1.29009,4.95219
1542233255,1.76971,-3.05632,2.35621,-0.361111,0.899498,2.26086,1.26883,4.86355
1542233256,1.67003,-3.09068,2.63452,-0.430208,0.904105,2.24039,1.2709,4.85998
1542233257,1.7431,-3.06273,2.22997,-0.45837,1.36353,2.2982,1.32848,4.92614
1542233258,1.76939,-3.05947,2.48427,-0.492407,1.36825,2.26666,1.33301,4.79661
1542233260,1.65742,-3.11284,2.52629,-0.424453,0.884456,2.23896,1.28324,4.7065
1542233260,1.64574,-3.0482,2.54956,-0.382215,0.853503,2.24331,1.26112,4.7304
1542233261,1.58582,-3.05428,2.48275,-0.4536,0.89048,2.27453,1.26475,4.76785
1542233262,1.62427,-3.01392,2.5272,-0.419107,1.40649,2.20793,1.30098,4.79919
1542233263,1.52829,-3.05945,2.59633,-0.496264,1.37374,2.20217,1.26908,4.87004
1542233265,1.48395,-3.07248,2.58366,-0.522835,1.42935,2.26144,1.27137,4.73859
1542233265,1.54427,-3.04978,2.64731,-0.46393,1.42904,2.32956,1.22934,4.77945
1542233266,1.51335,-3.06907,2.67805,-0.353031,1.37719,2.34692,1.2612,4.81252
1542233267,1.52642,-2.98428,2.63735,-0.283218,1.46436,2.36484,1.30046,4.78725
1542233268,1.57833,-3.05035,2.63811,-0.294368,1.41437,2.28002,1.32742,4.7501
1542233270,1.41741,-3.11444,2.97583,-0.32562,1.42062,2.26326,1.29343,4.7443
1542233270,1.51494,-3.06625,2.97667,-0.314012,1.3499,2.29436,1.26167,4.67624
1542233271,1.38592,-3.08514,2.97486,-0.341486,1.38668,2.25574,1.26752,4.72414
1542233272,1.34265,-3.07074,3.04168,-0.381186,1.40095,2.25341,1.21276,4.77236
1542233273,1.35624,-3.07132,2.91846,-0.36202,1.41943,2.28766,1.15766,4.74026
1542233274,1.45647,-3.08477,2.9232,-0.318944,1.37834,2.29543,1.23534,4.7452
1542233275,1.42481,-3.10043,2.87098,-0.284285,1.40751,2.28039,1.19899,4.76568
1542233276,1.42852,-3.01082,2.85364,-0.347269,0.900533,2.25293,1.18154,4.69343
1542233277,1.4941,-3.01019,2.84092,-0.41011,0.873971,2.30781,1.15949,4.61737
1542233278,1.40963,-3.04176,2.88296,-0.41497,0.888864,2.29113,1.1992,4.6297
1542233280,1.49785,-2.99588,2.84621,-0.357884,0.902217,2.33372,1.26961,4.61723
1542233280,1.41379,-3.02126,2.8489,-0.310046,0.908278,2.31406,1.16201,4.59775
1542233281,1.40674,-3.09495,2.2699,-0.393188,0.870736,2.34409,1.17682,4.56292
1542233282,1.44607,-3.12177,2.25444,-0.388941,0.851356,2.25564,1.15842,4.56664
1542233283,1.55452,-3.07725,2.35052,-0.380406,0.831194,2.26609,1.21472,4.60472
1542233285,1.49634,-3.09819,2.25492,-0.46424,0.858884,2.28386,1.20021,4.57081
1542233286,1.81743,-3.07384,2.28697,-0.397068,0.859644,2.28496,1.24522,4.5766
1542233286,1.53553,-3.087,2.35461,-0.406333,0.860545,2.32265,1.21009,4.60469
1542233287,1.82484,-3.13655,2.26583,-0.352478,1.34645,2.37408,1.18558,4.54385
1542233288,1.52236,-3.09919,2.22207,-0.339264,1.40284,2.36323,1.20049,4.52214
1542233290,1.50922,-3.10987,2.28537,-0.355739,1.47823,2.32819,1.17457,4.59476
1542233291,1.77932,-3.08955,2.33115,-0.409707,1.43848,2.30689,1.14101,4.53581
1542233292,1.82352,-3.08378,2.33263,-0.367542,1.42655,2.33621,1.12308,4.58447
1542233293,1.56411,-3.08263,2.24407,-0.390903,1.45521,2.36871,1.16446,4.71122
1542233293,1.86288,-3.07553,2.25609,-0.315436,1.43082,2.3618,1.14173,4.86909
1542233294,1.89861,-3.07711,2.23106,-0.268601,1.37677,2.28621,1.13945,4.92875
1542233296,1.81429,-3.16157,2.24826,-0.302409,1.3837,2.27495,1.18209,4.921
1542233297,1.76371,-3.15184,2.24496,-0.211569,1.39253,2.25877,1.17419,4.83092
1542233298,1.79288,-3.16397,2.22507,-0.269702,1.3712,2.28383,1.23248,4.74644
1542233298,1.41773,-3.24353,2.34358,-0.279051,1.31665,2.28069,1.22059,4.68113
1542233300,1.46846,-3.19786,2.3588,-0.30306,1.3763,2.30526,1.20907,4.70733
1542233301,1.96382,-3.18903,2.50704,-0.360464,1.344,2.27717,1.1811,4.78814
1542233302,1.80025,-3.05959,2.52578,-0.336637,1.35283,2.2742,1.13318,4.78027
1542233303,1.82644,-3.05424,2.45499,-0.421185,1.40141,2.3003,1.11621,4.81947
1542233304,1.86871,-3.06533,2.578,-0.412432,1.4199,2.31787,1.10938,4.78951
1542233305,2.03096,-3.10186,2.5583,-0.450979,1.37088,2.29692,1.1449,4.7906
1542233306,2.06655,-3.17953,2.23139,-0.41212,0.836397,2.35133,1.17142,4.73751
1542233307,2.111,-3.13788,2.19945,-0.44306,1.34999,2.3503,1.186,4.7792
1542233308,2.09405,-3.14037,2.55348,-0.470036,1.36275,2.38421,1.24958,4.80593
1542233308,1.82108,-3.25435,2.47345,-0.327989,1.33752,2.35871,1.21726,4.86567
1542233310,1.96044,-3.12574,2.36429,-0.352202,1.37012,2.3451,1.24451,4.97155
1542233310,1.92805,-3.19418,2.4631,-0.415176,1.36432,2.37916,1.25564,4.8864
1542233312,1.80666,-3.17085,2.5357,-0.442085,1.35146,2.35482,1.26563,4.87808
1542233313,1.79176,-3.2024,2.49345,-0.38276,1.28176,2.34611,1.26907,4.84391
1542233313,2.09259,-3.21731,2.5179,-0.361946,1.32963,2.36284,1.17271,4.95032
1542233315,2.0644,-3.19302,2.3236,-0.352314,1.36362,2.32504,1.13438,4.97493
1542233316,2.11497,-3.22626,2.26231,-0.402391,1.40369,2.27858,1.15861,5.06718
1542233317,1.90046,-3.21144,2.28467,-0.341648,1.34718,2.27836,1.18095,5.06787
1542233318,1.90995,-3.23061,2.32634,-0.356158,1.35213,2.30176,1.17841,5.09142
1542233318,1.90556,-3.17438,2.42472,-0.368459,1.30454,2.32252,1.23058,5.00923
1542233320,2.20348,-3.12582,2.37019,-0.400248,1.29064,2.25841,1.20148,4.97221
1542233321,2.21743,-3.0642,2.29004,-0.447146,1.319,2.24311,1.21842,4.99631
1542233322,2.13837,-3.18283,2.25302,-0.449766,1.26366,2.31398,1.2005,4.89512
1542233323,2.1076,-3.21355,2.2075,-0.409652,1.28404,2.33332,1.18056,4.94219
1542233323,2.2077,-3.1529,2.24506,-0.400281,1.31377,2.30555,1.18947,4.94659
1542233325,2.11315,-3.14828,2.36115,-0.394559,1.32252,2.28742,1.25658,5.03536
1542233326,1.71352,-3.07053,2.38365,-0.377929,1.27588,2.25103,1.30069,5.04432
1542233327,1.63693,-3.23491,2.34753,-0.426035,1.26212,2.28118,1.2691,5.07356
1542233328,2.26962,-3.09466,2.3122,-0.45523,1.25308,2.1965,1.27362,5.00986
1542233328,2.13287,-3.1255,2.29654,-0.433095,1.28018,2.22026,1.27481,4.89253
1542233330,2.2094,-3.11227,2.34262,-0.487342,1.2966,2.2384,1.24088,5.17348
1542233331,2.11139,-3.14095,2.22689,-0.428506,1.27723,2.22055,1.26248,4.97196
1542233332,2.29904,-3.15791,2.2233,-0.401576,1.29811,2.27063,1.23441,4.91094
1542233333,2.45138,-3.1039,2.24952,-0.438495,1.32206,2.21705,1.20237,4.89495
1542233333,2.35233,-3.14431,2.26914,-0.437073,1.36632,2.20844,1.17174,4.93732
1542233335,2.40842,-3.11909,2.27945,-0.439425,1.34787,2.22126,1.23853,4.89951
1542233336,2.43945,-3.16534,2.23347,-0.411086,1.35967,2.26668,1.23979,4.91111
1542233337,1.73549,-3.14748,2.24539,-0.457984,0.835573,2.27658,1.18464,5.08754
1542233338,2.35612,-3.10313,2.31316,-0.42022,0.814028,2.25686,1.14357,4.87445
1542233339,1.69666,-3.11638,2.43841,-0.395149,1.3755,2.27094,1.12532,4.84184
1542233340,1.75145,-3.10243,2.45915,-0.428254,1.38919,2.21751,1.15415,4.8552
1542233341,2.24639,-3.10735,2.37615,-0.400453,1.37336,2.17298,1.20931,4.91344
1542233342,2.30095,-3.09397,2.33894,-0.38172,1.39586,2.26026,1.17083,4.98774
1542233343,1.75067,-3.07007,2.37542,-0.421494,1.36845,2.26906,1.20002,5.07538
1542233344,1.73826,-3.0626,2.33309,-0.406117,1.32479,2.25194,1.15964,5.08939
1542233345,1.82078,-3.07119,2.25476,-0.393432,1.33823,2.20887,1.16734,5.00054
1542233346,1.83099,-3.10815,2.15936,-0.36241,1.35815,2.29609,1.14712,5.08412
1542233347,1.88251,-3.07791,2.11552,-0.421297,1.34183,2.25886,1.20213,4.87068
1542233348,2.39665,-3.13778,2.16776,-0.381791,1.29556,2.2416,1.19535,4.83373
1542233349,1.84862,-3.09039,2.1422,-0.42607,1.26746,2.28428,1.22388,4.78536
1542233350,1.78293,-3.10066,2.11021,-0.411723,1.26931,2.25487,1.25542,4.79083
1542233351,1.71138,-3.12115,2.20827,-0.411391,1.30535,2.27468,1.24522,4.80931
1542233352,1.7744,-3.06436,2.27083,-0.424956,1.27586,2.29356,1.23543,4.77533
1542233353,1.76078,-3.11926,2.31145,-0.487447,1.31224,2.26055,1.25926,4.81725
1542233354,1.78597,-2.98574,2.28151,-0.547151,1.30726,2.31236,1.2674,4.68329
1542233355,1.77263,-3.13834,2.35127,-0.44609,1.29013,2.29996,1.32651,4.6723
1542233356,1.7296,-3.15755,2.30665,-0.336463,1.3171,2.30142,1.28072,4.81366
1542233357,1.71652,-3.12355,2.25165,-0.327577,1.28913,2.27979,1.30897,4.89432
1542233358,1.73405,-3.05752,2.18548,-0.310151,0.863934,2.22611,1.29952,4.91442
1542233358,1.73825,-3.06966,2.18745,-0.355292,1.33818,2.24043,1.31772,4.91473
1542233360,1.78696,-3.07,2.14448,-0.390163,1.30253,2.28932,1.31721,4.91486
1542233361,1.83268,-3.06254,2.2143,-0.419943,1.29798,2.20008,1.31624,4.92847
