fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6773,317650,1223,16,1528657518,216,1,15,3,32,ACQUIRING,MIXED,6,0.0305386,0.00209353,0.108724,-0.00209353,-0.108724,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2232.66,-1444.22,849.064,589.022,LHC.BPM.1R5.B1_DOROS,2927.22,-1896.17,1111.39,807.806,LHC.BPM.1L5.B2_DOROS,3348.43,-1501.69,1318.47,570.273,LHC.BPM.1R5.B2_DOROS,-3045.49,-1922.03,1230.26,794.754,6433.25,CROSSING,25,130
6773,317650,1223,20,1528657519,734,1,15,3,32,ACQUIRING,MIXED,4,0.0305386,0.00209353,0.108724,-0.00209353,-0.108724,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2231.05,-1444.14,907.358,548.046,LHC.BPM.1R5.B1_DOROS,2925.77,-1896.3,1196.31,687.855,LHC.BPM.1L5.B2_DOROS,3343.38,-1502.17,1324.18,617.131,LHC.BPM.1R5.B2_DOROS,-3040.44,-1921.5,1162.07,719.253,6432.12,CROSSING,25,130
6773,317650,1223,24,1528657521,152,1,15,3,32,ACQUIRING,MIXED,3,0.0305386,0.00209353,0.108724,-0.00209353,-0.108724,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2232.12,-1445.09,908.731,548.499,LHC.BPM.1R5.B1_DOROS,2927.04,-1895.34,1197.74,687.48,LHC.BPM.1L5.B2_DOROS,3333.58,-1500.98,1319.66,616.521,LHC.BPM.1R5.B2_DOROS,-3030.36,-1922.74,1157.6,719.912,6431.81,CROSSING,25,130
6773,317650,1223,28,1528657522,565,1,15,3,32,ACQUIRING,MIXED,1,0.0305386,0.00209353,0.108724,-0.00209353,-0.108724,0,0.0152693,-0,-0.0152693,LHC.BPM.1L5.B1_DOROS,-2233.88,-1445.31,849.928,589.497,LHC.BPM.1R5.B1_DOROS,2928.86,-1895.05,1112.4,807.201,LHC.BPM.1L5.B2_DOROS,3327.46,-1500.96,1310.4,569.921,LHC.BPM.1R5.B2_DOROS,-3024.31,-1922.92,1222.05,795.207,6432.53,CROSSING,25,130
6773,317650,1223,48,1528657529,842,1,17,3,32,ACQUIRING,MIXED,10,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2227.19,-1442.48,906.237,547.654,LHC.BPM.1R5.B1_DOROS,2930.85,-1897.56,1198.74,688.204,LHC.BPM.1L5.B2_DOROS,3313.01,-1501.48,1313.32,616.754,LHC.BPM.1R5.B2_DOROS,-3017.9,-1922.53,1154.42,719.752,6432.92,CROSSING,25,130
6773,317650,1223,52,1528657531,362,1,17,3,32,ACQUIRING,MIXED,9,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2225.61,-1442.45,905.676,547.443,LHC.BPM.1R5.B1_DOROS,2929.21,-1897.6,1198.18,688.479,LHC.BPM.1L5.B2_DOROS,3315.84,-1501.73,1314.32,617.02,LHC.BPM.1R5.B2_DOROS,-3020.73,-1922.12,1155.38,719.445,6430.76,CROSSING,25,130
6773,317650,1223,56,1528657532,773,1,17,3,32,ACQUIRING,MIXED,7,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2225.14,-1441.88,846.107,587.872,LHC.BPM.1R5.B1_DOROS,2928.77,-1898.17,1111.9,808.686,LHC.BPM.1L5.B2_DOROS,3316.19,-1502.1,1306.85,570.327,LHC.BPM.1R5.B2_DOROS,-3021.01,-1921.76,1221.68,794.766,6430.33,CROSSING,25,130
6773,317650,1223,60,1528657534,287,1,17,3,32,ACQUIRING,MIXED,6,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2227.37,-1441.93,847.426,588.247,LHC.BPM.1R5.B1_DOROS,2930.96,-1898.09,1113.2,808.302,LHC.BPM.1L5.B2_DOROS,3315.46,-1501.23,1306.6,569.479,LHC.BPM.1R5.B2_DOROS,-3020.58,-1922.55,1221.48,795.57,6430.33,CROSSING,25,130
6773,317650,1223,64,1528657535,699,1,17,3,32,ACQUIRING,MIXED,4,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2228.16,-1442.43,906.736,547.497,LHC.BPM.1R5.B1_DOROS,2931.76,-1897.58,1199.25,688.399,LHC.BPM.1L5.B2_DOROS,3315.63,-1500.68,1314.13,616.752,LHC.BPM.1R5.B2_DOROS,-3020.66,-1923.19,1155.32,719.775,6429.87,CROSSING,25,130
6773,317650,1224,4,1528657537,218,1,17,3,32,ACQUIRING,MIXED,3,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2228.77,-1443.42,907.143,547.597,LHC.BPM.1R5.B1_DOROS,2932.5,-1896.62,1199.97,688.157,LHC.BPM.1L5.B2_DOROS,3314.81,-1500.64,1313.45,616.338,LHC.BPM.1R5.B2_DOROS,-3019.55,-1923.46,1154.54,720.138,6430.09,CROSSING,25,130
6773,317650,1224,8,1528657538,632,1,17,3,32,ACQUIRING,MIXED,1,0.0407182,0.00209353,0.113814,-0.00209353,-0.113814,0,0.0203591,-0,-0.0203591,LHC.BPM.1L5.B1_DOROS,-2229.73,-1443.93,848.261,589.324,LHC.BPM.1R5.B1_DOROS,2933.31,-1896.17,1113.7,807.435,LHC.BPM.1L5.B2_DOROS,3314.38,-1499.94,1306.3,569.311,LHC.BPM.1R5.B2_DOROS,-3019.15,-1924.14,1221.06,795.957,6430.39,CROSSING,25,130
6773,317650,1225,4,1528657560,514,1,1,3,32,ACQUIRING,MIXED,10,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2251.3,-1467.24,856.79,597.994,LHC.BPM.1R5.B1_DOROS,2901.74,-1917.08,1101.44,816.166,LHC.BPM.1L5.B2_DOROS,3369.83,-1491.13,1327.94,566.156,LHC.BPM.1R5.B2_DOROS,-3023.34,-1889.17,1222.78,781.88,6430.39,SEPARATION,25,130
6773,317650,1225,8,1528657561,940,1,1,3,32,ACQUIRING,MIXED,9,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2251.39,-1467.87,915.683,557.785,LHC.BPM.1R5.B1_DOROS,2901.71,-1916.39,1187.35,695.352,LHC.BPM.1L5.B2_DOROS,3370.42,-1490.84,1336.11,612.323,LHC.BPM.1R5.B2_DOROS,-3023.97,-1889.47,1156.63,706.903,6426.64,SEPARATION,25,130
6773,317650,1225,12,1528657563,355,1,1,3,32,ACQUIRING,MIXED,7,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2250.54,-1468.39,915.189,557.699,LHC.BPM.1R5.B1_DOROS,2900.95,-1915.94,1186.89,695.457,LHC.BPM.1L5.B2_DOROS,3370.15,-1489.7,1335.83,612.051,LHC.BPM.1R5.B2_DOROS,-3023.6,-1890.44,1156.42,707.208,6426.64,SEPARATION,25,130
6773,317650,1225,16,1528657564,873,1,1,3,32,ACQUIRING,MIXED,6,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2250.09,-1468.24,856.256,598.376,LHC.BPM.1R5.B1_DOROS,2900.39,-1915.92,1100.86,815.698,LHC.BPM.1L5.B2_DOROS,3369.8,-1489.28,1327.74,565.194,LHC.BPM.1R5.B2_DOROS,-3023.31,-1890.84,1222.47,782.663,6426.25,SEPARATION,25,130
6773,317650,1225,20,1528657566,286,1,1,3,32,ACQUIRING,MIXED,5,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2248.75,-1468.11,855.624,598.745,LHC.BPM.1R5.B1_DOROS,2899.06,-1916.17,1100.22,815.334,LHC.BPM.1L5.B2_DOROS,3368.98,-1489.37,1327.81,565.182,LHC.BPM.1R5.B2_DOROS,-3022.26,-1890.84,1222.36,782.65,6426.03,SEPARATION,25,130
6773,317650,1225,24,1528657567,800,1,1,3,32,ACQUIRING,MIXED,3,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2248.34,-1468.21,914.468,557.303,LHC.BPM.1R5.B1_DOROS,2898.77,-1916.05,1186.27,695.924,LHC.BPM.1L5.B2_DOROS,3368.01,-1489.39,1334.36,612.15,LHC.BPM.1R5.B2_DOROS,-3021.36,-1890.81,1155,707.197,6424.15,SEPARATION,25,130
6773,317650,1225,28,1528657569,218,1,1,3,32,ACQUIRING,MIXED,2,-0.0290844,-0.0124487,0.0934552,0.0124487,-0.0934552,-0.0145422,0,0.0145422,-0,LHC.BPM.1L5.B1_DOROS,-2249.17,-1468.2,915.154,557.385,LHC.BPM.1R5.B1_DOROS,2899.51,-1915.95,1186.92,695.857,LHC.BPM.1L5.B2_DOROS,3366.38,-1489.58,1334.21,612.004,LHC.BPM.1R5.B2_DOROS,-3019.58,-1890.58,1154.71,707.382,6424.15,SEPARATION,25,130
6773,317650,1225,48,1528657576,485,1,3,3,32,ACQUIRING,MIXED,10,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2247.79,-1460.14,855.283,595.359,LHC.BPM.1R5.B1_DOROS,2897.96,-1917.72,1099.84,816.226,LHC.BPM.1L5.B2_DOROS,3416.57,-1493.42,1346.66,566.994,LHC.BPM.1R5.B2_DOROS,-3071.2,-1892.74,1241.8,783.215,6425.34,SEPARATION,25,130
6773,317650,1225,52,1528657577,999,1,3,3,32,ACQUIRING,MIXED,8,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2250.06,-1460.93,916.138,554.961,LHC.BPM.1R5.B1_DOROS,2900.12,-1916.98,1187.7,695.766,LHC.BPM.1L5.B2_DOROS,3413.98,-1492.48,1351.81,612.813,LHC.BPM.1R5.B2_DOROS,-3068.56,-1893.65,1172.69,708.908,6416.87,SEPARATION,25,130
6773,317650,1225,56,1528657579,431,1,3,3,32,ACQUIRING,MIXED,7,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2259.71,-1460.62,919.869,554.528,LHC.BPM.1R5.B1_DOROS,2910.12,-1917.34,1191.66,696.227,LHC.BPM.1L5.B2_DOROS,3397.52,-1489.09,1345.47,611.926,LHC.BPM.1R5.B2_DOROS,-3052.37,-1897.3,1166.46,709.734,6415.13,SEPARATION,25,130
6773,317650,1225,60,1528657580,848,1,3,3,32,ACQUIRING,MIXED,5,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2263.19,-1462.1,861.896,596.721,LHC.BPM.1R5.B1_DOROS,2913.63,-1915.97,1106.54,814.984,LHC.BPM.1L5.B2_DOROS,3392.92,-1490.08,1336.37,565.969,LHC.BPM.1R5.B2_DOROS,-3047.84,-1896.68,1231.74,784.756,6415.9,SEPARATION,25,130
6773,317650,1225,64,1528657582,364,1,3,3,32,ACQUIRING,MIXED,4,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2259.03,-1464.33,858.43,596.942,LHC.BPM.1R5.B1_DOROS,2909.42,-1913.52,1102.97,814.661,LHC.BPM.1L5.B2_DOROS,3394.86,-1492.01,1338.44,566.858,LHC.BPM.1R5.B2_DOROS,-3049.48,-1894.51,1233.69,783.788,6415.9,SEPARATION,25,130
6773,317650,1226,4,1528657583,778,1,3,3,32,ACQUIRING,MIXED,2,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2256.32,-1463.76,917.926,555.61,LHC.BPM.1R5.B1_DOROS,2906.53,-1914.08,1189.63,695.058,LHC.BPM.1L5.B2_DOROS,3395.99,-1492.64,1345.83,613.064,LHC.BPM.1R5.B2_DOROS,-3050.58,-1894.03,1166.66,708.621,6417.5,SEPARATION,25,130
6773,317650,1226,8,1528657585,292,1,3,3,32,ACQUIRING,MIXED,1,-0.0218133,-0.00881312,0.0934552,0.00881312,-0.0934552,-0.0109066,0,0.0109066,-0,LHC.BPM.1L5.B1_DOROS,-2256.33,-1462.16,917.911,555.044,LHC.BPM.1R5.B1_DOROS,2906.74,-1915.61,1189.55,695.516,LHC.BPM.1L5.B2_DOROS,3390.68,-1491.42,1343.91,612.58,LHC.BPM.1R5.B2_DOROS,-3045.41,-1895.2,1164.91,709.089,6418.16,SEPARATION,25,130
6773,317650,1226,28,1528657592,569,1,5,3,32,ACQUIRING,MIXED,9,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2251.54,-1455.68,856.838,593.785,LHC.BPM.1R5.B1_DOROS,2902.05,-1913.28,1101.54,814.353,LHC.BPM.1L5.B2_DOROS,3387.46,-1493.28,1334.98,566.687,LHC.BPM.1R5.B2_DOROS,-3041.72,-1902.18,1229.75,787.281,6415.23,SEPARATION,25,130
6773,317650,1226,32,1528657593,989,1,5,3,32,ACQUIRING,MIXED,8,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2250.91,-1455.66,915.267,552.396,LHC.BPM.1R5.B1_DOROS,2901.47,-1913.17,1187.08,694.65,LHC.BPM.1L5.B2_DOROS,3386.42,-1493.67,1341.73,614.064,LHC.BPM.1R5.B2_DOROS,-3040.68,-1901.75,1162.83,711.216,6415.13,SEPARATION,25,130
6773,317650,1226,36,1528657595,408,1,5,3,32,ACQUIRING,MIXED,6,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2250.71,-1455.86,915.733,552.595,LHC.BPM.1R5.B1_DOROS,2901.18,-1913.04,1187.49,694.427,LHC.BPM.1L5.B2_DOROS,3382.98,-1493.47,1339.95,613.589,LHC.BPM.1R5.B2_DOROS,-3036.95,-1902.23,1160.9,711.909,6415.13,SEPARATION,25,130
6773,317650,1226,40,1528657596,922,1,5,3,32,ACQUIRING,MIXED,5,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2251.47,-1455.69,856.811,593.612,LHC.BPM.1R5.B1_DOROS,2902.07,-1913.08,1101.6,814.51,LHC.BPM.1L5.B2_DOROS,3380.28,-1493.02,1331.91,566.632,LHC.BPM.1R5.B2_DOROS,-3034.13,-1902.46,1226.53,787.138,6414.1,SEPARATION,25,130
6773,317650,1226,44,1528657598,337,1,5,3,32,ACQUIRING,MIXED,4,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2251.62,-1455.17,856.737,593.212,LHC.BPM.1R5.B1_DOROS,2902.17,-1913.64,1101.44,814.899,LHC.BPM.1L5.B2_DOROS,3376.68,-1492.2,1330.62,566.455,LHC.BPM.1R5.B2_DOROS,-3030.44,-1903.4,1225.2,787.347,6414.34,SEPARATION,25,130
6773,317650,1226,48,1528657599,850,1,5,3,32,ACQUIRING,MIXED,2,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2251.27,-1455.32,915.669,552.701,LHC.BPM.1R5.B1_DOROS,2901.95,-1913.43,1187.56,694.312,LHC.BPM.1L5.B2_DOROS,3376.24,-1492.49,1338.06,613.344,LHC.BPM.1R5.B2_DOROS,-3030.04,-1903.21,1159.02,712.287,6415.48,SEPARATION,25,130
6773,317650,1226,52,1528657601,263,1,5,3,32,ACQUIRING,MIXED,1,-0.0145422,-0.00517757,0.0934552,0.00517757,-0.0934552,-0.0072711,0,0.0072711,-0,LHC.BPM.1L5.B1_DOROS,-2249.98,-1454.9,915.629,552.459,LHC.BPM.1R5.B1_DOROS,2900.46,-1913.8,1187.34,694.508,LHC.BPM.1L5.B2_DOROS,3376.89,-1492.71,1338.64,613.396,LHC.BPM.1R5.B2_DOROS,-3030.63,-1902.92,1159.67,712.202,6415.48,SEPARATION,25,130
6773,317650,1227,4,1528657607,146,1,7,3,32,ACQUIRING,MIXED,10,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2248.94,-1447.52,914.725,549.282,LHC.BPM.1R5.B1_DOROS,2899.52,-1908.64,1186.45,692.817,LHC.BPM.1L5.B2_DOROS,3380.97,-1496.87,1340.12,615.059,LHC.BPM.1R5.B2_DOROS,-3034.71,-1911.08,1161.07,715.087,6415.48,SEPARATION,25,130
6773,317650,1227,8,1528657608,565,1,7,3,32,ACQUIRING,MIXED,9,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2248.58,-1447.33,855.558,590.339,LHC.BPM.1R5.B1_DOROS,2899.07,-1908.82,1100.29,812.765,LHC.BPM.1L5.B2_DOROS,3381.72,-1497.26,1332.89,568.525,LHC.BPM.1R5.B2_DOROS,-3035.48,-1910.7,1227.45,790.466,6408.69,SEPARATION,25,130
6773,317650,1227,12,1528657609,981,1,7,3,32,ACQUIRING,MIXED,7,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2248.89,-1447.47,914.976,549.394,LHC.BPM.1R5.B1_DOROS,2899.4,-1908.6,1186.72,692.644,LHC.BPM.1L5.B2_DOROS,3382.45,-1497.15,1340.69,614.973,LHC.BPM.1R5.B2_DOROS,-3036.09,-1910.94,1161.54,715.273,6407.4,SEPARATION,25,130
6773,317650,1227,16,1528657611,502,1,7,3,32,ACQUIRING,MIXED,6,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2248.13,-1447.09,914.605,549.25,LHC.BPM.1R5.B1_DOROS,2898.54,-1908.92,1186.26,692.774,LHC.BPM.1L5.B2_DOROS,3382.3,-1497.85,1340.47,615.309,LHC.BPM.1R5.B2_DOROS,-3036.04,-1910.29,1161.39,714.999,6407.4,SEPARATION,25,130
6773,317650,1227,20,1528657612,915,1,7,3,32,ACQUIRING,MIXED,4,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2249.26,-1447.19,856.203,590.279,LHC.BPM.1R5.B1_DOROS,2899.63,-1908.8,1100.91,812.801,LHC.BPM.1L5.B2_DOROS,3383,-1497.23,1333.55,568.26,LHC.BPM.1R5.B2_DOROS,-3036.57,-1910.75,1227.99,790.607,6405.71,SEPARATION,25,130
6773,317650,1227,24,1528657614,437,1,7,3,32,ACQUIRING,MIXED,3,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2253.18,-1447.59,857.534,590.319,LHC.BPM.1R5.B1_DOROS,2903.55,-1908.43,1102.18,812.753,LHC.BPM.1L5.B2_DOROS,3383.39,-1497.01,1333.41,568.28,LHC.BPM.1R5.B2_DOROS,-3037.27,-1911.1,1228.03,790.62,6407.4,SEPARATION,25,130
6773,317650,1227,28,1528657615,865,1,7,3,32,ACQUIRING,MIXED,1,-0.0072711,-0.00154202,0.0934552,0.00154202,-0.0934552,-0.00363555,0,0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2253.61,-1447.67,916.707,549.596,LHC.BPM.1R5.B1_DOROS,2904.02,-1908.34,1188.47,692.467,LHC.BPM.1L5.B2_DOROS,3382.45,-1497.07,1340.17,615.156,LHC.BPM.1R5.B2_DOROS,-3036.24,-1911.04,1161.08,715.211,6406.6,SEPARATION,25,130
6773,317650,1227,48,1528657623,83,1,9,3,32,ACQUIRING,MIXED,10,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2254.02,-1438.3,916.695,545.845,LHC.BPM.1R5.B1_DOROS,2904.67,-1901.74,1188.49,689.854,LHC.BPM.1L5.B2_DOROS,3385.15,-1502.7,1341.62,617.254,LHC.BPM.1R5.B2_DOROS,-3038.72,-1920.54,1162.25,718.94,6403.32,SEPARATION,25,130
6773,317650,1227,52,1528657624,599,1,9,3,32,ACQUIRING,MIXED,8,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2254.56,-1439.11,858.303,587.315,LHC.BPM.1R5.B1_DOROS,2904.78,-1901.09,1102.76,809.637,LHC.BPM.1L5.B2_DOROS,3384.85,-1502.96,1333.89,570.843,LHC.BPM.1R5.B2_DOROS,-3038.22,-1920.63,1228.45,794.45,6403.32,SEPARATION,25,130
6773,317650,1227,56,1528657626,12,1,9,3,32,ACQUIRING,MIXED,7,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2255.21,-1439.27,917.203,545.975,LHC.BPM.1R5.B1_DOROS,2905.22,-1901.12,1188.84,689.886,LHC.BPM.1L5.B2_DOROS,3384.74,-1503.02,1341.53,617.301,LHC.BPM.1R5.B2_DOROS,-3038.14,-1920.78,1162.19,719.058,6402.84,SEPARATION,25,130
6773,317650,1227,60,1528657627,525,1,9,3,32,ACQUIRING,MIXED,5,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2254.71,-1439.35,917.336,546.441,LHC.BPM.1R5.B1_DOROS,2904.91,-1900.89,1188.97,689.435,LHC.BPM.1L5.B2_DOROS,3384.27,-1502.72,1341.29,617.106,LHC.BPM.1R5.B2_DOROS,-3037.87,-1920.84,1161.91,719.298,6402.84,SEPARATION,25,130
6773,317650,1227,64,1528657628,938,1,9,3,32,ACQUIRING,MIXED,4,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2255.6,-1439.61,858.486,587.108,LHC.BPM.1R5.B1_DOROS,2905.73,-1900.59,1103.04,809.662,LHC.BPM.1L5.B2_DOROS,3384,-1502.69,1333.53,570.792,LHC.BPM.1R5.B2_DOROS,-3037.6,-1920.79,1228.28,794.228,6403.82,SEPARATION,25,130
6773,317650,1228,4,1528657630,455,1,9,3,32,ACQUIRING,MIXED,2,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2255.42,-1438.36,858.64,586.64,LHC.BPM.1R5.B1_DOROS,2905.58,-1901.76,1103.26,810.076,LHC.BPM.1L5.B2_DOROS,3385.38,-1503.36,1334.49,571.289,LHC.BPM.1R5.B2_DOROS,-3038.87,-1920.06,1229.19,793.821,6403.07,SEPARATION,25,130
6773,317650,1228,8,1528657631,868,1,9,3,32,ACQUIRING,MIXED,1,0,0.00209353,0.0934552,-0.00209353,-0.0934552,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2256.18,-1438.33,917.627,545.905,LHC.BPM.1R5.B1_DOROS,2906.26,-1901.79,1189.16,689.969,LHC.BPM.1L5.B2_DOROS,3385.94,-1503.09,1341.88,616.937,LHC.BPM.1R5.B2_DOROS,-3039.46,-1920.11,1162.48,719.181,6401.1,SEPARATION,25,130
6773,317650,1228,28,1528657639,160,1,11,3,32,ACQUIRING,MIXED,9,0.0072711,0.00572908,0.0934552,-0.00572908,-0.0934552,0.00363555,0,-0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2256.58,-1430.18,917.571,542.461,LHC.BPM.1R5.B1_DOROS,2906.35,-1894.12,1188.92,687.129,LHC.BPM.1L5.B2_DOROS,3385.06,-1508.03,1341.73,619.406,LHC.BPM.1R5.B2_DOROS,-3038.24,-1930.92,1162.29,723.073,6401.38,SEPARATION,25,130
6773,317650,1228,32,1528657640,581,1,11,3,32,ACQUIRING,MIXED,8,0.0072711,0.00572908,0.0934552,-0.00572908,-0.0934552,0.00363555,0,-0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2256.2,-1429.64,858.712,583.248,LHC.BPM.1R5.B1_DOROS,2905.94,-1894.67,1103.25,807.316,LHC.BPM.1L5.B2_DOROS,3385.39,-1508.1,1334.21,572.75,LHC.BPM.1R5.B2_DOROS,-3038.5,-1930.7,1228.64,798.258,6401.91,SEPARATION,25,130
6773,317650,1228,36,1528657642,109,1,11,3,32,ACQUIRING,MIXED,6,0.0072711,0.00572908,0.0934552,-0.00572908,-0.0934552,0.00363555,0,-0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2257.43,-1429.15,859.148,582.996,LHC.BPM.1R5.B1_DOROS,2907.11,-1895.22,1103.72,807.569,LHC.BPM.1L5.B2_DOROS,3386.2,-1508.8,1334.67,573.163,LHC.BPM.1R5.B2_DOROS,-3039.4,-1930.02,1229.11,797.881,6401.37,SEPARATION,25,130
6773,317650,1228,40,1528657643,528,1,11,3,32,ACQUIRING,MIXED,5,0.0072711,0.00572908,0.0934552,-0.00572908,-0.0934552,0.00363555,0,-0.00363555,-0,LHC.BPM.1L5.B1_DOROS,-2257.75,-1429.48,918.36,542.581,LHC.BPM.1R5.B1_DOROS,2907.43,-1894.91,1189.63,687.056,LHC.BPM.1L5.B2_DOROS,3386.11,-1508.48,1341.85,619.304,LHC.BPM.1R5.B2_DOROS,-3039.31,-1930.23,1162.46,723.083,6401.37,SEPARATION,25,130
