fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6592,314848,329,56,1524346007,105,1,15,3,32,ACQUIRING,MIXED,2,0.0323184,-0.00112246,0.108567,0.00112246,-0.108567,0,0.0161592,-0,-0.0161592,LHC.BPM.1L5.B1_DOROS,-3103.55,-1377.31,1185.28,569.498,LHC.BPM.1R5.B1_DOROS,3847.24,-2072.33,1484.6,889.476,LHC.BPM.1L5.B2_DOROS,3976.92,-1552.39,1574.46,634.225,LHC.BPM.1R5.B2_DOROS,-3706.77,-1961.98,1483.09,813.796,0,CROSSING,30,160
6592,314848,329,60,1524346008,618,1,15,3,32,ACQUIRING,MIXED,1,0.0323184,-0.00112246,0.108567,0.00112246,-0.108567,0,0.0161592,-0,-0.0161592,LHC.BPM.1L5.B1_DOROS,-3103.45,-1377.28,1256.64,514.563,LHC.BPM.1R5.B1_DOROS,3847.1,-2072.22,1547.74,744.141,LHC.BPM.1L5.B2_DOROS,3977.2,-1552.03,1558.55,588.559,LHC.BPM.1R5.B2_DOROS,-3707.05,-1962.17,1427.63,728.443,0,CROSSING,30,160
6592,314848,330,16,1524346015,884,1,17,3,32,ACQUIRING,MIXED,9,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3098.47,-1375.64,1183.51,568.415,LHC.BPM.1R5.B1_DOROS,3851.56,-2073.76,1486.59,890.459,LHC.BPM.1L5.B2_DOROS,3971.16,-1551.52,1572.3,634.193,LHC.BPM.1R5.B2_DOROS,-3710.46,-1962.9,1484.71,813.962,0,CROSSING,30,160
6592,314848,330,20,1524346017,296,1,17,3,32,ACQUIRING,MIXED,8,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3097.86,-1375.37,1183.07,568.404,LHC.BPM.1R5.B1_DOROS,3851.15,-2074.16,1486.28,890.548,LHC.BPM.1L5.B2_DOROS,3971.43,-1551.32,1572.23,634.124,LHC.BPM.1R5.B2_DOROS,-3710.88,-1963.05,1484.7,813.882,0,CROSSING,30,160
6592,314848,330,24,1524346018,810,1,17,3,32,ACQUIRING,MIXED,7,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3098.24,-1375.26,1254.75,514.064,LHC.BPM.1R5.B1_DOROS,3851.3,-2074.26,1549.37,744.676,LHC.BPM.1L5.B2_DOROS,3971.47,-1551.43,1556.27,588.184,LHC.BPM.1R5.B2_DOROS,-3710.96,-1963.02,1429.09,729.025,0,CROSSING,30,160
6592,314848,330,28,1524346020,224,1,17,3,32,ACQUIRING,MIXED,5,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3098.51,-1375.23,1255,513.97,LHC.BPM.1R5.B1_DOROS,3851.58,-2074.19,1549.59,744.667,LHC.BPM.1L5.B2_DOROS,3971.54,-1551.64,1556.35,588.327,LHC.BPM.1R5.B2_DOROS,-3711.01,-1962.8,1429.11,728.857,0,CROSSING,30,160
6592,314848,330,32,1524346021,739,1,17,3,32,ACQUIRING,MIXED,4,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3098.62,-1375.42,1183.14,568.626,LHC.BPM.1R5.B1_DOROS,3851.65,-2074.01,1486.36,890.36,LHC.BPM.1L5.B2_DOROS,3971.69,-1551.54,1572.33,634.075,LHC.BPM.1R5.B2_DOROS,-3711.14,-1962.87,1484.82,813.942,0,CROSSING,30,160
6592,314848,330,36,1524346023,151,1,17,3,32,ACQUIRING,MIXED,2,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3099.01,-1375.14,1183.48,568.409,LHC.BPM.1R5.B1_DOROS,3852.1,-2074.31,1486.79,890.558,LHC.BPM.1L5.B2_DOROS,3971.66,-1551.93,1572.36,634.417,LHC.BPM.1R5.B2_DOROS,-3711.13,-1962.53,1484.85,813.554,0,CROSSING,30,160
6592,314848,330,40,1524346024,563,1,17,3,32,ACQUIRING,MIXED,1,0.0430913,-0.00112246,0.113954,0.00112246,-0.113954,0,0.0215456,-0,-0.0215456,LHC.BPM.1L5.B1_DOROS,-3099.09,-1375.08,1255.01,513.917,LHC.BPM.1R5.B1_DOROS,3852.27,-2074.53,1549.64,744.886,LHC.BPM.1L5.B2_DOROS,3971.92,-1552.24,1556.5,588.531,LHC.BPM.1R5.B2_DOROS,-3711.42,-1962.06,1429.3,728.609,0,CROSSING,30,160
6592,314848,331,36,1524346046,504,1,1,3,32,ACQUIRING,MIXED,10,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3125.45,-1405.45,1265.27,526.361,LHC.BPM.1R5.B1_DOROS,3811.37,-2101.56,1533.88,755.341,LHC.BPM.1L5.B2_DOROS,4016.03,-1527.94,1573.58,578.645,LHC.BPM.1R5.B2_DOROS,-3687.61,-1928.21,1420.01,715.405,0,SEPARATION,30,160
6592,314848,331,40,1524346047,917,1,1,3,32,ACQUIRING,MIXED,8,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3125.89,-1405.18,1194.33,579.695,LHC.BPM.1R5.B1_DOROS,3811.81,-2101.85,1470.7,901.646,LHC.BPM.1L5.B2_DOROS,4016.67,-1528.2,1590.53,625.39,LHC.BPM.1R5.B2_DOROS,-3688.14,-1927.96,1475.87,799.958,0,SEPARATION,30,160
6592,314848,331,44,1524346049,330,1,1,3,32,ACQUIRING,MIXED,7,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3127.23,-1405.03,1195.19,580.069,LHC.BPM.1R5.B1_DOROS,3813.12,-2101.95,1471.5,901.317,LHC.BPM.1L5.B2_DOROS,4017.16,-1528.13,1590.71,624.969,LHC.BPM.1R5.B2_DOROS,-3688.76,-1928.14,1476.14,800.516,0,SEPARATION,30,160
6592,314848,331,48,1524346050,843,1,1,3,32,ACQUIRING,MIXED,5,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3128.19,-1404.79,1266.22,525.658,LHC.BPM.1R5.B1_DOROS,3813.98,-2102.1,1534.8,755.857,LHC.BPM.1L5.B2_DOROS,4017.85,-1528.33,1574.34,579.18,LHC.BPM.1R5.B2_DOROS,-3689.49,-1927.92,1420.8,714.825,0,SEPARATION,30,160
6592,314848,331,52,1524346052,256,1,1,3,32,ACQUIRING,MIXED,4,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3128.38,-1405.18,1266.56,525.89,LHC.BPM.1R5.B1_DOROS,3814.2,-2101.85,1534.99,755.605,LHC.BPM.1L5.B2_DOROS,4016.89,-1527.94,1574.12,578.907,LHC.BPM.1R5.B2_DOROS,-3688.49,-1928.28,1420.5,715.134,0,SEPARATION,30,160
6592,314848,331,56,1524346053,773,1,1,3,32,ACQUIRING,MIXED,2,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3128.13,-1405.09,1194.8,580.075,LHC.BPM.1R5.B1_DOROS,3814.05,-2101.89,1471.36,901.399,LHC.BPM.1L5.B2_DOROS,4016.19,-1527.5,1589.61,624.58,LHC.BPM.1R5.B2_DOROS,-3687.87,-1928.68,1475.17,800.797,0,SEPARATION,30,160
6592,314848,331,60,1524346055,185,1,1,3,32,ACQUIRING,MIXED,1,-0.0307795,-0.0165122,0.0924082,0.0165122,-0.0924082,-0.0153897,0,0.0153897,-0,LHC.BPM.1L5.B1_DOROS,-3129.18,-1404.97,1195.16,579.92,LHC.BPM.1R5.B1_DOROS,3815.12,-2102.07,1471.7,901.552,LHC.BPM.1L5.B2_DOROS,4016.08,-1527.47,1589.75,624.877,LHC.BPM.1R5.B2_DOROS,-3687.69,-1928.64,1475.25,800.484,0,SEPARATION,30,160
6592,314848,332,16,1524346062,458,1,3,3,32,ACQUIRING,MIXED,9,-0.0230846,-0.0126648,0.0924082,0.0126648,-0.0924082,-0.0115423,0,0.0115423,-0,LHC.BPM.1L5.B1_DOROS,-3127.85,-1401.08,1265.93,524.237,LHC.BPM.1R5.B1_DOROS,3813.79,-2099.86,1534.42,754.756,LHC.BPM.1L5.B2_DOROS,4015.74,-1530.01,1573.46,579.434,LHC.BPM.1R5.B2_DOROS,-3687.5,-1932.53,1419.73,717.197,0,SEPARATION,30,160
6592,314848,332,20,1524346063,972,1,3,3,32,ACQUIRING,MIXED,8,-0.0230846,-0.0126648,0.0924082,0.0126648,-0.0924082,-0.0115423,0,0.0115423,-0,LHC.BPM.1L5.B1_DOROS,-3127.51,-1401.01,1194.95,578.521,LHC.BPM.1R5.B1_DOROS,3813.44,-2099.9,1471.45,900.683,LHC.BPM.1L5.B2_DOROS,4015.6,-1529.98,1589.82,626.01,LHC.BPM.1R5.B2_DOROS,-3687.17,-1932.56,1475.4,801.785,0,SEPARATION,30,160
6592,314848,332,24,1524346065,387,1,3,3,32,ACQUIRING,MIXED,6,-0.0230846,-0.0126648,0.0924082,0.0126648,-0.0924082,-0.0115423,0,0.0115423,-0,LHC.BPM.1L5.B1_DOROS,-3126.22,-1399.97,1194.12,578.159,LHC.BPM.1R5.B1_DOROS,3812.19,-2100.86,1470.73,900.931,LHC.BPM.1L5.B2_DOROS,4015.75,-1530.71,1589.95,626.26,LHC.BPM.1R5.B2_DOROS,-3687.37,-1931.77,1475.43,801.425,0,SEPARATION,30,160
6592,314848,332,28,1524346066,902,1,3,3,32,ACQUIRING,MIXED,5,-0.0230846,-0.0126648,0.0924082,0.0126648,-0.0924082,-0.0115423,0,0.0115423,-0,LHC.BPM.1L5.B1_DOROS,-3125.22,-1400.18,1264.97,523.943,LHC.BPM.1R5.B1_DOROS,3811.23,-2100.88,1533.42,755.281,LHC.BPM.1L5.B2_DOROS,4015.89,-1531.04,1573.57,580.021,LHC.BPM.1R5.B2_DOROS,-3687.61,-1931.3,1420.05,716.564,0,SEPARATION,30,160
6592,314848,332,32,1524346068,320,1,3,3,32,ACQUIRING,MIXED,3,-0.0230846,-0.0126648,0.0924082,0.0126648,-0.0924082,-0.0115423,0,0.0115423,-0,LHC.BPM.1L5.B1_DOROS,-3126.84,-1400.04,1265.96,523.793,LHC.BPM.1R5.B1_DOROS,3812.74,-2101.02,1534.37,755.567,LHC.BPM.1L5.B2_DOROS,4016.55,-1530.36,1573.71,579.803,LHC.BPM.1R5.B2_DOROS,-3688.27,-1932.04,1420.18,716.773,0,SEPARATION,30,160
6592,314848,332,36,1524346069,734,1,3,3,32,ACQUIRING,MIXED,2,-0.0230846,-0.0126648,0.0924082,0.0126648,-0.0924082,-0.0115423,0,0.0115423,-0,LHC.BPM.1L5.B1_DOROS,-3127.52,-1399.77,1194.94,577.991,LHC.BPM.1R5.B1_DOROS,3813.52,-2101.1,1471.57,900.821,LHC.BPM.1L5.B2_DOROS,4016.57,-1530.47,1590.34,626.028,LHC.BPM.1R5.B2_DOROS,-3688.29,-1931.9,1475.83,801.693,0,SEPARATION,30,160
6592,314848,332,56,1524346077,100,1,5,3,32,ACQUIRING,MIXED,10,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3126.35,-1394.96,1194.51,576.155,LHC.BPM.1R5.B1_DOROS,3812.2,-2095.57,1471.16,898.491,LHC.BPM.1L5.B2_DOROS,4019.61,-1534.32,1591.67,627.499,LHC.BPM.1R5.B2_DOROS,-3691.21,-1938.94,1477.1,804.625,0,SEPARATION,30,160
6592,314848,332,60,1524346078,516,1,5,3,32,ACQUIRING,MIXED,9,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3126.73,-1394.61,1265.77,521.577,LHC.BPM.1R5.B1_DOROS,3812.6,-2096.01,1534.06,753.898,LHC.BPM.1L5.B2_DOROS,4020.03,-1534.22,1575.1,581.293,LHC.BPM.1R5.B2_DOROS,-3691.53,-1938.95,1421.46,719.391,0,SEPARATION,30,160
6592,314848,332,64,1524346079,928,1,5,3,32,ACQUIRING,MIXED,7,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3127.21,-1394.46,1194.89,576.044,LHC.BPM.1R5.B1_DOROS,3813.1,-2096.28,1471.56,898.711,LHC.BPM.1L5.B2_DOROS,4019.26,-1534.17,1591.08,627.468,LHC.BPM.1R5.B2_DOROS,-3690.78,-1938.93,1476.52,804.608,0,SEPARATION,30,160
6592,314848,333,4,1524346081,443,1,5,3,32,ACQUIRING,MIXED,6,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3126.5,-1394.54,1194.16,576.003,LHC.BPM.1R5.B1_DOROS,3812.42,-2096.18,1470.86,898.815,LHC.BPM.1L5.B2_DOROS,4018.95,-1534.19,1591.3,627.677,LHC.BPM.1R5.B2_DOROS,-3690.66,-1938.95,1476.81,804.416,0,SEPARATION,30,160
6592,314848,333,8,1524346082,855,1,5,3,32,ACQUIRING,MIXED,5,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3126.09,-1394.58,1265.62,521.733,LHC.BPM.1R5.B1_DOROS,3811.97,-2096.05,1533.86,753.623,LHC.BPM.1L5.B2_DOROS,4019.04,-1534.2,1574.71,581.11,LHC.BPM.1R5.B2_DOROS,-3690.66,-1938.95,1421.07,719.611,0,SEPARATION,30,160
6592,314848,333,12,1524346084,376,1,5,3,32,ACQUIRING,MIXED,3,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3126.22,-1393.96,1265.85,521.513,LHC.BPM.1R5.B1_DOROS,3812.07,-2096.47,1534.11,753.631,LHC.BPM.1L5.B2_DOROS,4018.16,-1534.07,1574.46,581.11,LHC.BPM.1R5.B2_DOROS,-3689.85,-1939.1,1420.83,719.785,0,SEPARATION,30,160
6592,314848,333,16,1524346085,803,1,5,3,32,ACQUIRING,MIXED,2,-0.0153897,-0.00881733,0.0924082,0.00881733,-0.0924082,-0.00769487,0,0.00769487,-0,LHC.BPM.1L5.B1_DOROS,-3126.42,-1393.7,1194.18,575.516,LHC.BPM.1R5.B1_DOROS,3812.3,-2097.02,1470.88,899.561,LHC.BPM.1L5.B2_DOROS,4018.87,-1534.25,1591.42,627.713,LHC.BPM.1R5.B2_DOROS,-3690.55,-1938.91,1476.98,804.205,0,SEPARATION,30,160
6592,314848,333,36,1524346093,66,1,7,3,32,ACQUIRING,MIXED,10,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3126.2,-1385.56,1194.27,572.707,LHC.BPM.1R5.B1_DOROS,3812.12,-2087.73,1470.86,895.492,LHC.BPM.1L5.B2_DOROS,4019.28,-1540.59,1591.08,630.01,LHC.BPM.1R5.B2_DOROS,-3690.88,-1950.06,1476.57,809.102,0,SEPARATION,30,160
6592,314848,333,40,1524346094,589,1,7,3,32,ACQUIRING,MIXED,8,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3126.27,-1385.49,1265.65,517.872,LHC.BPM.1R5.B1_DOROS,3812.27,-2087.76,1534.11,750.415,LHC.BPM.1L5.B2_DOROS,4018.81,-1540.32,1574.76,583.588,LHC.BPM.1R5.B2_DOROS,-3690.48,-1950.39,1421.19,723.906,0,SEPARATION,30,160
6592,314848,333,44,1524346096,2,1,7,3,32,ACQUIRING,MIXED,7,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3126.02,-1385.28,1194.08,572.539,LHC.BPM.1R5.B1_DOROS,3811.98,-2088.02,1470.64,895.692,LHC.BPM.1L5.B2_DOROS,4019.28,-1540.31,1591.44,630.005,LHC.BPM.1R5.B2_DOROS,-3690.83,-1950.31,1476.85,809.042,0,SEPARATION,30,160
6592,314848,333,48,1524346097,415,1,7,3,32,ACQUIRING,MIXED,5,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3126.82,-1385.07,1194.51,572.567,LHC.BPM.1R5.B1_DOROS,3812.96,-2088.2,1471.29,895.717,LHC.BPM.1L5.B2_DOROS,4020.01,-1540.94,1591.45,630.07,LHC.BPM.1R5.B2_DOROS,-3691.6,-1949.71,1476.85,809.001,0,SEPARATION,30,160
6592,314848,333,52,1524346098,928,1,7,3,32,ACQUIRING,MIXED,4,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3126.84,-1385.7,1265.86,518.159,LHC.BPM.1R5.B1_DOROS,3812.82,-2087.59,1534.11,750.043,LHC.BPM.1L5.B2_DOROS,4019.25,-1540.59,1574.74,583.739,LHC.BPM.1R5.B2_DOROS,-3691.02,-1950.15,1421.33,723.818,0,SEPARATION,30,160
6592,314848,333,56,1524346100,342,1,7,3,32,ACQUIRING,MIXED,2,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3125.78,-1385.47,1265.52,518.268,LHC.BPM.1R5.B1_DOROS,3811.67,-2087.72,1533.73,749.994,LHC.BPM.1L5.B2_DOROS,4020.09,-1541.05,1575.21,584.216,LHC.BPM.1R5.B2_DOROS,-3691.83,-1949.67,1421.99,723.459,0,SEPARATION,30,160
6592,314848,333,60,1524346101,857,1,7,3,32,ACQUIRING,MIXED,1,-0.00769487,-0.0049699,0.0924082,0.0049699,-0.0924082,-0.00384743,0,0.00384743,-0,LHC.BPM.1L5.B1_DOROS,-3124.85,-1385.52,1193.28,572.316,LHC.BPM.1R5.B1_DOROS,3810.76,-2087.66,1470.05,895.814,LHC.BPM.1L5.B2_DOROS,4020.08,-1541.29,1591.63,630.143,LHC.BPM.1R5.B2_DOROS,-3691.73,-1949.35,1476.76,808.736,0,SEPARATION,30,160
6592,314848,334,16,1524346109,120,1,9,3,32,ACQUIRING,MIXED,9,0,-0.00112247,0.0924082,0.00112247,-0.0924082,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3122.61,-1373.6,1192.99,567.985,LHC.BPM.1R5.B1_DOROS,3808.56,-2076.68,1469.47,891.263,LHC.BPM.1L5.B2_DOROS,4018,-1551.18,1591.08,634.027,LHC.BPM.1R5.B2_DOROS,-3689.65,-1962.74,1476.15,813.925,0,SEPARATION,30,160
