fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7061,321415,770,24,1534587612,863,1,17,3,2,ACQUIRING,MIXED,4,0.0393378,0.00592863,-0.127089,-0.00592863,0.127089,0,0.0196689,-0,-0.0196689,LHC.BPM.1L5.B1_DOROS,-2217,-1445.93,902.732,549.677,LHC.BPM.1R5.B1_DOROS,2809.75,-1886.38,1065.63,804.894,LHC.BPM.1L5.B2_DOROS,3317.45,-1524.85,1300.28,577.714,LHC.BPM.1R5.B2_DOROS,-3035.95,-1859.66,1163.85,696.713,795.428,CROSSING,25,130
7061,321415,770,28,1534587614,276,1,17,3,2,ACQUIRING,MIXED,2,0.0393378,0.00592863,-0.127089,-0.00592863,0.127089,0,0.0196689,-0,-0.0196689,LHC.BPM.1L5.B1_DOROS,-2215.59,-1445.75,902.285,549.728,LHC.BPM.1R5.B1_DOROS,2808.33,-1886.54,1065.16,804.818,LHC.BPM.1L5.B2_DOROS,3317.14,-1524.89,1300.05,577.52,LHC.BPM.1R5.B2_DOROS,-3035.64,-1859.75,1163.61,696.972,794.912,CROSSING,25,130
7061,321415,770,32,1534587615,790,1,17,3,2,ACQUIRING,MIXED,1,0.0393378,0.00592863,-0.127089,-0.00592863,0.127089,0,0.0196689,-0,-0.0196689,LHC.BPM.1L5.B1_DOROS,-2215.73,-1445.76,843.864,589.787,LHC.BPM.1R5.B1_DOROS,2808.43,-1886.55,1152.19,684.599,LHC.BPM.1L5.B2_DOROS,3317.1,-1524.72,1311.42,622.794,LHC.BPM.1R5.B2_DOROS,-3035.53,-1859.74,1229.94,771.401,794.912,CROSSING,25,130
7061,321415,771,36,1534587640,511,1,1,3,2,ACQUIRING,MIXED,10,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2211.84,-1449.9,900.606,551.667,LHC.BPM.1R5.B1_DOROS,2803.93,-1881.94,1063.06,802.798,LHC.BPM.1L5.B2_DOROS,3322.5,-1533.06,1302.45,580.817,LHC.BPM.1R5.B2_DOROS,-3039.78,-1851.78,1165.58,693.881,794.912,SEPARATION,25,130
7061,321415,771,40,1534587642,25,1,1,3,2,ACQUIRING,MIXED,9,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2211.55,-1450.66,842.253,591.724,LHC.BPM.1R5.B1_DOROS,2803.24,-1881.42,1150.21,682.588,LHC.BPM.1L5.B2_DOROS,3323.03,-1532.34,1313.7,625.508,LHC.BPM.1R5.B2_DOROS,-3040.14,-1852.52,1231.6,768.811,1072.74,SEPARATION,25,130
7061,321415,771,44,1534587643,437,1,1,3,2,ACQUIRING,MIXED,7,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2211.52,-1449.99,842.406,591.57,LHC.BPM.1R5.B1_DOROS,2803.52,-1881.88,1150.43,682.685,LHC.BPM.1L5.B2_DOROS,3322.67,-1532.37,1313.37,625.471,LHC.BPM.1R5.B2_DOROS,-3039.71,-1852.5,1231.39,768.715,1070.28,SEPARATION,25,130
7061,321415,771,48,1534587644,849,1,1,3,2,ACQUIRING,MIXED,6,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2211.96,-1449.67,900.776,551.034,LHC.BPM.1R5.B1_DOROS,2803.98,-1882.3,1063.42,803.387,LHC.BPM.1L5.B2_DOROS,3322.49,-1532.85,1302.37,581.262,LHC.BPM.1R5.B2_DOROS,-3039.47,-1852.29,1165.26,693.795,1070.28,SEPARATION,25,130
7061,321415,771,52,1534587646,362,1,1,3,2,ACQUIRING,MIXED,5,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2213.48,-1450.57,901.476,551.292,LHC.BPM.1R5.B1_DOROS,2805.44,-1881.35,1064.13,803.112,LHC.BPM.1L5.B2_DOROS,3322.69,-1532.01,1302.57,580.748,LHC.BPM.1R5.B2_DOROS,-3039.81,-1853.05,1165.53,694.277,1069.37,SEPARATION,25,130
7061,321415,771,56,1534587647,775,1,1,3,2,ACQUIRING,MIXED,3,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2213.95,-1449.81,843.279,591.433,LHC.BPM.1R5.B1_DOROS,2806.01,-1881.9,1151.33,682.65,LHC.BPM.1L5.B2_DOROS,3322.48,-1532.41,1313.15,625.637,LHC.BPM.1R5.B2_DOROS,-3039.64,-1852.66,1231.27,768.523,1073.97,SEPARATION,25,130
7061,321415,771,60,1534587649,288,1,1,3,2,ACQUIRING,MIXED,2,-0.0280985,-0.0081206,-0.146758,0.0081206,0.146758,-0.0140492,0,0.0140492,-0,LHC.BPM.1L5.B1_DOROS,-2213.88,-1448.66,843.099,590.866,LHC.BPM.1R5.B1_DOROS,2805.44,-1883.31,1150.96,683.306,LHC.BPM.1L5.B2_DOROS,3322.33,-1533,1313.59,625.877,LHC.BPM.1R5.B2_DOROS,-3039.61,-1851.73,1231.59,768.264,1075.69,SEPARATION,25,130
7061,321415,772,20,1534587657,967,1,3,3,2,ACQUIRING,MIXED,10,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2213.89,-1448.76,843.446,590.805,LHC.BPM.1R5.B1_DOROS,2805.67,-1883.07,1151.29,683.293,LHC.BPM.1L5.B2_DOROS,3322.97,-1532.94,1313.85,626.045,LHC.BPM.1R5.B2_DOROS,-3040.46,-1851.7,1231.83,768.124,1075.69,SEPARATION,25,130
7061,321415,772,24,1534587659,481,1,3,3,2,ACQUIRING,MIXED,9,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2213.38,-1448.01,842.752,590.409,LHC.BPM.1R5.B1_DOROS,2805.34,-1883.67,1150.77,683.55,LHC.BPM.1L5.B2_DOROS,3323.71,-1533.04,1313.96,626.168,LHC.BPM.1R5.B2_DOROS,-3041.15,-1851.62,1231.97,768.083,2241.91,SEPARATION,25,130
7061,321415,772,28,1534587660,893,1,3,3,2,ACQUIRING,MIXED,8,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2212.55,-1447.61,900.889,550.581,LHC.BPM.1R5.B1_DOROS,2804.62,-1884.04,1063.6,803.903,LHC.BPM.1L5.B2_DOROS,3324.26,-1533.73,1303.17,581.262,LHC.BPM.1R5.B2_DOROS,-3041.48,-1851.37,1166.27,693.701,2303.17,SEPARATION,25,130
7061,321415,772,32,1534587662,408,1,3,3,2,ACQUIRING,MIXED,6,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2213.11,-1447.54,901.408,550.621,LHC.BPM.1R5.B1_DOROS,2804.82,-1884.25,1063.91,803.926,LHC.BPM.1L5.B2_DOROS,3325.44,-1533.46,1303.42,581.094,LHC.BPM.1R5.B2_DOROS,-3042.92,-1851.17,1166.75,693.576,2304.63,SEPARATION,25,130
7061,321415,772,36,1534587663,823,1,3,3,2,ACQUIRING,MIXED,5,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2213.3,-1447.95,842.838,590.64,LHC.BPM.1R5.B1_DOROS,2805.04,-1883.94,1150.8,683.448,LHC.BPM.1L5.B2_DOROS,3325.35,-1533.32,1314.56,626.012,LHC.BPM.1R5.B2_DOROS,-3042.83,-1851.28,1232.56,768.138,2304.63,SEPARATION,25,130
7061,321415,772,40,1534587665,335,1,3,3,2,ACQUIRING,MIXED,3,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2211.27,-1447.7,841.934,590.315,LHC.BPM.1R5.B1_DOROS,2803.05,-1884.12,1149.96,683.776,LHC.BPM.1L5.B2_DOROS,3324.44,-1533.19,1314.15,625.926,LHC.BPM.1R5.B2_DOROS,-3041.85,-1851.33,1232.14,768.157,2306.5,SEPARATION,25,130
7061,321415,772,44,1534587666,749,1,3,3,2,ACQUIRING,MIXED,2,-0.0210738,-0.00460829,-0.146758,0.00460829,0.146758,-0.0105369,0,0.0105369,-0,LHC.BPM.1L5.B1_DOROS,-2211.55,-1447.32,900.937,550.45,LHC.BPM.1R5.B1_DOROS,2803.35,-1884.34,1063.42,803.923,LHC.BPM.1L5.B2_DOROS,3324.36,-1533.44,1303.08,581.277,LHC.BPM.1R5.B2_DOROS,-3041.83,-1851.05,1166.41,693.384,2306.5,SEPARATION,25,130
7061,321415,773,8,1534587676,950,1,5,3,2,ACQUIRING,MIXED,10,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2213.6,-1446.67,901.238,550.179,LHC.BPM.1R5.B1_DOROS,2805.35,-1885.13,1063.68,804.244,LHC.BPM.1L5.B2_DOROS,3324.84,-1533.77,1303.16,581.297,LHC.BPM.1R5.B2_DOROS,-3042.33,-1850.78,1166.49,693.451,3350,SEPARATION,25,130
7061,321415,773,12,1534587678,363,1,5,3,2,ACQUIRING,MIXED,8,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2213.7,-1447.08,901.62,550.099,LHC.BPM.1R5.B1_DOROS,2805.59,-1884.61,1064.1,804.176,LHC.BPM.1L5.B2_DOROS,3323.96,-1533.55,1302.79,581.309,LHC.BPM.1R5.B2_DOROS,-3041.62,-1850.96,1166.22,693.347,4028.63,SEPARATION,25,130
7061,321415,773,16,1534587679,876,1,5,3,2,ACQUIRING,MIXED,7,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2213.81,-1447.26,843.028,590.616,LHC.BPM.1R5.B1_DOROS,2805.54,-1884.51,1151.02,683.659,LHC.BPM.1L5.B2_DOROS,3324.48,-1533.75,1314.52,626.142,LHC.BPM.1R5.B2_DOROS,-3042.11,-1850.9,1232.54,768.084,4022.96,SEPARATION,25,130
7061,321415,773,20,1534587681,288,1,5,3,2,ACQUIRING,MIXED,5,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2212.94,-1446.12,842.733,589.998,LHC.BPM.1R5.B1_DOROS,2804.85,-1885.61,1150.86,684.214,LHC.BPM.1L5.B2_DOROS,3324.42,-1534.92,1314.16,626.768,LHC.BPM.1R5.B2_DOROS,-3042.04,-1849.6,1232.19,767.358,4023.92,SEPARATION,25,130
7061,321415,773,24,1534587682,802,1,5,3,2,ACQUIRING,MIXED,4,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2212.84,-1446.39,901.153,550.045,LHC.BPM.1R5.B1_DOROS,2804.85,-1885.23,1063.71,804.197,LHC.BPM.1L5.B2_DOROS,3324.01,-1534.64,1302.8,581.386,LHC.BPM.1R5.B2_DOROS,-3041.66,-1849.85,1166.23,693.249,4023.92,SEPARATION,25,130
7061,321415,773,28,1534587684,214,1,5,3,2,ACQUIRING,MIXED,2,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2211.77,-1446.29,900.717,549.966,LHC.BPM.1R5.B1_DOROS,2803.91,-1885.3,1063.32,804.281,LHC.BPM.1L5.B2_DOROS,3324.14,-1535.03,1302.89,581.604,LHC.BPM.1R5.B2_DOROS,-3041.76,-1849.77,1166.39,693.136,4023.43,SEPARATION,25,130
7061,321415,773,32,1534587685,726,1,5,3,2,ACQUIRING,MIXED,1,-0.0140492,-0.00109599,-0.146758,0.00109599,0.146758,-0.00702461,0,0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2212.47,-1445.95,842.878,589.72,LHC.BPM.1R5.B1_DOROS,2804.6,-1885.67,1151.05,684.472,LHC.BPM.1L5.B2_DOROS,3324.43,-1535.18,1314.38,626.972,LHC.BPM.1R5.B2_DOROS,-3042.03,-1849.45,1232.31,767.151,4023.93,SEPARATION,25,130
7061,321415,773,56,1534587694,409,1,7,3,2,ACQUIRING,MIXED,10,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2218.4,-1446.97,903.21,550.329,LHC.BPM.1R5.B1_DOROS,2810.84,-1884.43,1066.05,803.965,LHC.BPM.1L5.B2_DOROS,3326.22,-1537.09,1303.64,582.624,LHC.BPM.1R5.B2_DOROS,-3043.85,-1848.01,1166.77,692.207,5504.65,SEPARATION,25,130
7061,321415,773,60,1534587695,926,1,7,3,2,ACQUIRING,MIXED,8,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2218.63,-1446.82,845.256,590.056,LHC.BPM.1R5.B1_DOROS,2810.91,-1884.75,1153.32,684.073,LHC.BPM.1L5.B2_DOROS,3325.75,-1536.81,1314.69,627.25,LHC.BPM.1R5.B2_DOROS,-3043.43,-1848.08,1233.05,767.013,5504.65,SEPARATION,25,130
7061,321415,773,64,1534587697,339,1,7,3,2,ACQUIRING,MIXED,7,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2220.06,-1446.83,845.814,590.008,LHC.BPM.1R5.B1_DOROS,2812.25,-1884.75,1153.77,684.146,LHC.BPM.1L5.B2_DOROS,3326.85,-1535.86,1315.26,627.05,LHC.BPM.1R5.B2_DOROS,-3044.33,-1848.99,1233.59,767.198,5563.88,SEPARATION,25,130
7061,321415,774,4,1534587698,754,1,7,3,2,ACQUIRING,MIXED,5,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2220.83,-1446.72,904.375,550.295,LHC.BPM.1R5.B1_DOROS,2812.7,-1884.96,1067,804.058,LHC.BPM.1L5.B2_DOROS,3326.83,-1535.31,1303.92,581.646,LHC.BPM.1R5.B2_DOROS,-3044.42,-1849.16,1167,692.878,5569.2,SEPARATION,25,130
7061,321415,774,8,1534587700,268,1,7,3,2,ACQUIRING,MIXED,4,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2221.17,-1446.31,904.816,550.138,LHC.BPM.1R5.B1_DOROS,2813.33,-1885.24,1067.52,804.188,LHC.BPM.1L5.B2_DOROS,3325.04,-1536.28,1303.07,582.043,LHC.BPM.1R5.B2_DOROS,-3042.78,-1848.42,1166.1,692.529,5573.17,SEPARATION,25,130
7061,321415,774,12,1534587701,681,1,7,3,2,ACQUIRING,MIXED,2,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2222.18,-1446.62,846.447,590.088,LHC.BPM.1R5.B1_DOROS,2814.38,-1884.84,1154.59,683.921,LHC.BPM.1L5.B2_DOROS,3324.76,-1535.92,1314.48,627.127,LHC.BPM.1R5.B2_DOROS,-3042.56,-1848.71,1233.03,767.188,5573.17,SEPARATION,25,130
7061,321415,774,16,1534587703,195,1,7,3,2,ACQUIRING,MIXED,1,-0.00702461,0.00241632,-0.146758,-0.00241632,0.146758,-0.00351231,0,0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2222.03,-1447.03,846.196,590.447,LHC.BPM.1R5.B1_DOROS,2814.5,-1884.55,1154.33,683.727,LHC.BPM.1L5.B2_DOROS,3324.8,-1536.14,1314.44,627.063,LHC.BPM.1R5.B2_DOROS,-3042.43,-1848.74,1232.92,767.118,5570.87,SEPARATION,25,130
7061,321415,774,40,1534587711,871,1,9,3,2,ACQUIRING,MIXED,10,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2224.07,-1443.65,847.405,588.922,LHC.BPM.1R5.B1_DOROS,2816.74,-1887.7,1155.63,685.167,LHC.BPM.1L5.B2_DOROS,3329,-1536.84,1316.13,627.201,LHC.BPM.1R5.B2_DOROS,-3046.84,-1847.76,1234.87,767.115,6074.23,SEPARATION,25,130
7061,321415,774,44,1534587713,385,1,9,3,2,ACQUIRING,MIXED,8,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2221.29,-1444.21,846.102,589.217,LHC.BPM.1R5.B1_DOROS,2813.63,-1887.21,1154.2,684.839,LHC.BPM.1L5.B2_DOROS,3329.06,-1536.17,1316.38,626.899,LHC.BPM.1R5.B2_DOROS,-3046.78,-1848.73,1235.02,767.393,6106.01,SEPARATION,25,130
7061,321415,774,48,1534587714,797,1,9,3,2,ACQUIRING,MIXED,7,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2221.1,-1443.99,904.319,548.939,LHC.BPM.1R5.B1_DOROS,2813.2,-1887.4,1067,805.297,LHC.BPM.1L5.B2_DOROS,3330.01,-1536.03,1305.31,582.369,LHC.BPM.1R5.B2_DOROS,-3047.98,-1848.48,1168.39,692.153,6106.01,SEPARATION,25,130
7061,321415,774,52,1534587716,316,1,9,3,2,ACQUIRING,MIXED,5,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2220.04,-1443.51,903.731,548.822,LHC.BPM.1R5.B1_DOROS,2812.29,-1887.91,1066.62,805.37,LHC.BPM.1L5.B2_DOROS,3330.56,-1537.09,1305.58,582.788,LHC.BPM.1R5.B2_DOROS,-3048.27,-1847.65,1168.34,692.041,6107.32,SEPARATION,25,130
7061,321415,774,56,1534587717,724,1,9,3,2,ACQUIRING,MIXED,4,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2220.15,-1443.27,845.945,588.773,LHC.BPM.1R5.B1_DOROS,2812.49,-1888.13,1154.02,685.339,LHC.BPM.1L5.B2_DOROS,3330.99,-1537.77,1316.89,627.85,LHC.BPM.1R5.B2_DOROS,-3048.77,-1846.9,1235.69,766.262,6107.32,SEPARATION,25,130
7061,321415,774,60,1534587719,236,1,9,3,2,ACQUIRING,MIXED,2,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2219.95,-1444.26,845.87,589.455,LHC.BPM.1R5.B1_DOROS,2812.31,-1887.17,1153.99,684.648,LHC.BPM.1L5.B2_DOROS,3331.68,-1536.83,1317.19,627.207,LHC.BPM.1R5.B2_DOROS,-3049.38,-1847.83,1235.93,766.975,6106.05,SEPARATION,25,130
7061,321415,774,64,1534587720,651,1,9,3,2,ACQUIRING,MIXED,1,0,0.00592863,-0.146758,-0.00592863,0.146758,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2220.38,-1444.72,903.986,549.279,LHC.BPM.1R5.B1_DOROS,2812.55,-1886.83,1066.69,805.04,LHC.BPM.1L5.B2_DOROS,3331.35,-1536.33,1305.57,582.295,LHC.BPM.1R5.B2_DOROS,-3049.45,-1848.04,1168.64,692.226,6106.05,SEPARATION,25,130
7061,321415,775,24,1534587729,436,1,11,3,2,ACQUIRING,MIXED,9,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2226.46,-1443.98,847.742,589.065,LHC.BPM.1R5.B1_DOROS,2818.67,-1887.61,1155.9,685.11,LHC.BPM.1L5.B2_DOROS,3333.49,-1536.1,1317.69,627.116,LHC.BPM.1R5.B2_DOROS,-3051.78,-1848.17,1236.34,767.119,5299.81,SEPARATION,25,130
7061,321415,775,28,1534587730,849,1,11,3,2,ACQUIRING,MIXED,8,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2225.7,-1443.55,906.31,548.752,LHC.BPM.1R5.B1_DOROS,2817.82,-1888.02,1068.95,805.525,LHC.BPM.1L5.B2_DOROS,3332.99,-1536.03,1306.36,582.157,LHC.BPM.1R5.B2_DOROS,-3051.22,-1848.24,1169.63,692.243,5299.81,SEPARATION,25,130
7061,321415,775,32,1534587732,361,1,11,3,2,ACQUIRING,MIXED,7,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2224.5,-1443.04,905.539,548.617,LHC.BPM.1R5.B1_DOROS,2816.68,-1888.48,1068.24,805.655,LHC.BPM.1L5.B2_DOROS,3333.02,-1536.76,1306.41,582.466,LHC.BPM.1R5.B2_DOROS,-3051.32,-1847.6,1169.79,692.145,5295.5,SEPARATION,25,130
7061,321415,775,36,1534587733,774,1,11,3,2,ACQUIRING,MIXED,5,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2224.25,-1443.04,847.372,588.794,LHC.BPM.1R5.B1_DOROS,2816.51,-1888.52,1155.58,685.375,LHC.BPM.1L5.B2_DOROS,3332.91,-1537.16,1317.58,627.698,LHC.BPM.1R5.B2_DOROS,-3051.12,-1847.1,1236.11,766.318,5298.84,SEPARATION,25,130
7061,321415,775,40,1534587735,187,1,11,3,2,ACQUIRING,MIXED,4,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2223.07,-1442.61,846.922,588.253,LHC.BPM.1R5.B1_DOROS,2815.41,-1888.78,1155.17,685.771,LHC.BPM.1L5.B2_DOROS,3333.47,-1537.47,1317.83,627.845,LHC.BPM.1R5.B2_DOROS,-3051.73,-1847.01,1236.34,766.427,5298.84,SEPARATION,25,130
7061,321415,775,44,1534587736,700,1,11,3,2,ACQUIRING,MIXED,2,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2223.45,-1442.58,905.361,548.809,LHC.BPM.1R5.B1_DOROS,2816.11,-1888.76,1068.33,805.463,LHC.BPM.1L5.B2_DOROS,3333.89,-1537.73,1306.95,582.768,LHC.BPM.1R5.B2_DOROS,-3052.02,-1846.97,1170.27,691.942,5301.7,SEPARATION,25,130
7061,321415,775,48,1534587738,113,1,11,3,2,ACQUIRING,MIXED,1,0.00702461,0.00944093,-0.146758,-0.00944093,0.146758,0.00351231,0,-0.00351231,-0,LHC.BPM.1L5.B1_DOROS,-2223.98,-1443.18,905.366,548.852,LHC.BPM.1R5.B1_DOROS,2816.56,-1888.23,1068.29,805.343,LHC.BPM.1L5.B2_DOROS,3334.28,-1537.64,1306.74,582.711,LHC.BPM.1R5.B2_DOROS,-3052.26,-1847.26,1170.01,692.067,5296.51,SEPARATION,25,130
7061,321415,776,8,1534587746,898,1,13,3,2,ACQUIRING,MIXED,10,0.0140492,0.0129532,-0.146758,-0.0129532,0.146758,0.00702461,0,-0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2227.28,-1442.96,906.548,548.625,LHC.BPM.1R5.B1_DOROS,2819.95,-1888.46,1069.58,805.713,LHC.BPM.1L5.B2_DOROS,3336.19,-1537.98,1307.81,583,LHC.BPM.1R5.B2_DOROS,-3054.44,-1846.76,1171.09,691.664,3677.06,SEPARATION,25,130
7061,321415,776,12,1534587748,310,1,13,3,2,ACQUIRING,MIXED,8,0.0140492,0.0129532,-0.146758,-0.0129532,0.146758,0.00702461,0,-0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2227.54,-1442.35,906.752,548.461,LHC.BPM.1R5.B1_DOROS,2820.31,-1888.97,1069.78,805.83,LHC.BPM.1L5.B2_DOROS,3336.35,-1538.51,1307.84,583.155,LHC.BPM.1R5.B2_DOROS,-3054.67,-1846.25,1171.15,691.551,3614.16,SEPARATION,25,130
7061,321415,776,16,1534587749,826,1,13,3,2,ACQUIRING,MIXED,7,0.0140492,0.0129532,-0.146758,-0.0129532,0.146758,0.00702461,0,-0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2227.51,-1442.48,848.731,588.523,LHC.BPM.1R5.B1_DOROS,2820.32,-1888.86,1157.05,685.478,LHC.BPM.1L5.B2_DOROS,3335.86,-1538.61,1318.49,628.155,LHC.BPM.1R5.B2_DOROS,-3054.23,-1845.94,1237.23,766.004,3614.16,SEPARATION,25,130
7061,321415,776,20,1534587751,234,1,13,3,2,ACQUIRING,MIXED,5,0.0140492,0.0129532,-0.146758,-0.0129532,0.146758,0.00702461,0,-0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2226.82,-1443.1,848.275,588.727,LHC.BPM.1R5.B1_DOROS,2819.53,-1888.27,1156.56,685.315,LHC.BPM.1L5.B2_DOROS,3335.79,-1538.4,1318.53,628.084,LHC.BPM.1R5.B2_DOROS,-3054.02,-1846.4,1237.19,765.998,3614.16,SEPARATION,25,130
7061,321415,776,24,1534587752,747,1,13,3,2,ACQUIRING,MIXED,4,0.0140492,0.0129532,-0.146758,-0.0129532,0.146758,0.00702461,0,-0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2227.1,-1443.56,906.88,549.11,LHC.BPM.1R5.B1_DOROS,2819.85,-1887.74,1069.9,805.12,LHC.BPM.1L5.B2_DOROS,3335.03,-1538.02,1307.15,582.769,LHC.BPM.1R5.B2_DOROS,-3053.34,-1846.69,1170.48,692.157,3615.3,SEPARATION,25,130
7061,321415,776,28,1534587754,159,1,13,3,2,ACQUIRING,MIXED,2,0.0140492,0.0129532,-0.146758,-0.0129532,0.146758,0.00702461,0,-0.00702461,-0,LHC.BPM.1L5.B1_DOROS,-2226.57,-1443.59,906.389,548.672,LHC.BPM.1R5.B1_DOROS,2819.2,-1887.8,1069.36,805.553,LHC.BPM.1L5.B2_DOROS,3335.03,-1537.61,1307.11,582.779,LHC.BPM.1R5.B2_DOROS,-3053.29,-1847.05,1170.38,692.157,3615.3,SEPARATION,25,130
