VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2016-05-27 10:50:51.003,-0.1737
2016-05-27 10:50:52.003,-0.1738
2016-05-27 10:50:53.002,-0.174
2016-05-27 10:50:54.003,-0.1738
2016-05-27 10:50:55.003,-0.1737
2016-05-27 10:50:56.004,-0.1738
2016-05-27 10:50:57.003,-0.1737
2016-05-27 10:51:01.004,-0.1738
2016-05-27 10:51:04.003,-0.1737
2016-05-27 10:51:05.003,-0.1739
2016-05-27 10:51:07.003,-0.1741
2016-05-27 10:51:08.003,-0.174
2016-05-27 10:51:09.003,-0.1738
2016-05-27 10:51:10.002,-0.1739
2016-05-27 10:51:11.003,-0.1738
2016-05-27 10:51:12.003,-0.1737
2016-05-27 10:51:13.003,-0.1738
2016-05-27 10:51:14.002,-0.1737
2016-05-27 10:51:15.002,-0.1738
2016-05-27 10:51:16.002,-0.1739
2016-05-27 10:51:17.002,-0.1733
2016-05-27 10:51:18.002,-0.1735
2016-05-27 10:51:19.002,-0.174
2016-05-27 10:51:20.002,-0.1742
2016-05-27 10:51:24.002,-0.1743
2016-05-27 10:51:25.002,-0.1742
2016-05-27 10:51:30.002,-0.1743
2016-05-27 10:51:31.003,-0.1744
2016-05-27 10:51:32.002,-0.1746
2016-05-27 10:51:33.003,-0.174
2016-05-27 10:51:34.002,-0.1738
2016-05-27 10:51:35.003,-0.1744
2016-05-27 10:51:36.002,-0.1743
2016-05-27 10:51:39.002,-0.1742
2016-05-27 10:51:41.003,-0.1743
2016-05-27 10:51:42.002,-0.1741
2016-05-27 10:51:43.002,-0.1742
2016-05-27 10:51:44.002,-0.1741
2016-05-27 10:51:46.002,-0.1742
2016-05-27 10:51:47.002,-0.174
2016-05-27 10:51:48.002,-0.1742
2016-05-27 10:51:49.002,-0.1739
2016-05-27 10:51:50.002,-0.1741
2016-05-27 10:51:51.002,-0.1739
2016-05-27 10:51:53.003,-0.174
2016-05-27 10:51:55.003,-0.1741
2016-05-27 10:51:56.003,-0.174
2016-05-27 10:51:58.003,-0.1738
2016-05-27 10:51:59.003,-0.1737
2016-05-27 10:52:00.003,-0.1736
2016-05-27 10:52:01.002,-0.1737
2016-05-27 10:52:06.003,-0.1738
2016-05-27 10:52:08.003,-0.1739
2016-05-27 10:52:09.003,-0.174
2016-05-27 10:52:10.003,-0.1738
2016-05-27 10:52:11.003,-0.1739
2016-05-27 10:52:12.003,-0.174
2016-05-27 10:52:13.003,-0.1739
2016-05-27 10:52:14.003,-0.1738
2016-05-27 10:52:16.003,-0.1737
2016-05-27 10:52:17.003,-0.1733
2016-05-27 10:52:18.004,-0.1736
2016-05-27 10:52:19.003,-0.1742
2016-05-27 10:52:20.004,-0.1741
2016-05-27 10:52:21.003,-0.1742
2016-05-27 10:52:22.003,-0.1743
2016-05-27 10:52:23.003,-0.1741
2016-05-27 10:52:24.002,-0.1742
2016-05-27 10:52:25.003,-0.1741
2016-05-27 10:52:28.002,-0.174
2016-05-27 10:52:29.003,-0.1741
2016-05-27 10:52:30.003,-0.1739
2016-05-27 10:52:31.004,-0.1742
2016-05-27 10:52:32.002,-0.174
2016-05-27 10:52:34.003,-0.1741
2016-05-27 10:52:35.002,-0.174
2016-05-27 10:52:36.002,-0.1741
2016-05-27 10:52:37.002,-0.1739
2016-05-27 10:52:38.002,-0.1738
2016-05-27 10:52:39.002,-0.174
2016-05-27 10:52:40.002,-0.1739
2016-05-27 10:52:42.001,-0.174
2016-05-27 10:52:43.002,-0.1736
2016-05-27 10:52:44.002,-0.1738
2016-05-27 10:52:45.002,-0.1743
2016-05-27 10:52:46.002,-0.1749
2016-05-27 10:52:48.002,-0.1742
2016-05-27 10:52:49.002,-0.1733
2016-05-27 10:52:51.002,-0.1738
2016-05-27 10:52:54.002,-0.1739
2016-05-27 10:52:55.002,-0.174
2016-05-27 10:52:56.002,-0.1741
2016-05-27 10:52:57.002,-0.1736
2016-05-27 10:52:59.002,-0.1742
2016-05-27 10:53:01.002,-0.1741
2016-05-27 10:53:02.002,-0.174
2016-05-27 10:53:04.003,-0.1741
2016-05-27 10:53:05.003,-0.1742
2016-05-27 10:53:06.002,-0.1741
2016-05-27 10:53:07.002,-0.174
2016-05-27 10:53:08.002,-0.1741
2016-05-27 10:53:09.002,-0.174
2016-05-27 10:53:11.002,-0.1742
2016-05-27 10:53:12.003,-0.1739
2016-05-27 10:53:13.003,-0.174
2016-05-27 10:53:15.002,-0.1738
2016-05-27 10:53:16.003,-0.1739
2016-05-27 10:53:18.003,-0.1752
2016-05-27 10:53:20.003,-0.174
2016-05-27 10:53:21.003,-0.1741
2016-05-27 10:53:22.003,-0.1742
2016-05-27 10:53:23.004,-0.1744
2016-05-27 10:53:24.003,-0.1742
2016-05-27 10:53:25.002,-0.1736
2016-05-27 10:53:27.003,-0.1741
2016-05-27 10:53:28.003,-0.1742
2016-05-27 10:53:32.004,-0.175
2016-05-27 10:53:33.002,-0.1748
2016-05-27 10:53:34.003,-0.1744
2016-05-27 10:53:36.002,-0.1742
2016-05-27 10:53:37.002,-0.1743
2016-05-27 10:53:38.002,-0.1747
2016-05-27 10:53:39.003,-0.1746
2016-05-27 10:53:40.003,-0.1741
2016-05-27 10:53:41.003,-0.174
2016-05-27 10:53:42.002,-0.1741
2016-05-27 10:53:43.003,-0.174
2016-05-27 10:53:45.003,-0.1742
2016-05-27 10:53:46.003,-0.1741
2016-05-27 10:53:48.002,-0.1748
2016-05-27 10:53:49.003,-0.1747
2016-05-27 10:53:50.002,-0.1742
2016-05-27 10:53:51.003,-0.1741
2016-05-27 10:53:54.003,-0.174
2016-05-27 10:53:56.003,-0.1745
2016-05-27 10:53:57.003,-0.1747
2016-05-27 10:53:58.003,-0.1741
2016-05-27 10:53:59.004,-0.1743
2016-05-27 10:54:00.003,-0.1741
2016-05-27 10:54:02.003,-0.1746
2016-05-27 10:54:03.002,-0.1745
2016-05-27 10:54:04.003,-0.1739
2016-05-27 10:54:05.002,-0.1732
2016-05-27 10:54:06.003,-0.1733
2016-05-27 10:54:07.002,-0.1739
2016-05-27 10:54:08.002,-0.1738
2016-05-27 10:54:09.001,-0.1739
2016-05-27 10:54:11.002,-0.1738
2016-05-27 10:54:12.003,-0.174
2016-05-27 10:54:13.002,-0.1734
2016-05-27 10:54:14.003,-0.1735
2016-05-27 10:54:15.002,-0.1739
2016-05-27 10:54:16.002,-0.174
2016-05-27 10:54:18.002,-0.1743
2016-05-27 10:54:19.002,-0.1744
2016-05-27 10:54:20.002,-0.1738
2016-05-27 10:54:22.002,-0.1739
2016-05-27 10:54:23.002,-0.1738
2016-05-27 10:54:24.002,-0.1745
2016-05-27 10:54:25.002,-0.1746
2016-05-27 10:54:26.003,-0.1738
2016-05-27 10:54:27.002,-0.1737
2016-05-27 10:54:28.002,-0.1738
2016-05-27 10:54:29.003,-0.1739
2016-05-27 10:54:30.002,-0.1738
2016-05-27 10:54:31.002,-0.174
2016-05-27 10:54:32.003,-0.1739
2016-05-27 10:54:34.003,-0.174
2016-05-27 10:54:35.003,-0.1741
2016-05-27 10:54:36.003,-0.1742
2016-05-27 10:54:38.003,-0.1743
2016-05-27 10:54:39.004,-0.1741
2016-05-27 10:54:40.003,-0.1742
2016-05-27 10:54:42.002,-0.1741
2016-05-27 10:54:43.003,-0.1735
2016-05-27 10:54:44.003,-0.1736
2016-05-27 10:54:45.003,-0.1742
2016-05-27 10:54:46.003,-0.1743
2016-05-27 10:54:47.003,-0.1742
2016-05-27 10:54:48.004,-0.1743
2016-05-27 10:54:52.003,-0.1742
2016-05-27 10:54:53.003,-0.1741
2016-05-27 10:54:54.003,-0.1746
2016-05-27 10:54:55.003,-0.1745
2016-05-27 10:54:56.003,-0.174
2016-05-27 10:54:58.002,-0.1747
2016-05-27 10:54:59.003,-0.1748
2016-05-27 10:55:00.002,-0.1741
2016-05-27 10:55:01.003,-0.1742
2016-05-27 10:55:02.003,-0.1741
2016-05-27 10:55:04.003,-0.174
2016-05-27 10:55:05.003,-0.1741
2016-05-27 10:55:06.003,-0.174
2016-05-27 10:55:08.003,-0.1741
2016-05-27 10:55:09.003,-0.1735
2016-05-27 10:55:10.004,-0.1733
2016-05-27 10:55:11.002,-0.1739
2016-05-27 10:55:12.002,-0.174
2016-05-27 10:55:13.003,-0.1739
2016-05-27 10:55:14.003,-0.1741
2016-05-27 10:55:15.003,-0.174
2016-05-27 10:55:17.003,-0.1738
2016-05-27 10:55:18.003,-0.174
2016-05-27 10:55:20.003,-0.1745
2016-05-27 10:55:21.002,-0.1747
2016-05-27 10:55:22.002,-0.174
2016-05-27 10:55:25.002,-0.1739
2016-05-27 10:55:26.002,-0.174
2016-05-27 10:55:27.003,-0.1743
2016-05-27 10:55:28.002,-0.1741
2016-05-27 10:55:29.002,-0.174
2016-05-27 10:55:32.002,-0.1741
2016-05-27 10:55:33.002,-0.1742
2016-05-27 10:55:34.001,-0.1739
2016-05-27 10:55:35.002,-0.1742
2016-05-27 10:55:39.002,-0.1741
2016-05-27 10:55:42.003,-0.174
2016-05-27 10:55:43.002,-0.1739
2016-05-27 10:55:44.001,-0.174
2016-05-27 10:55:48.002,-0.1745
2016-05-27 10:55:50.002,-0.1738
2016-05-27 10:55:51.002,-0.1739
2016-05-27 10:55:52.003,-0.1737
2016-05-27 10:55:53.002,-0.1738
2016-05-27 10:55:54.003,-0.174
2016-05-27 10:55:55.002,-0.1741
2016-05-27 10:55:57.002,-0.174
2016-05-27 10:55:58.002,-0.1741
2016-05-27 10:55:59.003,-0.174
2016-05-27 10:56:00.003,-0.1741
2016-05-27 10:56:02.003,-0.1742
2016-05-27 10:56:03.003,-0.1741
2016-05-27 10:56:04.003,-0.1742
2016-05-27 10:56:05.002,-0.174
2016-05-27 10:56:06.003,-0.1741
2016-05-27 10:56:07.003,-0.174
2016-05-27 10:56:08.003,-0.1739
2016-05-27 10:56:09.003,-0.1742
2016-05-27 10:56:10.003,-0.174
2016-05-27 10:56:12.004,-0.1741
2016-05-27 10:56:14.002,-0.174
2016-05-27 10:56:15.002,-0.1741
2016-05-27 10:56:16.003,-0.174
2016-05-27 10:56:17.003,-0.1738
2016-05-27 10:56:18.002,-0.1739
2016-05-27 10:56:22.003,-0.174
2016-05-27 10:56:23.003,-0.1741
2016-05-27 10:56:25.003,-0.1742
2016-05-27 10:56:27.003,-0.1741
2016-05-27 10:56:29.003,-0.1739
2016-05-27 10:56:30.003,-0.1741
2016-05-27 10:56:31.003,-0.174
2016-05-27 10:56:32.003,-0.1738
2016-05-27 10:56:33.003,-0.1739
2016-05-27 10:56:35.002,-0.1741
2016-05-27 10:56:36.003,-0.1746
2016-05-27 10:56:37.003,-0.1745
2016-05-27 10:56:38.004,-0.1747
2016-05-27 10:56:39.003,-0.1746
2016-05-27 10:56:40.003,-0.1738
2016-05-27 10:56:41.002,-0.174
2016-05-27 10:56:42.002,-0.1741
2016-05-27 10:56:43.003,-0.1739
2016-05-27 10:56:44.002,-0.174
2016-05-27 10:56:45.002,-0.1737
2016-05-27 10:56:46.003,-0.1738
2016-05-27 10:56:47.002,-0.174
2016-05-27 10:56:48.003,-0.1741
2016-05-27 10:56:50.002,-0.1742
2016-05-27 10:56:51.002,-0.1743
2016-05-27 10:56:52.002,-0.1741
2016-05-27 10:56:53.002,-0.1737
2016-05-27 10:56:54.002,-0.1738
2016-05-27 10:56:55.001,-0.1734
2016-05-27 10:56:57.002,-0.174
2016-05-27 10:56:58.002,-0.1741
2016-05-27 10:56:59.002,-0.1734
2016-05-27 10:57:01.002,-0.1741
2016-05-27 10:57:02.002,-0.1742
2016-05-27 10:57:03.002,-0.1741
2016-05-27 10:57:05.002,-0.1742
2016-05-27 10:57:06.002,-0.1741
2016-05-27 10:57:07.002,-0.174
2016-05-27 10:57:11.002,-0.1742
2016-05-27 10:57:12.002,-0.1741
2016-05-27 10:57:13.003,-0.174
2016-05-27 10:57:14.003,-0.1741
2016-05-27 10:57:16.003,-0.1742
2016-05-27 10:57:17.003,-0.1741
2016-05-27 10:57:18.003,-0.1739
2016-05-27 10:57:19.004,-0.174
2016-05-27 10:57:21.003,-0.1739
2016-05-27 10:57:23.003,-0.174
2016-05-27 10:57:24.003,-0.1743
2016-05-27 10:57:25.003,-0.1744
2016-05-27 10:57:26.003,-0.1742
2016-05-27 10:57:27.004,-0.1744
2016-05-27 10:57:28.002,-0.1743
2016-05-27 10:57:29.003,-0.1742
2016-05-27 10:57:31.003,-0.174
2016-05-27 10:57:32.003,-0.1739
2016-05-27 10:57:33.003,-0.1741
2016-05-27 10:57:34.003,-0.174
2016-05-27 10:57:36.003,-0.1741
2016-05-27 10:57:41.003,-0.1742
2016-05-27 10:57:42.003,-0.174
2016-05-27 10:57:43.003,-0.1734
2016-05-27 10:57:45.002,-0.1739
2016-05-27 10:57:46.003,-0.1736
2016-05-27 10:57:47.003,-0.1737
2016-05-27 10:57:48.002,-0.1738
2016-05-27 10:57:50.003,-0.1741
2016-05-27 10:57:51.003,-0.174
2016-05-27 10:57:52.003,-0.1739
2016-05-27 10:57:53.002,-0.1741
2016-05-27 10:57:54.002,-0.1742
2016-05-27 10:57:57.003,-0.1744
2016-05-27 10:57:58.002,-0.1745
2016-05-27 10:57:59.002,-0.1747
2016-05-27 10:58:01.002,-0.1746
2016-05-27 10:58:02.002,-0.1754
2016-05-27 10:58:03.002,-0.1752
2016-05-27 10:58:04.002,-0.1748
2016-05-27 10:58:05.002,-0.1741
2016-05-27 10:58:06.002,-0.174
2016-05-27 10:58:07.002,-0.1747
2016-05-27 10:58:08.002,-0.1745
2016-05-27 10:58:10.003,-0.1746
2016-05-27 10:58:11.002,-0.1745
2016-05-27 10:58:12.002,-0.1747
2016-05-27 10:58:13.002,-0.1746
2016-05-27 10:58:14.003,-0.1752
2016-05-27 10:58:15.002,-0.1753
2016-05-27 10:58:16.002,-0.1746
2016-05-27 10:58:17.002,-0.1744
2016-05-27 10:58:19.002,-0.1745
2016-05-27 10:58:20.002,-0.1746
2016-05-27 10:58:21.003,-0.1743
2016-05-27 10:58:22.002,-0.1745
2016-05-27 10:58:23.001,-0.1746
2016-05-27 10:58:25.002,-0.1747
2016-05-27 10:58:26.002,-0.1746
2016-05-27 10:58:28.002,-0.1745
2016-05-27 10:58:29.001,-0.1744
2016-05-27 10:58:30.002,-0.1743
2016-05-27 10:58:31.001,-0.1744
2016-05-27 10:58:32.002,-0.1746
2016-05-27 10:58:33.002,-0.174
2016-05-27 10:58:34.002,-0.1731
2016-05-27 10:58:35.002,-0.1737
2016-05-27 10:58:37.002,-0.1738
2016-05-27 10:58:38.002,-0.1742
2016-05-27 10:58:39.003,-0.1737
2016-05-27 10:58:40.002,-0.1732
2016-05-27 10:58:41.002,-0.1735
2016-05-27 10:58:42.004,-0.1734
2016-05-27 10:58:43.003,-0.1733
2016-05-27 10:58:44.003,-0.1734
2016-05-27 10:58:45.002,-0.1733
2016-05-27 10:58:47.003,-0.1731
2016-05-27 10:58:48.003,-0.173
2016-05-27 10:58:51.002,-0.1731
2016-05-27 10:58:52.003,-0.173
2016-05-27 10:58:53.003,-0.1731
2016-05-27 10:58:54.003,-0.173
2016-05-27 10:58:56.003,-0.1731
2016-05-27 10:58:58.003,-0.173
2016-05-27 10:58:59.003,-0.1731
2016-05-27 10:59:00.003,-0.1734
2016-05-27 10:59:01.003,-0.1736
2016-05-27 10:59:02.003,-0.173
2016-05-27 10:59:03.003,-0.1728
2016-05-27 10:59:04.003,-0.173
2016-05-27 10:59:05.003,-0.1723
2016-05-27 10:59:06.003,-0.173
2016-05-27 10:59:07.003,-0.1735
2016-05-27 10:59:08.003,-0.1737
2016-05-27 10:59:09.003,-0.1735
2016-05-27 10:59:10.003,-0.1729
2016-05-27 10:59:12.002,-0.1728
2016-05-27 10:59:13.003,-0.1729
2016-05-27 10:59:14.003,-0.173
2016-05-27 10:59:15.003,-0.1731
2016-05-27 10:59:17.002,-0.173
2016-05-27 10:59:18.003,-0.1732
2016-05-27 10:59:19.004,-0.173
2016-05-27 10:59:20.002,-0.1729
2016-05-27 10:59:22.002,-0.1731
2016-05-27 10:59:23.002,-0.173
2016-05-27 10:59:24.002,-0.1729
2016-05-27 10:59:28.002,-0.173
2016-05-27 10:59:29.002,-0.1731
2016-05-27 10:59:31.002,-0.1732
2016-05-27 10:59:33.003,-0.1726
2016-05-27 10:59:34.002,-0.1724
2016-05-27 10:59:35.002,-0.173
2016-05-27 10:59:42.003,-0.1731
2016-05-27 10:59:44.002,-0.173
2016-05-27 10:59:45.002,-0.1733
2016-05-27 10:59:46.003,-0.1731
2016-05-27 10:59:48.003,-0.1732
2016-05-27 10:59:50.001,-0.1739
2016-05-27 10:59:51.002,-0.174
2016-05-27 10:59:52.002,-0.1735
2016-05-27 10:59:53.002,-0.1736
2016-05-27 10:59:54.002,-0.1734
2016-05-27 10:59:55.003,-0.1736
2016-05-27 10:59:56.002,-0.1735
2016-05-27 10:59:57.003,-0.1734
2016-05-27 10:59:58.002,-0.1735
2016-05-27 10:59:59.003,-0.1734
2016-05-27 11:00:00.005,-0.1736
2016-05-27 11:00:01.002,-0.1735
2016-05-27 11:00:03.003,-0.1737
2016-05-27 11:00:04.003,-0.1738
2016-05-27 11:00:05.003,-0.1737
2016-05-27 11:00:06.004,-0.1738
2016-05-27 11:00:07.003,-0.174
2016-05-27 11:00:08.003,-0.1739
2016-05-27 11:00:10.002,-0.174
2016-05-27 11:00:11.003,-0.1738
2016-05-27 11:00:12.002,-0.1739
2016-05-27 11:00:13.003,-0.174
2016-05-27 11:00:14.003,-0.1741
2016-05-27 11:00:15.002,-0.174
2016-05-27 11:00:17.003,-0.1736
2016-05-27 11:00:19.003,-0.1742
2016-05-27 11:00:20.003,-0.1741
2016-05-27 11:00:21.003,-0.1742
2016-05-27 11:00:24.003,-0.1743
2016-05-27 11:00:26.002,-0.1744
2016-05-27 11:00:27.003,-0.1745
2016-05-27 11:00:28.003,-0.1751
2016-05-27 11:00:29.002,-0.1753
2016-05-27 11:00:30.002,-0.1748
2016-05-27 11:00:34.003,-0.1747
2016-05-27 11:00:35.002,-0.1746
2016-05-27 11:00:36.003,-0.1748
2016-05-27 11:00:37.003,-0.1747
2016-05-27 11:00:40.003,-0.1748
2016-05-27 11:00:41.002,-0.1749
2016-05-27 11:00:43.002,-0.1752
2016-05-27 11:00:44.003,-0.1757
2016-05-27 11:00:45.002,-0.1759
2016-05-27 11:00:46.002,-0.1752
2016-05-27 11:00:48.002,-0.1754
2016-05-27 11:00:49.002,-0.1753
2016-05-27 11:00:50.002,-0.1754
2016-05-27 11:00:51.002,-0.1755
2016-05-27 11:00:52.002,-0.1754
2016-05-27 11:00:53.002,-0.1758
2016-05-27 11:00:54.002,-0.1756
2016-05-27 11:00:55.002,-0.1758
2016-05-27 11:00:56.003,-0.1757
2016-05-27 11:00:57.003,-0.1758
2016-05-27 11:00:58.002,-0.1759
2016-05-27 11:00:59.002,-0.1757
2016-05-27 11:01:00.002,-0.1758
2016-05-27 11:01:01.002,-0.1757
2016-05-27 11:01:02.002,-0.176
2016-05-27 11:01:03.002,-0.1759
2016-05-27 11:01:04.002,-0.1758
2016-05-27 11:01:07.002,-0.1759
2016-05-27 11:01:08.002,-0.1766
2016-05-27 11:01:09.002,-0.1767
2016-05-27 11:01:10.002,-0.1758
2016-05-27 11:01:11.003,-0.1759
2016-05-27 11:01:13.002,-0.1753
2016-05-27 11:01:14.001,-0.1754
2016-05-27 11:01:15.002,-0.1753
2016-05-27 11:01:16.003,-0.1755
2016-05-27 11:01:17.002,-0.1758
2016-05-27 11:01:20.003,-0.1759
2016-05-27 11:01:21.003,-0.1761
2016-05-27 11:01:22.002,-0.1762
2016-05-27 11:01:23.003,-0.1753
2016-05-27 11:01:26.003,-0.1754
2016-05-27 11:01:27.004,-0.1762
2016-05-27 11:01:28.002,-0.176
2016-05-27 11:01:30.002,-0.1761
2016-05-27 11:01:31.003,-0.176
2016-05-27 11:01:32.003,-0.1761
2016-05-27 11:01:33.003,-0.1759
2016-05-27 11:01:34.003,-0.176
2016-05-27 11:01:35.003,-0.1761
2016-05-27 11:01:36.002,-0.1758
2016-05-27 11:01:38.003,-0.176
2016-05-27 11:01:39.003,-0.1758
2016-05-27 11:01:40.002,-0.1759
2016-05-27 11:01:42.002,-0.176
2016-05-27 11:01:43.003,-0.1761
2016-05-27 11:01:44.002,-0.176
2016-05-27 11:01:45.003,-0.1758
2016-05-27 11:01:46.002,-0.1757
2016-05-27 11:01:47.002,-0.1758
2016-05-27 11:01:49.003,-0.1751
2016-05-27 11:01:50.002,-0.175
2016-05-27 11:01:53.002,-0.1759
2016-05-27 11:01:54.002,-0.1764
2016-05-27 11:01:56.002,-0.1756
2016-05-27 11:01:57.002,-0.1755
2016-05-27 11:01:59.003,-0.1754
2016-05-27 11:02:00.002,-0.1751
2016-05-27 11:02:03.003,-0.1749
2016-05-27 11:02:04.002,-0.1755
2016-05-27 11:02:06.002,-0.175
2016-05-27 11:02:08.002,-0.1748
2016-05-27 11:02:09.002,-0.1747
2016-05-27 11:02:10.002,-0.1753
2016-05-27 11:02:12.002,-0.1743
2016-05-27 11:02:13.002,-0.1746
2016-05-27 11:02:14.002,-0.1745
2016-05-27 11:02:15.002,-0.1744
2016-05-27 11:02:16.002,-0.1745
2016-05-27 11:02:17.002,-0.1744
2016-05-27 11:02:18.002,-0.1745
2016-05-27 11:02:19.002,-0.1744
2016-05-27 11:02:20.002,-0.1745
2016-05-27 11:02:21.003,-0.1744
2016-05-27 11:02:22.002,-0.1743
2016-05-27 11:02:23.002,-0.1742
2016-05-27 11:02:24.002,-0.1739
2016-05-27 11:02:26.002,-0.174
2016-05-27 11:02:27.003,-0.1738
2016-05-27 11:02:30.002,-0.1739
2016-05-27 11:02:31.003,-0.1737
2016-05-27 11:02:32.002,-0.1744
2016-05-27 11:02:33.002,-0.1746
2016-05-27 11:02:34.002,-0.1739
2016-05-27 11:02:35.002,-0.1738
2016-05-27 11:02:36.002,-0.1737
2016-05-27 11:02:38.003,-0.1736
2016-05-27 11:02:40.003,-0.1737
2016-05-27 11:02:41.003,-0.1736
2016-05-27 11:02:42.003,-0.1737
2016-05-27 11:02:43.003,-0.1736
2016-05-27 11:02:46.003,-0.1737
2016-05-27 11:02:47.003,-0.1735
2016-05-27 11:02:49.003,-0.1734
2016-05-27 11:02:50.003,-0.1735
2016-05-27 11:02:52.003,-0.1734
2016-05-27 11:02:53.002,-0.1729
2016-05-27 11:02:54.003,-0.173
2016-05-27 11:02:55.003,-0.1736
2016-05-27 11:02:56.004,-0.1737
2016-05-27 11:02:57.002,-0.1731
2016-05-27 11:02:58.003,-0.173
2016-05-27 11:02:59.003,-0.1736
2016-05-27 11:03:00.002,-0.1735
2016-05-27 11:03:02.003,-0.1734
2016-05-27 11:03:03.003,-0.1732
2016-05-27 11:03:04.003,-0.1733
2016-05-27 11:03:05.003,-0.1732
2016-05-27 11:03:06.003,-0.1735
2016-05-27 11:03:07.003,-0.1736
2016-05-27 11:03:08.003,-0.1735
2016-05-27 11:03:09.003,-0.1737
2016-05-27 11:03:10.003,-0.1742
2016-05-27 11:03:12.004,-0.1736
2016-05-27 11:03:14.003,-0.1734
2016-05-27 11:03:15.002,-0.1732
2016-05-27 11:03:16.003,-0.1728
2016-05-27 11:03:17.003,-0.1733
2016-05-27 11:03:18.003,-0.1737
2016-05-27 11:03:19.003,-0.1735
2016-05-27 11:03:20.003,-0.1736
2016-05-27 11:03:22.003,-0.1737
2016-05-27 11:03:23.002,-0.1738
2016-05-27 11:03:25.003,-0.1736
2016-05-27 11:03:28.002,-0.1732
2016-05-27 11:03:29.003,-0.1735
2016-05-27 11:03:30.003,-0.1734
2016-05-27 11:03:31.002,-0.1735
2016-05-27 11:03:32.002,-0.1737
2016-05-27 11:03:33.003,-0.1736
2016-05-27 11:03:34.002,-0.1737
2016-05-27 11:03:35.002,-0.173
2016-05-27 11:03:36.002,-0.1732
2016-05-27 11:03:37.002,-0.1738
2016-05-27 11:03:38.002,-0.1737
2016-05-27 11:03:39.002,-0.1733
2016-05-27 11:03:40.002,-0.1735
2016-05-27 11:03:41.002,-0.1733
2016-05-27 11:03:42.002,-0.1734
2016-05-27 11:03:43.002,-0.1735
2016-05-27 11:03:44.003,-0.1736
2016-05-27 11:03:45.002,-0.1728
2016-05-27 11:03:46.003,-0.173
2016-05-27 11:03:47.002,-0.1737
2016-05-27 11:03:48.002,-0.1736
2016-05-27 11:03:49.003,-0.1738
2016-05-27 11:03:50.002,-0.1737
2016-05-27 11:03:51.003,-0.1735
2016-05-27 11:03:52.002,-0.1734
2016-05-27 11:03:53.002,-0.1735
2016-05-27 11:03:54.003,-0.1734
2016-05-27 11:03:56.002,-0.1744
2016-05-27 11:03:57.002,-0.1742
2016-05-27 11:03:58.002,-0.1743
2016-05-27 11:03:59.002,-0.1744
2016-05-27 11:04:00.002,-0.1737
2016-05-27 11:04:02.002,-0.1736
2016-05-27 11:04:03.003,-0.1735
2016-05-27 11:04:05.003,-0.1734
2016-05-27 11:04:06.002,-0.1735
2016-05-27 11:04:09.003,-0.1736
2016-05-27 11:04:10.002,-0.1737
2016-05-27 11:04:11.003,-0.1732
2016-05-27 11:04:12.003,-0.1729
2016-05-27 11:04:13.003,-0.1738
2016-05-27 11:04:14.003,-0.1736
2016-05-27 11:04:15.003,-0.1735
2016-05-27 11:04:17.003,-0.1734
2016-05-27 11:04:20.002,-0.1735
2016-05-27 11:04:21.003,-0.1737
2016-05-27 11:04:22.002,-0.1736
2016-05-27 11:04:23.003,-0.1739
2016-05-27 11:04:24.003,-0.1738
2016-05-27 11:04:25.002,-0.1739
2016-05-27 11:04:26.003,-0.1738
2016-05-27 11:04:28.003,-0.1737
2016-05-27 11:04:31.003,-0.1736
2016-05-27 11:04:32.002,-0.1744
2016-05-27 11:04:33.003,-0.1737
2016-05-27 11:04:34.003,-0.1732
2016-05-27 11:04:35.002,-0.1738
2016-05-27 11:04:36.003,-0.1739
2016-05-27 11:04:38.003,-0.1738
2016-05-27 11:04:39.002,-0.1739
2016-05-27 11:04:40.003,-0.1738
2016-05-27 11:04:41.003,-0.1736
2016-05-27 11:04:42.002,-0.1737
2016-05-27 11:04:43.003,-0.1734
2016-05-27 11:04:45.002,-0.1735
2016-05-27 11:04:46.002,-0.1736
2016-05-27 11:04:47.003,-0.1737
2016-05-27 11:04:49.002,-0.1739
2016-05-27 11:04:50.002,-0.1735
2016-05-27 11:04:51.003,-0.1738
2016-05-27 11:04:52.002,-0.1745
2016-05-27 11:04:53.002,-0.1744
2016-05-27 11:04:54.003,-0.1738
2016-05-27 11:04:55.002,-0.1737
2016-05-27 11:05:00.002,-0.1739
2016-05-27 11:05:03.001,-0.1738
2016-05-27 11:05:04.003,-0.1739
2016-05-27 11:05:05.004,-0.174
2016-05-27 11:05:06.002,-0.1738
2016-05-27 11:05:07.002,-0.1737
2016-05-27 11:05:08.002,-0.1738
2016-05-27 11:05:09.002,-0.1737
2016-05-27 11:05:11.002,-0.1735
2016-05-27 11:05:12.002,-0.1736
2016-05-27 11:05:14.003,-0.1737
2016-05-27 11:05:16.002,-0.1738
2016-05-27 11:05:17.002,-0.1736
2016-05-27 11:05:18.003,-0.1735
2016-05-27 11:05:20.003,-0.1741
2016-05-27 11:05:21.003,-0.1738
2016-05-27 11:05:22.002,-0.1733
2016-05-27 11:05:23.003,-0.174
2016-05-27 11:05:24.003,-0.1736
2016-05-27 11:05:25.003,-0.1735
2016-05-27 11:05:26.003,-0.1734
2016-05-27 11:05:27.003,-0.1728
2016-05-27 11:05:28.003,-0.1729
2016-05-27 11:05:29.003,-0.1734
2016-05-27 11:05:31.003,-0.1732
2016-05-27 11:05:35.003,-0.1735
