Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1464351549,-3.2647,-6.84706,1.1586,-0.560506,8.19672,10.9138,-5.16163,0.601068
1464351554,-1.61248,-5.32414,3.38328,-0.315043,4.48358,6.67269,-5.25693,0.93686
1464351559,-1.90746,-4.57799,2.35742,-0.633981,4.16929,5.52888,-7.19879,-0.114793
1464351564,-3.4162,-5.51602,3.2099,-0.474025,4.84079,6.2747,-6.59704,-0.0261066
1464351569,-2.57641,-5.618,2.67166,-0.288539,5.78159,7.25938,-5.96673,0.621195
1464351574,-4.24015,-6.25785,3.09913,0.279806,4.6686,6.48245,-5.60211,-0.0833802
1464351579,-2.86345,-6.13773,3.53147,0.246194,4.9098,5.66016,-5.61346,0.13858
1464351584,-2.93116,-6.26986,2.99571,-0.703491,4.46771,5.92876,-5.3109,0.393246
1464351589,-3.40679,-5.70501,3.16323,-0.161062,4.78764,6.17909,-5.96129,-0.207607
1464351594,-3.14827,-6.25218,2.31948,-0.911539,5.54556,7.28323,-5.92866,-0.936702
1464351599,-2.94574,-6.18048,3.17119,-0.935819,5.09796,7.44174,-5.61018,-0.884495
1464351604,-2.52366,-4.95074,2.68485,-0.822084,5.41595,7.15444,-6.07383,-0.708487
1464351609,-2.4594,-5.68008,0.859256,-0.419323,5.63498,7.32771,-5.50568,0.156223
1464351614,-1.72515,-6.22648,1.10084,-0.38978,5.58108,7.791,-5.76473,-0.0946304
1464351619,-2.28393,-5.00666,3.28366,-1.26318,5.56725,7.46167,-6.17097,0.478232
1464351624,-2.96092,-5.65517,2.58574,-1.58673,5.19411,7.55373,-5.48078,0.917758
1464351629,-2.61799,-4.50092,2.43721,-1.41424,5.5721,6.37315,-5.95351,0.543389
1464351634,-2.17746,-5.3404,2.61929,-2.01617,4.09604,5.49923,-5.76326,0.294341
1464351639,-1.34665,-3.66208,3.06446,-1.22777,1.67675,2.05512,-6.21766,-0.793562
1464351644,-2.3555,-3.87389,3.37903,-1.29983,1.95844,2.981,-6.19052,0.409947
1464351649,-1.79843,-4.69195,2.94977,-2.23049,2.96354,3.50023,-6.72055,-0.22318
1464351654,-2.20885,-5.24951,1.11305,-1.80016,4.3161,5.56464,-5.80683,0.535166
1464351659,-3.92548,-5.92976,1.51492,-1.34764,2.50948,6.57585,-5.6295,1.06167
1464351664,-3.42283,-5.73644,2.65955,-1.28926,5.78934,7.04067,-5.67785,0.620438
1464351669,-2.84695,-5.64285,2.47553,-1.13867,5.36985,6.66327,-5.49329,0.75512
1464351674,-3.03313,-5.2848,2.55681,-1.36047,5.62702,6.49196,-5.65245,0.569322
1464351679,-2.99648,-4.94291,3.05137,-1.52769,1.97553,5.96473,-5.7393,0.903388
1464351684,-2.77641,-4.3756,2.57699,-1.38278,5.4383,5.93484,-6.03178,-0.587958
1464351689,-2.1726,-5.4597,2.56654,-1.56002,5.1806,6.65805,-5.56941,-1.65984
1464351694,-3.2218,-5.76205,2.09512,-0.7899,6.57552,9.34868,-5.65026,-0.890498
1464351699,-5.06438,-7.3927,2.14815,-0.259054,8.86969,11.3242,-5.85265,-1.42241
1464351704,-3.80564,-7.10771,3.52074,-0.854689,8.59686,11.0765,-6.34494,-1.04654
1464351709,-3.70453,-6.06109,4.06113,-0.98605,7.27265,9.17045,-5.32692,-0.411804
1464351714,-2.45802,-5.17122,2.72763,-1.47727,6.73596,8.41803,-6.34789,-1.38422
1464351719,-2.87357,-5.40389,3.25214,-1.9016,7.12175,7.81329,-7.35219,-1.07366
1464351724,-3.24784,-5.64023,3.18781,-0.891394,6.70875,7.9535,-6.2915,0.294104
1464351729,-3.91907,-5.44491,2.19695,-1.08551,6.77951,7.83911,-6.11557,0.800513
1464351734,-2.95635,-5.46291,3.29774,-0.33026,6.67697,7.60548,-6.07946,0.57918
1464351739,-2.75112,-5.78437,2.26701,-1.13125,7.21762,7.63589,-7.97191,0.844874
1464351744,-3.48537,-5.90002,3.42436,-0.465554,7.18963,7.25329,-6.44414,0.584437
1464351749,-2.93716,-4.81477,3.17406,-0.54349,6.78297,7.26477,-7.26619,0.0170011
1464351754,-2.79236,-5.3795,1.48996,-0.745187,6.45866,7.771,-6.40438,-0.0192775
1464351759,-3.41194,-5.22122,3.37043,-0.490086,6.66974,7.3845,-7.05675,0.366043
1464351764,-2.93643,-5.82852,3.31909,-0.961411,6.67524,7.53706,-6.64864,0.273629
1464351769,-3.39364,-5.78526,3.32222,-1.08286,6.70024,7.26738,-6.01527,0.598123
1464351774,-3.55662,-6.12954,3.2753,-0.636406,6.86668,7.95713,-6.29332,-0.0374662
1464351779,-3.75221,-5.66644,0.673869,-0.802152,7.0293,8.09996,-6.07361,-0.58625
1464351784,-3.55142,-5.67315,1.54563,-1.02786,7.20819,8.36117,-6.01945,-1.3341
1464351789,-3.14129,-5.66395,1.31671,-0.805709,6.65235,8.3391,-6.35006,-0.993363
1464351794,-3.59805,-5.56705,2.70586,-0.95182,6.96821,8.63035,-6.39857,-0.638476
1464351799,-3.33728,-5.04496,2.21962,-1.65529,5.52393,6.35837,-6.63076,-0.668993
1464351804,-2.67138,-5.06351,3.70053,-2.00099,4.5677,5.28826,-6.89691,-0.161503
1464351809,-4.18561,-4.89966,2.84323,-1.48287,3.68401,4.34819,-7.52167,-1.07181
1464351814,-2.93517,-5.1739,3.47037,-1.65091,1.03883,5.35498,-6.84839,0.0907669
1464351819,-3.63448,-5.82394,3.0936,-1.72596,2.24665,5.88429,-6.79199,-0.0196845
1464351824,-3.86465,-5.9394,3.01934,-1.57282,3.3822,6.84176,-6.91212,-0.638491
1464351829,-3.73064,-6.32821,2.96523,-1.17762,7.76343,7.84996,-6.14636,0.339366
1464351834,-4.11118,-6.4883,2.38566,-1.86177,7.32915,8.44319,-7.03343,-0.576667
1464351839,-3.18659,-5.6437,2.65107,-1.92754,7.09838,8.04934,-6.19552,-0.918617
1464351844,-3.4718,-5.48134,2.31648,-1.90966,7.02372,8.34355,-6.25357,-1.81617
1464351849,-3.45826,-5.99778,2.25119,-2.17459,7.12051,7.78463,-6.15312,-2.73962
1464351854,-2.84926,-6.18392,3.61079,-1.68829,6.90245,7.7383,-5.97754,-1.40573
1464351859,-3.55574,-6.14184,3.2576,-1.35675,7.36865,8.25823,-6.77287,-1.21973
1464351864,-3.70507,-5.59922,2.58048,-1.31598,6.56056,7.65876,-6.20345,-1.37933
1464351869,-3.56975,-5.08155,1.26215,-0.599533,5.69882,7.82133,-6.69816,-1.78402
1464351874,-4.3612,-4.94287,1.37016,-1.54473,2.29408,7.93187,-6.52853,-0.978144
1464351879,-3.92022,-4.96211,3.11239,-0.711625,2.12067,7.65536,-6.67544,-0.864271
1464351884,-4.14487,-4.62375,1.94473,-0.812451,4.70458,7.11961,-6.915,-1.4521
1464351889,-3.44099,-4.39696,3.83681,-0.967499,4.32794,7.48348,-6.81542,0.137923
1464351894,-4.83709,-4.81206,2.6612,-0.492575,4.08004,7.77318,-6.62643,-1.42245
1464351899,-3.43729,-6.03952,3.32147,-0.728226,4.41344,7.48284,-7.31998,-0.558465
1464351904,-4.30698,-5.98869,2.52481,-0.438727,3.22743,9.41824,-6.39014,-0.889874
1464351909,-4.21969,-6.68233,3.13343,0.555055,5.56452,15.1514,-6.59525,-0.562217
1464351914,-5.85542,-8.74222,3.63282,0.465974,5.89841,14.3435,-5.93248,-0.667462
1464351919,-4.90825,-7.17077,2.7175,-0.0291791,8.04119,12.7603,-5.98635,-0.685989
1464351924,-3.25023,-5.30197,3.17304,-0.511644,3.51942,6.25493,-6.61676,-0.459524
1464351929,-2.15877,-4.45532,2.58879,-0.491925,2.0531,5.30746,-6.63425,-1.13555
1464351934,-1.94754,-4.22486,4.33455,0.0692279,2.88513,6.80856,-7.08468,-2.53038
1464351939,-3.50506,-5.69167,4.32791,0.38004,0.812693,7.94717,-5.78397,-2.81831
1464351944,-4.28707,-5.4575,3.00096,0.394299,0.907859,9.06226,-6.59769,-2.42825
1464351949,-3.71622,-6.44574,2.24785,0.840695,0.755082,8.58056,-6.3501,-2.42046
1464351954,-3.70971,-6.45891,3.47331,0.455983,3.86754,8.44609,-6.20988,-2.89129
1464351959,-4.8468,-6.2396,3.12921,0.318983,0.404167,8.84394,-6.77505,-3.20921
1464351964,-4.2123,-5.30758,3.5339,-0.675338,1.63909,9.98784,-6.15338,-2.5588
1464351969,-3.22803,-5.06728,4.57133,-0.369398,0.23439,9.13941,-7.29969,-1.77592
1464351974,-3.15297,-5.32794,3.52403,-0.847869,-1.50074,5.30048,-6.72127,-1.82101
1464351979,-2.07562,-4.8733,4.50278,-0.372947,-2.40717,4.27531,-7.30235,-3.07545
1464351984,-3.59903,-5.41389,3.88445,-0.678905,-2.17232,4.90972,-7.28138,-2.66625
1464351989,-4.84049,-5.76841,4.43178,0.216697,2.58389,6.97987,-7.02048,-2.2911
1464351994,-4.7958,-6.37453,4.55552,0.096261,4.20347,8.51683,-6.64391,-1.92414
1464351999,-5.3602,-6.48474,4.70155,0.0617018,4.07903,8.49987,-6.69441,-1.88033
1464352004,-3.73116,-6.29187,3.90257,0.294006,4.04443,7.76852,-7.21657,-1.88852
1464352009,-4.68272,-5.77115,1.58909,0.133214,3.72429,7.69265,-7.04427,-1.06435
1464352014,-3.79612,-5.6926,1.69113,0.630733,0.183327,7.69562,-7.22722,-2.04922
1464352019,-3.89281,-5.66388,1.6076,0.592642,3.03957,7.40821,-6.77057,-1.4551
1464352024,-3.12229,-5.72865,2.78875,-0.272925,3.27959,6.78835,-6.87118,-0.647803
1464352029,-4.06193,-5.13616,3.58031,0.260645,3.21486,7.07287,-7.15796,-1.14257
1464352034,-4.43346,-5.82261,3.3273,-0.406028,-0.215086,7.10514,-7.33111,-1.78177
1464352039,-2.59996,-5.85972,4.63878,-0.338759,2.88973,6.66685,-7.3574,-1.25773
1464352044,-3.84465,-5.50625,4.56368,-0.629895,2.69359,6.83719,-7.25266,-1.03039
1464352049,-3.4626,-5.03488,4.31897,-0.0487743,2.48656,6.54434,-7.202,-1.72221
1464352054,-3.6848,-5.68491,2.68701,-0.24867,2.88481,7.11186,-7.14167,-1.83971
1464352059,-3.69896,-5.9099,3.9487,-0.181703,3.36889,6.76295,-7.31527,-1.60098
1464352064,-3.97403,-5.97024,3.11478,-0.462798,3.05049,6.8358,-7.72879,-2.06109
1464352069,-3.76464,-5.85663,3.14591,-0.61641,3.10029,6.45416,-7.18399,-0.727292
1464352074,-3.69354,-5.50114,3.8761,-0.488917,2.59186,6.11361,-7.1974,-0.801393
1464352079,-2.70201,-5.19867,3.72224,-0.991569,2.79395,6.47542,-7.4162,-1.11925
1464352084,-4.46967,-5.49245,4.03737,-0.981405,2.77983,6.80087,-6.841,-1.53141
1464352089,-3.22813,-5.77237,4.27573,-0.859315,3.07977,6.3684,-7.37518,-3.00467
1464352094,-3.60253,-5.99167,4.82394,-0.895271,3.30209,6.21025,-7.27775,-3.22481
1464352099,-2.26204,-6.42361,5.06619,-0.758888,3.07108,6.2934,-7.42351,-3.63937
1464352104,-1.90604,-6.97275,7.00774,-0.584109,2.74144,5.18986,-7.3994,-4.68623
1464352109,-1.52974,-6.94681,5.16651,-0.497229,3.56751,5.2681,-7.62888,-5.15029
1464352114,-1.47899,-7.46895,7.92609,0.0948171,3.57355,5.90224,-7.69478,-5.81436
1464352119,0.715164,-7.89261,7.69953,0.593783,4.60645,7.39318,-7.73852,-5.39976
1464352124,-0.851424,-8.15212,7.07936,2.0517,4.45207,6.37825,-8.4176,-6.70275
1464352129,-1.33723,-8.28278,6.16027,1.3158,4.22625,6.10825,-8.25072,-5.03863
1464352134,0.206889,-7.98254,8.20271,1.74047,3.84675,5.96387,-7.9245,-4.22195
1464352139,-0.570274,-8.10533,7.80642,1.7043,4.1908,5.28371,-9.29291,-4.66597
1464352144,-1.81759,-7.84367,7.93863,1.43238,4.3688,5.13794,-8.58034,-3.71974
1464352149,-1.51617,-7.75885,7.53295,1.33612,4.18673,5.38083,-8.51964,-4.00472
1464352154,0.628462,-7.7269,7.26882,1.50279,4.10908,5.18977,-8.93679,-4.12024
1464352159,-0.532729,-8.02678,8.40602,1.65433,4.52773,4.80481,-7.88438,-3.49667
1464352164,-1.01352,-8.4011,8.45365,0.839123,4.37618,4.05739,-8.15709,-3.58548
1464352169,-0.835545,-7.9085,8.08453,1.48324,5.02455,4.75559,-7.95188,-3.1388
1464352174,0.188912,-8.1836,8.3224,1.33587,4.41776,4.36939,-8.68393,-3.90302
1464352179,-0.226772,-8.32288,7.35471,0.350117,4.23968,4.9672,-8.66658,-3.24511
1464352184,-1.0377,-7.41214,6.43053,1.21221,0.562699,4.41372,-8.8842,-2.34654
1464352189,-1.27053,-7.8535,6.75925,1.29256,3.4211,4.33755,-8.4683,-2.78979
1464352194,-0.93936,-7.74069,6.05151,0.926481,3.83498,4.35252,-8.32518,-2.9996
1464352199,-1.23899,-7.73348,6.37952,1.19524,3.65093,4.15398,-9.1833,-2.97402
1464352204,-2.074,-7.53898,5.37895,1.01594,3.8895,3.60798,-8.50588,-3.38465
1464352209,-0.198817,-7.60811,4.89255,0.305885,3.55437,4.22472,-8.52635,-2.69354
1464352214,-0.12761,-7.86174,5.77327,1.73832,3.71281,3.87484,-9.51591,-3.20662
1464352219,-0.532406,-7.79162,5.44914,0.710787,3.49141,3.85156,-8.59586,-1.39064
1464352224,-0.852487,-7.65368,4.8441,0.694663,3.30742,3.88425,-8.78103,-1.7471
1464352229,-1.07953,-7.64473,5.76457,0.617104,3.66106,3.93429,-8.80124,-1.77663
1464352234,-0.681008,-7.3966,6.13712,0.695643,3.66037,3.64731,-9.30486,-2.05817
1464352239,-0.785002,-8.25935,3.45053,0.244593,3.78125,3.79445,-9.22785,-1.52835
1464352244,-0.803323,-7.94783,3.51819,0.493592,3.74266,3.47686,-8.87726,-1.8203
1464352249,-0.489106,-7.71539,5.37515,0.291992,4.21343,4.51439,-8.15578,-2.07086
1464352254,-1.19182,-7.96613,5.24812,0.963562,3.94999,4.82584,-8.24041,-1.93909
1464352259,-2.03098,-8.22626,5.45581,-0.0300858,4.06891,4.79824,-7.85845,-2.33415
1464352264,-2.10724,-8.20838,4.82679,0.315515,3.72387,4.38846,-8.83008,-2.37775
1464352269,-2.0648,-7.76383,4.53378,0.891343,3.634,4.81009,-8.83705,-2.78698
1464352274,-1.11341,-8.27211,5.24824,0.194071,3.59977,5.52818,-8.53866,-2.87487
1464352279,-0.568832,-8.21148,5.50255,0.666834,3.32552,4.63382,-9.04804,-1.931
1464352284,-1.41101,-8.10905,5.28441,0.248869,0.38885,5.50272,-8.08586,-1.72807
1464352289,-2.59042,-7.79165,3.6751,0.841107,0.532331,5.33417,-7.74427,-2.01193
1464352294,-1.13615,-7.74119,4.82402,0.842722,0.112,4.76976,-8.8172,-2.80673
1464352299,-0.849147,-7.94741,3.90956,0.506179,3.46705,4.97241,-7.78401,-1.46677
1464352304,-1.37066,-7.83752,4.48797,0.399564,3.68165,4.98167,-7.65186,-0.0847283
1464352309,-1.15428,-7.68433,5.11817,0.795768,3.56138,4.99889,-8.4799,-1.75291
1464352314,-1.18127,-8.15555,3.0819,0.598012,0.104245,4.71911,-8.2855,-1.2723
1464352319,-0.509657,-7.35411,4.33623,0.383087,3.19533,4.80029,-8.15321,0.0661927
1464352324,-0.671674,-7.50408,5.0527,-0.245501,3.04848,5.06045,-8.31995,-1.00562
1464352329,-2.31593,-7.68157,4.26699,0.019502,3.45457,5.08761,-7.56949,-0.78283
1464352334,-0.824948,-7.25638,3.98579,0.779912,3.91378,4.84892,-8.20391,-1.07509
1464352339,-1.1262,-7.35372,4.30349,0.0225436,3.03613,4.85185,-7.63622,-1.2884
1464352344,-1.34837,-7.56746,3.59303,-0.0504295,3.01268,5.48645,-7.71928,-2.53835
1464352349,-3.2211,-7.31101,3.07734,-0.214947,3.0315,5.41405,-7.56463,-2.00084
1464352354,-0.90224,-7.00519,2.96887,-0.404114,2.92875,5.70937,-8.08433,-2.19044
1464352359,-2.95608,-7.25942,3.66808,-0.161618,2.90165,6.40239,-7.97466,-3.37414
1464352364,-0.682836,-7.1771,3.0854,-0.416305,3.06336,5.91568,-8.00764,-2.84995
1464352369,-0.877302,-6.68265,3.18523,-0.616651,2.71648,5.44207,-7.57238,-3.02713
1464352374,-2.56818,-6.91622,3.51201,-0.203774,2.56179,4.87071,-8.70734,-2.38751
1464352379,-2.78767,-7.24291,3.75638,-0.419094,3.09255,5.38959,-8.46735,-1.05684
1464352384,-1.74153,-7.00507,3.43392,-0.601052,2.77454,5.38546,-7.87683,-1.74857
1464352389,-3.20818,-7.08399,4.8863,-0.542634,2.72076,5.31487,-7.41978,-1.18487
1464352394,-3.58961,-6.70799,5.72091,-0.298757,2.52618,5.11851,-8.33519,-1.4073
1464352399,-3.15535,-6.76028,4.21535,-0.344381,2.60518,5.53407,-8.37278,-0.0438101
1464352404,-2.02674,-7.57679,3.26645,-0.236403,2.77714,5.03618,-7.40396,-1.75429
1464352409,-2.43978,-7.37056,3.46771,-0.490786,2.76665,5.05123,-8.25336,-1.17127
1464352414,-2.11157,-6.74641,3.00261,-1.27736,2.65767,4.9942,-8.21103,-0.793553
1464352419,-2.02466,-6.61782,2.40864,-1.14568,1.96781,4.97562,-7.70883,-1.59382
1464352424,-1.95074,-6.89205,2.74056,-1.1035,2.35478,4.87895,-8.45297,-0.288835
1464352429,-1.32713,-6.39103,2.18387,-0.651235,-1.22431,4.62374,-7.70796,0.00744984
1464352434,-1.52817,-6.28673,2.45837,-0.981111,2.20556,4.761,-8.15649,-0.520747
1464352439,-2.25624,-6.4122,1.83416,-1.1498,-0.429479,4.80629,-8.07,-0.148991
1464352444,-1.68019,-6.63622,3.26013,-1.33598,2.76612,5.05939,-7.97777,-0.523454
1464352449,-2.53343,-7.23133,1.42079,-1.37787,2.97707,4.55929,-7.7138,-0.691897
1464352454,-3.61496,-7.54225,1.77573,-0.888783,2.3543,4.8865,-8.50848,-1.56288
1464352459,-3.1454,-6.60305,0.971964,-0.862811,2.64405,4.59932,-7.90627,-1.77624
1464352464,-2.62932,-6.38166,1.18638,-0.771115,2.85082,5.17074,-7.06516,-2.14671
1464352469,-2.04989,-6.69575,3.06713,-0.180894,2.46853,5.36687,-6.95361,-1.35707
1464352474,-3.42844,-6.55339,2.68378,-0.77792,2.42324,5.00306,-7.81559,-1.41052
1464352479,-3.8075,-6.53485,2.55352,-1.29039,2.29137,5.55041,-6.72834,-1.43112
1464352484,-3.67856,-6.81039,2.45188,-1.19343,2.58595,5.5124,-7.13393,-1.63457
1464352489,-4.26737,-7.31137,2.32591,-0.749719,1.95102,5.26221,-6.88635,-0.338695
1464352494,-2.37844,-6.88778,2.37099,-0.889891,1.79504,5.67588,-7.58696,-0.807846
1464352499,-2.52686,-6.58778,2.51528,-1.02331,2.33757,5.73265,-7.20712,-0.858735
1464352504,-2.4328,-6.31941,2.52713,-1.38398,-1.05508,5.26356,-7.91945,-1.43988
1464352509,-3.16307,-6.06301,1.48305,-1.6996,2.2656,5.05357,-7.4725,-0.777066
1464352514,-2.87064,-6.22621,2.74717,-2.02975,2.09621,5.58731,-7.0943,-1.28528
1464352519,-3.92247,-6.2034,2.69762,-1.66081,2.35781,5.17695,-6.65666,-0.855212
1464352524,-2.99311,-6.03655,2.43888,-1.40722,2.50278,4.99586,-7.60223,-1.01901
1464352529,-1.64207,-6.17674,2.70119,-1.39661,2.23975,4.82617,-7.58884,-0.823039
1464352534,-2.23754,-6.16984,2.08132,-1.28316,1.89423,4.90487,-7.20147,-0.767149
1464352539,-2.82759,-6.09,1.98814,-0.986395,2.07185,5.26312,-6.94483,0.0439613
1464352544,-2.50964,-6.03259,3.06292,-1.30278,1.96035,5.15629,-7.67158,-1.29059
1464352549,-2.43109,-6.27506,2.43439,-1.62631,1.99441,5.17906,-7.78742,-1.64008
1464352554,-2.67368,-6.06272,2.15973,-1.07015,1.59489,5.24541,-7.71475,-2.11903
1464352559,-3.06263,-6.53732,2.85323,-1.1394,1.9465,5.56524,-7.41514,-2.03014
1464352564,-3.33699,-6.45773,2.54914,-1.58102,2.20285,6.02899,-8.30895,-2.42271
1464352569,-2.45727,-6.13406,3.5909,-1.82972,2.27034,5.64107,-7.14205,-2.74505
1464352574,-2.87751,-6.5953,2.80846,-1.38834,2.07929,6.1798,-8.06093,-3.18206
1464352579,-2.69525,-5.45302,1.68962,-1.33501,2.12153,6.23771,-7.59086,-3.81651
1464352584,-4.16545,-5.86592,2.07863,-1.41754,1.89937,6.71308,-7.71889,-3.46073
1464352589,-4.83005,-5.93959,2.12435,-1.16529,1.3984,6.97267,-7.68366,-4.17207
1464352594,-2.56293,-6.01521,2.11832,-1.01023,1.11533,6.50265,-7.28951,-4.05698
1464352599,-3.86275,-6.60207,2.91475,-0.515604,1.59748,6.93908,-6.58005,-2.92025
1464352604,-3.36988,-6.59299,1.86429,-1.04887,2.03894,6.52076,-7.37397,-3.12859
1464352609,-3.38805,-5.90318,1.59798,-0.370334,1.73381,5.75866,-7.57111,-1.94506
1464352614,-4.04001,-6.21708,1.7451,-0.633705,-1.87688,6.26334,-7.88721,-2.32349
1464352619,-3.7296,-6.07178,3.56012,-0.525059,1.33947,7.06082,-7.60632,-2.16421
1464352624,-3.38902,-5.67973,1.81671,-1.30776,1.48189,6.17275,-7.51162,-1.59933
1464352629,-3.48077,-5.65726,1.72907,-0.574892,1.50071,6.04971,-8.06506,-2.19146
1464352634,-3.67446,-6.10914,2.76375,-0.451837,1.64694,6.41957,-7.57566,-2.29005
1464352639,-3.32588,-5.68201,1.99366,-0.943859,1.60808,6.20307,-7.79724,-2.31412
1464352644,-3.06358,-5.54353,1.54039,-1.21112,1.57586,5.7773,-7.73493,-2.24161
1464352649,-3.45881,-5.86453,2.09646,-0.704943,1.06946,5.27975,-7.60807,-1.89652
1464352654,-4.24171,-5.75487,0.384386,-0.792601,1.53039,5.7038,-7.75586,-2.76812
1464352659,-4.39095,-5.8124,1.66907,-1.0856,1.32413,6.20036,-8.25091,-1.92995
1464352664,-3.82123,-5.51108,0.719581,-0.773328,1.16783,5.9154,-8.23726,-2.02789
1464352669,-3.67133,-5.64876,0.700961,-1.0971,1.12856,5.41072,-8.17359,-2.69102
1464352674,-3.88589,-5.70257,0.0992581,-1.55495,1.46639,5.61508,-7.6092,-2.39273
1464352679,-3.54923,-5.68326,1.64859,-1.38454,1.07359,5.41614,-7.40083,-2.24297
1464352684,-4.04981,-6.10431,1.40248,-1.38399,-1.27278,5.6073,-6.82699,-2.59721
1464352689,-4.22392,-5.71208,1.63918,-1.67771,-1.42365,5.37494,-8.11753,-2.95899
1464352694,-3.84438,-5.4134,0.522414,-1.34681,-1.79046,5.91475,-7.9557,-2.68809
1464352699,-4.255,-5.52,2.21299,-1.23222,-2.11629,5.51331,-8.26837,-3.06597
1464352704,-3.77698,-5.15186,2.02514,-1.16539,-2.27625,6.20661,-7.48715,-3.73952
1464352709,-2.44301,-3.13861,0.583277,-1.95513,1.49782,9.24067,-6.71655,-2.53899
1464352714,-3.09039,-4.09771,1.12569,-1.23268,2.88996,7.32918,-7.92369,-3.89047
1464352719,-2.97741,-3.76899,1.36424,-1.51951,-0.014775,8.44525,-7.80454,-4.80154
1464352724,-4.42839,-4.32141,3.02183,-0.67632,0.577482,9.91994,-7.76404,-4.86937
1464352729,-3.34875,-4.72828,2.00838,-0.245066,1.11025,10.5727,-6.80865,-3.34765
1464352734,-3.77983,-5.18774,1.72795,-0.45327,-1.00023,8.4262,-8.04186,-4.42941
1464352739,-5.01218,-6.00264,1.53388,0.0056142,-3.09931,6.40682,-8.38158,-3.38439
1464352744,-5.22681,-6.04679,1.22975,-0.445223,-3.25891,6.03333,-7.96236,-3.15996
1464352749,-4.25878,-4.43136,1.06133,-0.73088,-2.38613,6.47055,-9.03009,-3.81108
1464352754,-3.98621,-4.61014,1.88492,-0.243544,-3.02688,5.56112,-7.51112,-3.38147
1464352759,-4.03363,-4.32325,1.89189,-0.596425,-2.12995,6.34428,-8.06439,-2.80014
1464352764,-4.25384,-4.01735,0.602137,-0.279616,-2.13774,6.95566,-7.91667,-2.25274
1464352769,-3.9525,-4.94717,2.5783,-0.618594,-1.41038,7.2721,-7.70841,-2.63198
1464352774,-4.37844,-4.8704,1.37589,-0.544901,-0.772668,8.55389,-7.50614,-2.6872
1464352779,-4.52109,-4.37041,0.772781,-0.127415,-0.8514,8.49748,-6.92316,-2.61397
1464352784,-4.76796,-4.0678,0.283549,-0.859755,-1.64593,7.9686,-7.59007,-3.49193
1464352789,-4.19332,-4.33067,2.0083,-1.03505,-2.41281,6.83818,-7.49922,-3.01141
1464352794,-4.65946,-4.5799,2.64787,-1.30745,-2.21164,6.94541,-7.77193,-3.57524
1464352799,-4.60194,-4.71865,0.974198,-1.07815,-2.48339,7.08002,-7.73555,-3.13481
1464352804,-3.97802,-4.12588,1.38545,-0.6158,-2.21675,6.77942,-7.6859,-3.29213
1464352809,-3.97666,-4.31015,1.58356,-0.699361,-1.81191,7.51141,-7.65596,-4.54236
1464352814,-3.74009,-4.89013,2.22836,-0.944224,-1.98273,7.44372,-7.66743,-4.24587
1464352819,-4.21128,-4.17618,1.77711,-0.175272,-2.00214,8.21516,-7.76953,-5.5559
1464352824,-4.80602,-4.54454,2.51066,-0.757811,-2.10315,8.50026,-8.18983,-5.46047
1464352829,-5.34874,-4.33663,1.33955,-0.943028,-1.99484,8.02146,-7.81871,-2.82445
1464352834,-4.24626,-4.46155,2.68319,-0.868848,-1.72343,8.21249,-7.81158,-4.32388
1464352839,-4.35802,-4.13775,1.43659,-0.424999,-1.63601,9.0184,-8.34024,-3.71747
1464352844,-4.71053,-4.50973,2.67718,-0.690936,-1.77726,7.73369,-7.88599,-4.35024
1464352849,-4.01822,-4.3114,2.32605,-1.20182,-1.33784,7.74835,-7.86987,-3.73774
1464352854,-4.54333,-4.24245,2.18999,-0.741141,1.14184,8.39151,-7.16419,-3.59595
1464352859,-4.47981,-4.00569,1.44143,-1.27643,-2.11827,7.41729,-7.56175,-4.08168
1464352864,-4.06778,-3.48873,2.47047,-0.93089,0.71259,7.19371,-7.38842,-3.80014
1464352869,-3.90318,-4.10772,2.09448,-0.566935,0.686032,7.86711,-7.17936,-2.82478
1464352874,-4.02613,-3.8942,1.65033,-0.462384,1.09638,7.43931,-7.36759,-3.43527
1464352879,-5.2296,-3.77226,2.21602,-0.463948,-1.89175,7.48841,-7.42567,-4.08416
1464352884,-3.93751,-3.42278,0.26416,-1.09334,-1.80099,7.61614,-7.84648,-3.90833
1464352889,-4.03907,-2.97962,1.64374,-0.794831,-0.956526,8.50548,-8.16777,-4.70595
1464352894,-4.01506,-2.60695,1.43982,-1.26522,-1.31578,8.29046,-7.61469,-4.0499
1464352899,-4.6261,-3.02917,1.77838,-0.969189,2.05111,9.8276,-7.98907,-4.37211
1464352904,-5.0113,-3.05704,0.00938916,-0.750816,1.90033,9.12363,-7.86793,-3.83148
1464352909,-5.01557,-3.38749,1.75404,-0.526568,2.48704,8.81012,-7.15668,-4.17389
1464352914,-5.13709,-2.94852,-0.886304,-0.628877,2.25935,8.59539,-6.68822,-4.26398
1464352919,-4.69718,-2.96848,1.55331,-0.33776,1.83729,8.44677,-6.9711,-3.59488
1464352924,-4.84578,-3.29245,0.899613,-0.430714,1.60783,7.91705,-6.95797,-3.49449
1464352929,-6.36959,-3.34086,0.960631,-1.04561,-1.66335,8.05943,-7.27255,-3.92847
1464352934,-4.72624,-3.66408,1.53465,-0.630045,2.09878,8.75651,-7.21716,-5.24999
1464352939,-6.15203,-2.92306,0.692168,-1.25479,2.01715,8.98025,-7.28152,-5.20842
