Timestamp,B1_H_L,B1_H_R,B1_V_L,B1_V_R,B2_H_L,B2_H_R,B2_V_L,B2_V_R
1530357221,-12.7304,-10.4686,-1.10594,-3.13982,0.695214,-1.72777,3.68129,4.22489
1530357223,-12.387,-9.71312,-0.434618,-3.16589,-0.852844,-2.57116,3.68505,4.14927
1530357225,-11.5942,-9.41759,-0.619564,-3.5158,-1.71674,-3.75896,2.6356,4.3357
1530357227,-11.1113,-8.69021,-0.444615,-3.83196,-2.60906,-4.47274,2.64317,4.06428
1530357229,-11.1112,-8.71365,-0.42048,-3.66442,-2.70569,-4.48542,2.16071,3.17092
1530357231,-11.3519,-8.58543,0.00875935,-4.20353,-3.13461,-4.08482,2.44433,2.85668
1530357233,-10.8185,-8.6795,0.536019,-3.81433,-2.62834,-3.87544,3.54762,4.31892
1530357235,-11.5234,-8.89519,0.642976,-4.05178,-1.93288,-3.21849,2.3123,4.10678
1530357237,-11.0412,-9.20779,-0.191218,-3.74975,-2.05751,-3.10644,2.58168,4.20253
1530357239,-11.8691,-9.58236,-0.329686,-3.87643,-1.57114,-2.60789,2.77701,3.84086
1530357241,-12.4027,-9.461,-0.169916,-4.15981,-0.604061,-1.91748,3.1013,4.21346
1530357243,-12.4523,-9.82639,-0.342476,-3.87249,-0.601854,-1.44149,3.42684,5.16988
1530357245,-12.2465,-9.42246,0.0495151,-3.63728,-0.921292,-1.27299,3.65282,5.1278
1530357247,-12.1752,-9.50576,0.175217,-3.83338,-0.486779,-1.04678,3.17596,5.19632
1530357249,-11.6541,-9.58255,0.236501,-3.89867,-0.603322,-1.13435,2.70794,4.83596
1530357251,-12.1418,-9.64469,0.195986,-3.89039,-0.0885908,-1.09746,2.8434,4.99256
1530357253,-11.7746,-9.59659,-0.150911,-3.38151,-0.227984,-1.29723,3.15591,5.40573
1530357255,-11.6834,-9.26493,0.400256,-3.37844,0.0340571,-0.63269,2.75318,5.64937
1530357257,-11.2536,-9.92025,0.506337,-3.94906,0.456167,-0.349724,2.00203,5.38034
1530357259,-11.3819,-9.76638,0.419949,-4.38571,0.231308,-0.443639,2.27078,4.19029
1530357261,-11.6325,-9.6638,-0.20506,-4.16165,0.425944,-0.596183,3.05048,4.46136
1530357263,-11.0505,-9.39305,-0.142714,-3.55082,0.212367,-1.39,3.2354,4.18252
1530357265,-10.9827,-9.16615,0.233975,-3.29774,0.162046,-1.19595,2.59132,4.76473
1530357267,-10.8707,-9.83148,-0.202848,-4.03637,0.0308521,-1.60871,3.55244,4.36983
1530357269,-11.2403,-10.1736,-0.278096,-4.17137,0.224321,-1.84826,3.65561,4.55597
1530357271,-11.9674,-9.93692,-0.343134,-4.60602,-0.505762,-2.08456,3.18557,4.31432
1530357273,-12.205,-9.59956,-0.712511,-4.21264,-0.634773,-1.08163,3.47748,4.82611
1530357275,-11.5225,-9.99778,-0.394109,-4.1298,-0.806757,-2.10144,3.99089,4.91673
1530357277,-12.2472,-10.3123,-0.223397,-3.89503,-0.747223,-2.33597,2.73196,3.76164
1530357279,-12.1677,-10.1027,0.448456,-4.30024,-0.814705,-2.73898,2.46707,4.03824
1530357281,-12.1499,-10.4887,0.435292,-4.82868,-0.602745,-2.32654,2.72859,4.52239
1530357283,-12.0341,-10.2571,0.243056,-5.17534,-0.813584,-2.15576,3.80077,4.14501
1530357284,-11.6205,-9.95598,-0.141461,-4.91542,-0.59754,-2.1106,3.21543,3.90192
1530357287,-11.8257,-9.83504,-0.963906,-4.74935,-0.503486,-2.18519,2.94959,4.93838
1530357289,-12.1805,-9.75108,-1.43372,-4.82523,-0.571835,-1.74222,2.53665,4.62023
1530357291,-12.2644,-9.93749,-2.11234,-4.88157,-0.764204,-1.7894,3.24053,4.40886
1530357293,-12.5142,-10.5191,-1.00408,-4.875,-0.528589,-1.87875,2.77525,4.86978
1530357294,-12.3662,-10.1627,-2.06439,-5.18486,-0.497761,-2.00218,2.69756,4.57789
1530357297,-12.5579,-9.91167,-0.333015,-4.47284,-0.179183,-1.47473,3.14458,4.78644
1530357299,-12.5176,-9.7171,-1.21293,-3.99567,-0.0527618,-1.65028,2.88038,5.81746
1530357301,-12.2926,-9.56253,-0.813957,-4.82112,0.0378768,-2.0856,2.01696,5.49449
1530357303,-11.7954,-9.84248,-2.04265,-4.90456,-0.468189,-2.82318,2.22274,5.66331
1530357305,-12.6984,-10.2509,0.304671,-4.34073,-0.153629,-2.32503,1.97117,5.25055
1530357307,-12.3273,-9.96342,-0.556956,-5.01754,-0.431949,-1.9902,2.13074,4.45901
1530357309,-11.3776,-9.81617,-1.20208,-4.42365,-0.268995,-2.21909,2.35322,5.11587
1530357311,-11.9072,-9.70239,-0.920469,-4.13796,-0.804562,-1.78169,2.35779,4.98321
1530357313,-13.1124,-9.66253,-1.97063,-3.94788,-1.24167,-2.56073,3.02168,5.17863
1530357315,-12.7336,-9.94702,-1.51672,-4.96426,-1.22139,-2.16657,3.41077,5.33538
1530357317,-11.9939,-10.1488,-1.44498,-3.73193,-1.62523,-2.11237,3.22271,5.36873
1530357319,-12.2377,-10.29,-1.0472,-4.32161,-0.909028,-2.29585,2.88097,5.11784
1530357321,-12.2227,-10.3161,-1.13634,-4.27911,-0.780341,-2.20912,3.36548,4.90189
1530357323,-13.0964,-10.4044,-2.45226,-4.08074,-0.904863,-1.61994,3.83285,4.84406
1530357325,-12.1692,-10.4977,-0.0327867,-4.05558,-0.694586,-1.69212,3.10298,5.14595
1530357327,-12.0167,-10.2134,-0.0523151,-4.9031,-0.670959,-1.39492,3.04668,4.89588
1530357329,-11.9455,-10.302,-0.541376,-4.78585,-0.606001,-1.42682,3.01829,4.30932
1530357331,-12.423,-10.3882,-1.44443,-5.11337,-0.340719,-1.5911,1.96598,4.01334
1530357333,-11.5708,-10.2147,-1.95651,-5.7103,-0.619204,-1.98434,3.33904,4.57606
1530357335,-10.8045,-9.87577,-1.12918,-5.44107,-0.734688,-1.322,3.16138,4.55588
1530357337,-10.9756,-9.63681,-0.903926,-5.5987,-0.359877,-1.58765,3.21317,5.33057
1530357339,-10.9668,-9.39639,-0.236657,-5.74971,-0.320284,-1.77396,3.11961,3.96715
1530357341,-11.3222,-9.69289,-0.278435,-5.19728,-0.561627,-1.6352,3.46638,3.62567
1530357343,-12.1293,-10.0243,-0.480124,-5.4246,-0.210475,-1.40883,3.60641,5.70198
1530357345,-11.8528,-9.92219,-1.69122,-5.3728,-0.273123,-1.55836,3.13627,3.89466
1530357347,-11.069,-9.42628,-1.46429,-5.0469,-0.681612,-2.34804,2.9806,5.52219
1530357349,-11.3524,-9.53773,-0.945741,-4.43767,-0.876517,-2.33613,2.10108,4.95149
1530357351,-11.9697,-10.0532,0.00121776,-3.86714,-0.11261,-1.40449,3.21069,5.07304
1530357353,-12.1887,-10.8386,-0.46612,-4.19545,-0.429043,-2.05259,2.78388,5.90085
1530357355,-12.5646,-10.8675,0.215352,-4.27387,0.0356041,-1.74226,3.89857,6.08854
1530357357,-12.1764,-10.4282,-0.688087,-5.40273,1.00751,-0.74949,3.57663,5.59411
1530357359,-10.9608,-9.40756,-0.21155,-5.43894,1.23051,0.293326,3.55453,4.36174
1530357361,-12.0225,-9.39678,-0.179305,-5.87498,1.35558,0.140648,3.33069,4.41513
1530357363,-10.4781,-8.69751,-0.168638,-4.67292,1.32049,-0.177774,3.57456,4.89942
1530357365,-10.5845,-9.17528,-0.0634419,-3.89116,1.20737,0.0164824,3.50649,4.32584
1530357367,-10.9668,-9.49849,-0.0414555,-4.01463,1.44194,0.0626519,3.88839,4.07469
1530357369,-10.8139,-9.71855,-0.649782,-5.51396,1.12437,-0.347403,3.82978,4.30717
1530357371,-11.0554,-9.77576,-0.704681,-5.82639,0.759498,0.0636177,3.94577,4.05475
1530357373,-12.2922,-9.44485,-1.03613,-5.37428,0.397591,0.0466184,4.43508,3.4104
1530357375,-11.8102,-9.7688,-0.650171,-4.29543,0.788537,0.167418,3.85115,3.3518
1530357377,-12.2719,-9.72013,-1.3031,-4.4782,0.676244,-0.370827,3.80079,4.13012
1530357379,-12.3174,-9.81849,-0.699402,-4.24228,-0.0045661,0.0610026,4.25491,4.2385
1530357381,-12.2622,-10.2504,-1.50679,-4.39647,0.137294,-0.579486,4.06982,3.91138
1530357383,-12.7441,-10.29,-0.589311,-4.10166,-0.0427529,-0.339267,4.03348,4.64182
1530357385,-12.4312,-10.1477,-1.20222,-4.02692,-0.0980494,-0.0411867,2.88705,4.59933
1530357387,-12.5665,-10.2313,-0.861086,-4.21036,-0.0284058,-0.220503,3.9349,5.04926
1530357389,-12.5424,-10.4275,-1.19094,-4.47889,-0.192125,-0.196783,3.95978,5.81735
1530357391,-12.1396,-10.2821,-0.995774,-4.02133,-0.167828,-0.567688,3.35991,5.28218
1530357393,-12.5082,-10.095,-0.862494,-3.80926,0.1725,-0.470041,3.70578,5.37024
1530357395,-12.1172,-9.8567,-1.33347,-3.8803,0.223278,-0.631596,3.66424,5.21842
1530357397,-11.8565,-9.64428,-1.05635,-3.0304,0.69051,-0.0833675,4.22013,5.60359
1530357399,-11.8614,-9.62136,-0.426852,-3.73521,0.639355,-0.362409,4.05026,5.36516
1530357401,-11.3012,-9.77176,-0.0690385,-4.32202,0.996988,0.00281536,3.72565,5.69955
1530357403,-11.8513,-9.85439,-0.286382,-4.22322,0.485199,-0.35374,3.09394,4.99754
1530357405,-12.3361,-9.79193,-0.546587,-3.5721,0.517074,-0.526534,3.91237,5.10484
1530357407,-12.23,-9.48403,-0.988243,-3.90514,0.0318716,-0.854593,3.70903,5.69982
1530357409,-12.8082,-9.36131,-1.73264,-4.36834,0.647598,-0.245161,3.64051,5.62928
1530357411,-12.2886,-9.54099,-1.65438,-3.46869,0.593017,-0.538061,3.19398,4.89985
1530357413,-12.3286,-9.32395,-1.0101,-3.45534,0.559554,-0.5956,4.59616,5.39761
1530357415,-12.3875,-9.34721,-1.60702,-3.80143,0.504487,-0.474369,4.57803,6.03376
1530357417,-12.3559,-9.49023,-1.04062,-3.66401,0.493159,-0.356512,4.77098,5.18235
1530357419,-12.1054,-9.27855,-1.34877,-3.57014,0.750303,-0.532678,4.99322,4.96667
1530357421,-12.5898,-9.67113,-2.21217,-3.45297,0.510199,-0.587907,4.19329,5.04
1530357423,-12.3641,-9.79088,-2.13737,-3.92227,0.0538583,-0.671208,4.43798,5.14205
1530357425,-12.5621,-9.91173,-0.848182,-4.08622,-0.166441,-0.612878,4.64551,4.85072
1530357427,-12.0971,-9.4095,-0.920119,-3.82379,0.0738742,-0.685032,4.08509,5.36991
1530357429,-12.3406,-9.70207,-0.617308,-3.70248,0.268155,-0.805138,2.9156,6.27489
1530357431,-12.2119,-9.48249,-0.835028,-3.53371,0.304331,-0.660802,3.40302,5.71659
1530357433,-12.7085,-9.67345,-0.492318,-3.79923,0.392632,-0.871453,4.13334,5.88702
1530357435,-12.6816,-9.4145,-1.06538,-3.13035,0.68153,-0.818422,4.40357,5.34931
1530357437,-12.7645,-9.53993,-1.33438,-2.91927,0.663271,-0.438831,3.58329,5.0741
1530357439,-12.9087,-9.62793,-1.49819,-3.64785,0.861713,-0.760629,4.27879,5.01953
1530357441,-12.843,-9.69246,-0.928112,-3.98435,0.725271,-0.510524,4.117,5.42632
1530357443,-12.4645,-9.37161,-0.397614,-4.06621,0.721561,-1.06293,3.57948,5.02498
1530357445,-12.5644,-9.59947,-0.574566,-4.33642,0.802657,-1.18095,3.59881,5.62122
1530357447,-12.2106,-9.57539,-0.262635,-4.14051,0.479862,-0.73894,3.40976,5.52975
1530357449,-12.1996,-9.83113,0.0346562,-3.84839,0.630186,-0.832952,3.37451,5.65195
1530357451,-12.1982,-9.77717,-0.948809,-3.97727,0.358122,-1.08303,4.58093,5.94516
1530357453,-11.9453,-9.97126,-1.16939,-4.77968,0.486648,-1.14311,4.26257,5.00227
1530357455,-12.3354,-9.64543,-0.519939,-3.94512,0.471944,-1.25691,3.39247,5.8496
1530357457,-12.1879,-9.39398,0.337922,-3.72403,0.509073,-1.23325,2.93751,6.03058
1530357459,-12.3345,-9.42003,-0.684494,-4.3017,-0.213678,-1.70584,3.09521,5.90966
1530357461,-12.4119,-9.83921,-0.403573,-4.17664,0.0833492,-1.56898,3.34856,5.99316
1530357463,-12.3888,-10.0656,0.195692,-4.10721,0.110859,-1.33566,3.79854,5.70615
1530357465,-12.4561,-9.92288,1.14491,-4.01969,0.194607,-1.53046,3.5484,6.7919
1530357467,-12.8287,-9.73528,1.39044,-3.99685,0.270292,-1.62696,3.73945,5.9935
1530357469,-12.6246,-9.71516,0.818751,-4.5618,-0.0727587,-1.61188,3.11004,6.01746
1530357471,-12.3239,-9.90427,0.527281,-4.17415,-0.46566,-1.59412,3.54876,7.10348
1530357473,-12.2141,-9.85021,0.607268,-3.82431,-0.158116,-1.56438,4.48457,6.82868
1530357475,-12.1811,-9.94332,0.121883,-4.05614,-0.517566,-1.12356,4.50928,7.3864
1530357477,-12.5059,-9.81747,0.432636,-3.6726,0.640206,-0.508568,4.40809,6.63653
1530357479,-12.1959,-9.32394,1.17682,-3.66827,0.0656723,-0.489341,4.30425,5.17756
1530357481,-12.5096,-9.58704,0.602747,-3.51559,0.442482,-1.15834,3.96171,5.60466
1530357483,-12.2006,-9.86024,1.11124,-4.23977,0.301103,-1.05128,4.72121,5.89047
1530357485,-11.8761,-9.87212,0.61434,-4.33876,0.0141554,-0.980654,4.58458,5.77878
1530357487,-12.4793,-9.96913,1.03477,-4.28971,0.176282,-1.30312,4.96567,5.53297
1530357489,-12.6496,-9.91269,0.745942,-3.45092,0.175561,-1.63687,4.78676,6.08383
1530357491,-12.3109,-9.91702,1.29114,-3.21862,-0.0160476,-1.94391,4.97511,5.96991
1530357493,-12.8223,-10.1249,0.0587979,-3.43871,-0.00986436,-1.92338,3.97153,5.48423
1530357495,-12.4988,-10.0786,0.65959,-3.90048,0.383395,-1.88369,5.16935,6.12591
1530357497,-12.1198,-9.937,0.191473,-3.3176,0.073167,-1.54651,4.76727,4.9697
1530357499,-12.4087,-9.7418,0.364484,-2.71628,0.021102,-1.55486,5.02386,4.38354
1530357501,-12.046,-9.70225,0.932927,-3.00788,-0.224074,-1.69101,4.42948,4.42437
1530357503,-12.1389,-9.47134,0.819097,-3.4543,-0.158845,-1.40835,3.91451,4.48041
1530357505,-12.2971,-10.2238,1.36123,-3.39374,-0.478303,-1.1812,4.30139,4.17765
1530357507,-12.4071,-10.4967,0.919678,-3.39961,-0.0454047,-0.702547,3.64931,4.49526
1530357509,-12.4773,-10.5815,0.482817,-3.90869,0.20632,-0.867854,3.4027,4.40936
1530357511,-12.5996,-10.6417,-0.201773,-3.75207,0.201933,-0.466054,3.70369,3.6551
1530357513,-12.1498,-10.1763,0.683831,-4.05234,0.120508,-0.404803,3.54773,4.9449
1530357515,-11.9036,-9.99818,0.526972,-3.25612,-0.243735,-0.510542,3.64558,5.03621
1530357517,-11.5396,-10.0488,1.37687,-3.64209,-0.2251,-0.951567,4.00615,4.2485
1530357519,-12.1194,-10.1849,1.35943,-3.3334,-0.235305,-0.443135,3.78508,3.70904
1530357521,-12.3919,-10.1399,0.850567,-3.47641,-0.645106,-0.940938,3.96141,4.79551
1530357523,-12.2507,-10.6067,1.62159,-4.02923,-0.269703,-0.667824,4.73281,5.14353
1530357525,-12.1467,-10.6337,1.20716,-3.98828,0.0641141,-0.855323,3.99973,5.01103
1530357527,-12.3567,-10.6651,0.962188,-2.86824,0.175712,-0.614549,4.01962,5.47894
1530357529,-11.7069,-10.199,0.860532,-3.09617,0.200711,-0.717713,4.37734,4.9824
1530357531,-12.34,-10.9322,0.471572,-2.78627,0.307157,-0.95739,4.89093,5.20828
1530357533,-12.3495,-11.2235,-0.111393,-2.65795,-0.280221,-1.56148,4.22027,5.62292
1530357535,-12.5048,-11.4165,-0.969764,-2.39844,-0.52424,-1.55362,3.8961,5.48967
1530357537,-13.0262,-11.4756,-0.327245,-3.40071,-0.419574,-1.26201,4.37505,5.44791
1530357539,-12.5102,-11.4004,0.948,-2.95418,-0.0646581,-0.758149,4.27192,5.28329
1530357541,-13.4066,-11.722,0.36653,-3.37116,0.294847,-0.976378,4.1316,5.7358
1530357543,-12.9013,-11.2972,-0.380987,-2.95586,-0.0796568,-1.02972,3.06688,5.47125
1530357545,-13.3082,-10.9395,0.613394,-2.86578,0.564506,-0.662854,3.62515,5.4571
1530357547,-12.419,-10.876,0.877958,-3.00412,0.285429,-1.01822,3.24611,5.45396
1530357549,-13.1299,-11.0368,0.869446,-3.68255,0.7171,-1.13452,4.07207,5.17742
1530357551,-12.8263,-10.6754,-0.556984,-3.43006,0.377675,-0.990663,4.44403,6.15074
1530357553,-13.4169,-10.5558,-0.573249,-3.24849,0.641038,-1.11391,4.70126,6.0117
1530357554,-13.2529,-10.5177,-0.491229,-3.49408,0.799952,-1.10898,4.95708,5.74169
1530357557,-12.8613,-10.5561,-0.771782,-3.43993,0.633328,-1.24387,3.95409,5.09114
1530357559,-13.3048,-10.6629,-0.649843,-3.35441,0.488693,-1.11372,3.22209,5.56394
1530357561,-13.4929,-10.6746,-0.332644,-3.67294,0.475199,-0.761782,4.36983,5.89077
1530357563,-14.134,-10.9047,0.0753893,-3.32744,0.172579,-0.565691,4.42776,5.51662
1530357564,-14.0257,-10.9427,-0.590461,-3.54515,0.734845,-0.487313,4.11471,5.213
1530357567,-14.5028,-11.3504,0.365057,-3.40822,0.653365,-0.718088,3.60551,5.69463
1530357569,-14.2749,-11.3694,-1.21262,-2.20606,0.628827,-0.974579,4.17945,6.34958
1530357571,-13.7303,-11.2675,-0.49731,-2.87942,0.713734,-0.53732,4.66122,5.80019
1530357573,-13.5134,-10.9717,-0.0264695,-3.27174,0.72297,-0.402577,4.19089,4.75237
1530357575,-13.7982,-10.7316,-0.344687,-3.15817,0.516951,-1.18297,3.80567,5.47013
1530357577,-13.9569,-11.013,0.0901806,-3.62727,0.650289,-1.2862,3.95226,6.6583
1530357579,-14.2445,-11.1209,-0.498517,-3.5771,0.604831,-0.903301,3.58947,5.56917
1530357581,-13.521,-10.6371,-0.558391,-3.18846,0.713013,-0.269416,3.61486,5.43613
1530357583,-13.2882,-10.5978,-0.363745,-3.26674,0.445675,-0.591887,3.38831,5.27716
1530357585,-13.0281,-10.3305,-0.057424,-4.072,0.413756,-0.964477,3.91822,5.75698
1530357587,-14.1897,-10.8495,1.02959,-3.25424,0.928815,-1.35201,3.74594,5.74355
1530357589,-13.9583,-11.1467,1.50351,-3.59963,0.828919,-0.903726,4.12739,7.29298
1530357591,-13.9511,-10.8127,0.86457,-3.52752,0.382095,-0.413689,4.78631,7.52365
1530357593,-13.7379,-11.0761,1.00203,-3.97202,0.715315,-0.639733,4.69711,6.00608
1530357595,-13.7525,-10.9723,1.02427,-3.81372,0.856442,-0.549861,4.10275,6.36523
1530357597,-13.5608,-11.0204,1.15788,-3.86925,0.703089,-0.71894,3.59462,6.07487
1530357599,-13.4895,-11.2098,1.64379,-3.82596,0.328921,-0.476839,3.38786,6.3436
1530357601,-13.6469,-10.9406,1.7335,-4.54959,0.215948,-0.636888,4.15163,5.92293
1530357603,-13.7126,-11.0185,1.55921,-4.08133,0.0774364,-0.429356,3.57833,6.14065
1530357605,-13.7603,-11.1588,1.1637,-3.98223,0.418929,-0.878412,3.18416,5.12649
1530357607,-13.2126,-10.7774,1.28948,-3.78218,-0.128623,-0.711266,3.75101,6.83524
1530357609,-13.2883,-11.0371,1.43217,-4.00052,-0.597288,-0.600881,4.12236,7.31145
1530357611,-13.6552,-11.2605,0.519959,-4.29142,0.205619,-0.709558,2.82602,5.74967
1530357613,-13.4952,-11.3516,1.17343,-4.95884,0.0616863,-0.689569,3.00609,6.24627
1530357615,-13.1841,-11.5399,1.14559,-4.23512,-0.0296221,-0.588849,4.01249,7.15676
1530357617,-13.6941,-11.3762,0.512519,-3.38052,-0.0688066,0.0302717,4.09502,6.31522
1530357619,-13.3801,-11.2472,-0.240096,-3.59045,0.445903,-0.0508028,3.86021,6.5895
1530357621,-13.8171,-11.3028,0.854323,-3.94401,0.123889,0.110631,4.32668,5.74494
1530357623,-13.5748,-11.1302,0.879861,-3.69279,0.444711,-0.0788662,4.53406,6.22612
1530357625,-13.6189,-11.14,0.614402,-3.77223,0.770643,-0.991481,4.1981,5.73161
1530357627,-13.6383,-10.9925,0.884998,-3.71214,0.510156,0.0292752,5.44483,5.66585
1530357629,-13.275,-11.3747,0.537773,-3.50513,0.568858,-0.195149,4.54034,5.92153
1530357631,-13.1197,-11.2139,0.762832,-3.39063,0.682335,-0.360977,4.71435,6.42297
1530357633,-14.2796,-11.5398,0.727273,-3.14516,0.730538,-0.549416,4.83363,5.54937
1530357635,-13.2993,-11.2927,0.78605,-3.88423,0.931096,-1.25721,5.31426,5.30536
1530357637,-12.8328,-11.6042,0.860725,-3.67451,0.77761,-0.92801,5.05084,5.41141
1530357639,-13.2391,-11.6763,0.249965,-4.47393,0.279599,-0.909549,4.79203,4.74531
1530357641,-12.9726,-11.6364,0.170602,-4.07402,0.408865,-0.967375,3.83101,5.32766
1530357643,-12.7962,-11.4056,-0.475769,-3.74528,0.753104,-1.22787,4.59103,6.02689
1530357645,-13.668,-11.8369,0.313311,-3.63,0.842442,-0.758497,3.89537,5.9893
1530357647,-13.6235,-11.5886,0.0157001,-3.18371,0.666444,-0.833239,3.02497,5.57086
1530357649,-13.7338,-11.5463,-0.709243,-3.36717,0.352399,-1.02892,4.23233,4.52466
1530357651,-13.6661,-11.4737,-0.293122,-2.99232,0.422801,-0.82968,4.39923,4.66787
1530357653,-12.7415,-11.5887,-1.04952,-3.50605,0.077631,-0.74883,4.09942,4.75031
1530357655,-12.7503,-11.5588,-0.517286,-3.36252,0.443662,-0.954033,3.79071,5.11191
1530357657,-12.7066,-11.2532,-0.884364,-3.22194,0.821301,-0.132174,4.09266,4.66443
1530357659,-13.3582,-11.4757,-0.111505,-3.74571,0.405297,-0.274165,4.84928,4.6311
1530357661,-12.7818,-11.5127,0.59524,-3.9412,0.274534,-0.0135074,3.87255,4.40775
1530357663,-13.0289,-11.2613,0.648534,-3.55496,0.343278,0.0786968,3.39171,4.62239
1530357665,-13.2234,-11.1459,-0.336075,-3.75682,0.317081,0.387272,3.46513,5.26595
1530357667,-12.7396,-10.7479,-0.150948,-2.70917,0.750351,0.141554,4.21268,5.78506
1530357669,-12.703,-10.9504,-0.346884,-2.46474,1.01639,0.24672,3.74312,5.71198
1530357671,-13.166,-11.0118,-0.919184,-3.36339,0.735519,0.112999,4.83235,6.03269
1530357673,-12.9066,-11.1648,0.0882206,-3.87073,0.138719,0.198886,3.70234,5.33481
1530357675,-12.97,-11.5112,-0.0136026,-3.53105,0.225934,0.726375,3.79875,5.67928
1530357677,-13.0153,-11.4813,-0.843025,-4.17619,0.094877,0.468558,4.55045,6.77414
1530357679,-13.5859,-11.8019,-0.142297,-3.94765,0.972637,0.117229,3.77015,7.05164
1530357681,-13.9138,-11.2187,-0.736647,-3.4931,0.871311,-0.284143,3.63772,6.50589
1530357683,-13.3014,-11.1625,-0.524927,-3.58068,0.755462,-0.286948,4.00112,5.41226
1530357685,-13.439,-11.4601,-1.12895,-3.68483,0.952611,-0.360571,4.07957,5.70012
1530357687,-14.0356,-11.2853,-1.14402,-3.57476,0.62859,-0.581804,4.00604,5.73954
1530357689,-14.0466,-11.594,-1.19218,-3.43766,0.785601,-0.746238,4.70943,6.36282
1530357691,-13.9956,-11.7224,0.0972654,-4.08591,0.764659,-0.483488,4.4901,6.25349
1530357693,-13.9096,-11.8251,0.603484,-3.65369,0.429127,-0.622802,5.00104,5.89562
1530357694,-14.5647,-11.8103,1.34383,-3.42809,-0.0900479,-0.741981,4.73296,6.05266
1530357697,-14.1811,-10.9886,0.465553,-3.72156,-0.0774515,-0.763052,4.90305,6.11945
1530357699,-14.5935,-11.4401,0.483545,-3.01824,0.213392,-0.532402,4.54078,5.80837
1530357701,-13.6892,-11.1611,0.85675,-2.96806,0.245004,-0.484031,3.31441,6.21481
1530357703,-13.3341,-10.9505,0.750195,-3.33784,0.768601,-0.603154,3.10889,6.22858
1530357704,-13.6386,-11.1076,0.624967,-3.29502,0.369896,-0.624261,3.03073,6.25441
1530357707,-13.3934,-12.0349,0.202636,-4.55178,0.689221,-0.676911,4.7682,6.88221
1530357709,-13.3917,-11.7672,-0.394051,-4.17748,0.472641,-0.959231,4.7962,7.72169
1530357711,-13.4224,-11.054,-0.279717,-3.42672,0.92153,-0.172864,4.92245,6.35001
1530357713,-13.7176,-10.9955,0.269871,-3.35591,0.642755,-0.358138,4.43573,6.73154
1530357715,-13.3675,-10.8059,0.73437,-3.9855,0.926594,-0.658915,3.89516,7.20782
1530357717,-13.2008,-11.066,0.889615,-3.94336,0.605123,-0.721518,3.45519,6.07772
1530357719,-13.0419,-10.9875,0.905876,-3.61265,0.691828,-0.432257,3.66884,6.05598
1530357721,-13.6115,-11.3017,1.3798,-3.69276,0.534809,-0.157876,4.64982,6.33257
1530357723,-12.74,-10.9751,1.58109,-4.21481,0.541181,-0.533528,4.47981,6.85328
1530357725,-13.4938,-11.1428,1.38403,-3.69564,0.967333,-0.434552,4.54627,7.66459
1530357727,-13.3633,-11.2644,1.58524,-3.8072,0.790454,-0.554275,5.01474,7.38947
1530357729,-13.0473,-11.3251,2.17041,-3.94054,0.97235,-0.922724,4.16938,6.94314
1530357731,-13.1217,-11.2197,1.22561,-3.81701,1.11989,-0.604347,3.99828,7.12792
1530357733,-12.7478,-11.2761,2.10399,-3.90453,0.92371,-0.650968,3.85823,6.6831
1530357734,-13.239,-11.245,2.28124,-3.8249,0.848981,-0.803902,3.25155,6.29934
1530357737,-12.9466,-11.5047,1.13375,-4.76688,1.01128,-0.514479,3.86631,8.18437
1530357739,-13.4602,-11.5342,0.885852,-3.68474,0.941145,-0.471288,4.17266,6.389
1530357741,-12.8126,-11.3543,0.613573,-3.13709,0.660496,-0.51447,3.99031,6.3719
1530357743,-12.8922,-11.4705,0.146754,-4.13032,0.588912,-0.756202,4.06657,7.21156
1530357744,-12.7524,-11.3857,0.990607,-4.13774,0.450393,-0.935736,4.75738,6.90793
1530357747,-12.2386,-11.45,1.15304,-3.71206,0.743899,-1.00184,3.88235,6.87416
1530357749,-13.3108,-11.4508,1.08847,-3.2881,1.10028,-1.24144,5.04476,6.40142
1530357751,-13.104,-11.3055,0.227914,-3.35608,0.91086,-0.667133,5.03548,5.63973
1530357753,-12.7896,-11.7151,0.545112,-3.77014,0.653707,-0.56791,4.13015,6.32759
1530357754,-12.7749,-11.7592,0.663754,-4.33125,0.793061,-0.349983,4.40157,6.11479
1530357757,-12.7614,-12.0016,0.221955,-4.34785,0.759328,-0.60889,4.31319,5.83318
1530357759,-13.0078,-12.0589,0.718263,-3.65402,0.819625,-0.551693,4.50045,6.20983
1530357761,-12.9639,-11.8646,0.422854,-4.34321,0.154104,-0.569342,4.32085,6.49267
1530357763,-12.7477,-11.8075,0.940678,-4.279,0.310471,-1.29676,3.29949,6.33137
1530357765,-12.4794,-11.7426,0.643182,-4.42681,0.215179,-0.899385,3.12989,6.36916
1530357767,-13.1969,-11.6473,0.157335,-4.01571,0.526306,-0.891017,3.95505,7.23227
1530357769,-12.8724,-11.8925,0.658915,-3.98374,0.0734225,-0.317984,4.20007,7.38648
1530357771,-13.2092,-12.6597,0.832769,-4.07982,0.346175,0.54812,4.15893,7.32319
1530357773,-12.6197,-12.0043,0.606232,-4.14709,1.38098,0.675947,4.81355,7.50803
