#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306777:6396,1999:1999,1511001875,STABLE BEAMS,2510,149.286414584,145.314237598,0.8,HFOC
306777:6396,2000:2000,1511001898,STABLE BEAMS,2510,149.288192896,145.307434597,0.8,HFOC
306777:6396,2001:2001,1511001921,STABLE BEAMS,2510,149.277349530,145.314005513,0.8,HFOC
306777:6396,2002:2002,1511001945,STABLE BEAMS,2510,149.201478563,145.317802383,0.8,HFOC
306777:6396,2003:2003,1511001968,STABLE BEAMS,2510,149.233531511,145.337765197,0.8,HFOC
306777:6396,2004:2004,1511001991,STABLE BEAMS,2510,149.197108694,145.327182042,0.8,HFOC
306777:6396,2005:2005,1511002015,STABLE BEAMS,2510,149.200903866,145.117695842,0.8,HFOC
306777:6396,2006:2006,1511002038,STABLE BEAMS,2510,149.165489504,145.259102390,0.8,HFOC
306777:6396,2007:2007,1511002061,STABLE BEAMS,2510,149.123059534,145.245798521,0.8,HFOC
306777:6396,2008:2008,1511002085,STABLE BEAMS,2510,149.143304036,145.262512517,0.8,HFOC
306777:6396,2009:2009,1511002108,STABLE BEAMS,2510,149.099551200,145.020398033,0.8,HFOC
306777:6396,2010:2010,1511002131,STABLE BEAMS,2510,149.089737992,145.220979026,0.8,HFOC
306777:6396,2011:2011,1511002154,STABLE BEAMS,2510,149.034740690,145.101026373,0.8,HFOC
306777:6396,2012:2012,1511002178,STABLE BEAMS,2510,149.016567306,142.990216217,0.8,HFOC
306777:6396,2013:2013,1511002201,STABLE BEAMS,2510,149.003490280,145.060350398,0.8,HFOC
306777:6396,2014:2014,1511002224,STABLE BEAMS,2510,148.979569959,145.022850296,0.8,HFOC
306777:6396,2015:2015,1511002248,STABLE BEAMS,2510,148.948991869,144.981561167,0.8,HFOC
306777:6396,2016:2016,1511002271,STABLE BEAMS,2510,148.957915899,145.011379356,0.8,HFOC
306777:6396,2017:2017,1511002294,STABLE BEAMS,2510,148.888822486,144.943379113,0.8,HFOC
306777:6396,2018:2018,1511002318,STABLE BEAMS,2510,148.870963612,144.918723397,0.8,HFOC
306777:6396,2019:2019,1511002341,STABLE BEAMS,2510,148.868274480,144.937859793,0.8,HFOC
306777:6396,2020:2020,1511002364,STABLE BEAMS,2510,148.838835004,144.894174547,0.8,HFOC
306777:6396,2021:2021,1511002388,STABLE BEAMS,2510,148.782081384,144.846975637,0.8,HFOC
306777:6396,2022:2022,1511002411,STABLE BEAMS,2510,148.788023487,144.851239916,0.8,HFOC
306777:6396,2023:2023,1511002434,STABLE BEAMS,2510,148.782775352,144.877778555,0.8,HFOC
306777:6396,2024:2024,1511002458,STABLE BEAMS,2510,148.732733765,144.762457772,0.8,HFOC
306777:6396,2025:2025,1511002481,STABLE BEAMS,2510,148.731616911,144.791903227,0.8,HFOC
306777:6396,2026:2026,1511002504,STABLE BEAMS,2510,148.656191381,144.706334666,0.8,HFOC
306777:6396,2027:2027,1511002527,STABLE BEAMS,2510,148.619812377,144.689868790,0.8,HFOC
306777:6396,2028:2028,1511002551,STABLE BEAMS,2510,148.624203880,31.279566180,0.8,HFOC
306777:6396,2029:2029,1511002574,STABLE BEAMS,2510,148.598201852,113.046849778,0.8,HFOC
306777:6396,2030:2030,1511002597,STABLE BEAMS,2510,148.561410850,144.640105768,0.8,HFOC
306777:6396,2031:2031,1511002621,STABLE BEAMS,2510,148.535365483,144.630421985,0.8,HFOC
306777:6396,2032:2032,1511002644,STABLE BEAMS,2510,148.494378215,144.598259886,0.8,HFOC
306793:6397,4:4,1511008105,ADJUST,2510,419.357521704,414.553886976,1.9,HFOC
306793:6397,5:5,1511008129,ADJUST,2510,1009.652211814,996.686153269,4.7,HFOC
306793:6397,6:6,1511008152,ADJUST,2510,1008.116581362,995.582545943,4.7,HFOC
306793:6397,7:7,1511008175,ADJUST,2510,1007.483198071,995.022509712,4.7,HFOC
306793:6397,8:8,1511008199,ADJUST,2510,952.400755812,940.690264490,4.4,HFOC
306793:6397,9:9,1511008222,ADJUST,2510,889.731939815,878.852101290,4.1,HFOC
306793:6397,10:10,1511008245,ADJUST,2510,922.585840709,911.278215182,4.3,HFOC
306793:6397,11:11,1511008269,ADJUST,2510,928.042284410,916.660625804,4.3,HFOC
306793:6397,12:12,1511008292,ADJUST,2510,911.272462140,900.125684020,4.2,HFOC
306793:6397,13:13,1511008315,ADJUST,2510,1001.441146754,989.077738203,4.6,HFOC
306793:6397,14:14,1511008338,ADJUST,2510,1006.141239391,987.724736766,4.7,HFOC
306793:6397,15:15,1511008362,ADJUST,2510,1007.112583988,987.223433920,4.7,HFOC
306793:6397,16:16,1511008385,ADJUST,2510,1005.927654777,987.510825219,4.7,HFOC
306793:6397,17:17,1511008408,ADJUST,2510,1004.691201344,986.284972416,4.7,HFOC
306793:6397,18:18,1511008432,ADJUST,2510,1003.468319864,985.107940530,4.6,HFOC
306793:6397,19:19,1511008455,ADJUST,2510,1002.271588035,983.940085459,4.6,HFOC
306793:6397,20:20,1511008478,ADJUST,2510,1000.951736280,982.659647045,4.6,HFOC
306793:6397,21:21,1511008502,ADJUST,2510,999.786983615,981.543126615,4.6,HFOC
306793:6397,22:22,1511008525,ADJUST,2510,998.685670241,980.463345797,4.6,HFOC
306793:6397,23:23,1511008548,ADJUST,2510,997.584904886,979.387568993,4.6,HFOC
306793:6397,24:24,1511008572,ADJUST,2510,996.287056890,978.139676387,4.6,HFOC
306793:6397,25:25,1511008595,ADJUST,2510,995.211489796,977.077351749,4.6,HFOC
306793:6397,26:26,1511008618,ADJUST,2510,994.054940350,975.938972979,4.6,HFOC
306793:6397,27:27,1511008641,ADJUST,2510,992.893839989,974.826400426,4.6,HFOC
306793:6397,28:28,1511008665,ADJUST,2510,991.628194174,972.193476380,4.6,HFOC
306793:6397,29:29,1511008688,ADJUST,2510,990.471274347,972.465475483,4.6,HFOC
306793:6397,30:30,1511008711,ADJUST,2510,989.326864782,971.340948782,4.6,HFOC
306793:6397,31:31,1511008735,ADJUST,2510,988.150290723,970.228392463,4.6,HFOC
306793:6397,32:32,1511008758,ADJUST,2510,986.985347814,969.080465398,4.6,HFOC
306793:6397,33:33,1511008781,ADJUST,2510,986.158372611,968.279061646,4.6,HFOC
306793:6397,34:34,1511008805,ADJUST,2510,984.968670492,967.078998942,4.6,HFOC
306793:6397,35:35,1511008828,STABLE BEAMS,2510,984.109714837,609.034825667,4.6,HFOC
306793:6397,36:36,1511008851,STABLE BEAMS,2510,982.995852055,96.133026259,4.6,HFOC
306793:6397,37:37,1511008875,STABLE BEAMS,2510,981.865478871,448.498577894,4.5,HFOC
306793:6397,38:38,1511008898,STABLE BEAMS,2510,980.722728935,962.302932502,4.5,HFOC
306793:6397,39:39,1511008921,STABLE BEAMS,2510,979.614117077,960.854877079,4.5,HFOC
306793:6397,40:40,1511008945,STABLE BEAMS,2510,978.497700308,960.368159177,4.5,HFOC
306793:6397,41:41,1511008968,STABLE BEAMS,2510,977.312810761,959.175428912,4.5,HFOC
306793:6397,42:42,1511008991,STABLE BEAMS,2510,976.251125377,958.189146431,4.5,HFOC
306793:6397,43:43,1511009014,STABLE BEAMS,2510,975.351762933,957.342752655,4.5,HFOC
306793:6397,44:44,1511009038,STABLE BEAMS,2510,974.322994715,956.367412276,4.5,HFOC
306793:6397,45:45,1511009061,STABLE BEAMS,2510,973.067237477,943.315088879,4.5,HFOC
306793:6397,46:46,1511009084,STABLE BEAMS,2510,971.884829413,560.278858420,4.5,HFOC
306793:6397,47:47,1511009108,STABLE BEAMS,2510,970.840471949,940.655180278,4.5,HFOC
306793:6397,48:48,1511009131,STABLE BEAMS,2510,969.910069364,941.017509717,4.5,HFOC
306793:6397,49:49,1511009154,STABLE BEAMS,2510,968.950845893,368.503254579,4.5,HFOC
306793:6397,50:50,1511009178,STABLE BEAMS,2510,968.162889317,938.765222331,4.5,HFOC
306793:6397,51:51,1511009201,STABLE BEAMS,2510,967.373097019,940.438826635,4.5,HFOC
306793:6397,52:52,1511009224,STABLE BEAMS,2510,966.477296717,939.482650743,4.5,HFOC
306793:6397,53:53,1511009248,STABLE BEAMS,2510,965.736139815,938.570269572,4.5,HFOC
306793:6397,54:54,1511009271,STABLE BEAMS,2510,964.962114940,938.039582864,4.5,HFOC
306793:6397,55:55,1511009294,STABLE BEAMS,2510,964.335869790,937.598389735,4.5,HFOC
306793:6397,56:56,1511009318,STABLE BEAMS,2510,963.606606624,936.915509982,4.5,HFOC
306793:6397,57:57,1511009341,STABLE BEAMS,2510,962.587270578,935.515216114,4.5,HFOC
306793:6397,58:58,1511009364,STABLE BEAMS,2510,961.581928332,934.819083783,4.5,HFOC
306793:6397,59:59,1511009387,STABLE BEAMS,2510,960.675578945,559.985284304,4.4,HFOC
306793:6397,60:60,1511009411,STABLE BEAMS,2510,959.798689561,930.414141557,4.4,HFOC
306793:6397,61:61,1511009434,STABLE BEAMS,2510,959.032125100,930.613584753,4.4,HFOC
306793:6397,62:62,1511009457,STABLE BEAMS,2510,958.085997192,929.845582832,4.4,HFOC
306793:6397,63:63,1511009481,STABLE BEAMS,2510,957.281132254,929.224729734,4.4,HFOC
306793:6397,64:64,1511009504,STABLE BEAMS,2510,956.287129804,928.249266994,4.4,HFOC
306793:6397,65:65,1511009527,STABLE BEAMS,2510,955.460755366,927.240336360,4.4,HFOC
306793:6397,66:66,1511009551,STABLE BEAMS,2510,954.591149692,926.520127695,4.4,HFOC
306793:6397,67:67,1511009574,STABLE BEAMS,2510,953.722347701,925.690811979,4.4,HFOC
306793:6397,68:68,1511009597,STABLE BEAMS,2510,952.834750107,925.190891633,4.4,HFOC
306793:6397,69:69,1511009621,STABLE BEAMS,2510,952.023540166,924.088595682,4.4,HFOC
306793:6397,70:70,1511009644,STABLE BEAMS,2510,951.118390540,923.450575936,4.4,HFOC
306793:6397,71:71,1511009667,STABLE BEAMS,2510,950.253945474,924.065090698,4.4,HFOC
306793:6397,72:72,1511009691,STABLE BEAMS,2510,949.407617021,921.615739076,4.4,HFOC
306793:6397,73:73,1511009714,STABLE BEAMS,2510,948.507955792,920.938766527,4.4,HFOC
306793:6397,74:74,1511009737,STABLE BEAMS,2510,947.627026846,920.186899919,4.4,HFOC
306793:6397,75:75,1511009760,STABLE BEAMS,2510,946.734247101,919.295183571,4.4,HFOC
306793:6397,76:76,1511009784,STABLE BEAMS,2510,945.829177698,918.310993366,4.4,HFOC
306793:6397,77:77,1511009807,STABLE BEAMS,2510,945.047853457,917.622913051,4.4,HFOC
306793:6397,78:78,1511009830,STABLE BEAMS,2510,944.207662301,916.813848639,4.4,HFOC
306793:6397,79:79,1511009854,STABLE BEAMS,2510,943.380839986,910.603641743,4.4,HFOC
306793:6397,80:80,1511009877,STABLE BEAMS,2510,942.524064151,909.927990320,4.4,HFOC
306793:6397,81:81,1511009900,STABLE BEAMS,2510,941.663609972,895.831171031,4.4,HFOC
306793:6397,82:82,1511009924,STABLE BEAMS,2510,940.867138529,908.211503683,4.4,HFOC
306793:6397,83:83,1511009947,STABLE BEAMS,2510,939.916992936,907.607650231,4.4,HFOC
306793:6397,84:84,1511009970,STABLE BEAMS,2510,939.097786794,906.916781060,4.3,HFOC
306793:6397,85:85,1511009994,STABLE BEAMS,2510,938.354158052,906.052817794,4.3,HFOC
306793:6397,86:86,1511010017,STABLE BEAMS,2510,937.634174694,905.186910794,4.3,HFOC
306793:6397,87:87,1511010040,STABLE BEAMS,2510,936.729594788,904.511602206,4.3,HFOC
306793:6397,88:88,1511010063,STABLE BEAMS,2510,935.888817859,905.513467999,4.3,HFOC
306793:6397,89:89,1511010087,STABLE BEAMS,2510,934.929965291,906.288800946,4.3,HFOC
306793:6397,90:90,1511010110,STABLE BEAMS,2510,934.163456649,905.684150390,4.3,HFOC
306793:6397,91:91,1511010133,STABLE BEAMS,2510,933.363746646,904.848519933,4.3,HFOC
306793:6397,92:92,1511010157,STABLE BEAMS,2510,932.406428270,903.549857338,4.3,HFOC
306793:6397,93:93,1511010180,STABLE BEAMS,2510,931.634592733,903.125217026,4.3,HFOC
306793:6397,94:94,1511010203,STABLE BEAMS,2510,930.867072159,902.229200884,4.3,HFOC
306793:6397,95:95,1511010227,STABLE BEAMS,2510,930.140062868,901.838861377,4.3,HFOC
306793:6397,96:96,1511010250,STABLE BEAMS,2510,929.300696638,900.758865065,4.3,HFOC
306793:6397,97:97,1511010273,STABLE BEAMS,2510,928.513614838,900.239659725,4.3,HFOC
306793:6397,98:98,1511010297,STABLE BEAMS,2510,927.847252220,899.621176419,4.3,HFOC
306793:6397,99:99,1511010320,STABLE BEAMS,2510,927.059047539,898.887752081,4.3,HFOC
306793:6397,100:100,1511010343,STABLE BEAMS,2510,926.319082877,898.225066971,4.3,HFOC
306793:6397,101:101,1511010367,STABLE BEAMS,2510,925.513592188,896.284479000,4.3,HFOC
306793:6397,102:102,1511010390,STABLE BEAMS,2510,924.726560372,896.316355107,4.3,HFOC
306793:6397,103:103,1511010413,STABLE BEAMS,2510,923.824987300,895.809480753,4.3,HFOC
306793:6397,104:104,1511010436,STABLE BEAMS,2510,922.779713710,894.353076316,4.3,HFOC
306793:6397,105:105,1511010460,STABLE BEAMS,2510,922.390738520,894.610549020,4.3,HFOC
306793:6397,106:106,1511010483,STABLE BEAMS,2510,921.660230997,893.758956950,4.3,HFOC
306793:6397,107:107,1511010506,STABLE BEAMS,2510,920.874919039,893.095799253,4.3,HFOC
306793:6397,108:108,1511010530,STABLE BEAMS,2510,920.026108586,891.891752152,4.3,HFOC
306793:6397,109:109,1511010553,STABLE BEAMS,2510,919.237480252,891.388076888,4.3,HFOC
306793:6397,110:110,1511010576,STABLE BEAMS,2510,918.450619116,890.641847354,4.3,HFOC
306793:6397,111:111,1511010600,STABLE BEAMS,2510,917.701099184,890.102689316,4.3,HFOC
306793:6397,112:112,1511010623,STABLE BEAMS,2510,916.873502397,889.405795393,4.2,HFOC
306793:6397,113:113,1511010646,STABLE BEAMS,2510,916.099496356,888.656383081,4.2,HFOC
306793:6397,114:114,1511010670,STABLE BEAMS,2510,915.464453512,887.995909700,4.2,HFOC
306793:6397,115:115,1511010693,STABLE BEAMS,2510,914.682209483,886.875246281,4.2,HFOC
306793:6397,116:116,1511010716,STABLE BEAMS,2510,913.917102893,886.714795597,4.2,HFOC
306793:6397,117:117,1511010740,STABLE BEAMS,2510,913.062858189,885.576000189,4.2,HFOC
306793:6397,118:118,1511010763,STABLE BEAMS,2510,912.332025815,884.910859114,4.2,HFOC
306793:6397,119:119,1511010786,STABLE BEAMS,2510,911.663121356,884.584514168,4.2,HFOC
306793:6397,120:120,1511010809,STABLE BEAMS,2510,910.921942528,880.891438625,4.2,HFOC
306793:6397,121:121,1511010833,STABLE BEAMS,2510,910.114991156,880.189900980,4.2,HFOC
306793:6397,122:122,1511010856,STABLE BEAMS,2510,909.334837304,879.439863796,4.2,HFOC
306793:6397,123:123,1511010879,STABLE BEAMS,2510,908.716289618,879.492157443,4.2,HFOC
306793:6397,124:124,1511010903,STABLE BEAMS,2510,907.918940798,879.665160840,4.2,HFOC
306793:6397,125:125,1511010926,STABLE BEAMS,2510,907.133458571,880.232834718,4.2,HFOC
306793:6397,126:126,1511010949,STABLE BEAMS,2510,906.405860446,879.417537154,4.2,HFOC
306793:6397,127:127,1511010973,STABLE BEAMS,2510,905.813249973,878.789584929,4.2,HFOC
306793:6397,128:128,1511010996,STABLE BEAMS,2510,905.099455498,878.317907012,4.2,HFOC
306793:6397,129:129,1511011019,STABLE BEAMS,2510,904.348522730,864.866010473,4.2,HFOC
306793:6397,130:130,1511011043,STABLE BEAMS,2510,903.596633443,876.953879419,4.2,HFOC
306793:6397,131:131,1511011066,STABLE BEAMS,2510,902.805939272,876.295741288,4.2,HFOC
306793:6397,132:132,1511011089,STABLE BEAMS,2510,902.038262899,875.302737318,4.2,HFOC
306793:6397,133:133,1511011112,STABLE BEAMS,2510,901.280607104,874.344567358,4.2,HFOC
306793:6397,134:134,1511011136,STABLE BEAMS,2510,900.548162973,871.503909489,4.2,HFOC
306793:6397,135:135,1511011159,STABLE BEAMS,2510,899.823543016,870.694745512,4.2,HFOC
306793:6397,136:136,1511011182,STABLE BEAMS,2510,899.119128137,869.982522829,4.2,HFOC
306793:6397,137:137,1511011206,STABLE BEAMS,2510,898.522638729,869.275509577,4.2,HFOC
306793:6397,138:138,1511011229,STABLE BEAMS,2510,897.883743994,868.883049774,4.2,HFOC
306793:6397,139:139,1511011252,STABLE BEAMS,2510,897.032538923,865.729322763,4.2,HFOC
306793:6397,140:140,1511011276,STABLE BEAMS,2510,896.273805311,865.248981396,4.2,HFOC
306793:6397,141:141,1511011299,STABLE BEAMS,2510,895.617198141,864.795557281,4.1,HFOC
306793:6397,142:142,1511011322,STABLE BEAMS,2510,894.944705736,864.230236274,4.1,HFOC
306793:6397,143:143,1511011346,STABLE BEAMS,2510,894.354492126,863.484559996,4.1,HFOC
306793:6397,144:144,1511011369,STABLE BEAMS,2510,893.637937464,861.602505821,4.1,HFOC
306793:6397,145:145,1511011392,STABLE BEAMS,2510,892.934210330,864.181345163,4.1,HFOC
306793:6397,146:146,1511011416,STABLE BEAMS,2510,892.186679472,862.536029693,4.1,HFOC
306793:6397,147:147,1511011439,STABLE BEAMS,2510,891.486569226,860.709646377,4.1,HFOC
306793:6397,148:148,1511011462,STABLE BEAMS,2510,890.743797602,860.454899868,4.1,HFOC
306793:6397,149:149,1511011485,STABLE BEAMS,2510,890.032905350,859.909953896,4.1,HFOC
306793:6397,150:150,1511011509,STABLE BEAMS,2510,889.306130614,859.168177304,4.1,HFOC
306793:6397,151:151,1511011532,STABLE BEAMS,2510,888.734058551,858.554580399,4.1,HFOC
306793:6397,152:152,1511011555,STABLE BEAMS,2510,887.973938151,858.006559843,4.1,HFOC
306793:6397,153:153,1511011579,STABLE BEAMS,2510,887.309345566,857.408127519,4.1,HFOC
306793:6397,154:154,1511011602,STABLE BEAMS,2510,886.515355906,856.548179175,4.1,HFOC
306793:6397,155:155,1511011625,STABLE BEAMS,2510,885.876063211,856.128769448,4.1,HFOC
306793:6397,156:156,1511011649,STABLE BEAMS,2510,885.174271360,855.371488420,4.1,HFOC
306793:6397,157:157,1511011672,STABLE BEAMS,2510,884.426047802,854.805830112,4.1,HFOC
306793:6397,158:158,1511011695,STABLE BEAMS,2510,883.771063620,841.956675628,4.1,HFOC
306793:6397,159:159,1511011719,STABLE BEAMS,2510,883.081235502,852.780028939,4.1,HFOC
306793:6397,160:160,1511011742,STABLE BEAMS,2510,882.480254068,852.544201785,4.1,HFOC
306793:6397,161:161,1511011765,STABLE BEAMS,2510,881.771918416,851.757939370,4.1,HFOC
306793:6397,162:162,1511011789,STABLE BEAMS,2510,880.990555574,851.361282249,4.1,HFOC
306793:6397,163:163,1511011812,STABLE BEAMS,2510,880.233343038,850.515871811,4.1,HFOC
306793:6397,164:164,1511011835,STABLE BEAMS,2510,879.653370044,850.019517662,4.1,HFOC
306793:6397,165:165,1511011858,STABLE BEAMS,2510,879.204897752,849.930160899,4.1,HFOC
306793:6397,166:166,1511011882,STABLE BEAMS,2510,878.552165490,851.111429622,4.1,HFOC
306793:6397,167:167,1511011905,STABLE BEAMS,2510,877.778218288,851.391372207,4.1,HFOC
306793:6397,168:168,1511011928,STABLE BEAMS,2510,877.191773672,850.689988805,4.1,HFOC
306793:6397,169:169,1511011952,STABLE BEAMS,2510,876.487275325,850.120606790,4.1,HFOC
306793:6397,170:170,1511011975,STABLE BEAMS,2510,846.745146692,821.468983490,3.9,HFOC
306793:6397,171:171,1511011998,STABLE BEAMS,2510,17.739528475,17.530866267,0.1,HFOC
306793:6397,172:172,1511012022,STABLE BEAMS,2510,64.206994622,63.420572574,0.3,HFOC
306793:6397,173:173,1511012045,STABLE BEAMS,2510,385.351887656,378.425425520,1.8,HFOC
306793:6397,174:174,1511012068,STABLE BEAMS,2510,802.358833044,779.758486881,3.7,HFOC
306793:6397,175:175,1511012092,STABLE BEAMS,2510,404.721867957,397.105026197,1.9,HFOC
306793:6397,176:176,1511012115,STABLE BEAMS,2510,70.886329049,70.002712461,0.3,HFOC
306793:6397,177:177,1511012138,STABLE BEAMS,2510,44.475221681,43.952753243,0.2,HFOC
306793:6397,178:178,1511012161,STABLE BEAMS,2510,443.084624434,433.165534977,2.1,HFOC
306793:6397,179:179,1511012185,STABLE BEAMS,2510,12.011743228,11.856668277,0.1,HFOC
306793:6397,180:180,1511012208,STABLE BEAMS,2510,134.637625259,132.857477223,0.6,HFOC
306793:6397,181:181,1511012231,STABLE BEAMS,2510,636.804259322,621.110647291,2.9,HFOC
306793:6397,182:182,1511012255,STABLE BEAMS,2510,683.527654870,665.284926431,3.2,HFOC
306793:6397,183:183,1511012278,STABLE BEAMS,2510,177.259383998,174.674496909,0.8,HFOC
306793:6397,184:184,1511012301,STABLE BEAMS,2510,14.688579506,14.519116782,0.1,HFOC
306793:6397,185:185,1511012325,STABLE BEAMS,2510,389.708128474,381.876707701,1.8,HFOC
306793:6397,186:186,1511012348,STABLE BEAMS,2510,865.909742692,837.450842433,4.0,HFOC
306793:6397,187:187,1511012371,STABLE BEAMS,2510,865.614866795,839.189073348,4.0,HFOC
306793:6397,188:188,1511012395,STABLE BEAMS,2510,865.027137855,836.658075897,4.0,HFOC
306793:6397,189:189,1511012418,STABLE BEAMS,2510,864.438624891,836.243562817,4.0,HFOC
306793:6397,190:190,1511012441,STABLE BEAMS,2510,863.916638246,835.704133184,4.0,HFOC
306793:6397,191:191,1511012464,STABLE BEAMS,2510,863.355077698,834.969724583,4.0,HFOC
306793:6397,192:192,1511012488,STABLE BEAMS,2510,862.708925432,822.541464071,4.0,HFOC
306793:6397,193:193,1511012511,STABLE BEAMS,2510,862.149306900,833.608559946,4.0,HFOC
306793:6397,194:194,1511012534,STABLE BEAMS,2510,861.442266203,833.308896761,4.0,HFOC
306793:6397,195:195,1511012558,STABLE BEAMS,2510,860.903808178,831.607211714,4.0,HFOC
306793:6397,196:196,1511012581,STABLE BEAMS,2510,860.338765956,832.429303291,4.0,HFOC
306793:6397,197:197,1511012604,STABLE BEAMS,2510,859.750825872,831.357404104,4.0,HFOC
306793:6397,198:198,1511012628,STABLE BEAMS,2510,859.123930187,831.214126861,4.0,HFOC
306793:6397,199:199,1511012651,STABLE BEAMS,2510,858.633492466,830.765233335,4.0,HFOC
306793:6397,200:200,1511012674,STABLE BEAMS,2510,858.013014250,830.139952586,4.0,HFOC
306793:6397,201:201,1511012698,STABLE BEAMS,2510,857.494418415,829.383960103,4.0,HFOC
306793:6397,202:202,1511012721,STABLE BEAMS,2510,856.896503209,828.819452021,4.0,HFOC
306793:6397,203:203,1511012744,STABLE BEAMS,2510,856.229274140,828.225174831,4.0,HFOC
306793:6397,204:204,1511012768,STABLE BEAMS,2510,855.667610652,828.107596194,4.0,HFOC
306793:6397,205:205,1511012791,STABLE BEAMS,2510,855.096826991,829.992099939,4.0,HFOC
306793:6397,206:206,1511012814,STABLE BEAMS,2510,854.548599047,829.361146987,4.0,HFOC
306793:6397,207:207,1511012837,STABLE BEAMS,2510,853.884993781,828.685615964,4.0,HFOC
306793:6397,208:208,1511012861,STABLE BEAMS,2510,853.337654429,828.333511256,4.0,HFOC
306793:6397,209:209,1511012884,STABLE BEAMS,2510,852.688101294,827.764366007,3.9,HFOC
306793:6397,210:210,1511012907,STABLE BEAMS,2510,852.139018144,826.980379753,3.9,HFOC
306793:6397,211:211,1511012931,STABLE BEAMS,2510,851.653990136,826.645556719,3.9,HFOC
306793:6397,212:212,1511012954,STABLE BEAMS,2510,850.829591982,824.687857160,3.9,HFOC
306793:6397,213:213,1511012977,STABLE BEAMS,2510,850.343170844,825.488528138,3.9,HFOC
306793:6397,214:214,1511013001,STABLE BEAMS,2510,849.816131364,823.772463542,3.9,HFOC
306793:6397,215:215,1511013024,STABLE BEAMS,2510,849.266548307,824.155275436,3.9,HFOC
306793:6397,216:216,1511013047,STABLE BEAMS,2510,848.694422298,823.745806376,3.9,HFOC
306793:6397,217:217,1511013071,STABLE BEAMS,2510,848.030794606,823.094471469,3.9,HFOC
