VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2017-11-11 21:01:55.041,-3.2671
2017-11-11 21:01:56.041,-3.2673
2017-11-11 21:01:58.041,-3.2672
2017-11-11 21:01:59.041,-3.2671
2017-11-11 21:02:01.041,-3.2673
2017-11-11 21:02:02.042,-3.2675
2017-11-11 21:02:03.041,-3.2682
2017-11-11 21:02:04.042,-3.2685
2017-11-11 21:02:05.042,-3.2683
2017-11-11 21:02:06.042,-3.2681
2017-11-11 21:02:07.041,-3.268
2017-11-11 21:02:08.041,-3.2678
2017-11-11 21:02:09.041,-3.2679
2017-11-11 21:02:10.041,-3.2677
2017-11-11 21:02:11.041,-3.2676
2017-11-11 21:02:12.041,-3.2683
2017-11-11 21:02:13.041,-3.2685
2017-11-11 21:02:14.041,-3.2684
2017-11-11 21:02:15.041,-3.2681
2017-11-11 21:02:16.041,-3.2682
2017-11-11 21:02:18.042,-3.2684
2017-11-11 21:02:19.041,-3.2685
2017-11-11 21:02:20.041,-3.2683
2017-11-11 21:02:21.041,-3.2687
2017-11-11 21:02:23.042,-3.2685
2017-11-11 21:02:24.041,-3.2683
2017-11-11 21:02:25.041,-3.2685
2017-11-11 21:02:26.042,-3.268
2017-11-11 21:02:29.041,-3.2677
2017-11-11 21:02:30.042,-3.2672
2017-11-11 21:02:31.041,-3.267
2017-11-11 21:02:32.042,-3.2672
2017-11-11 21:02:33.041,-3.2669
2017-11-11 21:02:34.042,-3.2673
2017-11-11 21:02:36.042,-3.2671
2017-11-11 21:02:37.042,-3.2673
2017-11-11 21:02:38.042,-3.2677
2017-11-11 21:02:39.042,-3.2681
2017-11-11 21:02:41.042,-3.2684
2017-11-11 21:02:42.042,-3.2681
2017-11-11 21:02:43.041,-3.268
2017-11-11 21:02:44.041,-3.2681
2017-11-11 21:02:45.041,-3.2686
2017-11-11 21:02:46.042,-3.2689
2017-11-11 21:02:47.042,-3.2686
2017-11-11 21:02:48.041,-3.2684
2017-11-11 21:02:49.041,-3.2683
2017-11-11 21:02:51.042,-3.2681
2017-11-11 21:02:52.041,-3.2678
2017-11-11 21:02:53.041,-3.2676
2017-11-11 21:02:54.041,-3.2678
2017-11-11 21:02:55.042,-3.2681
2017-11-11 21:02:56.041,-3.2679
2017-11-11 21:02:57.041,-3.2675
2017-11-11 21:02:58.041,-3.2678
2017-11-11 21:02:59.041,-3.2682
2017-11-11 21:03:01.041,-3.2679
2017-11-11 21:03:02.042,-3.2674
2017-11-11 21:03:03.042,-3.2673
2017-11-11 21:03:04.042,-3.2675
2017-11-11 21:03:06.041,-3.2679
2017-11-11 21:03:07.042,-3.268
2017-11-11 21:03:08.041,-3.2681
2017-11-11 21:03:09.042,-3.2685
2017-11-11 21:03:10.041,-3.2688
2017-11-11 21:03:11.042,-3.2686
2017-11-11 21:03:12.042,-3.2683
2017-11-11 21:03:13.042,-3.2689
2017-11-11 21:03:14.041,-3.269
2017-11-11 21:03:15.042,-3.2691
2017-11-11 21:03:17.041,-3.269
2017-11-11 21:03:19.042,-3.2692
2017-11-11 21:03:20.041,-3.2691
2017-11-11 21:03:21.042,-3.2689
2017-11-11 21:03:22.041,-3.269
2017-11-11 21:03:23.042,-3.2692
2017-11-11 21:03:25.042,-3.269
2017-11-11 21:03:26.041,-3.2687
2017-11-11 21:03:27.042,-3.269
2017-11-11 21:03:28.043,-3.2691
2017-11-11 21:03:29.042,-3.2689
2017-11-11 21:03:30.042,-3.2686
2017-11-11 21:03:31.042,-3.2684
2017-11-11 21:03:32.041,-3.2682
2017-11-11 21:03:33.041,-3.268
2017-11-11 21:03:34.041,-3.2682
2017-11-11 21:03:35.041,-3.2684
2017-11-11 21:03:36.041,-3.2681
2017-11-11 21:03:38.041,-3.2682
2017-11-11 21:03:39.041,-3.2678
2017-11-11 21:03:40.041,-3.2674
2017-11-11 21:03:42.041,-3.2677
2017-11-11 21:03:43.041,-3.2679
2017-11-11 21:03:46.042,-3.268
2017-11-11 21:03:47.041,-3.2681
2017-11-11 21:03:48.041,-3.2682
2017-11-11 21:03:49.041,-3.2681
2017-11-11 21:03:50.041,-3.2685
2017-11-11 21:03:51.041,-3.2688
2017-11-11 21:03:52.041,-3.2689
2017-11-11 21:03:53.041,-3.2691
2017-11-11 21:03:54.041,-3.2694
2017-11-11 21:03:56.042,-3.2691
2017-11-11 21:03:57.041,-3.2689
2017-11-11 21:03:58.041,-3.2695
2017-11-11 21:03:59.042,-3.2699
2017-11-11 21:04:00.041,-3.2698
2017-11-11 21:04:01.042,-3.2697
2017-11-11 21:04:02.042,-3.2696
2017-11-11 21:04:03.042,-3.2697
2017-11-11 21:04:04.041,-3.2699
2017-11-11 21:04:06.042,-3.2697
2017-11-11 21:04:07.042,-3.2698
2017-11-11 21:04:08.041,-3.27
2017-11-11 21:04:10.042,-3.2697
2017-11-11 21:04:11.042,-3.2691
2017-11-11 21:04:14.042,-3.2689
2017-11-11 21:04:15.042,-3.2688
2017-11-11 21:04:16.042,-3.2687
2017-11-11 21:04:19.042,-3.269
2017-11-11 21:04:20.042,-3.2688
2017-11-11 21:04:21.042,-3.2687
2017-11-11 21:04:22.042,-3.2686
2017-11-11 21:04:23.042,-3.2684
2017-11-11 21:04:24.041,-3.2686
2017-11-11 21:04:26.042,-3.2689
2017-11-11 21:04:27.042,-3.2692
2017-11-11 21:04:28.042,-3.2693
2017-11-11 21:04:29.042,-3.2692
2017-11-11 21:04:30.041,-3.2691
2017-11-11 21:04:31.041,-3.269
2017-11-11 21:04:32.041,-3.2689
2017-11-11 21:04:33.041,-3.2691
2017-11-11 21:04:35.042,-3.2688
2017-11-11 21:04:37.041,-3.2691
2017-11-11 21:04:38.041,-3.2694
2017-11-11 21:04:39.041,-3.2693
2017-11-11 21:04:40.041,-3.2687
2017-11-11 21:04:41.041,-3.269
2017-11-11 21:04:42.041,-3.2695
2017-11-11 21:04:43.041,-3.2696
2017-11-11 21:04:44.041,-3.2697
2017-11-11 21:04:45.042,-3.2694
2017-11-11 21:04:46.042,-3.2696
2017-11-11 21:04:47.041,-3.2698
2017-11-11 21:04:48.042,-3.2695
2017-11-11 21:04:49.042,-3.2693
2017-11-11 21:04:51.042,-3.2694
2017-11-11 21:04:52.041,-3.2697
2017-11-11 21:04:54.042,-3.2699
2017-11-11 21:04:55.042,-3.27
2017-11-11 21:04:57.042,-3.2702
2017-11-11 21:04:58.041,-3.2703
2017-11-11 21:04:59.042,-3.2699
2017-11-11 21:05:00.041,-3.2695
2017-11-11 21:05:02.041,-3.2692
2017-11-11 21:05:04.041,-3.269
2017-11-11 21:05:05.041,-3.2692
2017-11-11 21:05:06.041,-3.269
2017-11-11 21:05:07.041,-3.2691
2017-11-11 21:05:08.041,-3.2698
2017-11-11 21:05:09.041,-3.27
2017-11-11 21:05:10.041,-3.2701
2017-11-11 21:05:11.041,-3.2703
2017-11-11 21:05:12.041,-3.2705
2017-11-11 21:05:13.041,-3.2703
2017-11-11 21:05:14.041,-3.2707
2017-11-11 21:05:15.041,-3.2709
2017-11-11 21:05:16.041,-3.2708
2017-11-11 21:05:17.041,-3.2707
2017-11-11 21:05:18.041,-3.2709
2017-11-11 21:05:19.041,-3.2712
2017-11-11 21:05:20.041,-3.2711
2017-11-11 21:05:24.041,-3.2712
2017-11-11 21:05:25.041,-3.2713
2017-11-11 21:05:26.041,-3.2714
2017-11-11 21:05:27.041,-3.2715
2017-11-11 21:05:28.041,-3.2714
2017-11-11 21:05:30.042,-3.2712
2017-11-11 21:05:31.041,-3.2713
2017-11-11 21:05:33.042,-3.2714
2017-11-11 21:05:35.041,-3.2712
2017-11-11 21:05:36.041,-3.2717
2017-11-11 21:05:37.041,-3.2718
2017-11-11 21:05:38.041,-3.2716
2017-11-11 21:05:40.042,-3.2714
2017-11-11 21:05:41.042,-3.2709
2017-11-11 21:05:43.042,-3.2708
2017-11-11 21:05:45.041,-3.2706
2017-11-11 21:05:46.041,-3.2705
2017-11-11 21:05:48.041,-3.2707
2017-11-11 21:05:49.041,-3.2708
2017-11-11 21:05:51.042,-3.2711
2017-11-11 21:05:55.042,-3.2708
2017-11-11 21:05:56.042,-3.271
2017-11-11 21:05:58.042,-3.2708
2017-11-11 21:05:59.041,-3.2709
2017-11-11 21:06:00.041,-3.2707
2017-11-11 21:06:01.042,-3.2708
2017-11-11 21:06:02.041,-3.2709
2017-11-11 21:06:03.041,-3.2708
2017-11-11 21:06:04.041,-3.271
2017-11-11 21:06:05.042,-3.2709
2017-11-11 21:06:06.041,-3.2707
2017-11-11 21:06:07.041,-3.2712
2017-11-11 21:06:09.041,-3.2709
2017-11-11 21:06:10.041,-3.2711
2017-11-11 21:06:11.041,-3.271
2017-11-11 21:06:12.041,-3.2707
2017-11-11 21:06:13.041,-3.271
2017-11-11 21:06:14.041,-3.2709
2017-11-11 21:06:15.041,-3.2708
2017-11-11 21:06:16.042,-3.2706
2017-11-11 21:06:17.042,-3.2703
2017-11-11 21:06:18.041,-3.2708
2017-11-11 21:06:19.042,-3.271
2017-11-11 21:06:20.041,-3.2711
2017-11-11 21:06:21.041,-3.2712
2017-11-11 21:06:22.041,-3.2715
2017-11-11 21:06:23.041,-3.2718
2017-11-11 21:06:24.042,-3.2717
2017-11-11 21:06:25.041,-3.2716
2017-11-11 21:06:26.041,-3.2715
2017-11-11 21:06:30.041,-3.2712
2017-11-11 21:06:31.041,-3.2709
2017-11-11 21:06:32.041,-3.2708
2017-11-11 21:06:33.041,-3.2704
2017-11-11 21:06:35.041,-3.2705
2017-11-11 21:06:36.041,-3.2704
2017-11-11 21:06:37.041,-3.2705
2017-11-11 21:06:38.042,-3.271
2017-11-11 21:06:40.041,-3.2708
2017-11-11 21:06:42.042,-3.2707
2017-11-11 21:06:45.041,-3.2705
2017-11-11 21:06:47.041,-3.2704
2017-11-11 21:06:49.041,-3.2707
2017-11-11 21:06:50.041,-3.2709
2017-11-11 21:06:51.041,-3.2706
2017-11-11 21:06:52.042,-3.2709
2017-11-11 21:06:53.042,-3.2714
2017-11-11 21:06:54.042,-3.2712
2017-11-11 21:06:55.042,-3.2707
2017-11-11 21:06:56.042,-3.2709
2017-11-11 21:06:57.042,-3.2711
2017-11-11 21:06:58.041,-3.2709
2017-11-11 21:06:59.042,-3.2707
2017-11-11 21:07:01.041,-3.2705
2017-11-11 21:07:03.041,-3.2706
2017-11-11 21:07:04.042,-3.2707
2017-11-11 21:07:07.041,-3.271
2017-11-11 21:07:08.042,-3.2711
2017-11-11 21:07:09.042,-3.271
2017-11-11 21:07:10.042,-3.2711
2017-11-11 21:07:12.042,-3.2714
2017-11-11 21:07:13.042,-3.2713
2017-11-11 21:07:14.041,-3.2709
2017-11-11 21:07:16.041,-3.271
2017-11-11 21:07:17.042,-3.2713
2017-11-11 21:07:18.041,-3.2714
2017-11-11 21:07:19.041,-3.2716
2017-11-11 21:07:20.041,-3.2714
2017-11-11 21:07:21.041,-3.2711
2017-11-11 21:07:22.042,-3.2714
2017-11-11 21:07:23.042,-3.2713
2017-11-11 21:07:24.042,-3.2712
2017-11-11 21:07:25.042,-3.271
2017-11-11 21:07:26.042,-3.2705
2017-11-11 21:07:27.042,-3.2711
2017-11-11 21:07:28.042,-3.2716
2017-11-11 21:07:29.041,-3.271
2017-11-11 21:07:30.042,-3.2711
2017-11-11 21:07:31.042,-3.2714
2017-11-11 21:07:32.042,-3.2716
2017-11-11 21:07:33.041,-3.2719
2017-11-11 21:07:35.041,-3.2714
2017-11-11 21:07:36.041,-3.2712
2017-11-11 21:07:37.042,-3.2711
2017-11-11 21:07:38.042,-3.2709
2017-11-11 21:07:39.041,-3.271
2017-11-11 21:07:40.041,-3.2712
2017-11-11 21:07:41.041,-3.271
2017-11-11 21:07:42.041,-3.2706
2017-11-11 21:07:43.041,-3.2709
2017-11-11 21:07:44.041,-3.2708
2017-11-11 21:07:45.041,-3.2706
2017-11-11 21:07:46.042,-3.2708
2017-11-11 21:07:47.041,-3.2712
2017-11-11 21:07:49.041,-3.2714
2017-11-11 21:07:50.041,-3.2716
2017-11-11 21:07:51.041,-3.2717
2017-11-11 21:07:52.041,-3.2714
2017-11-11 21:07:54.041,-3.2713
2017-11-11 21:07:55.041,-3.2714
2017-11-11 21:07:58.041,-3.2715
2017-11-11 21:08:00.041,-3.2713
2017-11-11 21:08:01.041,-3.2711
2017-11-11 21:08:02.041,-3.2712
2017-11-11 21:08:03.041,-3.2714
2017-11-11 21:08:05.041,-3.2713
2017-11-11 21:08:06.041,-3.2714
2017-11-11 21:08:07.042,-3.2713
2017-11-11 21:08:08.041,-3.271
2017-11-11 21:08:09.041,-3.2711
2017-11-11 21:08:10.042,-3.2714
2017-11-11 21:08:12.041,-3.2713
2017-11-11 21:08:13.041,-3.2712
2017-11-11 21:08:14.041,-3.271
2017-11-11 21:08:16.042,-3.2711
2017-11-11 21:08:17.042,-3.2714
2017-11-11 21:08:18.041,-3.2712
2017-11-11 21:08:19.042,-3.2713
2017-11-11 21:08:20.041,-3.2714
2017-11-11 21:08:21.042,-3.2715
2017-11-11 21:08:22.041,-3.2714
2017-11-11 21:08:23.042,-3.2711
2017-11-11 21:08:24.041,-3.2713
2017-11-11 21:08:25.042,-3.2715
2017-11-11 21:08:26.042,-3.2717
2017-11-11 21:08:27.041,-3.2719
2017-11-11 21:08:28.041,-3.2718
2017-11-11 21:08:29.041,-3.272
2017-11-11 21:08:30.042,-3.2722
2017-11-11 21:08:31.042,-3.2718
2017-11-11 21:08:33.042,-3.2721
2017-11-11 21:08:34.041,-3.272
2017-11-11 21:08:35.042,-3.2717
2017-11-11 21:08:36.041,-3.2714
2017-11-11 21:08:37.041,-3.2711
2017-11-11 21:08:38.041,-3.271
2017-11-11 21:08:39.041,-3.2708
2017-11-11 21:08:41.041,-3.2711
2017-11-11 21:08:42.041,-3.271
2017-11-11 21:08:43.042,-3.2708
2017-11-11 21:08:44.041,-3.2711
2017-11-11 21:08:45.041,-3.271
2017-11-11 21:08:46.041,-3.2708
2017-11-11 21:08:47.042,-3.2713
2017-11-11 21:08:48.041,-3.2711
2017-11-11 21:08:49.041,-3.2708
2017-11-11 21:08:51.042,-3.2709
2017-11-11 21:08:52.041,-3.271
2017-11-11 21:08:53.041,-3.2715
2017-11-11 21:08:54.041,-3.2714
2017-11-11 21:08:55.042,-3.2711
2017-11-11 21:08:56.042,-3.2709
2017-11-11 21:08:57.042,-3.271
2017-11-11 21:08:58.042,-3.2712
2017-11-11 21:08:59.042,-3.2711
2017-11-11 21:09:00.042,-3.2715
2017-11-11 21:09:01.041,-3.2717
2017-11-11 21:09:02.042,-3.2713
2017-11-11 21:09:03.042,-3.2708
2017-11-11 21:09:04.042,-3.2709
2017-11-11 21:09:05.042,-3.2715
2017-11-11 21:09:06.042,-3.2713
2017-11-11 21:09:07.041,-3.2711
2017-11-11 21:09:08.042,-3.2707
2017-11-11 21:09:09.041,-3.2703
2017-11-11 21:09:10.041,-3.2707
2017-11-11 21:09:11.041,-3.2713
2017-11-11 21:09:13.041,-3.2711
2017-11-11 21:09:15.041,-3.271
2017-11-11 21:09:16.041,-3.2709
2017-11-11 21:09:17.041,-3.2711
2017-11-11 21:09:18.041,-3.2715
2017-11-11 21:09:19.041,-3.2714
2017-11-11 21:09:20.041,-3.271
2017-11-11 21:09:21.041,-3.2707
2017-11-11 21:09:22.041,-3.2711
2017-11-11 21:09:23.041,-3.2716
2017-11-11 21:09:24.041,-3.2717
2017-11-11 21:09:25.041,-3.2719
2017-11-11 21:09:26.041,-3.272
2017-11-11 21:09:27.041,-3.2716
2017-11-11 21:09:28.041,-3.2713
2017-11-11 21:09:30.041,-3.2715
2017-11-11 21:09:31.041,-3.2716
2017-11-11 21:09:32.041,-3.2717
2017-11-11 21:09:33.041,-3.2716
2017-11-11 21:09:34.041,-3.2713
2017-11-11 21:09:35.042,-3.2711
2017-11-11 21:09:36.041,-3.2715
2017-11-11 21:09:37.041,-3.2719
2017-11-11 21:09:39.042,-3.2716
2017-11-11 21:09:40.042,-3.2713
2017-11-11 21:09:41.042,-3.271
2017-11-11 21:09:42.041,-3.2709
2017-11-11 21:09:43.042,-3.2712
2017-11-11 21:09:45.041,-3.2713
2017-11-11 21:09:46.041,-3.2712
2017-11-11 21:09:47.042,-3.2708
2017-11-11 21:09:52.042,-3.2706
2017-11-11 21:09:54.042,-3.2708
2017-11-11 21:09:55.041,-3.271
2017-11-11 21:09:56.042,-3.2715
2017-11-11 21:09:57.041,-3.2716
2017-11-11 21:09:58.041,-3.2713
2017-11-11 21:09:59.042,-3.2712
2017-11-11 21:10:00.042,-3.2714
2017-11-11 21:10:01.041,-3.2716
2017-11-11 21:10:02.041,-3.2714
2017-11-11 21:10:03.041,-3.2712
2017-11-11 21:10:04.042,-3.2709
2017-11-11 21:10:07.041,-3.2706
2017-11-11 21:10:09.041,-3.2708
2017-11-11 21:10:10.041,-3.2711
2017-11-11 21:10:12.042,-3.2709
2017-11-11 21:10:13.042,-3.2711
2017-11-11 21:10:14.042,-3.2716
2017-11-11 21:10:15.041,-3.2718
2017-11-11 21:10:16.042,-3.2719
2017-11-11 21:10:17.041,-3.2721
2017-11-11 21:10:18.042,-3.272
2017-11-11 21:10:19.041,-3.2714
2017-11-11 21:10:20.042,-3.2709
2017-11-11 21:10:22.042,-3.2711
2017-11-11 21:10:23.042,-3.2713
2017-11-11 21:10:24.041,-3.2711
2017-11-11 21:10:25.041,-3.2709
2017-11-11 21:10:26.041,-3.271
2017-11-11 21:10:27.041,-3.2708
2017-11-11 21:10:28.042,-3.271
2017-11-11 21:10:29.042,-3.2712
2017-11-11 21:10:30.041,-3.271
2017-11-11 21:10:32.041,-3.2709
2017-11-11 21:10:33.041,-3.2712
2017-11-11 21:10:34.041,-3.2709
2017-11-11 21:10:35.041,-3.2706
2017-11-11 21:10:36.041,-3.2707
2017-11-11 21:10:37.041,-3.2706
2017-11-11 21:10:38.041,-3.2703
2017-11-11 21:10:39.042,-3.2702
2017-11-11 21:10:40.041,-3.2705
2017-11-11 21:10:41.041,-3.2707
2017-11-11 21:10:42.041,-3.2708
2017-11-11 21:10:43.041,-3.2707
2017-11-11 21:10:44.041,-3.2705
2017-11-11 21:10:45.041,-3.2703
2017-11-11 21:10:46.041,-3.2707
2017-11-11 21:10:47.041,-3.2705
2017-11-11 21:10:48.041,-3.2703
2017-11-11 21:10:51.041,-3.2705
2017-11-11 21:10:52.041,-3.2706
2017-11-11 21:10:53.042,-3.2705
2017-11-11 21:10:54.041,-3.2706
2017-11-11 21:10:56.041,-3.2704
2017-11-11 21:10:57.042,-3.2705
2017-11-11 21:10:58.042,-3.2706
2017-11-11 21:10:59.041,-3.2705
2017-11-11 21:11:02.041,-3.2703
2017-11-11 21:11:03.041,-3.2701
2017-11-11 21:11:04.041,-3.2703
2017-11-11 21:11:05.042,-3.2705
2017-11-11 21:11:07.042,-3.2703
2017-11-11 21:11:09.042,-3.2706
2017-11-11 21:11:10.041,-3.2709
2017-11-11 21:11:11.041,-3.2708
2017-11-11 21:11:13.041,-3.2709
2017-11-11 21:11:14.041,-3.271
2017-11-11 21:11:15.042,-3.2711
2017-11-11 21:11:16.041,-3.2713
2017-11-11 21:11:17.042,-3.2711
2017-11-11 21:11:18.042,-3.2709
2017-11-11 21:11:19.041,-3.271
2017-11-11 21:11:20.042,-3.2712
2017-11-11 21:11:22.042,-3.2709
2017-11-11 21:11:23.042,-3.2708
2017-11-11 21:11:25.041,-3.2706
2017-11-11 21:11:28.042,-3.2705
2017-11-11 21:11:29.041,-3.2707
2017-11-11 21:11:30.042,-3.2705
2017-11-11 21:11:31.042,-3.2704
2017-11-11 21:11:32.042,-3.2707
2017-11-11 21:11:33.042,-3.2709
2017-11-11 21:11:34.041,-3.2708
2017-11-11 21:11:35.041,-3.2707
2017-11-11 21:11:37.041,-3.2706
2017-11-11 21:11:39.041,-3.2708
2017-11-11 21:11:40.041,-3.2709
2017-11-11 21:11:43.041,-3.271
2017-11-11 21:11:44.042,-3.2712
2017-11-11 21:11:45.042,-3.2711
2017-11-11 21:11:46.041,-3.2709
2017-11-11 21:11:47.042,-3.2712
2017-11-11 21:11:48.042,-3.2713
2017-11-11 21:11:50.041,-3.2714
2017-11-11 21:11:52.041,-3.2716
2017-11-11 21:11:54.041,-3.2714
2017-11-11 21:11:55.041,-3.2715
2017-11-11 21:11:56.041,-3.2717
2017-11-11 21:11:57.042,-3.2716
2017-11-11 21:11:58.041,-3.2715
2017-11-11 21:12:00.041,-3.2714
2017-11-11 21:12:01.041,-3.2713
2017-11-11 21:12:02.041,-3.2711
2017-11-11 21:12:04.041,-3.2713
2017-11-11 21:12:05.041,-3.2712
2017-11-11 21:12:06.041,-3.271
2017-11-11 21:12:07.042,-3.2707
2017-11-11 21:12:08.041,-3.2706
2017-11-11 21:12:09.041,-3.2708
2017-11-11 21:12:11.041,-3.2709
2017-11-11 21:12:12.041,-3.271
2017-11-11 21:12:13.041,-3.2709
2017-11-11 21:12:14.041,-3.2711
2017-11-11 21:12:15.041,-3.2713
2017-11-11 21:12:16.042,-3.2712
2017-11-11 21:12:17.041,-3.2711
2017-11-11 21:12:18.042,-3.271
2017-11-11 21:12:19.041,-3.2708
2017-11-11 21:12:20.041,-3.2709
2017-11-11 21:12:21.042,-3.2708
2017-11-11 21:12:22.042,-3.2707
2017-11-11 21:12:23.042,-3.2711
2017-11-11 21:12:26.041,-3.2712
2017-11-11 21:12:27.041,-3.2709
2017-11-11 21:12:28.042,-3.2706
2017-11-11 21:12:29.041,-3.2708
2017-11-11 21:12:30.041,-3.271
2017-11-11 21:12:31.041,-3.2709
2017-11-11 21:12:32.041,-3.2708
2017-11-11 21:12:33.042,-3.2707
2017-11-11 21:12:35.042,-3.2706
2017-11-11 21:12:36.041,-3.2709
2017-11-11 21:12:38.042,-3.2706
2017-11-11 21:12:39.041,-3.2705
2017-11-11 21:12:40.041,-3.2704
2017-11-11 21:12:41.041,-3.2702
2017-11-11 21:12:42.041,-3.27
2017-11-11 21:12:43.042,-3.2703
2017-11-11 21:12:44.042,-3.2704
2017-11-11 21:12:45.041,-3.2706
2017-11-11 21:12:46.041,-3.2708
2017-11-11 21:12:47.041,-3.2711
2017-11-11 21:12:48.041,-3.2707
2017-11-11 21:12:50.042,-3.2711
2017-11-11 21:12:51.042,-3.2708
2017-11-11 21:12:52.041,-3.2706
2017-11-11 21:12:53.042,-3.2708
2017-11-11 21:12:54.041,-3.2707
2017-11-11 21:12:55.042,-3.2709
2017-11-11 21:12:56.042,-3.2711
2017-11-11 21:12:59.042,-3.2709
2017-11-11 21:13:00.041,-3.2708
2017-11-11 21:13:01.041,-3.2705
2017-11-11 21:13:02.041,-3.2704
2017-11-11 21:13:03.042,-3.2705
2017-11-11 21:13:04.042,-3.2706
2017-11-11 21:13:06.041,-3.2703
2017-11-11 21:13:07.042,-3.2704
2017-11-11 21:13:09.042,-3.2701
2017-11-11 21:13:10.041,-3.2702
2017-11-11 21:13:11.041,-3.2704
2017-11-11 21:13:12.041,-3.2702
2017-11-11 21:13:13.041,-3.2706
2017-11-11 21:13:14.041,-3.2707
2017-11-11 21:13:15.041,-3.2706
2017-11-11 21:13:17.041,-3.2704
2017-11-11 21:13:18.041,-3.2703
2017-11-11 21:13:19.043,-3.2704
2017-11-11 21:13:20.041,-3.2708
2017-11-11 21:13:21.041,-3.2707
2017-11-11 21:13:22.041,-3.2703
2017-11-11 21:13:23.041,-3.2705
2017-11-11 21:13:24.041,-3.2709
2017-11-11 21:13:25.041,-3.2708
2017-11-11 21:13:26.041,-3.2704
2017-11-11 21:13:27.041,-3.2706
2017-11-11 21:13:28.041,-3.271
2017-11-11 21:13:29.041,-3.2709
2017-11-11 21:13:30.041,-3.2707
2017-11-11 21:13:31.041,-3.2706
2017-11-11 21:13:34.041,-3.2709
2017-11-11 21:13:35.041,-3.2708
2017-11-11 21:13:36.041,-3.2707
2017-11-11 21:13:37.041,-3.2708
2017-11-11 21:13:39.041,-3.2705
2017-11-11 21:13:40.041,-3.2707
2017-11-11 21:13:41.041,-3.271
2017-11-11 21:13:42.041,-3.2709
2017-11-11 21:13:43.042,-3.2708
2017-11-11 21:13:44.042,-3.2709
2017-11-11 21:13:45.041,-3.271
2017-11-11 21:13:46.041,-3.2713
2017-11-11 21:13:47.041,-3.2714
2017-11-11 21:13:48.041,-3.271
2017-11-11 21:13:50.041,-3.2711
2017-11-11 21:13:51.042,-3.2712
2017-11-11 21:13:52.041,-3.2709
2017-11-11 21:13:53.041,-3.2711
2017-11-11 21:13:55.042,-3.2707
2017-11-11 21:13:56.042,-3.2708
2017-11-11 21:13:58.041,-3.2707
2017-11-11 21:13:59.042,-3.2708
2017-11-11 21:14:00.041,-3.2709
2017-11-11 21:14:01.041,-3.2707
2017-11-11 21:14:03.042,-3.2709
2017-11-11 21:14:05.042,-3.2714
2017-11-11 21:14:07.042,-3.271
2017-11-11 21:14:08.042,-3.2715
2017-11-11 21:14:09.042,-3.2716
2017-11-11 21:14:10.042,-3.2713
2017-11-11 21:14:11.041,-3.2706
2017-11-11 21:14:12.044,-3.2704
2017-11-11 21:14:13.042,-3.2707
2017-11-11 21:14:14.041,-3.2709
2017-11-11 21:14:15.041,-3.271
2017-11-11 21:14:16.041,-3.2711
2017-11-11 21:14:18.041,-3.271
2017-11-11 21:14:19.041,-3.2712
2017-11-11 21:14:20.042,-3.2714
2017-11-11 21:14:21.042,-3.2712
2017-11-11 21:14:22.042,-3.2711
2017-11-11 21:14:23.041,-3.2712
2017-11-11 21:14:24.042,-3.2711
2017-11-11 21:14:25.042,-3.2708
2017-11-11 21:14:26.042,-3.271
2017-11-11 21:14:28.042,-3.2711
2017-11-11 21:14:29.041,-3.2714
2017-11-11 21:14:31.041,-3.2711
2017-11-11 21:14:32.041,-3.271
2017-11-11 21:14:33.041,-3.2712
2017-11-11 21:14:34.041,-3.2714
2017-11-11 21:14:35.041,-3.2713
2017-11-11 21:14:36.042,-3.2711
2017-11-11 21:14:38.042,-3.2713
2017-11-11 21:14:39.041,-3.2714
2017-11-11 21:14:40.041,-3.2716
2017-11-11 21:14:41.041,-3.2715
2017-11-11 21:14:42.042,-3.2711
2017-11-11 21:14:43.041,-3.2712
2017-11-11 21:14:44.041,-3.2716
2017-11-11 21:14:45.041,-3.2715
2017-11-11 21:14:46.042,-3.2711
2017-11-11 21:14:47.041,-3.2712
2017-11-11 21:14:48.041,-3.2714
2017-11-11 21:14:49.041,-3.2712
2017-11-11 21:14:50.041,-3.2713
2017-11-11 21:14:51.041,-3.2715
2017-11-11 21:14:52.041,-3.2713
2017-11-11 21:14:53.041,-3.2718
2017-11-11 21:14:54.041,-3.2719
2017-11-11 21:14:55.041,-3.2718
2017-11-11 21:14:56.041,-3.2721
2017-11-11 21:14:57.041,-3.2722
2017-11-11 21:14:58.041,-3.2723
2017-11-11 21:14:59.041,-3.2725
2017-11-11 21:15:00.041,-3.2723
2017-11-11 21:15:01.041,-3.2719
2017-11-11 21:15:02.041,-3.2718
2017-11-11 21:15:03.041,-3.2719
2017-11-11 21:15:04.042,-3.2721
2017-11-11 21:15:05.041,-3.272
2017-11-11 21:15:06.041,-3.2719
2017-11-11 21:15:09.041,-3.2716
2017-11-11 21:15:10.041,-3.2715
2017-11-11 21:15:12.041,-3.2716
2017-11-11 21:15:13.041,-3.272
2017-11-11 21:15:17.041,-3.2719
2017-11-11 21:15:19.041,-3.272
2017-11-11 21:15:20.041,-3.2719
2017-11-11 21:15:21.041,-3.2716
2017-11-11 21:15:22.042,-3.2715
2017-11-11 21:15:23.041,-3.2713
2017-11-11 21:15:24.041,-3.2712
2017-11-11 21:15:25.041,-3.2715
2017-11-11 21:15:26.042,-3.2719
